A,B,C,D,E,F,G,H,I,J,K,L
0.10429475,0.27700967,0.14574029,0.22130524,0.18125348,0.09454315,0.13259843,0.12677196,0.44226652,0.1417163,0.1639981,0.12049672
0.108803056,0.27007106,0.14081086,0.22472952,0.18974376,0.090338126,0.14256835,0.106187165,0.51262295,0.14167733,0.16392176,0.11567086
0.11169377,0.25417194,0.13241276,0.22167893,0.16986752,0.08920205,0.14463143,0.10763571,1.570583,0.14170732,0.1640969,0.11741077
0.111698925,0.24199349,0.13299008,0.21789573,0.16850607,0.09581218,0.19499792,0.12888293,0.3689869,0.14159568,0.16388366,0.11631478
0.11164339,0.24385451,0.12464219,0.22184792,0.18083742,0.09254198,0.18854189,0.1174601,0.024412379,0.14162688,0.16381977,0.11682265
0.11527713,0.22701544,0.12708873,0.22363302,0.17730081,0.0841259,0.16381362,0.09326022,0.22012597,0.14154713,0.16385859,0.116042644
0.11174387,0.24330336,0.13087253,0.22048911,0.18419689,0.09087461,0.17234094,0.09169582,0.13651972,0.1416485,0.1639066,0.11472956
0.11166534,0.23763795,0.13847129,0.22299899,0.16683729,0.09174012,0.17115964,0.1169759,-0.026708394,0.14160171,0.16383652,0.11621044
0.11162954,0.24796507,0.15033579,0.22274236,0.17417158,0.08375635,0.124818295,0.08833048,0.29883704,0.141581,0.1637964,0.11218701
0.108216375,0.26738966,0.15427837,0.21376732,0.16714205,0.084801376,0.115958214,0.10448224,0.34787437,0.14158331,0.16378963,0.1128564
0.10881267,0.29543176,0.152426,0.20795868,0.16857243,0.084801376,0.120697714,0.114230216,0.15081409,0.14166598,0.16378227,0.10904654
0.11115223,0.2759534,0.15706669,0.21281098,0.15397702,0.08833654,0.13061902,0.08806292,-0.42869645,0.14167762,0.16372757,0.10737129
0.1122354,0.288249,0.15412146,0.199311,0.19837135,0.09227701,0.1326787,0.10670139,0.44786784,0.14158855,0.16377547,0.10752192
0.11164448,0.2762689,0.15386216,0.19999456,0.18101414,0.09781335,0.1347593,0.10433128,0.6245227,0.14158452,0.16383293,0.11486229
0.11165919,0.2861025,0.15269706,0.21891302,0.18233569,0.09254198,0.15243249,0.1107869,0.7293296,0.14160852,0.16392614,0.11091784
0.11166426,0.2981731,0.14038336,0.217885,0.17423302,0.08916671,0.18732297,0.1052234,0.89269054,0.14171638,0.16395007,0.109093815
0.111709565,0.26093912,0.12763566,0.20246318,0.16953333,0.089703605,0.19456203,0.12136442,0.25043678,0.1417186,0.16402847,0.10769454
0.11166857,0.2504602,0.1224013,0.21089606,0.17368451,0.08973894,0.25993174,0.10960242,-0.18853842,0.14173515,0.16390656,0.11135082
0.11169013,0.2622793,0.12128208,0.21768923,0.17971519,0.08973894,0.20241754,0.09948336,0.55373716,0.14171042,0.16395247,0.11261482
0.11173847,0.22363193,0.11608686,0.20536812,0.17499992,0.09073604,0.19084118,0.107003674,0.26688492,0.14172289,0.16396481,0.10605068
0.112038255,0.22291905,0.11835592,0.2103986,0.17826736,0.09174012,0.21963717,0.10799696,0.1833608,0.14169997,0.16398127,0.107865855
0.11167513,0.27637416,0.124562226,0.21138303,0.19829057,0.09527528,0.18714511,0.11793801,0.21846315,0.14164808,0.16396263,0.1092781
0.11166316,0.22821869,0.12777731,0.20635273,0.16932704,0.09508005,0.16546367,0.08305968,0.15103745,0.14172919,0.16392025,0.11027158
0.11194966,0.26108193,0.13808365,0.20628138,0.1866481,0.0964467,0.20535864,0.10369405,0.7557547,0.1417371,0.16395496,0.11015228
0.11169219,0.24322885,0.13362055,0.21842222,0.1721908,0.09200508,0.18803447,0.10366314,1.0246532,0.14170071,0.16389129,0.110686384
0.11157771,0.25363347,0.13271256,0.21092206,0.18904862,0.09174012,0.1872199,0.10736453,0.7227846,0.14165162,0.1638296,0.10924788
0.1116109,0.25322095,0.12568751,0.20637824,0.17067085,0.08883249,0.17646965,0.11166563,0.42402565,0.14163968,0.16379072,0.11000529
0.11268521,0.21991318,0.11952353,0.20682704,0.18000786,0.09581218,0.18068284,0.09385318,0.27601197,0.14164853,0.16382802,0.114389606
0.11170613,0.22895174,0.11704784,0.22861907,0.18033656,0.09200508,0.15586734,0.09627603,0.12520768,0.14162661,0.1638555,0.1183994
0.11166604,0.23141581,0.12109082,0.21853383,0.19354862,0.09781335,0.14596593,0.112469524,0.23750743,0.14160334,0.16392234,0.12149451
0.111650735,0.24108842,0.13409625,0.23081219,0.16024445,0.09508005,0.14911698,0.08264231,0.30691567,0.14162382,0.16385259,0.1209098
0.111636765,0.2407518,0.1410495,0.22276986,0.19354862,0.092911534,0.15831639,0.09877916,0.6506144,0.1416659,0.16381676,0.11711167
0.111721784,0.267205,0.14285526,0.2191563,0.17547458,0.09508005,0.15530537,0.08472378,0.7808341,0.1415816,0.16375595,0.12037595
0.11168073,0.26734188,0.13566564,0.2208434,0.18009824,0.0964467,0.17673679,0.1004502,0.32003835,0.14155164,0.16377164,0.11598985
0.11172046,0.25333607,0.1313399,0.21850027,0.19734134,0.09427121,0.23991597,0.09709308,-0.39197797,0.14162141,0.16380216,0.111923665
0.11161738,0.25020808,0.13195004,0.21524894,0.18868373,0.09200508,0.23607108,0.08588293,0.3900314,0.1415352,0.16385564,0.113912046
0.111607514,0.22593436,0.1320849,0.22527035,0.16987379,0.09681626,0.2284176,0.09013918,-0.3116759,0.14159624,0.16382362,0.112739354
0.111540094,0.2436317,0.13377844,0.21800771,0.17646001,0.09440458,0.19025904,0.0897167,0.7065015,0.14165062,0.16382733,0.10846339
0.11131761,0.25663933,0.14369088,0.20538493,0.18341845,0.09200508,0.17542285,0.10374522,1.0687852,0.14160894,0.16376217,0.10952276
0.11130925,0.27287954,0.13864392,0.20714028,0.19003767,0.09781335,0.14062451,0.0960126,-0.07781756,0.14150201,0.16380234,0.11202752
0.104298994,0.2612977,0.13773595,0.2127129,0.18207045,0.10659899,0.1433927,0.0823056,0.10038045,0.14154004,0.16382238,0.113073744
0.11162571,0.28626508,0.14620216,0.21738793,0.1736552,0.09934735,0.1577512,0.08362742,0.29168463,0.14163959,0.16384634,0.11222344
0.11161674,0.28868216,0.15581931,0.2165291,0.19444971,0.092911534,0.15998757,0.10713797,0.61588764,0.14162883,0.16380152,0.11276259
0.11166829,0.26024193,0.15254201,0.21627168,0.1761439,0.095449604,0.19032833,0.103332944,0.8127355,0.14161263,0.16375777,0.111255266
0.111687146,0.2724996,0.15125799,0.21330735,0.17088488,0.09454315,0.22325738,0.10208271,0.51316595,0.14159009,0.16371492,0.11116582
0.111631215,0.26418135,0.14527836,0.2184043,0.17325513,0.09440458,0.22586766,0.11949717,0.17221835,0.14146873,0.16371694,0.109527774
0.111622356,0.27083832,0.14593415,0.20551975,0.17032479,0.09200508,0.21036178,0.077745,0.5431626,0.14153363,0.16367912,0.108052246
0.11159833,0.26697975,0.13828711,0.2115988,0.20051819,0.1028895,0.22207095,0.10605981,0.32557893,0.14147,0.1638389,0.107099205
0.111637086,0.26420137,0.13843106,0.20144959,0.17103875,0.092911534,0.22246267,0.1386664,0.5419334,0.14156134,0.16386157,0.10368961
0.111605085,0.25851676,0.12967767,0.19729528,0.18778735,0.09200508,0.20926122,0.08407485,0.6144972,0.14163198,0.16382967,0.10454371
0.111771904,0.24118476,0.12907487,0.19317262,0.16661353,0.09527528,0.2156013,0.12139013,0.630568,0.1416211,0.16380197,0.10513154
0.11158551,0.25201055,0.12602991,0.19083312,0.17276096,0.09898477,0.26441556,0.07940089,0.38633963,0.14157574,0.16371584,0.10513202
0.11143485,0.24837928,0.11843379,0.18806097,0.16481982,0.097987674,0.2302285,0.122700654,-0.22693259,0.14154653,0.16367866,0.106227845
0.11159705,0.23025745,0.10996019,0.20191838,0.18577056,0.09680928,0.22618139,0.08097903,-0.29262745,0.14154561,0.16371885,0.10651451
0.111508936,0.25409225,0.110734336,0.20683546,0.194077,0.09440458,0.27750522,0.11452679,0.26558423,0.14148511,0.16373602,0.10772942
0.095956594,0.24036533,0.1276715,0.21389295,0.19127138,0.092911534,0.2262922,0.09727683,0.3203981,0.1415492,0.16372071,0.10951931
0.112032235,0.2548192,0.15134323,0.21159804,0.16271514,0.09200508,0.2034593,0.08597739,0.88537407,0.1415601,0.16375537,0.110147536
0.11111383,0.25999612,0.13713033,0.20653465,0.17381656,0.09174012,0.18976457,0.08607893,0.52840286,0.14160727,0.16381334,0.106782906
0.111598276,0.2665029,0.13831712,0.20675844,0.17484346,0.09069509,0.21610554,0.12520666,0.96680975,0.1415864,0.16376425,0.10746593
0.111578085,0.24392357,0.14002794,0.2059108,0.17284694,0.09273721,0.21936576,0.101521455,0.19320783,0.14158492,0.16374308,0.108323656
0.11159689,0.25866097,0.13968408,0.21878605,0.17813413,0.09000391,0.22085822,0.11131339,0.8328258,0.14153706,0.1636744,0.108806156
0.111738004,0.25923175,0.14412782,0.21156538,0.16652392,0.08361777,0.16097225,0.09163577,0.37132055,0.14154875,0.16373193,0.10737904
0.11164442,0.26235452,0.15281507,0.21163127,0.16314739,0.087339446,0.16484027,0.097345985,0.47583544,0.14152071,0.16393471,0.10889645
0.111689284,0.2847982,0.15832455,0.20482197,0.16054268,0.08629442,0.16159189,0.101323165,1.376043,0.14168446,0.16395244,0.107742146
0.11170292,0.26948836,0.13279364,0.20399967,0.16790156,0.09236766,0.16090308,0.07518144,-0.22024089,0.14168097,0.16391464,0.10971433
0.11160032,0.25712255,0.12131628,0.2033706,0.15363425,0.09174012,0.18097933,0.074250765,0.26693594,0.14165018,0.16406585,0.10728552
0.11170606,0.24177513,0.11946533,0.20939775,0.17672111,0.093099795,0.16668378,0.12231122,0.27157712,0.14172275,0.163885,0.10616792
0.11169786,0.23936202,0.11642901,0.20707396,0.18374681,0.090338126,0.19355829,0.12259475,0.1151402,0.1416297,0.16381957,0.11097912
0.11166803,0.22856402,0.11537766,0.21192856,0.19367029,0.09019914,0.18242373,0.09593491,0.23798037,0.14160879,0.1637727,0.110878244
0.11270599,0.24000144,0.11731122,0.21686153,0.17467551,0.090561725,0.19071285,0.09717993,0.13970327,0.14163715,0.16377796,0.11022041
0.112375066,0.24244276,0.1363519,0.21419588,0.20088808,0.09390863,0.17140548,0.104358874,-0.013921469,0.14156297,0.16377889,0.11094285
0.1116745,0.2764669,0.1492829,0.2159804,0.17964497,0.09137056,0.14179486,0.096761644,0.3205417,0.14155485,0.16403991,0.113621
0.1106671,0.26545426,0.1590677,0.20969203,0.17211081,0.085485585,0.12385569,0.10631556,-0.01932019,0.14164495,0.16384201,0.110704705
0.10720599,0.28184965,0.15522175,0.2056038,0.17039049,0.085924864,0.13652577,0.095629975,-0.009547919,0.14163548,0.16380708,0.105263755
0.1126929,0.29008338,0.14776048,0.19734743,0.16491854,0.09273024,0.14698406,0.1022475,0.3900708,0.14156775,0.1638106,0.10272431
0.11163574,0.27739123,0.14119895,0.1910778,0.17531113,0.097987674,0.17355397,0.114808016,0.75074434,0.14157878,0.16375925,0.10686472
0.11168819,0.26068175,0.1343534,0.19171527,0.18099286,0.092911534,0.19441466,0.08218747,0.41775918,0.1415694,0.16376263,0.11107519
0.111681975,0.26260117,0.12625934,0.21366842,0.16243331,0.092911534,0.22603759,0.10175287,0.28923032,0.14172123,0.16375382,0.113579765
0.11250013,0.24856378,0.11107672,0.20964958,0.17768025,0.086657,0.24101323,0.08779249,0.11210763,0.1415399,0.16369487,0.11280264
0.112677656,0.23360895,0.118496016,0.21553807,0.17281727,0.087787464,0.19798176,0.10453337,0.17154567,0.1415016,0.16377772,0.11074765
0.111685194,0.25065425,0.12348531,0.2084525,0.18420666,0.08973894,0.18775244,0.102801085,0.38024986,0.14164759,0.16383016,0.1080616
0.1113913,0.24219352,0.13115884,0.20234245,0.17908487,0.08973894,0.17593904,0.11253915,0.3189447,0.14162166,0.16378713,0.10858174
0.11176063,0.2502112,0.1427783,0.21271916,0.19560166,0.09137056,0.20954107,0.07344887,0.62088984,0.14155366,0.16383962,0.10848538
0.11166932,0.26663432,0.14361694,0.20988785,0.19260712,0.09577123,0.19862223,0.09202954,0.62565047,0.14157937,0.16389556,0.10733401
0.111666836,0.2441745,0.14100534,0.21370973,0.1740104,0.095449604,0.20717876,0.098482594,0.09276909,0.14158152,0.16385433,0.10874026
0.111587875,0.25669387,0.12664723,0.21201277,0.20184197,0.092911534,0.22182459,0.1120591,-0.21952614,0.1416043,0.16381331,0.10820286
0.11167283,0.24153951,0.12989214,0.20485404,0.17496552,0.09390863,0.20691642,0.10525465,0.16267627,0.1415969,0.16369487,0.111480795
0.11161564,0.24152935,0.12393072,0.21775302,0.18091914,0.09254198,0.21022849,0.10142482,-0.29521224,0.14151265,0.16369303,0.10920108
0.11166275,0.24258062,0.12955552,0.2059964,0.18480633,0.09527528,0.20662053,0.09740056,0.41171676,0.14149466,0.16396202,0.11000529
0.11166046,0.23844309,0.12785509,0.20816618,0.17693298,0.10659899,0.19409706,0.096059985,0.40978506,0.14164087,0.16384341,0.108283974
0.11165553,0.22558354,0.129477,0.20723672,0.19645688,0.09200508,0.1992555,0.08153128,0.13817167,0.14167719,0.1638714,0.10864336
0.11167204,0.2616969,0.12894335,0.203382,0.20004891,0.09273721,0.1722225,0.08694158,0.027653605,0.14164506,0.16384391,0.10898287
0.1116172,0.25554204,0.13421905,0.20012617,0.17923775,0.09254198,0.14874674,0.09777964,0.27043277,0.14157449,0.1637964,0.10831734
0.111683756,0.24667193,0.12809423,0.20991963,0.18047322,0.10406092,0.16874947,0.10575776,0.18335651,0.14153214,0.16381426,0.1074923
0.11155146,0.2485171,0.12706059,0.20478748,0.17985459,0.09200508,0.21191923,0.09189174,0.62377894,0.14151375,0.16373444,0.105329946
0.111695655,0.24837954,0.12227328,0.20053156,0.18027866,0.09174012,0.20619793,0.0801918,0.6709806,0.14145449,0.16377929,0.10855975
0.111664616,0.24065405,0.11825833,0.2046275,0.20684591,0.09174012,0.20278272,0.10904093,0.52933747,0.14162329,0.16380498,0.11297895
0.111655615,0.22232,0.11627413,0.21443468,0.19176795,0.09174012,0.20650154,0.0914004,0.31315547,0.14153999,0.16374652,0.11373764
0.11167513,0.2341968,0.12595794,0.22100043,0.18514276,0.09527528,0.19758506,0.10555888,0.66557777,0.14154144,0.16374402,0.11672664
0.11166135,0.23716816,0.13670087,0.2212779,0.17895105,0.08746584,0.21735674,0.09688941,0.47254795,0.14158499,0.16375451,0.11862554
0.11273528,0.26559064,0.14048564,0.2212926,0.18024592,0.08629442,0.1871659,0.10134815,-5.4985285e-05,0.14147945,0.16375968,0.11668609
0.11176748,0.23308621,0.1401295,0.21394111,0.17467314,0.08538797,0.17194295,0.116815865,-0.45072842,0.14174384,0.16380419,0.116682835
0.1117545,0.25288987,0.14872305,0.22789064,0.1696246,0.08792604,0.16483133,0.09868387,-0.5026646,0.14159809,0.16381185,0.12005245
0.11168275,0.27604178,0.15250167,0.21176003,0.16754515,0.09227701,0.1315682,0.10316924,-0.08612096,0.14157796,0.16374916,0.11715339
0.10715141,0.29019052,0.15513402,0.22157463,0.17610262,0.093371734,0.13627207,0.10014985,0.7614862,0.14154902,0.16381381,0.11413641
0.10869642,0.28474858,0.15345408,0.22062752,0.18417768,0.095449604,0.15071788,0.096134126,0.20862868,0.14154194,0.16375291,0.116357334
0.11165733,0.2791078,0.15886457,0.2189299,0.18545853,0.09898477,0.1643917,0.09641604,0.6533437,0.14157642,0.1636875,0.11668609
0.11168819,0.29524386,0.15275861,0.22757818,0.1881904,0.09390863,0.18239516,0.113367245,0.9184412,0.14146826,0.16368319,0.117258884
0.11171304,0.28711566,0.16270073,0.222069,0.17862955,0.09200508,0.14267364,0.099361315,-0.05787957,0.14145215,0.16364567,0.11726269
0.11167749,0.29922575,0.13720313,0.22441496,0.17323661,0.095637865,0.18456405,0.10285242,-0.073138446,0.14143774,0.1636088,0.116245344
0.11160499,0.25887728,0.13341042,0.22676083,0.18354195,0.09390863,0.20143802,0.09415111,0.4675992,0.14146794,0.16364232,0.11715339
0.11170623,0.24420452,0.13433772,0.22217382,0.1942326,0.09508005,0.21999663,0.09972302,0.37045857,0.141465,0.16361968,0.1173565
0.11166127,0.25199154,0.13198604,0.22823575,0.1942326,0.08529732,0.21220368,0.07747155,0.25514072,0.14141394,0.1638876,0.11682265
0.111769974,0.23822312,0.13546641,0.22692779,0.17074218,0.085924864,0.21986607,0.10185745,0.3496526,0.14161152,0.16384006,0.11631478
0.11169379,0.22936372,0.13207762,0.22077498,0.16305245,0.09861522,0.18406129,0.08446423,0.18946457,0.14162014,0.16378786,0.11811792
0.111597136,0.24436462,0.13725895,0.23557773,0.1894207,0.10406092,0.13848245,0.08802552,0.4399315,0.14168775,0.16383663,0.116042644
0.10425255,0.26298997,0.13245496,0.22531496,0.17168437,0.08529732,0.14472386,0.07253883,0.52615225,0.14156501,0.16385096,0.1177665
0.11187582,0.25944027,0.12809308,0.20682923,0.15216526,0.08629442,0.1482505,0.10028563,0.47776902,0.14161292,0.1638832,0.1153287
0.11268089,0.2373866,0.12488613,0.22120199,0.15883508,0.08982959,0.1596772,0.102103546,0.9677868,0.14162342,0.16380414,0.114805974
0.111688495,0.23382847,0.12254459,0.22161953,0.16704418,0.08683132,0.17354444,0.1073139,-0.1323075,0.14159925,0.1637721,0.11282794
0.111678205,0.22342631,0.1175681,0.21407321,0.1657274,0.08375635,0.1839509,0.07475742,0.46327525,0.1414963,0.16384415,0.11010746
0.11167438,0.21118358,0.113346614,0.21200798,0.18413958,0.08189375,0.1960964,0.10422527,0.43113524,0.14168747,0.16381991,0.10950836
0.11178053,0.23112383,0.120706536,0.2168423,0.17586733,0.082396664,0.20339163,0.09242717,0.62778795,0.14152716,0.16381265,0.108893245
0.11175516,0.22295918,0.12821436,0.20310777,0.16391313,0.07577955,0.1678127,0.12022555,0.08009449,0.14162245,0.16371141,0.10461587
0.11266479,0.24133837,0.13239516,0.20185424,0.16293229,0.0774293,0.15190952,0.0919836,0.04022087,0.1415355,0.16370301,0.103360854
0.111677326,0.24656065,0.13652812,0.19732542,0.16213486,0.07948904,0.14523265,0.09769921,-0.5068764,0.14156277,0.1635918,0.103260696
0.111680016,0.2590407,0.13577741,0.20039584,0.15266454,0.08202711,0.14543742,0.117958695,0.18970439,0.14145897,0.16362755,0.10359223
0.11167608,0.24243557,0.13721241,0.20348977,0.1547206,0.082396664,0.13227914,0.099162355,0.3300769,0.1414678,0.16360441,0.100825995
0.11162728,0.24959049,0.13461538,0.19488631,0.16352598,0.0884699,0.1393972,0.090200685,0.4352102,0.1415229,0.1636377,0.10243215
0.110830665,0.23035493,0.12931246,0.19573101,0.18471941,0.08883249,0.14860395,0.086647116,0.2974597,0.1414621,0.16358453,0.10487388
0.11173953,0.25840905,0.12903495,0.19617158,0.17877032,0.09327411,0.15820701,0.1208068,0.36577627,0.14142075,0.16357106,0.105554864
0.11178848,0.24252722,0.12675251,0.1966157,0.17071755,0.09427121,0.15754834,0.10523201,0.28817406,0.14138328,0.16353725,0.10667833
0.11259891,0.24445425,0.13434504,0.19773275,0.16388188,0.092911534,0.16969152,0.10603925,-0.15910171,0.14139172,0.16356803,0.10595874
0.11164496,0.25713828,0.12752132,0.1953768,0.16207239,0.09390863,0.1758988,0.10431345,-0.30763975,0.14140873,0.16356577,0.10830596
0.11164874,0.24248715,0.1231906,0.20711868,0.1813186,0.0964467,0.18080443,0.08805096,0.18720044,0.1413726,0.16350038,0.10733401
0.11171296,0.24107367,0.118322626,0.20626293,0.17255042,0.092911534,0.18382356,0.0975087,0.30707973,0.1413193,0.16341078,0.11131039
0.11168327,0.23041949,0.11099085,0.22084866,0.19102007,0.08932843,0.19798478,0.1308924,0.3327156,0.1412688,0.16344322,0.11217733
0.11175834,0.21189262,0.12109928,0.21921669,0.16812423,0.08973894,0.19221193,0.10295911,0.31534064,0.14132723,0.16333772,0.10972021
0.1117318,0.23822989,0.1307222,0.21209599,0.16370896,0.08375634,0.16366138,0.1020541,1.1555176,0.14124535,0.16336125,0.110147536
0.11170506,0.24479659,0.1290916,0.20405908,0.15711139,0.08476604,0.13684766,0.08844324,0.5235962,0.14124198,0.16330744,0.10988014
0.111672565,0.23615643,0.13473631,0.2126164,0.16755216,0.082263306,0.1317151,0.101828106,0.6948408,0.14122684,0.16332872,0.10891404
0.10881022,0.25125745,0.13021757,0.20609283,0.16200383,0.08339376,0.12268298,0.096717484,0.86325556,0.1412721,0.16331582,0.10875357
0.11167879,0.26040378,0.12805551,0.20896234,0.17884065,0.07972523,0.11275049,0.09335162,0.8586868,0.14119989,0.16337156,0.1052814
0.11481541,0.23325899,0.11827278,0.20211531,0.15782802,0.07373742,0.13306323,0.09555859,1.3661692,0.14127424,0.1633714,0.10417816
0.11170136,0.23365352,0.113155946,0.21140896,0.15552656,0.08225071,0.16007361,0.09739984,0.52889967,0.14127219,0.16342397,0.10424482
0.11169584,0.22849393,0.1208237,0.20407812,0.1615116,0.08883248,0.14342201,0.11368438,0.5268104,0.14129446,0.16361555,0.104471646
0.111695565,0.22730212,0.1311432,0.21128026,0.17130199,0.09123199,0.17670488,0.09861447,-0.041071534,0.14148349,0.16372049,0.1035296
0.11167038,0.24183972,0.1361278,0.20094787,0.16968513,0.09424285,0.19111247,0.092487894,0.46138555,0.14154659,0.16385992,0.10551202
0.1116216,0.25456452,0.13714938,0.19794403,0.20279616,0.0964467,0.18192676,0.080752745,-0.15630099,0.14160423,0.163829,0.10650131
0.11170604,0.26662853,0.13941677,0.20369951,0.18305586,0.09137056,0.1585655,0.09983352,0.45942432,0.1416224,0.1638453,0.10772942
0.111634046,0.26208258,0.13934429,0.21730368,0.18561289,0.08629442,0.17729348,0.10090652,0.35966352,0.14166953,0.16392234,0.10965887
0.11177491,0.25821128,0.13740852,0.20411345,0.16480388,0.08538797,0.19594759,0.10024302,0.44456062,0.14169256,0.16395731,0.10873746
0.11170378,0.2620813,0.13505338,0.20649673,0.18726073,0.08629442,0.24767883,0.094612256,0.32129422,0.14174317,0.16389582,0.1094191
0.11146767,0.23456356,0.13219437,0.20723826,0.16085696,0.08629442,0.21139272,0.10762447,0.26430002,0.14160757,0.1638725,0.108425945
0.11167742,0.24756217,0.13129722,0.20318311,0.17176607,0.099981874,0.21395737,0.09850433,0.015838653,0.14156044,0.16380498,0.108712345
0.11033915,0.2430117,0.12964626,0.20657098,0.2056528,0.090373464,0.22773612,0.08693612,0.29700765,0.14162357,0.16379096,0.107831076
0.1116471,0.24332735,0.12142534,0.21058914,0.17765287,0.09174012,0.25412923,0.09284837,0.29509106,0.14158489,0.16380899,0.10786802
0.11160055,0.23739198,0.11686643,0.208438,0.17474733,0.093099795,0.17608269,0.10567045,0.42205876,0.14153872,0.16373089,0.11024826
0.112567656,0.17658067,0.11754011,0.20845011,0.17694207,0.09200508,0.19235767,0.10617546,0.8235049,0.14156066,0.16375592,0.1147473
0.11148623,0.21759515,0.12296737,0.22749552,0.17470407,0.090833664,0.18087515,0.08752351,0.36939555,0.14156137,0.16370761,0.1161382
0.1119879,0.2142159,0.13053356,0.22411542,0.20476934,0.09390863,0.13735566,0.09706845,0.19183837,0.14152208,0.163673,0.117101006
0.10731979,0.2570626,0.14100589,0.22461678,0.17884818,0.09200508,0.12581679,0.09234427,0.0567602,0.1414994,0.16375564,0.1171027
0.11336319,0.2459997,0.14554581,0.21767071,0.18184741,0.09019914,0.10361794,0.090777434,-0.36540726,0.14155808,0.16370434,0.11402274
0.111643724,0.26592296,0.15650223,0.22015163,0.18469566,0.09174012,0.10867171,0.09953103,0.69331616,0.14151533,0.16363578,0.115704
0.11165919,0.29192406,0.15873554,0.215823,0.1774005,0.08829559,0.107207544,0.07656124,0.6976329,0.14145796,0.16357933,0.11516521
0.1117272,0.27315262,0.15414621,0.2250711,0.16928186,0.084662795,0.11719334,0.08237021,-0.19171193,0.14142883,0.16359948,0.12083598
0.11113316,0.29745498,0.15140678,0.22433506,0.16811651,0.08389492,0.13005754,0.08344364,0.80444133,0.14144008,0.16379862,0.11015229
0.11117481,0.2851798,0.14216359,0.20909798,0.15930116,0.08643299,0.12761576,0.09558365,0.91830903,0.14151591,0.16380633,0.11533201
0.1121589,0.2514359,0.13072054,0.21541117,0.17469746,0.08629442,0.13482328,0.09845722,0.8703855,0.14158626,0.16378261,0.11802041
0.111654535,0.26187298,0.13827692,0.22064865,0.19033566,0.08538797,0.14878385,0.10665482,0.1560827,0.14154768,0.16382557,0.113880195
0.111736044,0.26038355,0.13813879,0.21640585,0.1632706,0.08625908,0.15806168,0.08863902,0.5549215,0.14159389,0.16395594,0.11541
0.11171025,0.2653522,0.14007849,0.21741846,0.16973141,0.090325534,0.16188644,0.11036892,1.0280781,0.14167345,0.16394658,0.115446225
0.11161959,0.24520068,0.13595656,0.21221906,0.17804962,0.09273721,0.16766882,0.07314092,0.8297278,0.14169061,0.16393514,0.11404028
0.111678995,0.26645634,0.13781106,0.21716124,0.18333027,0.09390863,0.18153748,0.08961434,0.45688322,0.14164615,0.16390488,0.11624366
0.111912444,0.26513648,0.13376372,0.21921556,0.18583947,0.105232336,0.17929828,0.10767262,0.57998335,0.14168377,0.16394883,0.116042644
0.11270599,0.26484177,0.12688218,0.20958552,0.19071396,0.0964467,0.18854089,0.10193804,0.69737977,0.14168778,0.16397068,0.11530616
0.11166165,0.22542669,0.120525,0.21865506,0.17163007,0.092876196,0.19806242,0.10234214,-0.082065284,0.14163506,0.16398998,0.116674274
0.11160373,0.24134625,0.12217482,0.22750059,0.17811981,0.09200508,0.19517075,0.110573016,0.034797937,0.14162338,0.16390105,0.11402274
0.111671686,0.23628291,0.12434846,0.21807529,0.16517374,0.09174012,0.18784708,0.096271195,0.6844282,0.1416886,0.16393483,0.117515996
0.111619435,0.2382621,0.13488652,0.22679152,0.1741433,0.09427819,0.23292473,0.101532996,0.9048497,0.1416589,0.1638971,0.1209098
0.111578524,0.24788135,0.12760147,0.22003058,0.1737028,0.09898477,0.23278314,0.08764889,0.5835075,0.1416321,0.16391908,0.116042644
0.111620836,0.23296362,0.12415519,0.2228955,0.18228337,0.092911534,0.20204008,0.09138172,0.8981039,0.14166577,0.16391778,0.115741536
0.11128004,0.24316098,0.11940661,0.22865523,0.18353355,0.092911534,0.17093961,0.07974701,0.27961385,0.14165513,0.16394822,0.115136504
0.111310214,0.2149205,0.12318033,0.21847916,0.16323476,0.092911534,0.15042515,0.0889961,0.25922948,0.14169869,0.16396213,0.117435694
0.11159401,0.22741605,0.13019496,0.22075278,0.17003362,0.105232336,0.15741149,0.095082216,0.86031955,0.14162089,0.1638346,0.117258884
0.11160614,0.26110265,0.13438056,0.22304125,0.1784458,0.10406092,0.16179615,0.10471646,1.0382019,0.14161626,0.1637663,0.118753485
0.11204459,0.2529238,0.13615608,0.22088115,0.19020166,0.092911534,0.17135121,0.10664949,0.15277663,0.141539,0.16375712,0.11682265
0.11266999,0.2457043,0.14113468,0.2305861,0.17415749,0.092911534,0.17998447,0.110750504,-0.09534608,0.14158256,0.16374761,0.11668609
0.11164947,0.24803184,0.14920995,0.21975476,0.18285744,0.092911534,0.16385546,0.09443642,0.11339044,0.14155164,0.16376862,0.116880946
0.11155788,0.27429768,0.1495636,0.22338584,0.19194084,0.09390863,0.16069698,0.097445115,0.37825456,0.14151573,0.1637272,0.118073106
0.11165619,0.27958578,0.1514765,0.21406539,0.18191116,0.09000391,0.16959551,0.095549636,-0.47788507,0.14150985,0.16371134,0.11504575
0.11173721,0.30382884,0.15302975,0.21965073,0.19166021,0.08819797,0.15678269,0.09855151,-0.088269934,0.14150622,0.16363324,0.11619255
0.112736054,0.2799306,0.14699285,0.22413968,0.1690723,0.09190746,0.13629565,0.09497507,-0.22756195,0.14145145,0.16359404,0.11507055
0.109082125,0.27717283,0.13257885,0.21884455,0.20225039,0.09781335,0.12852149,0.090963,0.76311326,0.14140312,0.16359942,0.116085365
