A,B,C,D,E,F,G,H,I,J,K,L
0.10630202,0.20055562,0.10588334,0.15369026,0.12516147,0.054359395,0.32028592,0.09739197,0.6292201,0.14011528,0.16195802,0.07721199
0.105953604,0.19913079,0.0999723,0.15177307,0.127676,0.05484073,0.31543574,0.09108128,0.6642839,0.14012185,0.16196185,0.078167394
0.10631621,0.18546076,0.09953274,0.15348338,0.13006127,0.059181936,0.30795643,0.08079074,0.59032106,0.14019153,0.1619486,0.078848116
0.10727695,0.18500559,0.0985988,0.15529223,0.1606994,0.05483614,0.3083941,0.088650346,0.5085394,0.14009714,0.16190705,0.07912212
0.1022546,0.18940602,0.09527987,0.16029844,0.12334858,0.04970135,0.29278448,0.10518318,0.48278713,0.14018604,0.16190277,0.079191364
0.08099343,0.17815764,0.09377564,0.15387103,0.12156172,0.051578417,0.31314856,0.10887198,0.4804651,0.14014113,0.16191967,0.078096
0.087175675,0.17514291,0.09995906,0.15513353,0.12946469,0.053741835,0.29408917,0.107349426,0.022901684,0.14018394,0.16187444,0.07508169
0.0911968,0.20476069,0.09830674,0.14579327,0.118141055,0.05394771,0.26369077,0.09515627,0.22124274,0.14013849,0.1617911,0.072739296
0.11323709,0.19177473,0.09842613,0.14428656,0.16450717,0.053924445,0.24923833,0.091885164,0.4243741,0.14002004,0.16181897,0.07127276
0.11300147,0.19458029,0.101011276,0.14028777,0.13345405,0.05546157,0.3068311,0.098555274,0.43740878,0.14001088,0.16182035,0.073504955
0.10765301,0.19383599,0.09829526,0.1455784,0.13670951,0.0566154,0.27307975,0.087719545,-0.020369083,0.14004327,0.16184208,0.074300595
0.10941528,0.18968078,0.09777682,0.1449732,0.12779222,0.05315114,0.29888773,0.09623932,0.43268934,0.14005867,0.16182797,0.07727308
0.09308348,0.18735719,0.10091866,0.15181743,0.11336347,0.043457024,0.29800105,0.08147204,0.36399814,0.14009462,0.1617591,0.07574057
0.09063606,0.19903812,0.09993405,0.14813662,0.10994482,0.040727008,0.29538664,0.093416974,0.5122041,0.14003782,0.1617568,0.08020708
0.09385963,0.18942311,0.10176769,0.15615267,0.105464034,0.053842276,0.2840011,0.12435743,0.6413325,0.14003628,0.16170527,0.081031024
0.09734994,0.1993744,0.10641019,0.15837847,0.10479118,0.05585675,0.2679722,0.10175385,0.5147738,0.1399718,0.161766,0.08095209
0.09876225,0.20375496,0.104857564,0.16463841,0.16248491,0.05050741,0.262263,0.09712845,0.29073557,0.14002952,0.16178775,0.07998523
0.09989164,0.19563301,0.10436519,0.15876739,0.11378515,0.05332877,0.25991198,0.107046925,0.56601167,0.14000158,0.16174032,0.08097272
0.10240563,0.19939525,0.10440498,0.15845841,0.10765844,0.053935733,0.25639984,0.10146207,0.6453322,0.14002645,0.16180983,0.08159628
0.103650585,0.19891478,0.10368337,0.15689105,0.13060735,0.0558051,0.2709592,0.0921728,0.6612723,0.14009291,0.16184549,0.08302205
0.102167055,0.19726384,0.10143639,0.16152905,0.16385318,0.060495898,0.2487346,0.08620802,0.6539787,0.14011982,0.16188279,0.08337848
0.10426885,0.19687583,0.10062099,0.1629552,0.14553247,0.05796455,0.24718474,0.07424296,0.15723157,0.14011852,0.1617561,0.080925256
0.10512582,0.1911988,0.10223772,0.15797667,0.14150171,0.05761334,0.24966729,0.10460968,0.3363855,0.14004128,0.16167174,0.08153735
0.09908833,0.19078283,0.102351636,0.16100341,0.14236578,0.05717196,0.24367511,0.094181776,0.34695902,0.13996807,0.16158055,0.08164728
0.10063878,0.18981853,0.10429113,0.15775105,0.09383775,0.05450767,0.21483243,0.11535884,0.39983505,0.13986887,0.16167684,0.08233437
0.1022807,0.20416734,0.10688858,0.1708466,0.1204461,0.049234137,0.21457471,0.09620872,0.9164516,0.13997695,0.16172417,0.08095783
0.08856049,0.20072618,0.11833316,0.15778404,0.13276628,0.04847079,0.19381085,0.10138889,0.7603712,0.13998935,0.1618257,0.075098
0.09294347,0.2181747,0.11329783,0.14703724,0.16571113,0.049155142,0.21262406,0.099390514,0.73153645,0.14013429,0.16181976,0.074141085
0.097098194,0.2102376,0.10587909,0.14809477,0.09206262,0.049640104,0.18539312,0.12999864,0.70623064,0.14008886,0.16177894,0.07564406
0.099572256,0.19685216,0.10805345,0.15245435,0.13028613,0.04995257,0.16022153,0.11017378,0.53873956,0.14004973,0.16168581,0.076285385
0.10050171,0.20102683,0.10409963,0.1482555,0.11752108,0.04921298,0.1834252,0.121696986,0.6627284,0.1399992,0.16166495,0.077263005
0.09605582,0.20274049,0.10785514,0.15357143,0.05991367,0.049607832,0.18632744,0.115092635,0.399207,0.13997422,0.16165832,0.07782236
0.09863491,0.20245051,0.10386544,0.1524369,0.0787711,0.04945687,0.25509712,0.092762046,0.48249853,0.13991225,0.16161218,0.07819531
0.100770205,0.19929259,0.10370913,0.15322025,0.15627748,0.052525703,0.24422601,0.097869925,0.59351885,0.13993259,0.1615683,0.08416155
0.09897196,0.19734031,0.10344713,0.16495222,0.103763044,0.05205141,0.24478418,0.08715415,0.64081544,0.13986167,0.16154894,0.083908506
0.10229962,0.19589646,0.111634605,0.1689073,0.11963593,0.05272088,0.24544999,0.08824852,0.64217985,0.13984993,0.16150524,0.08258343
0.10435527,0.21460536,0.10740792,0.16256765,0.13149436,0.05257169,0.23990296,0.08918215,0.6431779,0.13982287,0.16150193,0.08501333
0.12429268,0.20181386,0.103538536,0.1595038,0.12622929,0.050351888,0.26933724,0.09848386,0.7301212,0.13979843,0.16153415,0.084885456
0.12128575,0.19582051,0.10223632,0.16166405,0.106891625,0.04541138,0.30432567,0.11315881,0.6948029,0.13988554,0.16157345,0.08761542
0.11930078,0.18977612,0.10078098,0.16899012,0.12263674,0.052017197,0.30023357,0.107770875,0.998503,0.1399163,0.16150703,0.086811
0.112435915,0.18789037,0.0974515,0.1612023,0.12617195,0.052104335,0.29656744,0.114885636,0.79644823,0.13984743,0.1614357,0.08431074
0.11017969,0.1847444,0.09524472,0.15830557,0.13183737,0.058363933,0.29145595,0.102558374,1.09273,0.13982256,0.1614227,0.083348386
0.10375047,0.18316722,0.09197306,0.15992455,0.1336135,0.05674856,0.27256745,0.10713186,0.85310316,0.13983783,0.16144645,0.08228424
0.104583375,0.17649764,0.08874242,0.16080154,0.13373245,0.053819317,0.30186695,0.100813866,0.5249967,0.13983878,0.1614331,0.083714806
0.10515885,0.17849576,0.089787275,0.16139394,0.14402846,0.04841234,0.2558887,0.11693123,0.36959788,0.13982826,0.16143331,0.083237424
0.10626099,0.1751278,0.088057116,0.16234243,0.18899202,0.056118086,0.25764284,0.1368736,0.6580248,0.13985124,0.16147701,0.08266745
0.1062441,0.17270032,0.08578015,0.15691891,0.12039296,0.068789475,0.24817348,0.1208927,0.87428784,0.13981774,0.16149507,0.08602828
0.105358005,0.16212562,0.08427097,0.16334385,0.13593018,0.06567222,0.25626925,0.1104722,1.1576176,0.13981803,0.16142592,0.08650044
0.100320056,0.16109616,0.082128525,0.16536959,0.13053906,0.05551833,0.25014743,0.11330861,0.7172325,0.13985416,0.16143292,0.084854275
0.10286316,0.16606669,0.0808095,0.17255287,0.12054479,0.055474684,0.24043056,0.10316387,0.55377674,0.13981818,0.16150346,0.086580865
0.10467497,0.14626335,0.08007081,0.16447502,0.121380545,0.055546623,0.23563746,0.09153472,0.42840105,0.1398576,0.16146427,0.08362143
0.10579949,0.15726554,0.082552075,0.15999493,0.12490706,0.05418355,0.2355603,0.09729451,0.5630038,0.13980274,0.16148923,0.07626651
0.1056657,0.16129367,0.08249108,0.14947492,0.13613889,0.054157227,0.2443074,0.08570279,0.54712254,0.13989241,0.16145326,0.074498184
0.10665013,0.15749536,0.08091389,0.14790288,0.09599935,0.06421263,0.24120042,0.09695177,0.6842545,0.13981062,0.16152067,0.07471213
0.10780488,0.15762298,0.07646143,0.14815052,0.09861029,0.058873475,0.23047873,0.09162103,0.69083357,0.13989188,0.16154407,0.07470516
0.11570071,0.1371476,0.073812775,0.14466025,0.11710217,0.06386776,0.21654122,0.09561386,0.49588528,0.13990986,0.16157259,0.07259838
0.11427746,0.14630412,0.071752645,0.14607067,0.1106463,0.061421104,0.23165546,0.10748804,0.35590702,0.13995168,0.16151404,0.07501242
0.10786907,0.14325184,0.07365175,0.14730164,0.16537118,0.061438095,0.22106577,0.11349209,0.001019299,0.1399287,0.16159831,0.073963605
0.10846204,0.15184593,0.07190524,0.14070083,0.1136819,0.05908458,0.22665654,0.11613336,0.0167602,0.13988486,0.16159621,0.07323367
0.11858546,0.14403857,0.06821688,0.14217278,0.08593039,0.058464523,0.22789223,0.11150001,0.13701034,0.13994554,0.16167003,0.0752265
0.11542794,0.13300933,0.069535375,0.14881268,0.09444246,0.05716204,0.23618285,0.107211284,0.33501643,0.13997231,0.161665,0.078413256
0.113255575,0.1384662,0.06780156,0.1504048,0.13599771,0.05623555,0.23123273,0.110675626,-0.05981621,0.13992253,0.16162512,0.07675943
0.11150217,0.13655375,0.07031056,0.14723109,0.13670477,0.051630378,0.22477187,0.10662171,0.0944154,0.1398739,0.16164467,0.07580317
0.11334954,0.13716772,0.07190121,0.14690773,0.11453609,0.052434202,0.2038981,0.09654361,0.29944456,0.13998011,0.16165414,0.07370932
0.11273148,0.13904896,0.071727745,0.144613,0.09372425,0.051281177,0.16949046,0.09052415,0.5609757,0.13999155,0.16162312,0.07315624
0.11179785,0.13920459,0.07234323,0.13858043,0.12648647,0.060772892,0.17589773,0.08392517,0.30843133,0.13991737,0.16168521,0.07445715
0.09617756,0.14363375,0.0756507,0.14503056,0.10613689,0.058138512,0.1772751,0.09428022,-0.12725249,0.1400111,0.1616714,0.074243784
0.10303207,0.1439797,0.074709766,0.15522115,0.10843091,0.05847912,0.18748306,0.09829681,0.39857852,0.13996994,0.16168267,0.07515366
0.10541176,0.14214402,0.08562054,0.13815793,0.13879514,0.053370982,0.22813037,0.102401845,0.35444152,0.13996829,0.16172558,0.07012125
0.1057555,0.17292665,0.08364204,0.14011171,0.078912266,0.053019308,0.2878173,0.09498549,0.50232303,0.14004728,0.16175798,0.06842535
0.10572023,0.16793628,0.07885252,0.141581,0.13153066,0.05036701,0.27660054,0.10699157,0.26840642,0.14003864,0.16176428,0.06892634
0.10501734,0.15003514,0.08305565,0.13839175,0.11029515,0.057954233,0.26390278,0.09792949,0.31113943,0.14009587,0.1617895,0.067585036
0.10529699,0.16356806,0.086057045,0.13285081,0.12504049,0.058495272,0.2579707,0.10908637,0.32175988,0.1401131,0.16185664,0.06991078
0.10501154,0.16528502,0.08508719,0.14257726,0.14581165,0.057667106,0.26040697,0.1186838,0.30486727,0.14010097,0.16186078,0.07222918
0.10432102,0.16309354,0.083376355,0.13619375,0.107801,0.05722769,0.2643017,0.100182384,0.37100476,0.14013986,0.16186666,0.07052876
0.10068046,0.15991476,0.08639846,0.1355724,0.16203538,0.05874955,0.26164743,0.10401197,0.41173282,0.1401613,0.16184026,0.07023153
0.100087225,0.16810928,0.07904254,0.13888769,0.1243518,0.05665751,0.25528592,0.095102936,0.578286,0.14011043,0.16188285,0.07169047
0.110476784,0.15945372,0.078321934,0.13805406,0.1397631,0.053002097,0.2861533,0.09486035,0.90698445,0.14014028,0.16184704,0.07124583
0.111080855,0.15531856,0.0807637,0.13941382,0.12063014,0.04960953,0.28266227,0.08853723,0.77083987,0.14011398,0.16188891,0.07175018
0.1092164,0.16188219,0.08090001,0.13849139,0.15213278,0.047181897,0.23378447,0.092688955,0.4734468,0.1401454,0.16191368,0.07566543
0.11038948,0.1665975,0.08049598,0.14828558,0.113377124,0.044582978,0.26293784,0.08972324,0.35193074,0.14019136,0.16204561,0.072999574
0.10980857,0.15503159,0.08077234,0.14030272,0.15238628,0.043615796,0.31580004,0.0998017,0.079976946,0.14029448,0.1620853,0.07259681
0.10974032,0.1515956,0.0787456,0.13880868,0.112155534,0.046085972,0.31425583,0.08881755,0.44011843,0.1403101,0.16201666,0.073160455
0.10901774,0.15033296,0.07742341,0.14222023,0.12554689,0.04586274,0.2941067,0.08812244,0.28303,0.1402391,0.16208011,0.07182827
0.109362856,0.15494177,0.078265615,0.14207816,0.116111144,0.045655593,0.28656512,0.087552294,0.03966272,0.14026019,0.16204886,0.07184015
0.10884099,0.15148161,0.08307639,0.1445384,0.11580935,0.043075845,0.24316862,0.09106122,0.14781277,0.14027847,0.16202226,0.07413002
0.108963914,0.16771214,0.08038622,0.14590137,0.13640097,0.04548051,0.23937602,0.10643842,0.03837329,0.14026746,0.16205575,0.07631323
0.10929327,0.1626932,0.0846047,0.14604968,0.13566765,0.04911403,0.23886171,0.10610816,0.27652475,0.14025007,0.16207175,0.073806286
0.12173562,0.16692048,0.08742753,0.14335428,0.15964337,0.049332373,0.24269295,0.098983586,0.5356864,0.14026678,0.16203645,0.07595527
0.11695692,0.17474212,0.0897496,0.14775296,0.08076832,0.04913765,0.21230513,0.10359113,0.2915722,0.14026216,0.16210605,0.079617925
0.114397824,0.17722854,0.086158246,0.15456893,0.10273772,0.049278434,0.24072443,0.08275282,0.2704568,0.14028877,0.16212527,0.07645582
0.11220683,0.16612102,0.07933561,0.14611408,0.13313463,0.045662187,0.23728094,0.09613714,0.31479868,0.14032397,0.16208857,0.074878916
0.11247448,0.15685217,0.08289852,0.14913283,0.13939308,0.0467383,0.23936862,0.09661854,0.54358256,0.14030722,0.16204876,0.072977886
0.11205367,0.15607814,0.08535761,0.14602475,0.092444815,0.042143255,0.24162737,0.09704258,0.48157167,0.14027117,0.1620914,0.071071684
0.111577235,0.17354693,0.085260935,0.14149152,0.11594189,0.04242418,0.26553246,0.100227654,0.4591637,0.14034739,0.16207945,0.070520334
0.110233225,0.1664921,0.08430051,0.13359399,0.100389265,0.041457947,0.264918,0.107459754,0.43249962,0.14031374,0.16213466,0.072730586
0.10278366,0.16538441,0.08476158,0.14086682,0.121629596,0.041636955,0.24772814,0.11939578,0.682968,0.14033952,0.16213952,0.07310459
0.10363673,0.16555639,0.0856778,0.14337993,0.099422224,0.036833525,0.26185483,0.11469596,0.5795271,0.14031635,0.16220418,0.072748736
0.103235476,0.1669819,0.08573751,0.13951504,0.11786133,0.038430505,0.20583165,0.11401153,0.7581288,0.14037009,0.16223451,0.074009925
0.10395203,0.18598214,0.08642247,0.1427243,0.14076354,0.036291115,0.22376214,0.105245546,0.5738556,0.14040135,0.16223173,0.07377702
0.11521288,0.1777145,0.088669114,0.14259347,0.09295792,0.037384316,0.22673902,0.113716915,0.6956566,0.14040692,0.16226514,0.07694652
0.09188779,0.17487773,0.09096155,0.15353367,0.16109626,0.03272481,0.21035616,0.100247435,0.7706501,0.14038986,0.16231824,0.07818224
0.09583392,0.16442627,0.092805795,0.15091108,0.13221824,0.027971845,0.14400384,0.09685837,0.08921486,0.14046538,0.16228393,0.0805249
0.10868311,0.17603011,0.09474731,0.15519844,0.12169904,0.024072539,0.12396987,0.0999804,0.46235794,0.14043377,0.16225857,0.08033548
0.12941146,0.17497846,0.094572686,0.163091,0.09226018,0.0242535,0.16463593,0.08523339,0.92593,0.14040296,0.1622449,0.08241905
0.12476304,0.18580224,0.0927039,0.16646649,0.061522022,0.025156464,0.18106575,0.086444795,0.7441935,0.14041214,0.16223776,0.083386265
0.12283989,0.18099536,0.096859604,0.16101736,0.13804957,0.038448352,0.16712573,0.08008817,0.7122322,0.14040877,0.16229722,0.0831763
0.11992118,0.1851322,0.10153519,0.16491297,0.15490073,0.037564695,0.16557088,0.10072889,0.44375154,0.14042696,0.16221765,0.0832215
0.11950336,0.21199398,0.09776056,0.1622367,0.11584025,0.04650128,0.15314236,0.09279999,0.2564395,0.14044407,0.1621526,0.08199561
0.11898527,0.1844803,0.099763274,0.16182436,0.10623351,0.04834116,0.15020306,0.089822054,0.4225648,0.14037338,0.16219111,0.0835526
0.1191256,0.19468993,0.102845214,0.16369781,0.10410831,0.049651995,0.16277307,0.0816113,0.5685393,0.14033622,0.16219223,0.08461721
0.11670958,0.19955869,0.09955454,0.16593349,0.082455434,0.047259785,0.16317226,0.10390476,0.4171075,0.14029875,0.1622135,0.08208994
0.115206674,0.18704061,0.09861826,0.170577,0.077637434,0.04478504,0.15004273,0.109838605,0.36016968,0.1404194,0.16222662,0.0844712
0.11483566,0.19182107,0.10378413,0.16352424,0.13796398,0.04638593,0.15317911,0.09943643,0.30961186,0.14035846,0.16219409,0.08467592
0.11383458,0.19642253,0.10645773,0.16408037,0.13036817,0.054702953,0.15676127,0.10088973,0.56331456,0.14031863,0.16216895,0.08397257
0.108662404,0.20860508,0.109928906,0.16263789,0.09550699,0.05464889,0.14990103,0.10121658,0.7639656,0.14034805,0.16227405,0.08315524
0.11023135,0.20327587,0.105603114,0.16175729,0.13758026,0.05163913,0.1427214,0.111003846,0.70996296,0.14042346,0.1622602,0.083709314
0.11050986,0.19684553,0.10527428,0.16341847,0.14141065,0.04614952,0.15011871,0.120303705,0.8464447,0.14042276,0.16222389,0.08334084
0.11066848,0.20301032,0.10815852,0.1640752,0.10751082,0.049604844,0.14786503,0.10063735,0.800441,0.14039621,0.1622315,0.08562824
0.10996881,0.21175045,0.09947162,0.16982798,0.07032956,0.047842547,0.14057133,0.110718206,0.59890646,0.14038377,0.16222905,0.08771653
0.08909306,0.19258693,0.10280356,0.158785,0.07508677,0.03622432,0.13680178,0.103803575,0.34625435,0.14044644,0.1622926,0.08758204
0.0943083,0.19267906,0.099951245,0.16811429,0.093084745,0.03694413,0.14837381,0.09285085,0.28589332,0.14044379,0.1621918,0.087504074
0.11724609,0.18224226,0.09795218,0.17112587,0.13438098,0.03569039,0.1381397,0.10213182,0.29673007,0.14037356,0.1620991,0.08668356
0.11180746,0.19206832,0.09733836,0.1667439,0.09146156,0.03928522,0.15125534,0.09192912,0.5490467,0.14025016,0.16212678,0.085978255
0.11156231,0.18918823,0.095402844,0.16278075,0.11381251,0.037526514,0.12688303,0.09140929,0.2793323,0.14030418,0.16212803,0.08319613
0.11215596,0.19313312,0.091824986,0.16458288,0.07023987,0.035621423,0.13723704,0.09202129,0.3070695,0.14026718,0.16213503,0.082030736
0.10896885,0.19523747,0.09464006,0.15666886,0.07792076,0.042590775,0.14562622,0.09599962,0.29048508,0.14034252,0.16204932,0.076094925
0.10999105,0.18115258,0.08741373,0.14841206,0.07421132,0.047661953,0.14347586,0.08810581,0.5629879,0.14022258,0.16208102,0.07673434
0.11056321,0.17087232,0.09279187,0.14696547,0.09208789,0.051210962,0.14390014,0.094985,0.27383277,0.14020152,0.16202515,0.07583986
0.11087815,0.17701751,0.094835006,0.15222345,0.084698714,0.052256536,0.14504853,0.09957134,0.30679104,0.14025272,0.16205406,0.07536964
0.11139379,0.18986581,0.09464991,0.14858672,0.10661202,0.051594898,0.17056742,0.10607495,0.048986614,0.14030169,0.16202591,0.077864945
0.11097028,0.18485919,0.09490811,0.14888307,0.13670848,0.057116624,0.16886175,0.09684321,0.45518523,0.14024448,0.16203837,0.07756782
0.10519925,0.17894985,0.098398946,0.15726034,0.12207839,0.05951623,0.18727253,0.13048431,0.41056326,0.14026275,0.16202548,0.0775626
0.10675156,0.18512176,0.09383837,0.15910563,0.09023758,0.07221512,0.17473929,0.118124634,0.59668016,0.14025728,0.16202515,0.07939299
0.085242435,0.1835386,0.09038161,0.15392314,0.114372775,0.07378058,0.13777995,0.10514651,0.7032089,0.14026174,0.16208623,0.07808643
0.09181159,0.17732166,0.08593055,0.14934158,0.13387355,0.070854545,0.14882776,0.13466306,0.37181056,0.14030045,0.16202274,0.07736718
0.08257531,0.1675963,0.08606653,0.15031736,0.11150177,0.076908745,0.1714401,0.10519448,0.42323816,0.14026962,0.16196804,0.07763905
0.09884237,0.16322255,0.08800797,0.15779322,0.088612445,0.07602086,0.17700231,0.100999035,0.6440586,0.1402185,0.16191708,0.07720444
0.10131373,0.161122,0.09247043,0.15262403,0.12688845,0.06639831,0.21504971,0.09117319,0.47183463,0.14016941,0.16196266,0.07907329
0.103160426,0.17446297,0.09012593,0.15613247,0.10295067,0.0662959,0.21200906,0.10162682,0.4752516,0.14016555,0.16188523,0.07931386
0.10535104,0.1728322,0.08839652,0.15241274,0.088168785,0.06625579,0.19685766,0.09371051,0.648451,0.14013176,0.16188753,0.078309864
0.105330266,0.17613417,0.08422685,0.15256931,0.091820344,0.06438885,0.20343661,0.112562105,0.67842966,0.14009409,0.16188666,0.07775705
0.107012756,0.16382338,0.093275025,0.15809901,0.1138477,0.06203437,0.16878156,0.096798554,0.73881936,0.14019999,0.16181819,0.07741538
0.107471146,0.18212466,0.09598763,0.15692277,0.11518325,0.06261131,0.15859473,0.11262779,0.36381906,0.1400475,0.16199559,0.0810587
0.10796222,0.18643829,0.09496674,0.15650094,0.09077308,0.06280262,0.16754366,0.09516704,0.5963669,0.14023133,0.16199286,0.08073831
0.10818298,0.18487324,0.09475229,0.15748173,0.10316931,0.062490087,0.12999894,0.11455181,0.3655162,0.14023237,0.16202101,0.08341254
0.11021167,0.18357435,0.09661551,0.15125628,0.08744273,0.065286465,0.14493278,0.09799853,0.926576,0.14020602,0.1620138,0.08708526
0.11141961,0.17903757,0.09981766,0.16696826,0.10009549,0.06446726,0.14923804,0.10286754,1.0988456,0.14022642,0.16203238,0.08640646
0.10689473,0.19753058,0.09862099,0.16533546,0.06871701,0.064443976,0.14826116,0.094236195,0.6338523,0.14021902,0.16199593,0.08633474
0.10825913,0.18571752,0.09685874,0.16793832,0.07500248,0.07122239,0.16195723,0.09638436,0.31784368,0.1402393,0.16197926,0.08003441
0.10926003,0.18267117,0.09130151,0.1503796,0.10935093,0.06874793,0.25213227,0.10929294,0.20127544,0.14019668,0.16197748,0.08032809
0.10948512,0.17353536,0.095490254,0.16187432,0.11243912,0.060072627,0.20877758,0.099279955,0.12018788,0.14022519,0.16197847,0.079108134
0.10826267,0.18534715,0.09331166,0.15336087,0.105444156,0.070640504,0.2503633,0.09467256,0.49931663,0.14023885,0.16196732,0.078779705
0.10807197,0.18045041,0.0930686,0.1536702,0.13178003,0.07058782,0.24353507,0.09850117,0.37193096,0.14023866,0.16193178,0.082860984
0.109313846,0.1759432,0.09560206,0.1617803,0.1743803,0.076336615,0.23870502,0.09126216,0.38482803,0.14023072,0.16195282,0.08491696
0.115257874,0.17884794,0.09207999,0.1621,0.09748154,0.073132455,0.2251541,0.10972038,0.12980402,0.14014073,0.16194525,0.08508733
0.11406973,0.18450627,0.09321958,0.16064878,0.09828767,0.06875455,0.28410226,0.0887727,0.27993938,0.1401466,0.16197366,0.086336285
0.11179326,0.17753686,0.09393954,0.16595882,0.11128382,0.060349673,0.24275312,0.07664674,0.34063065,0.14016446,0.16191986,0.08681338
0.12982841,0.18454324,0.09629025,0.16317905,0.108300135,0.06070464,0.23699085,0.08350284,0.33246106,0.14015034,0.16184273,0.08799309
0.121333174,0.19137555,0.09363301,0.17535365,0.14355002,0.06378002,0.2649363,0.09224603,0.046641678,0.14009811,0.16187666,0.0875862
0.11868022,0.17711851,0.0941824,0.17026557,0.12285735,0.0640034,0.30090562,0.10417471,0.20272237,0.14012927,0.16187236,0.091269016
0.11642343,0.18891378,0.08910291,0.18006834,0.13727647,0.06231488,0.2938331,0.094918914,0.5023644,0.14016752,0.16184354,0.08875495
0.113007344,0.18090253,0.086903326,0.1694559,0.14977978,0.064467564,0.29327664,0.09057479,0.5177027,0.14007905,0.1617825,0.08704025
0.112013325,0.15994138,0.087200195,0.16534698,0.14486183,0.07032055,0.2844764,0.09283916,0.19379696,0.1400462,0.16184169,0.08562259
0.11184149,0.16880004,0.08718931,0.16474546,0.13299036,0.06969319,0.31137586,0.09821321,0.47983193,0.14007106,0.16180114,0.08865598
0.11143551,0.16610017,0.08607348,0.16753182,0.0872809,0.06346058,0.30064282,0.1018291,0.4313784,0.14009242,0.16173762,0.08753878
0.10958864,0.164094,0.08812546,0.16731474,0.14056757,0.062328976,0.28816628,0.12307962,0.2906542,0.1399912,0.16179705,0.086521834
0.10846068,0.1707582,0.084003255,0.16991065,0.10631077,0.06465358,0.276763,0.11324031,0.26008007,0.1400607,0.16181582,0.08562985
0.10478525,0.16909146,0.0795413,0.16585109,0.10830009,0.06251287,0.25929135,0.11000337,0.3400746,0.14002824,0.16188072,0.08483061
0.10515144,0.15299553,0.08317908,0.15182027,0.13215978,0.05576971,0.2511405,0.11707929,0.6321634,0.14015749,0.16188522,0.08434416
0.106162705,0.15883371,0.08405491,0.16469693,0.12749091,0.057029992,0.26257133,0.11438458,0.6388436,0.14016356,0.16192093,0.085421816
0.10547206,0.16608231,0.08148704,0.16327684,0.14403963,0.052971292,0.25693616,0.11140807,0.67564976,0.14016427,0.1619209,0.08384145
0.08588176,0.1597939,0.07868429,0.16072546,0.14695102,0.04781724,0.22731945,0.12809394,0.13382632,0.14020239,0.16198233,0.0837213
0.09166618,0.15530954,0.079035945,0.14837204,0.107528925,0.045078676,0.22238328,0.10692297,0.40918875,0.14023563,0.16199304,0.082860425
0.09512787,0.14951822,0.08015627,0.16063155,0.15511778,0.04347403,0.20260486,0.14132622,0.42687103,0.1401795,0.16205207,0.08325986
0.09822131,0.1589846,0.08072916,0.16107307,0.08667074,0.046020262,0.1912449,0.116797805,0.6091025,0.14028668,0.16205592,0.08093897
0.09983357,0.1647719,0.08124648,0.15319324,0.09329503,0.04142242,0.19536653,0.113201775,1.0258309,0.14028402,0.16199908,0.08373443
0.10239215,0.1580504,0.08655777,0.15861768,0.09635407,0.041150223,0.21685728,0.11077137,0.6361669,0.14023834,0.16202424,0.081516884
0.103355005,0.17293759,0.08119261,0.15920863,0.12598492,0.044846684,0.228225,0.08945664,0.74772435,0.14019257,0.1621182,0.08105756
0.10441189,0.15327328,0.07870249,0.15202588,0.09269247,0.045421574,0.23302485,0.10683359,1.0080922,0.14031692,0.16219842,0.07897505
0.10705351,0.1550141,0.078470506,0.14264889,0.12263168,0.053566083,0.2184596,0.09712428,1.1530255,0.14035486,0.16220827,0.07806677
0.10700278,0.14714599,0.073409915,0.1485011,0.07965092,0.053489666,0.21596341,0.11267926,1.1326737,0.14034496,0.16219985,0.07547574
0.10827631,0.1433553,0.07241011,0.14584352,0.11920352,0.052706048,0.23567954,0.09523587,0.50711966,0.14037931,0.16234773,0.07459318
0.08631571,0.14282078,0.06928796,0.14515515,0.13603559,0.051394567,0.19251977,0.09065546,0.62159425,0.14050409,0.16242453,0.073947944
0.09307198,0.14512157,0.06494878,0.14313938,0.1173725,0.05138973,0.19415961,0.10236888,0.6504703,0.14057414,0.16246176,0.073261164
0.09923619,0.12491498,0.06747007,0.13886322,0.09392545,0.057493236,0.23189153,0.10328113,1.0237291,0.14057077,0.16241196,0.073148765
0.10157646,0.12968187,0.069037475,0.14104544,0.115461215,0.057492804,0.23758171,0.09015943,0.8406101,0.14053144,0.16245466,0.06613033
0.10333748,0.13141346,0.06527825,0.1298124,0.11632642,0.057445314,0.24840769,0.097988434,0.7266072,0.1405666,0.16247615,0.06445231
0.10386286,0.13114327,0.06566753,0.12977827,0.0917686,0.048680875,0.23884714,0.09273119,0.7997457,0.1405695,0.16252546,0.064170465
0.10571356,0.12848705,0.06327126,0.12784098,0.10219443,0.0488548,0.23995313,0.106861375,0.30756992,0.1406598,0.16255042,0.06307057
0.10736254,0.128651,0.06328348,0.12853049,0.13926625,0.054361872,0.27759457,0.11421149,0.35739195,0.14069712,0.16251989,0.06535757
0.10661935,0.1286487,0.0649417,0.13023491,0.1303107,0.0572852,0.27795961,0.13823187,0.3171579,0.14062637,0.16253518,0.064411975
0.10211932,0.12985507,0.06639421,0.12559561,0.1490298,0.056112964,0.2612594,0.122800194,0.3869218,0.14065892,0.16257633,0.063909605
0.10214604,0.1283156,0.0682782,0.12478281,0.114061415,0.055849902,0.25130373,0.13460478,0.2962798,0.14064799,0.16252401,0.06364654
