A,B,C,D,E,F,G,H,I,J,K,L
0.1238876,0.20886378,0.109225616,0.16996719,0.15924396,0.08744445,0.3002444,0.08171166,0.60394907,0.14103708,0.1629612,0.08918064
0.11269418,0.21267028,0.11219706,0.17529438,0.15229923,0.084886126,0.28445137,0.104047075,0.14879745,0.14098397,0.16305487,0.09027559
0.11269418,0.20944765,0.11186165,0.174364,0.14360267,0.08467146,0.28296787,0.09531065,-0.17456487,0.14107004,0.16306438,0.09191329
0.11119914,0.21327838,0.11583659,0.17767091,0.16058195,0.08740954,0.29379442,0.104112044,0.28879815,0.14097945,0.16305695,0.09206745
0.11148524,0.21604867,0.1168939,0.18071298,0.16189498,0.078752086,0.29464978,0.091237836,0.33788067,0.14101146,0.16300441,0.0915475
0.1113207,0.21054418,0.11928093,0.18666422,0.15136358,0.07776509,0.27587152,0.09674575,0.81094885,0.14089875,0.16302921,0.09143145
0.11133989,0.21808934,0.11636883,0.1841728,0.13074228,0.07615548,0.270725,0.10208513,0.47481912,0.14097759,0.1631636,0.09177924
0.1141059,0.22782516,0.12278284,0.1805091,0.16011167,0.07684376,0.29909116,0.060326703,0.051855445,0.14109407,0.16319485,0.092900276
0.11194204,0.22813211,0.12256497,0.18499917,0.15131037,0.077993795,0.28361422,0.12104088,0.9113394,0.14123434,0.16312271,0.09010389
0.11145799,0.22076945,0.11760148,0.17623855,0.15387183,0.081231624,0.2546776,0.09366687,0.9502021,0.14103746,0.16308874,0.08871029
0.11184047,0.2041519,0.11026222,0.17908168,0.16673657,0.06922807,0.21495628,0.077957645,1.3739645,0.14106432,0.1630263,0.089937195
0.10877926,0.19681911,0.09704503,0.17782561,0.13232669,0.060389806,0.2383246,0.085458025,1.0051864,0.141039,0.16304387,0.09039754
0.11449004,0.17569268,0.08560493,0.17298438,0.12994245,0.065831214,0.24797845,0.13307893,0.32778502,0.1410947,0.16312912,0.0900588
0.1118842,0.1694724,0.08847663,0.16303541,0.121338926,0.0659753,0.23476692,0.111712016,0.29978195,0.14111629,0.16316122,0.08925837
0.10799925,0.15154135,0.08638127,0.16270548,0.13929181,0.054234874,0.21933888,0.14260563,0.305505,0.14112267,0.16318306,0.08236042
0.11190299,0.16267623,0.07961193,0.16067667,0.10631946,0.066462755,0.22767937,0.101878986,0.21348237,0.14105235,0.16305968,0.080257416
0.10997293,0.14722164,0.07517349,0.1619999,0.14335813,0.07041332,0.12315471,0.121157244,0.3065166,0.14104232,0.16296476,0.080285154
0.11194204,0.15360345,0.07235746,0.15796468,0.14747992,0.063359536,0.12855834,0.12564799,1.0486869,0.14092696,0.1629403,0.082125105
0.10427805,0.14796333,0.06798177,0.15826419,0.12805603,0.07046739,0.14592235,0.07927941,0.42518693,0.14094013,0.1629331,0.08117203
0.1010099,0.15343302,0.068445735,0.16695316,0.15904975,0.07371397,0.16354313,0.09092762,1.028939,0.14097339,0.16294046,0.083740346
0.109618,0.15875274,0.07505797,0.15864903,0.13644685,0.072157934,0.18285769,0.108986706,0.32173306,0.14092067,0.16288644,0.08230866
0.10675154,0.15773834,0.084877916,0.16782346,0.14252101,0.065633506,0.18196604,0.11783105,0.12534541,0.1409651,0.16284353,0.0816368
0.10395955,0.17625606,0.09369449,0.15814643,0.13598484,0.06737211,0.18927933,0.07546261,0.084410414,0.1408671,0.16281034,0.086985014
0.10608328,0.1959245,0.10341784,0.16542834,0.13967294,0.06172937,0.1862107,0.08153627,0.1619523,0.14081012,0.16273522,0.084230065
0.10528481,0.20437752,0.106938705,0.15707268,0.12743746,0.06202578,0.20201036,0.10950442,-0.23032123,0.14069615,0.162731,0.08364064
0.11016468,0.20366015,0.113608435,0.16194281,0.13334584,0.065859534,0.3183637,0.09661737,0.2509487,0.14080614,0.1627222,0.089584194
0.108814806,0.2196716,0.1152743,0.17898391,0.12646027,0.066064246,0.32498556,0.09389557,0.06421223,0.1407396,0.16265929,0.093154944
0.10604291,0.21635792,0.10670161,0.18011768,0.14255418,0.05443468,0.33933598,0.09796855,0.72073144,0.1406785,0.16276263,0.094035625
0.11065607,0.20126483,0.09885172,0.18330441,0.10154163,0.06043636,0.3210374,0.079886004,0.6659605,0.14083871,0.16273962,0.09395653
0.11172692,0.19302785,0.0957564,0.18362847,0.11205366,0.060820878,0.2983082,0.10357772,0.24905808,0.14080712,0.16280495,0.097122684
0.10439433,0.17641799,0.095978245,0.20175417,0.13227022,0.062395576,0.27987483,0.08448459,0.21636286,0.1408982,0.16283695,0.099973015
0.10442445,0.18916138,0.09564642,0.1874472,0.13143554,0.06845262,0.30493218,0.08982598,0.22004694,0.1409089,0.16288906,0.09585953
0.110917285,0.18666263,0.0989449,0.19035466,0.12047726,0.06705798,0.25922698,0.075293705,0.63812923,0.14094064,0.1629361,0.092264645
0.107100315,0.20022002,0.1051793,0.17802203,0.14007363,0.06787525,0.1772813,0.08361157,0.2574453,0.14090636,0.1629512,0.08936649
0.10528481,0.20280868,0.10640369,0.17266788,0.14198203,0.0651714,0.190752,0.08925577,0.19204271,0.14096726,0.16294593,0.08962732
0.11093648,0.20402923,0.10454441,0.17401955,0.14231043,0.06568554,0.18783304,0.09874592,0.10633279,0.14090747,0.1629451,0.09332718
0.106833406,0.18503775,0.10541827,0.18494605,0.1283161,0.066064246,0.19077869,0.08065522,0.5128419,0.14089645,0.16294296,0.092937976
0.10465285,0.20548606,0.10866676,0.1825731,0.13415287,0.06985773,0.22433448,0.08878001,0.7688485,0.1409142,0.16290966,0.093920894
0.08890382,0.2058691,0.11169633,0.17267483,0.14117183,0.074664,0.21583308,0.09129343,0.37767115,0.14094386,0.16301404,0.098555714
0.08825435,0.20579459,0.1151452,0.19055358,0.13986863,0.07358067,0.2657535,0.08489262,0.21683374,0.14098856,0.16295126,0.10280933
0.086445324,0.2126352,0.11434131,0.18895647,0.14105682,0.0740425,0.23472446,0.101471946,0.3530622,0.1408778,0.16285667,0.10404708
0.10149844,0.22497378,0.11723143,0.19408421,0.13693728,0.0657997,0.23266307,0.09561988,0.6191764,0.1408881,0.16278793,0.09957902
0.10515756,0.22257188,0.11613986,0.19118327,0.13947831,0.062514946,0.22697645,0.085845195,0.9244057,0.14086933,0.16282937,0.10037446
0.09880821,0.2156364,0.11099307,0.19360884,0.17203559,0.06571454,0.31080553,0.08428108,0.70637274,0.14081137,0.16283949,0.09692444
0.115688436,0.20870064,0.10760815,0.19281413,0.12989844,0.06857584,0.27081558,0.09264172,0.48120245,0.14088258,0.16281535,0.09522666
0.10690912,0.20280284,0.09810389,0.18041013,0.13830362,0.06870565,0.18422142,0.06332121,0.21464686,0.14092702,0.16280013,0.096768655
0.10973498,0.18770206,0.08836807,0.19440915,0.13440728,0.06266825,0.20309334,0.0909713,0.719969,0.140802,0.16274515,0.09592312
0.11449004,0.1643575,0.08720784,0.17850184,0.13794316,0.064436525,0.2357373,0.10637938,0.26871908,0.14079022,0.16276374,0.09493543
0.10698256,0.16865782,0.08590037,0.17278248,0.118618116,0.06707109,0.20796168,0.0746888,0.22002776,0.14082003,0.16277859,0.08570136
0.10432942,0.16545957,0.082110584,0.17477877,0.13951497,0.0707804,0.2230081,0.099646516,0.6839194,0.14079365,0.16284731,0.082479246
0.11093648,0.16960539,0.083800346,0.15877518,0.12612858,0.07121082,0.23518483,0.10064328,0.9592387,0.14083812,0.16303457,0.08062228
0.10592135,0.14536522,0.08043558,0.16415873,0.14740936,0.06956351,0.28513172,0.09883909,-0.28289995,0.14105737,0.16318752,0.083747484
0.10307382,0.16711302,0.08607727,0.15983795,0.13558602,0.06703773,0.33312267,0.12055123,0.28818786,0.14114276,0.16324988,0.086247414
0.111287154,0.16220863,0.08675378,0.16752705,0.13606647,0.06991018,0.32814407,0.08414064,-0.0069553554,0.14121966,0.16337141,0.08395976
0.11019624,0.16928062,0.089321494,0.15650527,0.15796772,0.066580854,0.35812235,0.068794884,-0.30346903,0.14122671,0.1632677,0.08251449
0.107100315,0.16412708,0.084936,0.17007971,0.1389351,0.06551694,0.32274345,0.093441755,-0.5487688,0.1412598,0.16335459,0.08323457
0.10780892,0.16507228,0.081736095,0.15506487,0.12851897,0.06318239,0.34476656,0.1034085,0.1152679,0.14126447,0.16324441,0.08238438
0.11065607,0.1604316,0.08352969,0.16394007,0.1486288,0.062178526,0.30228785,0.06202566,-0.086330175,0.14117241,0.16322367,0.083599895
0.109633625,0.16597414,0.08559379,0.15213409,0.13379677,0.062395576,0.27370426,0.08678907,0.35106954,0.14115992,0.16328529,0.08204446
0.107100315,0.16791475,0.08648349,0.16491817,0.12516646,0.06302824,0.19424039,0.09766386,0.08887963,0.14114414,0.16336975,0.08163832
0.1107274,0.16916864,0.07858437,0.17355269,0.12794046,0.06987557,0.20175964,0.08927529,0.20302916,0.14125435,0.16325462,0.08123271
0.110816434,0.16032478,0.072639115,0.15795717,0.13847,0.078323856,0.22049911,0.08965623,0.46887293,0.14114662,0.16331667,0.081890516
0.0944551,0.14549449,0.07268666,0.14953162,0.15607,0.07251757,0.24520752,0.090337925,0.5013174,0.1412397,0.16328241,0.08498331
0.0986048,0.14945048,0.07135536,0.16724396,0.14069936,0.07620603,0.23319219,0.10246676,0.8119368,0.14121605,0.16328113,0.082217306
0.10949488,0.14224455,0.070107825,0.17004864,0.14138001,0.08806224,0.27947584,0.057417344,0.4141026,0.14117098,0.16325228,0.08541314
0.10934417,0.15909149,0.07008996,0.17039819,0.13974422,0.08671229,0.2223512,0.08286216,0.7401391,0.1411533,0.16324534,0.086677395
0.08960013,0.15641855,0.07603728,0.17619164,0.154963,0.08629441,0.2185559,0.1004525,0.55253696,0.1411626,0.16324669,0.08657965
0.09837506,0.1628528,0.07143916,0.16152811,0.14595215,0.07834741,0.16488667,0.09763061,1.2773907,0.14113347,0.16324082,0.08812703
0.10614437,0.14916803,0.07800538,0.1595337,0.15261906,0.071393535,0.13748659,0.093048505,-0.03941831,0.1411804,0.1632628,0.08158861
0.1016789,0.15803483,0.07477766,0.16133395,0.14633526,0.07232594,0.16468045,0.11922161,0.5546946,0.14117976,0.16328135,0.082264505
0.10769223,0.16480125,0.07489289,0.16522925,0.14016351,0.0735775,0.21240899,0.100152,0.4715497,0.1412172,0.1632325,0.082544744
0.10247815,0.16793394,0.080680005,0.15991761,0.15136096,0.07576512,0.21893148,0.08018143,0.4988847,0.14120011,0.16328466,0.08448427
0.10508979,0.16256188,0.079754114,0.16484046,0.15016699,0.07563649,0.2692249,0.08707934,0.49890697,0.14123921,0.16331919,0.08899256
0.10505695,0.16649552,0.08118739,0.15621121,0.14095144,0.08008786,0.20613101,0.097878106,0.37532976,0.14119557,0.16329905,0.08446748
0.102578826,0.1529719,0.079961136,0.16217501,0.15537728,0.080356516,0.23727037,0.08479597,0.5777255,0.14122953,0.16325179,0.08897368
0.09704936,0.18099342,0.07419508,0.1624384,0.14594619,0.08398108,0.22185855,0.104473844,0.34950507,0.14117149,0.16328661,0.08603679
0.106432736,0.13869399,0.07402786,0.16650619,0.15442921,0.07362367,0.24949056,0.09401998,0.8352786,0.14118074,0.16322272,0.08461737
0.10258359,0.13782887,0.072022445,0.17046778,0.14144982,0.0678663,0.23374653,0.097038694,0.5616746,0.14118977,0.16327114,0.08278511
0.10950062,0.14902923,0.072208874,0.15799417,0.11931529,0.06959605,0.21312687,0.07198519,0.6529958,0.14119056,0.1633296,0.08422373
0.10618826,0.15775906,0.076616846,0.16555205,0.13736045,0.07473651,0.2301913,0.09067276,0.13158402,0.14120795,0.16326557,0.083577916
0.10505695,0.16314718,0.07468984,0.15750219,0.15215231,0.07806796,0.26002148,0.10047519,0.6637745,0.1411844,0.1632376,0.08262467
0.1107282,0.16043228,0.07168338,0.15921448,0.15008661,0.08091125,0.2532938,0.11202039,0.55453455,0.14114158,0.16333818,0.08025632
0.10769724,0.15555067,0.0669271,0.14785303,0.16369943,0.08118187,0.27953595,0.083265156,0.49852192,0.14123896,0.16332321,0.07794359
0.102484226,0.1535003,0.06726228,0.15533596,0.15417035,0.077818446,0.25890014,0.08472384,0.60957354,0.14122984,0.16324879,0.07464908
0.13923222,0.15531455,0.06706919,0.147058,0.1496878,0.08097705,0.26508462,0.11000984,0.14796507,0.14117433,0.16319609,0.0752261
0.10618983,0.15196775,0.06858731,0.14415753,0.15078112,0.08191842,0.25578725,0.12706225,0.13501064,0.14104868,0.16321531,0.07512548
0.10183527,0.15912956,0.07201984,0.14111437,0.1563954,0.08303106,0.2511541,0.09636341,-0.1516671,0.14114861,0.16320543,0.06990714
0.10091633,0.14811891,0.07275199,0.13223274,0.17614052,0.08159291,0.257602,0.08044925,0.37881342,0.14113443,0.16328228,0.071637236
0.104974516,0.15826225,0.0710731,0.1378727,0.17066048,0.07823731,0.21677567,0.0861789,0.36270538,0.14115982,0.16329992,0.07221891
0.099050105,0.1515564,0.07561448,0.14560759,0.17258407,0.076614626,0.21224575,0.1111135,0.61189425,0.14118038,0.16325697,0.07154395
0.11129933,0.15867183,0.082449436,0.14100088,0.13519828,0.07489898,0.21531467,0.11529859,0.44616872,0.14117062,0.16323318,0.07429428
0.10953865,0.17839272,0.08852426,0.15716314,0.1496651,0.06783658,0.21767232,0.08820663,0.4897298,0.1411837,0.16318493,0.07912235
0.11293137,0.17916617,0.09530937,0.15081334,0.13493069,0.0562151,0.23140618,0.09500105,0.48132262,0.14111495,0.16322188,0.07983113
0.11158101,0.19184543,0.1010792,0.1592517,0.113067515,0.060398284,0.27446735,0.07948855,0.6740885,0.14117345,0.1632674,0.08356557
0.11126811,0.19433059,0.10891585,0.16705924,0.11997011,0.065883674,0.31993857,0.083889656,0.64312613,0.14110976,0.16334434,0.087662905
0.11186501,0.21906503,0.11218875,0.17361577,0.13473757,0.06805501,0.34622952,0.09731288,0.23044081,0.14134349,0.16329628,0.08944737
0.105440415,0.21475764,0.11722194,0.16929552,0.14033628,0.06713095,0.30758986,0.12852398,0.21437207,0.14125338,0.1632631,0.0866869
0.111235365,0.21290237,0.11758361,0.16891102,0.13217439,0.069729276,0.22742847,0.09020167,0.38844603,0.14118704,0.16326664,0.08678933
0.11176923,0.20988537,0.10909962,0.16658923,0.13980605,0.0562151,0.17728539,0.08171226,0.512591,0.14114718,0.16316463,0.08522627
0.1066933,0.19624163,0.109872706,0.16409682,0.12718661,0.056962647,0.21790293,0.09115351,0.7832835,0.14109123,0.16320063,0.080243096
0.091474734,0.21006592,0.10068087,0.16115305,0.1172097,0.060009748,0.26840356,0.0884327,0.41865546,0.14104927,0.16316706,0.08150338
0.1110912,0.17781559,0.09821474,0.16255267,0.10227209,0.053548545,0.25094572,0.091750994,0.53575605,0.14112711,0.16317998,0.08335012
0.10695496,0.18706718,0.09497066,0.16144213,0.120779395,0.046391938,0.2688065,0.09314811,0.05730173,0.14108866,0.16313757,0.08286369
0.092670694,0.17380124,0.09744255,0.16278629,0.10851859,0.053291976,0.23156159,0.08830588,0.6240686,0.14104925,0.16315255,0.08025016
0.10252073,0.191942,0.09625755,0.16483244,0.11527979,0.07271371,0.2118457,0.09527627,0.24977764,0.1410498,0.16314662,0.08033824
0.10513946,0.18778881,0.0986093,0.16297245,0.14138402,0.07306621,0.2594886,0.08635958,0.43677995,0.14107032,0.16311684,0.08065624
0.11044854,0.18556619,0.10094939,0.16612123,0.15991463,0.0651879,0.32141182,0.096255705,0.21593815,0.14112271,0.1631861,0.08222073
0.1094793,0.19457945,0.10472256,0.16476625,0.13442497,0.06618868,0.3552022,0.07605748,0.5197663,0.14112382,0.1631355,0.08258783
0.1069794,0.2039108,0.1121871,0.16000485,0.12931004,0.06692523,0.2974794,0.09061035,-0.007310018,0.14109291,0.16313063,0.07792651
0.10981692,0.21658723,0.11921701,0.16535625,0.13790695,0.069923535,0.30308518,0.04572365,0.35805756,0.14104176,0.16308673,0.08586228
0.111433454,0.21792649,0.11907712,0.16222939,0.14624456,0.07296451,0.3293956,0.08681303,0.44081748,0.14105327,0.16312978,0.08580369
0.107100315,0.22145525,0.122933425,0.16452317,0.14492762,0.068777695,0.34314865,0.07803881,0.3882341,0.14113645,0.16304111,0.0882997
0.1107274,0.22988376,0.12358423,0.17367151,0.13894176,0.06336988,0.35798708,0.11016753,-0.17503503,0.14093828,0.16298553,0.09258251
0.11160129,0.23423667,0.12468933,0.1804878,0.13584997,0.06602467,0.32273638,0.08728938,0.57129407,0.14107192,0.16302186,0.0974392
0.108814806,0.22867009,0.1227138,0.18647745,0.13161026,0.060864333,0.31360567,0.10301325,0.7283991,0.14100508,0.16307646,0.09563447
0.11186501,0.22165094,0.11100383,0.18168879,0.12562399,0.0633456,0.32274047,0.08278065,0.71297693,0.14106749,0.16306597,0.09294716
0.1120764,0.20237757,0.10997569,0.17961183,0.13176434,0.06556631,0.2987953,0.0951705,0.65782887,0.14102843,0.1631213,0.0927185
0.10406091,0.19325407,0.10635918,0.18894611,0.12446722,0.06692523,0.34726894,0.08782633,0.5759728,0.14117932,0.16317812,0.094594836
0.11065607,0.20948209,0.107810736,0.17970403,0.1306655,0.06642209,0.3779754,0.083256155,0.41827902,0.14108276,0.16324517,0.09553004
0.092422456,0.20614076,0.108394474,0.1877463,0.14207713,0.06787525,0.35522735,0.12052763,0.6479176,0.14118287,0.16329302,0.0934693
0.11060183,0.20501094,0.11029975,0.18209489,0.11982462,0.053869285,0.32416886,0.09881238,0.33006603,0.141204,0.16331373,0.09466608
0.111603,0.2072957,0.10884648,0.18104407,0.11725778,0.042017426,0.31668273,0.060361743,-0.021868885,0.14121975,0.16349395,0.09262857
0.105882086,0.20418328,0.11269026,0.18090267,0.11365161,0.056193944,0.31943667,0.0892695,0.43654296,0.14127274,0.16327593,0.09317553
0.11063329,0.21815014,0.11608483,0.17935601,0.116533235,0.056437638,0.36370665,0.088972926,0.4407517,0.14119598,0.1632586,0.09092627
0.11145799,0.20633863,0.12041723,0.17425908,0.11116095,0.04574585,0.28553808,0.11826907,0.13411425,0.14111681,0.16334637,0.08906542
0.1094793,0.21858375,0.1184162,0.17415966,0.108716,0.049426913,0.2588297,0.10306435,0.5841107,0.1412434,0.16323979,0.089797534
0.11497489,0.22661835,0.109027095,0.17854434,0.10351213,0.05239954,0.20252281,0.095265456,0.721568,0.14125165,0.16324432,0.09273489
0.11146605,0.2166423,0.100198746,0.18319324,0.111502886,0.050529204,0.21121186,0.083390005,0.11331561,0.14112848,0.16328408,0.092247896
0.11125738,0.19191416,0.094834335,0.17732586,0.11327394,0.051024377,0.2136205,0.08492083,0.82355607,0.14120513,0.1632317,0.089956604
0.11186501,0.18276307,0.09102321,0.17174761,0.10457403,0.048661456,0.20230423,0.09066319,0.22173432,0.1412476,0.16321446,0.09146698
0.11167512,0.17087129,0.09278068,0.17469947,0.10268944,0.048023544,0.1858888,0.08233538,0.5865746,0.14115585,0.16319686,0.090454035
0.11148524,0.17416044,0.0913413,0.17702119,0.10317906,0.053868797,0.19337848,0.08403531,0.28135416,0.14114265,0.16319604,0.086042106
0.11167512,0.17176197,0.09070888,0.16441785,0.11143867,0.05470778,0.18924472,0.078064896,0.19369148,0.14108953,0.16320322,0.08724051
0.11186501,0.17386258,0.089205936,0.1693285,0.11924693,0.060450744,0.20458503,0.058344577,0.18399218,0.14110407,0.16324522,0.084956124
0.11160129,0.17096037,0.08538091,0.16077596,0.12520052,0.07168688,0.2060007,0.073560044,0.6602695,0.14113724,0.16320266,0.08685205
0.11167512,0.16713831,0.08804806,0.16399911,0.13425815,0.0708848,0.21235672,0.0981213,0.67420685,0.14117527,0.16320118,0.08455768
0.11940084,0.17001513,0.08575308,0.16626677,0.14065376,0.07183473,0.24840845,0.08297873,0.31553832,0.14112896,0.16329359,0.08080239
0.11179905,0.17726077,0.085030995,0.1545734,0.14273764,0.0708848,0.27095088,0.07355304,0.42721692,0.14124806,0.16330878,0.07970185
0.11228547,0.1698026,0.088255726,0.16100281,0.1274305,0.07278475,0.33063218,0.10322429,0.33959025,0.14125137,0.16330136,0.08159423
0.11152977,0.18119557,0.09124012,0.16943657,0.14555515,0.07550401,0.36861518,0.100624084,-0.05121033,0.1413039,0.16310559,0.08164815
0.111655936,0.18492861,0.09371356,0.15369655,0.14951356,0.07666603,0.30697447,0.09326035,-0.021495432,0.14094003,0.16314957,0.07917482
0.11213192,0.1884959,0.09488401,0.15168749,0.14194593,0.07684376,0.3006398,0.10194602,0.3909829,0.14096302,0.16316299,0.084279425
0.11167513,0.17797871,0.09596681,0.16490954,0.14896898,0.083508044,0.2979787,0.09543323,0.22731537,0.14108777,0.16313435,0.08440119
0.11194204,0.18792287,0.09319173,0.16728954,0.16007361,0.08024611,0.33318686,0.08674071,0.784343,0.14104253,0.16306157,0.08147108
0.111411415,0.18371153,0.095498964,0.15809909,0.15931092,0.08306845,0.3550272,0.09165302,0.39035815,0.1409802,0.16285297,0.085870884
0.11160129,0.17751351,0.099124424,0.16814055,0.15205349,0.085134424,0.31904528,0.09416078,0.7267528,0.14089847,0.16270354,0.08589008
0.11169432,0.18572392,0.10054989,0.16491856,0.15865716,0.08629441,0.3376115,0.04268274,0.71187115,0.14070183,0.16267578,0.08901391
0.11148524,0.19299418,0.107775785,0.16901033,0.16614226,0.08744445,0.35761228,0.07850082,0.122637175,0.1407089,0.16257218,0.0864835
0.11144726,0.20140824,0.106277585,0.16474822,0.14722419,0.08629441,0.336951,0.075834304,0.70360184,0.14071669,0.16255328,0.08415003
0.116249934,0.1916141,0.10841383,0.16400498,0.13983057,0.0896016,0.2832564,0.07081209,0.39112237,0.1405961,0.16255225,0.08511852
0.11152977,0.21346237,0.1127842,0.16615187,0.16143698,0.0846309,0.30833858,0.05619695,0.2617454,0.14067887,0.16254449,0.0873591
0.11152977,0.2027984,0.10706152,0.17273548,0.13493732,0.08467146,0.30246794,0.083776176,0.31608894,0.14065126,0.1625117,0.09358237
0.105440415,0.21325167,0.107504934,0.19121867,0.14407513,0.08121828,0.31559247,0.06843979,0.39823103,0.14057708,0.1625,0.09480617
0.110582046,0.20260581,0.105657354,0.1833935,0.15749939,0.08204631,0.25707936,0.08061222,0.8207651,0.14061989,0.16250399,0.09385947
0.11144726,0.21109459,0.10364985,0.1825143,0.15546024,0.08702947,0.18299511,0.08793946,1.0353291,0.14060044,0.16243187,0.097751826
0.107100315,0.19518225,0.10382729,0.18769413,0.16898873,0.085344486,0.17468242,0.100080624,0.76444876,0.14050657,0.16242045,0.09895682
0.1107274,0.18761116,0.099302836,0.19004242,0.16714682,0.08974863,0.17773248,0.07979107,0.48626432,0.14054662,0.16243531,0.09562106
0.111935996,0.17940871,0.094626926,0.18209012,0.16454002,0.08536596,0.19042686,0.06567383,0.58852756,0.14057952,0.1624484,0.0970872
0.10439433,0.18435563,0.09356526,0.19817322,0.17293733,0.09043518,0.22332096,0.087002404,0.28725454,0.14052747,0.16245799,0.09565167
0.110582046,0.17612998,0.091400035,0.18403819,0.1774111,0.09484588,0.20778751,0.07252994,0.29421473,0.14049323,0.16244559,0.092820026
0.10896914,0.17680562,0.090008035,0.17291217,0.18162867,0.09307785,0.17977877,0.09119643,0.049142897,0.14062993,0.16251917,0.08622128
0.10695496,0.16627115,0.07998523,0.16425724,0.20312431,0.09763858,0.159709,0.09373032,0.047542036,0.14064896,0.16248365,0.08600067
0.11042821,0.1623703,0.08217857,0.16146871,0.17019339,0.09188682,0.15251082,0.10281822,0.62972784,0.14061676,0.16251023,0.08475229
0.11125738,0.15738697,0.07643457,0.15717103,0.17647363,0.09247041,0.14863248,0.09784204,0.42639223,0.14063028,0.16250417,0.08282382
0.10948827,0.15380546,0.07619174,0.16012914,0.16842116,0.092636816,0.14523172,0.09430937,0.6030656,0.1406775,0.16252172,0.08257196
0.111581564,0.16482733,0.07043787,0.16265187,0.1814283,0.0913293,0.14417236,0.10143492,1.2188542,0.14057471,0.16246127,0.08261912
0.11148524,0.16374236,0.07177578,0.15635945,0.16976418,0.0956478,0.15598223,0.10461633,-0.3925086,0.14053735,0.16246293,0.086029306
0.11194204,0.15521164,0.073060386,0.16227946,0.16074778,0.09065183,0.14973424,0.09658918,0.28367966,0.14051653,0.1625018,0.08202871
0.1113207,0.1549819,0.07216136,0.15647747,0.16316904,0.09799616,0.14457813,0.111579955,-0.12547421,0.14061333,0.16253027,0.07927115
0.11165309,0.16394518,0.07658401,0.15518986,0.17195639,0.09686908,0.14948365,0.10578464,0.30743533,0.14061841,0.16254115,0.081796326
0.111757636,0.15351753,0.07073314,0.16035338,0.1802984,0.09012942,0.15908656,0.073408745,-0.0018687546,0.14066099,0.16270241,0.08463161
0.11182048,0.16010995,0.071167625,0.16795324,0.17072882,0.08249986,0.20540148,0.10027665,0.8110924,0.14079553,0.16274862,0.08351743
0.10896914,0.15672915,0.07174803,0.1528879,0.1656014,0.082596354,0.14066395,0.09344449,0.75677264,0.14078517,0.162699,0.08202142
0.111724906,0.14753656,0.07689292,0.15948908,0.15864138,0.07954286,0.13747993,0.09069595,0.98588365,0.1407596,0.1627732,0.07789424
0.111433454,0.15782255,0.079562955,0.15144634,0.1350249,0.07522702,0.113140695,0.08423783,1.1280429,0.14078842,0.1627369,0.08070294
0.112095594,0.16075897,0.07884465,0.15729018,0.14675158,0.08314523,0.13278937,0.12835842,1.4404136,0.14078985,0.16274652,0.080044396
0.114054106,0.15094656,0.075081035,0.15765028,0.15987825,0.0897476,0.11717408,0.07773548,1.3157587,0.14080676,0.16276026,0.08190302
0.11458415,0.157122,0.07171638,0.16190468,0.16838218,0.09155722,0.106809385,0.116781086,0.5612033,0.14088532,0.1628362,0.07940463
0.11167512,0.159764,0.074281,0.15977553,0.17072882,0.09481422,0.049294505,0.123905,0.8231437,0.14093588,0.16281974,0.07784765
0.11155121,0.15953584,0.07016979,0.14651191,0.18185091,0.1002338,0.0654953,0.08764735,0.5130188,0.14092885,0.16291709,0.07783374
0.11101299,0.16184857,0.080851495,0.1657345,0.17392403,0.09340255,0.090785876,0.11413413,1.4315183,0.14095107,0.16293178,0.07347374
0.11262285,0.16070625,0.08657279,0.14728096,0.1714517,0.09515296,0.09400245,0.090068415,0.65123516,0.14093344,0.16305883,0.07908498
0.11148205,0.18651143,0.09731699,0.15459709,0.16586809,0.09769103,0.107005745,0.101904325,1.1959314,0.14101508,0.1630256,0.081440985
0.11160129,0.20757616,0.10592651,0.15321226,0.171226,0.097459026,0.06638005,0.11178975,0.3203374,0.14092517,0.16299625,0.079430975
0.111724906,0.22029768,0.11573949,0.1691207,0.17710999,0.093567446,0.15397902,0.07568314,0.51582086,0.14093426,0.16315489,0.08504211
0.105668284,0.21878134,0.116119586,0.16770682,0.17110242,0.09604086,0.09719163,0.11305778,0.14853194,0.14111207,0.16333084,0.08789731
0.110917285,0.21711752,0.111926205,0.17679407,0.16184306,0.08861369,0.16211599,0.13442597,0.40771914,0.14125063,0.16328728,0.09017967
0.11167513,0.20676143,0.11449283,0.18267876,0.15326986,0.08519457,0.19252005,0.09618702,0.13145196,0.14127392,0.1633164,0.09209943
0.11000932,0.20925003,0.11670892,0.17435746,0.1746739,0.09812379,0.20863087,0.08743157,0.43295544,0.14124244,0.16336334,0.0951847
0.11434488,0.21566665,0.11456452,0.1830811,0.16826107,0.087430514,0.102487884,0.10147071,0.3765924,0.14121811,0.16326489,0.095777124
0.08614905,0.22486858,0.106465444,0.18660226,0.1681811,0.0810818,0.15511702,0.09073626,0.82467777,0.1411623,0.16324656,0.097473495
0.11167512,0.19296232,0.104393944,0.18732162,0.15233082,0.08291389,0.18321954,0.0811702,0.9937593,0.1411842,0.16331245,0.09743829
0.10852607,0.19161536,0.107042775,0.18574035,0.14674197,0.07977508,0.18838958,0.092213504,0.6792083,0.1412861,0.16336104,0.0965868
0.092098266,0.21207379,0.102885894,0.18513583,0.16011186,0.08116582,0.30625907,0.113800704,0.7864521,0.14120407,0.16333832,0.09837344
