A,B,C,D,E,F,G,H,I,J,K,L
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.24873096,0.13197969,0.18781725,0.09898477,0.04822335,0.10913706,0.13197969,0.59390867,0.14104061,0.16307105,0.097461924
0.11167513,0.2538071,0.13451776,0.19289339,0.11167513,0.055837564,0.1142132,0.12436548,0.64467007,0.14104061,0.16307105,0.099999994
0.11167513,0.25888324,0.13705583,0.19543146,0.11167513,0.055837564,0.11167513,0.12690355,0.59390867,0.14101522,0.16304569,0.10126903
0.11167513,0.25888324,0.13705583,0.19289339,0.10913706,0.053299494,0.11167513,0.12182741,0.5431472,0.14098985,0.1630203,0.101015225
0.11167513,0.25888324,0.13705583,0.19543146,0.11167513,0.055837564,0.11167513,0.10913706,0.5177665,0.14098985,0.16299492,0.10126903
0.11167513,0.2538071,0.13451776,0.19289339,0.11675127,0.058375634,0.11675127,0.11928934,0.56852794,0.14096446,0.16296954,0.10050762
0.11167513,0.24873096,0.13197969,0.19289339,0.12182741,0.060913704,0.12182741,0.10152285,0.44162437,0.14096446,0.16296954,0.099999994
0.11167513,0.2461929,0.12944162,0.19035532,0.12182741,0.060913704,0.12436548,0.10152285,0.59390867,0.14098985,0.16299492,0.09923858
0.11167513,0.24111676,0.12690355,0.18781725,0.12182741,0.060913704,0.12690355,0.09390863,0.59390867,0.14098985,0.1630203,0.09796955
0.11167513,0.2360406,0.12436548,0.18781725,0.12690355,0.063451774,0.13197969,0.10152285,0.41624367,0.14101522,0.16304569,0.097461924
0.11167513,0.22588833,0.11928934,0.18527918,0.13451776,0.068527915,0.14720812,0.10659899,0.44162437,0.14104061,0.16307105,0.095939085
0.11167513,0.2182741,0.1142132,0.18020304,0.13451776,0.068527915,0.15482233,0.08629441,0.08629441,0.14104061,0.16307105,0.09390863
0.11167513,0.2182741,0.1142132,0.18020304,0.13451776,0.068527915,0.15482233,0.08629441,0.08629441,0.14104061,0.16307105,0.09390863
0.11167513,0.21319796,0.11167513,0.17766497,0.13197969,0.065989845,0.1573604,0.10659899,0.41624367,0.14106598,0.16309644,0.09213198
0.11167513,0.21319796,0.11167513,0.1751269,0.11675127,0.058375634,0.14213198,0.08629441,0.08629441,0.14106598,0.16309644,0.08984771
0.11167513,0.20812182,0.10913706,0.17258883,0.12182741,0.060913704,0.1497462,0.10152285,0.41624367,0.14106598,0.16309644,0.089086294
0.11167513,0.20050761,0.10406092,0.17005076,0.12182741,0.060913704,0.15989847,0.10152285,0.44162437,0.14104061,0.16307105,0.08680203
0.11167513,0.20050761,0.10406092,0.17005076,0.12182741,0.060913704,0.15989847,0.10152285,0.41624367,0.14106598,0.16309644,0.08680203
0.11167513,0.20050761,0.10406092,0.17258883,0.13197969,0.065989845,0.17258883,0.09898477,0.41624367,0.14106598,0.16312182,0.08857868
0.11402252,0.25214738,0.11183695,0.2079706,0.17096671,0.08340539,0.1710728,0.08712942,0.18932898,0.09628533,0.15146643,0.087851964
0.11402252,0.25214738,0.11183695,0.2079706,0.17096671,0.08340539,0.1710728,0.08712942,0.18932898,0.09628533,0.15146643,0.087851964
0.114010066,0.25234723,0.11181811,0.20809919,0.1710947,0.08345952,0.17106873,0.08716436,0.18683054,0.09624242,0.15148298,0.08785455
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680492,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.22588833,0.11928934,0.19543146,0.16243654,0.08375634,0.18527918,0.08629441,0.08629441,0.14134517,0.16347715,0.10126903
0.11167513,0.22588833,0.11928934,0.19543146,0.16243654,0.08375634,0.18527918,0.08629441,0.08629441,0.14134517,0.16347715,0.10126903
0.11167513,0.22335024,0.11675127,0.19289339,0.16243654,0.08375634,0.18781725,0.10152285,0.3908629,0.1413198,0.1634264,0.10050762
0.11167513,0.21319796,0.11167513,0.19035532,0.16751269,0.08629441,0.21319796,0.09898477,0.41624367,0.1413198,0.1634264,0.09898477
0.11167513,0.21319796,0.11167513,0.19035532,0.16751269,0.08629441,0.21319796,0.10152285,0.44162437,0.1412944,0.16340101,0.09898477
0.11167513,0.2182741,0.1142132,0.19035532,0.16243654,0.08375634,0.19543146,0.09390863,0.18781725,0.1413198,0.1634264,0.09923858
0.11167513,0.22335024,0.11675127,0.19543146,0.16751269,0.08629441,0.19543146,0.08629441,0.08629441,0.1413198,0.16345178,0.10177665
0.11167513,0.2182741,0.1142132,0.19289339,0.16751269,0.08629441,0.20558375,0.08629441,0.08629441,0.1413198,0.16345178,0.10050762
0.11167513,0.22335024,0.11675127,0.19543146,0.16751269,0.08629441,0.19543146,0.10406092,0.3908629,0.1413198,0.1634264,0.10177665
0.11167513,0.23096447,0.12182741,0.20304568,0.17766497,0.09137056,0.20304568,0.08629441,0.08629441,0.14134517,0.16347715,0.10583756
0.11167513,0.2461929,0.12944162,0.20812182,0.17258883,0.08883248,0.17258883,0.09390863,0.23857868,0.14134517,0.16347715,0.10837563
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.08629441,0.08629441,0.1413198,0.16345178,0.10786802
0.11167513,0.2538071,0.13451776,0.20558375,0.16243654,0.08375634,0.15228426,0.1142132,0.79695433,0.1413198,0.16345178,0.10786802
0.11167513,0.25888324,0.13705583,0.20812182,0.16243654,0.08375634,0.14720812,0.10913706,0.79695433,0.14134517,0.16347715,0.10913706
0.11167513,0.26395938,0.1395939,0.21065989,0.16243654,0.08375634,0.14467005,0.10913706,0.6192894,0.1413198,0.16345178,0.11015229
0.11167513,0.24873096,0.13197969,0.20812182,0.17258883,0.08883248,0.17005076,0.10913706,0.7208122,0.1413198,0.16345178,0.108883254
0.11167513,0.24873096,0.13197969,0.20812182,0.17258883,0.08883248,0.17005076,0.09898477,0.87309647,0.1413198,0.1634264,0.108883254
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.1142132,0.7715736,0.1412944,0.16340101,0.11015229
0.11167513,0.26395938,0.1395939,0.21319796,0.16751269,0.08629441,0.1497462,0.08629441,0.08629441,0.14124365,0.16335024,0.11116751
0.11402252,0.25238696,0.11175091,0.20811978,0.17108315,0.08346899,0.1710194,0.08716683,0.18573895,0.0962855,0.15146601,0.08777176
0.11402252,0.25238696,0.11175091,0.20811978,0.17108315,0.08346899,0.1710194,0.08716683,0.18573895,0.0962855,0.15146601,0.08777176
0.114010066,0.25234807,0.11181832,0.20809974,0.1710951,0.08345973,0.17106858,0.08716426,0.18679374,0.09624242,0.15148298,0.08785483
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.08345969,0.17106873,0.08716427,0.18680455,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11167513,0.25888324,0.13705583,0.20304568,0.14467005,0.07360406,0.13197969,0.10406092,0.59390867,0.14119288,0.16327411,0.10583756
0.11167513,0.2538071,0.13451776,0.20304568,0.15482233,0.0786802,0.14467005,0.11167513,0.7208122,0.14121827,0.1632995,0.106345184
0.11167513,0.24873096,0.13197969,0.20304568,0.1573604,0.08121827,0.15228426,0.10152285,0.6192894,0.14121827,0.1632995,0.10583756
0.11167513,0.2461929,0.12944162,0.20050761,0.1573604,0.08121827,0.15482233,0.10659899,0.46700507,0.14124365,0.16335024,0.10507614
0.11167513,0.24111676,0.12690355,0.20050761,0.16243654,0.08375634,0.16497461,0.1142132,0.41624367,0.14124365,0.16335024,0.10482233
0.11167513,0.2360406,0.12436548,0.19796954,0.16243654,0.08375634,0.17005076,0.10152285,0.3401015,0.1413198,0.1634264,0.10380711
0.11167513,0.22588833,0.11928934,0.19543146,0.16243654,0.08375634,0.18527918,0.08629441,0.08629441,0.14134517,0.16347715,0.10126903
0.11167513,0.22588833,0.11928934,0.19543146,0.16243654,0.08375634,0.18527918,0.08629441,0.08629441,0.14134517,0.16347715,0.10126903
0.11167513,0.22335024,0.11675127,0.19289339,0.16243654,0.08375634,0.18781725,0.10152285,0.3908629,0.1413198,0.1634264,0.10050762
0.11167513,0.21319796,0.11167513,0.19035532,0.16751269,0.08629441,0.21319796,0.09898477,0.41624367,0.1413198,0.1634264,0.09898477
0.11167513,0.21319796,0.11167513,0.19035532,0.16751269,0.08629441,0.21319796,0.10152285,0.44162437,0.1412944,0.16340101,0.09898477
0.11167513,0.2182741,0.1142132,0.19035532,0.16243654,0.08375634,0.19543146,0.09390863,0.18781725,0.1413198,0.1634264,0.09923858
0.11167513,0.22335024,0.11675127,0.19543146,0.16751269,0.08629441,0.19543146,0.08629441,0.08629441,0.1413198,0.16345178,0.10177665
0.11167513,0.2182741,0.1142132,0.19289339,0.16751269,0.08629441,0.20558375,0.08629441,0.08629441,0.1413198,0.16345178,0.10050762
0.11167513,0.22335024,0.11675127,0.19543146,0.16751269,0.08629441,0.19543146,0.10406092,0.3908629,0.1413198,0.1634264,0.10177665
0.11167513,0.23096447,0.12182741,0.20304568,0.17766497,0.09137056,0.20304568,0.08629441,0.08629441,0.14134517,0.16347715,0.10583756
0.11167513,0.2461929,0.12944162,0.20812182,0.17258883,0.08883248,0.17258883,0.09390863,0.23857868,0.14134517,0.16347715,0.10837563
0.11167513,0.24873096,0.13197969,0.20558375,0.16751269,0.08629441,0.16243654,0.08629441,0.08629441,0.1413198,0.16345178,0.10786802
0.11167513,0.2538071,0.13451776,0.20558375,0.16243654,0.08375634,0.15228426,0.1142132,0.79695433,0.1413198,0.16345178,0.10786802
0.11402252,0.25235286,0.11176318,0.20809051,0.17106621,0.083460666,0.17102475,0.08708454,0.19397365,0.096285574,0.15146583,0.08778347
0.11402252,0.25235286,0.11176318,0.20809051,0.17106621,0.083460666,0.17102475,0.08708454,0.19397365,0.096285574,0.15146583,0.08778347
0.114010066,0.25234795,0.1118183,0.20809962,0.17109504,0.0834597,0.1710686,0.0871645,0.1868782,0.09624242,0.15148297,0.0878548
0.11401014,0.25234792,0.111818165,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680543,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.08785454
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.0834597,0.17106873,0.08716427,0.18680465,0.09624237,0.15148295,0.087854534
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.10152285,0.3908629,0.1415736,0.16375634,0.10228426
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.09898477,0.3908629,0.1415736,0.16378172,0.10228426
0.11167513,0.22588833,0.11928934,0.19543146,0.16751269,0.08629441,0.19289339,0.09390863,0.3147208,0.14162436,0.16383249,0.10228426
0.11167513,0.24111676,0.12690355,0.20304568,0.16751269,0.08629441,0.17258883,0.10152285,0.3401015,0.14162436,0.16385788,0.10609137
0.11167513,0.25888324,0.13705583,0.21065989,0.16751269,0.08629441,0.15228426,0.08629441,0.08629441,0.14164975,0.16388324,0.11015229
0.11167513,0.2715736,0.14467005,0.21319796,0.16243654,0.08375634,0.13705583,0.09390863,0.7461929,0.14164975,0.16388324,0.11192893
0.11167513,0.28680205,0.15228426,0.22081217,0.16243654,0.08375634,0.12944162,0.09390863,0.99999994,0.14164975,0.16388324,0.114974625
0.11167513,0.28680205,0.15228426,0.2182741,0.1573604,0.08121827,0.12436548,0.10152285,0.7715736,0.14162436,0.16383249,0.1142132
0.11167513,0.29441625,0.1573604,0.22335024,0.16243654,0.08375634,0.12436548,0.10913706,0.8477158,0.14162436,0.16383249,0.116497464
0.11167513,0.29441625,0.1573604,0.22335024,0.16243654,0.08375634,0.12436548,0.08629441,0.08629441,0.14159898,0.16380711,0.116497464
0.11167513,0.29441625,0.1573604,0.22335024,0.16243654,0.08375634,0.12436548,0.09390863,0.87309647,0.14154822,0.16373096,0.116497464
0.11167513,0.28680205,0.15228426,0.22081217,0.16751269,0.08629441,0.13197969,0.08629441,0.08629441,0.1415736,0.16378172,0.11598985
0.11167513,0.2715736,0.14467005,0.2182741,0.17258883,0.08883248,0.14720812,0.12182741,0.2893401,0.14162436,0.16383249,0.113959394
0.11167513,0.26903552,0.14213198,0.21573603,0.16751269,0.08629441,0.14467005,0.10659899,0.23857868,0.14162436,0.16385788,0.112436555
0.11167513,0.2715736,0.14467005,0.21319796,0.16243654,0.08375634,0.13705583,0.10913706,0.2893401,0.14162436,0.16385788,0.11192893
0.11167513,0.26903552,0.14213198,0.21573603,0.16751269,0.08629441,0.14467005,0.08629441,0.08629441,0.14162436,0.16383249,0.112436555
0.11167513,0.26395938,0.1395939,0.21573603,0.17258883,0.08883248,0.15482233,0.10152285,0.3908629,0.14162436,0.16383249,0.112182744
0.11167513,0.24873096,0.13197969,0.20812182,0.17258883,0.08883248,0.17005076,0.09390863,0.3147208,0.14162436,0.16385788,0.108883254
0.11167513,0.2461929,0.12944162,0.20558375,0.16751269,0.08629441,0.16497461,0.10406092,0.41624367,0.14164975,0.16388324,0.10736041
0.11402252,0.25232708,0.11177548,0.20809051,0.17108315,0.08346899,0.17105283,0.08711446,0.18932898,0.096285895,0.15146501,0.087785274
0.11402252,0.25232708,0.11177548,0.20809051,0.17108315,0.08346899,0.17105283,0.08711446,0.18932898,0.096285895,0.15146501,0.087785274
0.114010066,0.25234786,0.111818254,0.20809962,0.1710951,0.08345973,0.17106867,0.08716441,0.18683054,0.09624241,0.15148298,0.08785479
0.11401014,0.25234792,0.11181816,0.20809965,0.17109513,0.08345969,0.17106873,0.08716427,0.18680492,0.096242376,0.15148295,0.08785454
