A,B,C,D,E,F,G,H,I,J,K,L
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.16751269,0.08629441,0.14720812,0.10913706,0.053299494,0.18274112,0.09390863,0.16243654,0.14055838,0.16243654,0.0751269
0.11167513,0.17258883,0.08883248,0.14720812,0.09898477,0.048223354,0.15989847,0.09390863,0.3401015,0.140533,0.16241117,0.075380705
0.11167513,0.17258883,0.08883248,0.14720812,0.09390863,0.04568528,0.15482233,0.08629441,0.08629441,0.140533,0.16241117,0.074619286
0.11167513,0.17258883,0.08883248,0.14720812,0.09898477,0.048223354,0.15989847,0.08629441,0.08629441,0.140533,0.16241117,0.075380705
0.11167513,0.17258883,0.08883248,0.14720812,0.09898477,0.048223354,0.15989847,0.08629441,0.08629441,0.14050761,0.1623604,0.075380705
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.12182741,0.6954315,0.14050761,0.1623604,0.08248731
0.11167513,0.17766498,0.09137056,0.16243654,0.1395939,0.071065985,0.22588833,0.10406091,0.7208122,0.14050761,0.1623604,0.083248734
0.11167513,0.17766498,0.09137056,0.16497461,0.14467004,0.073604055,0.2360406,0.10152284,0.6954315,0.14050761,0.1623604,0.08426395
0.11167513,0.17258883,0.08883248,0.15989847,0.1395939,0.071065985,0.2360406,0.09898477,0.3401015,0.14048223,0.16233502,0.08172588
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.068527915,0.21319798,0.10152284,0.36548224,0.14045686,0.16230963,0.08248731
0.11167513,0.18020305,0.09390863,0.15989847,0.12690355,0.063451774,0.1928934,0.09898477,0.7715736,0.14050761,0.1623604,0.08172588
0.11167513,0.18020305,0.09390863,0.15989847,0.12690355,0.063451774,0.1928934,0.09898477,0.23857869,0.14048223,0.16233502,0.08172588
0.11167513,0.18527919,0.0964467,0.15482233,0.09390863,0.04568528,0.14213197,0.11167513,0.39086294,0.14045686,0.16230963,0.0786802
0.11167513,0.19543147,0.10152284,0.15989847,0.09898477,0.048223354,0.1395939,0.12182741,0.59390867,0.14040609,0.1622335,0.08248731
0.11167513,0.19035533,0.09898477,0.15989847,0.10406091,0.050761424,0.14720812,0.12436548,0.67005074,0.14035532,0.16218273,0.08147208
0.11167513,0.18527919,0.0964467,0.15989847,0.11675127,0.058375638,0.17005076,0.13705583,0.67005074,0.14038071,0.16220811,0.08172588
0.11167513,0.18020305,0.09390863,0.16243654,0.13451776,0.068527915,0.20812184,0.11167513,0.82233506,0.14032994,0.16215736,0.083248734
0.11167513,0.18527919,0.0964467,0.16497461,0.13451776,0.068527915,0.20050761,0.11928934,0.61928934,0.14030457,0.1621066,0.08477157
0.11167513,0.18020305,0.09390863,0.16243654,0.13451776,0.068527915,0.20812184,0.12436548,0.64467007,0.14032994,0.16213198,0.083248734
0.12218723,0.20826495,0.09484346,0.19239724,0.095309995,0.011409768,0.21317427,0.06811024,0.135754,0.1898026,0.22982451,0.070177995
0.12218723,0.20826495,0.09484346,0.19239724,0.095309995,0.011409768,0.21317427,0.06811024,0.135754,0.1898026,0.22982451,0.070177995
0.12221384,0.20828493,0.09484297,0.19254008,0.095086366,0.011436869,0.2131828,0.068144195,0.1324939,0.1899017,0.22975895,0.070163764
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247317,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.22588833,0.11928934,0.19543147,0.16751269,0.08629441,0.1928934,0.11167513,0.49238577,0.14154822,0.16373096,0.10228426
0.11167513,0.21827412,0.1142132,0.19796954,0.17766498,0.09137056,0.22588833,0.12182741,0.5177665,0.14162436,0.16383249,0.102791876
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.20304568,0.10659899,0.19543147,0.19035533,0.09898477,0.29695433,0.1142132,0.36548224,0.14162436,0.16385786,0.10228426
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.41624367,0.14147207,0.16365482,0.09695431
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10406091,0.36548224,0.14147207,0.16365482,0.09695431
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.36548224,0.14147207,0.16362944,0.09695431
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.41624367,0.14147207,0.16365482,0.09695431
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.39086294,0.14147207,0.16365482,0.09695431
0.11167513,0.19035533,0.09898477,0.18527919,0.17766498,0.09137056,0.29441625,0.09390863,0.39086294,0.14147207,0.16365482,0.09543147
0.11167513,0.19543147,0.10152284,0.18781726,0.17766498,0.09137056,0.2791878,0.10152284,0.41624367,0.14152284,0.16370557,0.09695431
0.11167513,0.21319798,0.11167513,0.19543147,0.17766498,0.09137056,0.2360406,0.08629441,0.08629441,0.14152284,0.16370557,0.10152284
0.12218723,0.2082881,0.094834164,0.19255452,0.09555066,0.011404297,0.21322145,0.06813386,0.13217936,0.18980427,0.22982308,0.070197284
0.12218723,0.2082881,0.094834164,0.19255452,0.09555066,0.011404297,0.21322145,0.06813386,0.13217936,0.18980427,0.22982308,0.070197284
0.12221384,0.20828493,0.09484297,0.19254082,0.09508773,0.011436869,0.2131829,0.068144195,0.13247117,0.1899017,0.22975895,0.070163794
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247302,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.2360406,0.12436548,0.19035533,0.1395939,0.071065985,0.14467004,0.08629441,0.08629441,0.14137056,0.1635279,0.09949238
0.11167513,0.24619289,0.12944162,0.19543147,0.13451776,0.068527915,0.13197969,0.08629441,0.08629441,0.14137056,0.16350253,0.10126904
0.11167513,0.24873096,0.13197969,0.19543147,0.13197969,0.065989845,0.12944162,0.10406091,0.7461929,0.1413198,0.16345176,0.10152284
0.11167513,0.24873096,0.13197969,0.1928934,0.12182741,0.060913704,0.12182741,0.10406091,0.84771574,0.14126904,0.16337563,0.1
0.11167513,0.2538071,0.13451776,0.19543147,0.12182741,0.060913704,0.11928934,0.10152284,0.7461929,0.14124365,0.16335025,0.10126904
0.11167513,0.2538071,0.13451776,0.19796954,0.13197969,0.065989845,0.12690355,0.10406091,0.67005074,0.14124365,0.16335025,0.10253807
0.11167513,0.2538071,0.13451776,0.19543147,0.12182741,0.060913704,0.11928934,0.10659899,0.7461929,0.14124365,0.16335025,0.10126904
0.11167513,0.24873096,0.13197969,0.19035533,0.11675127,0.058375638,0.11928934,0.10913706,0.6954315,0.14124365,0.16332488,0.099238575
0.11167513,0.2360406,0.12436548,0.18781726,0.12690355,0.063451774,0.13197969,0.08629441,0.08629441,0.14124365,0.16332488,0.09746193
0.11167513,0.21827412,0.1142132,0.18527919,0.14467004,0.073604055,0.16751269,0.10659899,0.41624367,0.14126904,0.16337563,0.09568527
0.11167513,0.21319798,0.11167513,0.18020305,0.1395939,0.071065985,0.16751269,0.10152284,0.41624367,0.14129442,0.16340102,0.09340101
0.11167513,0.20812184,0.10913706,0.17766498,0.1395939,0.071065985,0.17258883,0.08629441,0.08629441,0.1413198,0.1634264,0.09213197
0.11167513,0.20304568,0.10659899,0.1751269,0.1395939,0.071065985,0.18020305,0.10152284,0.41624367,0.1413198,0.1634264,0.09060913
0.11167513,0.20050761,0.10406091,0.1751269,0.14467004,0.073604055,0.1928934,0.10152284,0.44162437,0.14129442,0.16340102,0.09086294
0.11167513,0.20050761,0.10406091,0.1751269,0.1395939,0.071065985,0.18527919,0.10659899,0.41624367,0.14129442,0.16340102,0.08984771
0.11167513,0.20050761,0.10406091,0.1751269,0.1395939,0.071065985,0.18527919,0.10659899,0.36548224,0.1413198,0.1634264,0.08984771
0.11167513,0.20050761,0.10406091,0.1751269,0.1395939,0.071065985,0.18527919,0.10152284,0.39086294,0.14129442,0.16340102,0.08984771
0.11167513,0.19543147,0.10152284,0.17258883,0.14467004,0.073604055,0.20050761,0.10406091,0.36548224,0.14126904,0.16337563,0.0893401
0.11167513,0.19543147,0.10152284,0.17258883,0.14467004,0.073604055,0.20050761,0.10659899,0.39086294,0.14129442,0.16340102,0.0893401
0.12218723,0.20827591,0.09483947,0.19244565,0.09536663,0.011409382,0.21316141,0.06812095,0.13421682,0.18980394,0.22982338,0.07018464
0.12218723,0.20827591,0.09483947,0.19244565,0.09536663,0.011409382,0.21316141,0.06812095,0.13421682,0.18980394,0.22982338,0.07018464
0.12221384,0.20828493,0.094842955,0.19254032,0.09508668,0.011436884,0.21318279,0.068144195,0.13248412,0.1899017,0.22975895,0.07016378
0.122213915,0.20828496,0.094842955,0.19254076,0.09508508,0.011436869,0.21318282,0.068144195,0.13247311,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.122213915,0.20828496,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247305,0.1899019,0.22975901,0.07016375
0.122213915,0.20828493,0.094842955,0.19254078,0.09508508,0.011436869,0.21318282,0.068144195,0.13247304,0.1899019,0.22975901,0.07016375
0.11167513,0.22588833,0.11928934,0.18274112,0.12182741,0.060913704,0.13705583,0.09898477,0.59390867,0.14124365,0.16332488,0.094162434
0.11167513,0.2360406,0.12436548,0.18527919,0.12182741,0.060913704,0.12944162,0.10152284,0.67005074,0.14124365,0.16332488,0.096700504
0.11167513,0.2360406,0.12436548,0.18527919,0.12182741,0.060913704,0.12944162,0.12436548,0.59390867,0.1411675,0.16324873,0.096700504
0.11167513,0.2360406,0.12436548,0.18527919,0.12182741,0.060913704,0.12944162,0.12182741,0.67005074,0.14109136,0.16314721,0.096700504
0.11167513,0.24111676,0.12690355,0.18781726,0.12182741,0.060913704,0.12690355,0.10406091,0.56852794,0.14104061,0.16307107,0.09796954
0.11167513,0.2360406,0.12436548,0.18527919,0.12182741,0.060913704,0.12944162,0.10913706,0.56852794,0.14101522,0.16304567,0.096700504
0.11167513,0.2360406,0.12436548,0.18527919,0.12182741,0.060913704,0.12944162,0.11928934,0.5177665,0.14101522,0.16304567,0.096700504
0.11167513,0.22335026,0.11675127,0.1751269,0.09898477,0.048223354,0.12182741,0.10406091,0.6954315,0.14104061,0.16307107,0.09060913
0.11167513,0.21827412,0.1142132,0.17258883,0.09898477,0.048223354,0.12436548,0.11928934,0.44162437,0.14106598,0.16309644,0.089086294
0.11167513,0.21319798,0.11167513,0.17258883,0.11167513,0.055837568,0.13705583,0.10913706,0.39086294,0.14106598,0.16309644,0.089086294
0.11167513,0.21319798,0.11167513,0.1751269,0.11675127,0.058375638,0.14213197,0.08629441,0.08629441,0.14109136,0.16314721,0.08984771
0.11167513,0.21319798,0.11167513,0.1751269,0.11675127,0.058375638,0.14213197,0.09390863,0.44162437,0.14111675,0.16317259,0.08984771
0.11167513,0.21319798,0.11167513,0.1751269,0.11675127,0.058375638,0.14213197,0.09390863,0.44162437,0.14111675,0.16317259,0.08984771
0.11167513,0.21319798,0.11167513,0.17766498,0.13197969,0.065989845,0.1573604,0.12182741,0.56852794,0.14106598,0.16312182,0.09213197
0.11167513,0.21319798,0.11167513,0.17766498,0.13197969,0.065989845,0.1573604,0.09390863,0.7715736,0.14109136,0.16314721,0.09213197
0.11167513,0.21319798,0.11167513,0.17766498,0.13197969,0.065989845,0.1573604,0.10659899,0.64467007,0.14106598,0.16312182,0.09213197
0.11167513,0.21319798,0.11167513,0.17766498,0.12690355,0.063451774,0.15228426,0.12436548,0.64467007,0.14106598,0.16312182,0.09137056
0.11167513,0.20812184,0.10913706,0.1751269,0.13197969,0.065989845,0.16243654,0.10152284,0.64467007,0.14106598,0.16309644,0.09060913
0.11167513,0.20304568,0.10659899,0.17258883,0.13197969,0.065989845,0.17005076,0.09390863,0.64467007,0.14106598,0.16309644,0.0893401
