A,B,C,D,E,F,G,H,I,J,K,L
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891705,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.09898477,0.28680205,0.15228426,0.21319798,0.13959391,0.07106599,0.1142132,0.10152285,0.8730964,0.14109138,0.16314721,0.11116751
0.11167513,0.28680205,0.15228426,0.21573605,0.1497462,0.07614213,0.12182741,0.10659899,0.822335,0.14109138,0.16314721,0.11269036
0.11167513,0.28172588,0.1497462,0.21319798,0.1497462,0.07614213,0.12182741,0.10913706,0.822335,0.14109138,0.16314721,0.11167513
0.11167513,0.27664974,0.14720812,0.21319798,0.15482233,0.07868021,0.12944162,0.10406092,0.7208122,0.14114213,0.16319796,0.11142132
0.11167513,0.26903555,0.14213198,0.20812184,0.1497462,0.07614213,0.12944162,0.09390863,0.822335,0.1411675,0.16324873,0.108883254
0.11167513,0.25380713,0.13451777,0.20558375,0.15736042,0.08121827,0.14720812,0.10659899,0.46700507,0.14121827,0.16329949,0.10685279
0.11167513,0.24873096,0.13197969,0.20558375,0.16243654,0.08375634,0.15736042,0.10152285,0.46700507,0.14121827,0.16329949,0.10685279
0.11167513,0.24111675,0.12690356,0.20050763,0.16243654,0.08375634,0.16497463,0.10406092,0.54314727,0.14121827,0.16329949,0.10482234
0.11167513,0.24111675,0.12690356,0.20050763,0.16243654,0.08375634,0.16497463,0.09898477,0.5177665,0.14121827,0.16329949,0.10482234
0.11167513,0.2360406,0.12436548,0.19796954,0.16243654,0.08375634,0.17005077,0.10659899,0.49238577,0.1411675,0.16324873,0.10380711
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629442,0.18527919,0.10406092,0.49238577,0.1411675,0.16324873,0.1035533
0.11167513,0.23096447,0.12182741,0.19796954,0.16751269,0.08629442,0.18527919,0.10406092,0.49238577,0.1411675,0.16324873,0.1035533
0.11167513,0.23096447,0.12182741,0.20050763,0.17258884,0.08883249,0.1928934,0.10152285,0.44162437,0.1411929,0.16327412,0.10482234
0.11167513,0.22588833,0.119289346,0.19796954,0.17258884,0.08883249,0.20050763,0.10406092,0.49238577,0.1411929,0.16327412,0.1035533
0.11167513,0.23096447,0.12182741,0.2030457,0.17766498,0.09137056,0.2030457,0.09898477,0.49238577,0.1411929,0.16327412,0.10583757
0.11167513,0.24619289,0.12944162,0.21573605,0.19035533,0.09898477,0.20050763,0.08629442,0.08629442,0.14121827,0.16329949,0.11243655
0.11167513,0.25888324,0.13705583,0.2182741,0.18527919,0.0964467,0.1751269,0.08629442,0.08629442,0.14121827,0.16329949,0.113959394
0.11167513,0.2715736,0.14467004,0.2182741,0.17258884,0.08883249,0.14720812,0.10152285,0.5177665,0.1411675,0.16324873,0.113959394
0.11167513,0.27664974,0.14720812,0.21319798,0.15736042,0.08121827,0.13197969,0.119289346,0.822335,0.1411675,0.16324873,0.11192893
0.10791672,0.25089198,0.11971541,0.22888565,0.106938824,0.04969534,0.2297959,0.06754639,0.13350546,0.16610163,0.21698532,0.058845732
0.10791672,0.25089198,0.11971541,0.22888565,0.106938824,0.04969534,0.2297959,0.06754639,0.13350546,0.16610163,0.21698532,0.058845732
0.10788736,0.25058973,0.11964623,0.22891696,0.10670726,0.04960731,0.2311169,0.06753037,0.12718095,0.16609047,0.21717164,0.058763366
0.10788713,0.25058618,0.11964605,0.22891703,0.106706016,0.049607057,0.23113401,0.06753036,0.12712276,0.16609047,0.21717222,0.058763236
0.10788713,0.25058615,0.119646035,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.11167513,0.2715736,0.14467004,0.20050763,0.116751276,0.058375634,0.10913706,0.11167513,0.822335,0.14106598,0.16309644,0.10482234
0.11167513,0.2715736,0.14467004,0.20050763,0.11167513,0.05583756,0.10913706,0.1142132,0.7715736,0.14106598,0.16312183,0.10431472
0.11167513,0.25888324,0.13705583,0.19543149,0.116751276,0.058375634,0.1142132,0.08629442,0.08629442,0.14109138,0.16314721,0.10177665
0.11167513,0.24873096,0.13197969,0.19543149,0.13197969,0.065989845,0.12944162,0.10659899,0.41624367,0.14114213,0.16319796,0.10126904
0.11167513,0.24111675,0.12690356,0.1928934,0.13451777,0.068527915,0.13705583,0.09898477,0.39086294,0.14114213,0.16319796,0.1
0.11167513,0.2360406,0.12436548,0.19035533,0.13451777,0.068527915,0.13959391,0.10406092,0.36548224,0.14114213,0.16319796,0.098477155
0.11167513,0.23096447,0.12182741,0.18781726,0.13451777,0.068527915,0.14467004,0.08629442,0.08629442,0.14114213,0.16319796,0.09720813
0.11167513,0.22588833,0.119289346,0.18527919,0.13451777,0.068527915,0.14720812,0.10406092,0.41624367,0.14111674,0.1631726,0.09593909
0.11167513,0.22588833,0.119289346,0.18527919,0.13451777,0.068527915,0.14720812,0.09390863,0.39086294,0.14109138,0.16314721,0.09593909
0.11167513,0.22588833,0.119289346,0.18527919,0.13451777,0.068527915,0.14720812,0.09390863,0.39086294,0.14109138,0.16314721,0.09593909
0.11167513,0.23096447,0.12182741,0.18781726,0.13451777,0.068527915,0.14467004,0.09898477,0.39086294,0.14111674,0.1631726,0.09720813
0.11167513,0.23096447,0.12182741,0.18781726,0.13451777,0.068527915,0.14467004,0.10406092,0.39086294,0.1411675,0.16322336,0.09720813
0.11167513,0.23096447,0.12182741,0.18781726,0.13959391,0.07106599,0.1497462,0.08629442,0.08629442,0.1411675,0.16324873,0.09822335
0.11167513,0.24619289,0.12944162,0.19796954,0.1497462,0.07614213,0.14720812,0.09898477,0.34010154,0.1411929,0.16327412,0.10380711
0.11167513,0.25380713,0.13451777,0.2030457,0.15482233,0.07868021,0.14467004,0.08629442,0.08629442,0.14121827,0.16329949,0.106345184
0.11167513,0.25380713,0.13451777,0.2030457,0.15482233,0.07868021,0.14467004,0.08629442,0.08629442,0.14121827,0.16329949,0.106345184
0.11167513,0.25380713,0.13451777,0.2030457,0.15482233,0.07868021,0.14467004,0.08629442,0.08629442,0.14121827,0.16329949,0.106345184
0.11167513,0.25380713,0.13451777,0.20558375,0.15736042,0.08121827,0.14720812,0.10913706,0.34010154,0.14124365,0.16335025,0.10685279
0.11167513,0.24619289,0.12944162,0.2030457,0.16243654,0.08375634,0.15989847,0.10406092,0.26395938,0.14137055,0.16350254,0.10609137
0.10791672,0.2505346,0.1196722,0.2288654,0.106961444,0.049701393,0.23018451,0.067541674,0.12840623,0.16610152,0.21698628,0.05883665
0.10791672,0.2505346,0.1196722,0.2288654,0.106961444,0.049701393,0.23018451,0.067541674,0.12840623,0.16610152,0.21698628,0.05883665
0.10788736,0.25058553,0.11964611,0.22891693,0.106707364,0.049607333,0.23112193,0.067530364,0.12713403,0.16609047,0.21717165,0.05876335
0.10788713,0.25058615,0.11964604,0.22891703,0.106706016,0.049607065,0.23113409,0.06753036,0.12712233,0.16609047,0.2171722,0.05876323
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.11167513,0.26903555,0.14213198,0.2182741,0.18020305,0.09390863,0.15736042,0.10913706,0.74619293,0.1415736,0.16375634,0.114974625
0.11167513,0.26903555,0.14213198,0.2182741,0.18020305,0.09390863,0.15736042,0.10152285,0.92385787,0.14154823,0.16373098,0.114974625
0.11167513,0.26903555,0.14213198,0.22081219,0.18527919,0.0964467,0.16243654,0.09390863,0.8730964,0.14149746,0.16368021,0.11624365
0.11167513,0.25380713,0.13451777,0.22335026,0.2030457,0.10659899,0.21065989,0.11167513,0.31472084,0.14154823,0.16373098,0.117512695
0.11167513,0.26395938,0.13959391,0.22081219,0.19035533,0.09898477,0.1751269,0.08629442,0.08629442,0.14149746,0.16368021,0.11624365
0.11167513,0.25380713,0.13451777,0.22081219,0.19543149,0.10152285,0.19543149,0.10659899,0.822335,0.14147207,0.16365482,0.11548223
0.11167513,0.24619289,0.12944162,0.22081219,0.20050763,0.10406092,0.2182741,0.09898477,0.59390867,0.14152284,0.16370559,0.11522843
0.11167513,0.24619289,0.12944162,0.22081219,0.20050763,0.10406092,0.2182741,0.09898477,0.31472084,0.14149746,0.16368021,0.11522843
0.11167513,0.24619289,0.12944162,0.22081219,0.2030457,0.10659899,0.22335026,0.08629442,0.08629442,0.14149746,0.16368021,0.11598985
0.11167513,0.24619289,0.12944162,0.22081219,0.20050763,0.10406092,0.2182741,0.08629442,0.08629442,0.14149746,0.16368021,0.11522843
0.11167513,0.24619289,0.12944162,0.22081219,0.20050763,0.10406092,0.2182741,0.10406092,0.31472084,0.14149746,0.16368021,0.11522843
0.11167513,0.24111675,0.12690356,0.2182741,0.20050763,0.10406092,0.2284264,0.10152285,0.39086294,0.14147207,0.16365482,0.1142132
0.11167513,0.24111675,0.12690356,0.2182741,0.20050763,0.10406092,0.2284264,0.10152285,0.46700507,0.14147207,0.16365482,0.1142132
0.11167513,0.2360406,0.12436548,0.21319798,0.19543149,0.10152285,0.2284264,0.09390863,0.46700507,0.14147207,0.16365482,0.11167513
0.11167513,0.23096447,0.12182741,0.21065989,0.19543149,0.10152285,0.23857869,0.09898477,0.39086294,0.14147207,0.16365482,0.11040609
0.11167513,0.23096447,0.12182741,0.21319798,0.20050763,0.10406092,0.24873096,0.09390863,0.36548224,0.14147207,0.16362946,0.11192893
0.11167513,0.23096447,0.12182741,0.21065989,0.19543149,0.10152285,0.23857869,0.10152285,0.36548224,0.14147207,0.16362946,0.11040609
0.11167513,0.22588833,0.119289346,0.20812184,0.19543149,0.10152285,0.24873096,0.10152285,0.41624367,0.14147207,0.16362946,0.10939086
0.11167513,0.22588833,0.119289346,0.20558375,0.19035533,0.09898477,0.2360406,0.09898477,0.34010154,0.14147207,0.16362946,0.10786802
0.10791672,0.2502959,0.11964508,0.22887045,0.107088424,0.049739156,0.2311978,0.06754011,0.12911451,0.16610149,0.21698676,0.05883941
0.10791672,0.2502959,0.11964508,0.22887045,0.107088424,0.049739156,0.2311978,0.06754011,0.12911451,0.16610149,0.21698676,0.05883941
0.10788736,0.25058272,0.11964604,0.22891694,0.10670804,0.049607433,0.23113507,0.06753037,0.12714055,0.16609047,0.21717164,0.05876335
0.10788713,0.25058612,0.11964604,0.22891703,0.106706016,0.049607057,0.23113425,0.06753036,0.12712237,0.16609047,0.21717222,0.05876323
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607057,0.23113425,0.06753036,0.12712222,0.16609047,0.2171722,0.058763236
0.10788713,0.25058615,0.11964604,0.22891703,0.106706,0.049607065,0.23113425,0.06753036,0.12712221,0.16609047,0.2171722,0.058763236
0.09073604,0.18020305,0.09390863,0.17005077,0.15482233,0.07868021,0.25634515,0.1497462,0.6954315,0.14017767,0.16192894,0.08705584
0.09073604,0.17258884,0.08883249,0.16243654,0.1497462,0.07614213,0.26395938,0.13959391,0.59390867,0.14020304,0.16197969,0.08375634
0.11167513,0.17258884,0.08883249,0.15736042,0.13197969,0.065989845,0.2182741,0.12182741,0.6954315,0.14030457,0.1621066,0.08045685
0.11167513,0.16751269,0.08629442,0.14720812,0.11167513,0.05583756,0.18781726,0.12690356,0.59390867,0.14040609,0.1622335,0.07538071
0.11167513,0.17258884,0.08883249,0.15228426,0.116751276,0.058375634,0.18781726,0.119289346,0.59390867,0.14043148,0.1622589,0.07791878
0.11167513,0.17766498,0.09137056,0.15228426,0.11167513,0.05583756,0.17258884,0.13959391,0.64467007,0.14048223,0.16233502,0.07868021
0.11167513,0.17766498,0.09137056,0.15989847,0.13197969,0.065989845,0.20812184,0.1142132,0.61928934,0.14058375,0.16248731,0.0819797
0.11167513,0.19035533,0.09898477,0.16243654,0.116751276,0.058375634,0.16243654,0.10913706,0.8730964,0.14060913,0.16251269,0.08324873
0.11167513,0.19035533,0.09898477,0.16243654,0.116751276,0.058375634,0.16243654,0.10913706,0.8730964,0.14060913,0.16251269,0.08324873
0.11167513,0.20050763,0.10406092,0.16497463,0.10406092,0.05076142,0.13959391,0.10913706,0.8730964,0.14060913,0.16251269,0.08477157
0.11167513,0.20812184,0.10913706,0.16751269,0.10406092,0.05076142,0.13451777,0.12690356,0.7208122,0.1406599,0.16256346,0.086548224
0.11167513,0.20812184,0.10913706,0.16751269,0.10406092,0.05076142,0.13451777,0.11167513,0.7208122,0.1406599,0.16256346,0.086548224
0.11167513,0.20812184,0.10913706,0.16751269,0.10406092,0.05076142,0.13451777,0.10152285,0.64467007,0.1406599,0.16258883,0.086548224
0.11167513,0.20812184,0.10913706,0.16751269,0.09390863,0.04568528,0.12436548,0.10406092,0.64467007,0.1406599,0.16258883,0.0857868
0.11167513,0.2030457,0.10659899,0.16751269,0.11167513,0.05583756,0.14467004,0.10406092,0.8730964,0.14071065,0.16263959,0.08629442
0.11167513,0.20050763,0.10406092,0.16497463,0.11167513,0.05583756,0.14720812,0.08629442,0.08629442,0.1407868,0.16274111,0.0857868
0.11167513,0.19543149,0.10152285,0.16497463,0.116751276,0.058375634,0.15736042,0.08629442,0.08629442,0.14083757,0.16279188,0.08477157
0.11167513,0.19543149,0.10152285,0.16751269,0.12690356,0.06345178,0.17258884,0.08629442,0.08629442,0.14086294,0.16284263,0.08629442
0.11167513,0.19035533,0.09898477,0.16751269,0.13197969,0.065989845,0.18781726,0.09390863,0.39086294,0.14086294,0.16284263,0.0857868
0.10791672,0.24985442,0.11958799,0.22878623,0.10682596,0.049653634,0.23057005,0.06753854,0.12957892,0.16610175,0.21698382,0.058805086
0.10791672,0.24985442,0.11958799,0.22878623,0.10682596,0.049653634,0.23057005,0.06753854,0.12957892,0.16610175,0.21698382,0.058805086
0.10788736,0.25057757,0.119645886,0.22891675,0.10670666,0.049607188,0.23112693,0.06753037,0.12714483,0.16609047,0.21717164,0.058763303
0.10788713,0.25058606,0.11964604,0.22891703,0.106706,0.049607057,0.23113416,0.06753036,0.12712242,0.16609047,0.21717222,0.058763236
