A,B,C,D,E,F,G,H,I,J,K,L
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.09390863,0.16243654,0.08375634,0.15989847,0.1573604,0.08121827,0.31979695,0.08629441,0.08629441,0.13997462,0.16167513,0.08248731
0.08819797,0.1573604,0.08121827,0.1573604,0.1573604,0.08121827,0.3401015,0.09898477,0.7715736,0.13994923,0.16164975,0.08071066
0.08883249,0.1573604,0.08121827,0.1573604,0.1573604,0.08121827,0.3401015,0.08629441,0.08629441,0.13992386,0.16162437,0.08071066
0.09073604,0.1573604,0.08121827,0.1573604,0.15482233,0.0786802,0.32994923,0.08629441,0.08629441,0.13992386,0.16159898,0.08020305
0.10406091,0.1573604,0.08121827,0.1573604,0.15482233,0.0786802,0.32994923,0.08629441,0.08629441,0.13989848,0.1615736,0.08020305
0.11167513,0.15482233,0.0786802,0.15482233,0.15482233,0.0786802,0.3401015,0.08629441,0.08629441,0.13989848,0.1615736,0.07944162
0.10406091,0.1573604,0.08121827,0.1573604,0.15482233,0.0786802,0.32994923,0.08629441,0.08629441,0.13992386,0.16159898,0.08020305
0.10406091,0.1573604,0.08121827,0.15482233,0.1497462,0.07614213,0.31218275,0.08629441,0.08629441,0.13994923,0.16164975,0.078934014
0.11167513,0.16751269,0.08629441,0.15989847,0.1497462,0.07614213,0.27664974,0.08629441,0.08629441,0.13997462,0.16167513,0.0822335
0.092639595,0.16243654,0.08375634,0.15482233,0.14467005,0.07360406,0.27664974,0.08629441,0.08629441,0.14,0.1617005,0.07969543
0.11167513,0.17258883,0.08883249,0.15989847,0.14467005,0.07360406,0.24873096,0.08629441,0.08629441,0.14002538,0.1617259,0.08274112
0.11167513,0.17258883,0.08883249,0.15989847,0.14467005,0.07360406,0.24873096,0.08629441,0.08629441,0.14002538,0.1617259,0.08274112
0.11167513,0.18020305,0.09390863,0.16497461,0.14467005,0.07360406,0.23096447,0.11167513,0.822335,0.14005077,0.16177665,0.08502538
0.11167513,0.19035533,0.09898477,0.17005076,0.13959391,0.07106599,0.20050761,0.10152284,0.11167513,0.14007615,0.16180202,0.08680203
0.11167513,0.19543147,0.10152284,0.17258883,0.13959391,0.07106599,0.1928934,0.09390863,0.13705584,0.1401269,0.16185279,0.088324875
0.11167513,0.18527919,0.0964467,0.16243654,0.13197969,0.065989845,0.19543147,0.10406091,0.13705584,0.14017767,0.16192894,0.08426396
0.087563455,0.16243654,0.08375634,0.15989847,0.1573604,0.08121827,0.31979695,0.08629441,0.08629441,0.14027919,0.16208121,0.08248731
0.11167513,0.17258883,0.08883249,0.16497461,0.15482233,0.0786802,0.27918783,0.10406091,0.822335,0.14032994,0.16215736,0.08502538
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.06852792,0.21319798,0.08629441,0.08629441,0.14038071,0.16220812,0.08248731
0.11938901,0.24399365,0.11217782,0.19650245,0.14443162,0.0032688826,0.18698336,0.07983972,0.3143789,0.16499501,0.15337431,0.06731981
0.11938901,0.24399365,0.11217782,0.19650245,0.14443162,0.0032688826,0.18698336,0.07983972,0.3143789,0.16499501,0.15337431,0.06731981
0.11938904,0.24435772,0.112080306,0.196302,0.14444272,0.003472671,0.18665633,0.07983562,0.31975284,0.16508892,0.15334249,0.0672992
0.11938904,0.2443597,0.11208081,0.19630316,0.14444274,0.0034720302,0.18665223,0.07983564,0.319887,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989035,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11167513,0.24619289,0.12944162,0.19543147,0.13959391,0.07106599,0.13705584,0.10913706,0.5177665,0.14109138,0.16314721,0.102030456
0.11167513,0.24111675,0.12690355,0.20050761,0.1573604,0.08121827,0.15989847,0.10913706,0.56852794,0.14111675,0.16317259,0.10380711
0.11167513,0.2360406,0.12436548,0.19796954,0.16243654,0.08375634,0.17005076,0.10152284,0.5939086,0.14111675,0.16317259,0.10380711
0.11167513,0.24111675,0.12690355,0.20050761,0.1573604,0.08121827,0.15989847,0.10406091,0.5177665,0.14111675,0.16317259,0.10380711
0.11167513,0.24111675,0.12690355,0.19796954,0.15482233,0.0786802,0.15482233,0.10152284,0.5177665,0.14109138,0.16314721,0.10329949
0.11167513,0.2360406,0.12436548,0.19796954,0.1573604,0.08121827,0.16497461,0.09898477,0.56852794,0.14109138,0.16314721,0.102791876
0.11167513,0.24111675,0.12690355,0.20050761,0.16243654,0.08375634,0.16497461,0.08629441,0.08629441,0.14109138,0.16314721,0.10482234
0.11167513,0.24619289,0.12944162,0.20050761,0.1573604,0.08121827,0.15482233,0.10152284,0.56852794,0.14109138,0.16314721,0.10507614
0.11167513,0.2538071,0.13451776,0.20304568,0.15482233,0.0786802,0.14467005,0.09390863,0.64467007,0.14106598,0.16312183,0.10634518
0.11167513,0.2538071,0.13451776,0.20304568,0.15482233,0.0786802,0.14467005,0.09390863,0.3401015,0.14109138,0.16314721,0.10634518
0.10406091,0.2538071,0.13451776,0.20304568,0.1497462,0.07614213,0.13959391,0.10659899,0.5939086,0.14106598,0.16312183,0.10558376
0.10406091,0.2538071,0.13451776,0.20304568,0.15482233,0.0786802,0.14467005,0.1142132,0.56852794,0.14106598,0.16309644,0.10634518
0.09898477,0.26395938,0.13959391,0.20304568,0.13959391,0.07106599,0.12690355,0.12944162,0.6954315,0.14098985,0.1630203,0.10609137
0.09898477,0.26903552,0.14213198,0.20558375,0.13959391,0.07106599,0.12182741,0.15228426,0.5177665,0.14093909,0.16294417,0.10736041
0.10406091,0.26903552,0.14213198,0.20304568,0.13451776,0.06852792,0.11928934,0.12690355,0.61928934,0.14091371,0.1628934,0.10659899
0.10406091,0.26903552,0.14213198,0.20304568,0.13451776,0.06852792,0.11928934,0.12690355,0.61928934,0.14091371,0.1628934,0.10659899
0.09898477,0.2715736,0.14467005,0.20558375,0.13451776,0.06852792,0.11928934,0.10913706,0.61928934,0.14081219,0.1627665,0.107106596
0.11167513,0.2715736,0.14467005,0.20304568,0.12690355,0.063451774,0.1142132,0.12690355,0.61928934,0.14076142,0.16271573,0.10609137
0.11167513,0.26903552,0.14213198,0.20304568,0.13197969,0.065989845,0.11928934,0.12436548,0.67005074,0.14073604,0.16269036,0.10609137
0.11938901,0.24450572,0.11193536,0.1962662,0.14442879,0.0032757744,0.18581098,0.079863966,0.32898483,0.1649964,0.15337606,0.067332104
0.11938901,0.24450572,0.11193536,0.1962662,0.14442879,0.0032757744,0.18581098,0.079863966,0.32898483,0.1649964,0.15337606,0.067332104
0.11938904,0.24436054,0.11208154,0.19630334,0.1444427,0.0034726486,0.18664171,0.07983564,0.32011837,0.1650889,0.1533425,0.06729923
0.11938904,0.24435973,0.1120808,0.19630313,0.14444275,0.0034720376,0.18665208,0.07983564,0.3198962,0.16508922,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989062,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11167513,0.16751269,0.08629441,0.1573604,0.13959391,0.07106599,0.24873096,0.10406091,0.46700507,0.14083757,0.16281725,0.08020305
0.11167513,0.16751269,0.08629441,0.1573604,0.14467005,0.07360406,0.26142132,0.09898477,0.46700507,0.14083757,0.16281725,0.08121827
0.11167513,0.16751269,0.08629441,0.1573604,0.14467005,0.07360406,0.26142132,0.09390863,0.49238577,0.14086294,0.16284265,0.08121827
0.11167513,0.16751269,0.08629441,0.1573604,0.13959391,0.07106599,0.24873096,0.09390863,0.46700507,0.14086294,0.16284265,0.08020305
0.11167513,0.17258883,0.08883249,0.16243654,0.1497462,0.07614213,0.26395938,0.08629441,0.08629441,0.14091371,0.16291878,0.08375634
0.11167513,0.18020305,0.09390863,0.16751269,0.1497462,0.07614213,0.24365482,0.08629441,0.08629441,0.14091371,0.16291878,0.08629441
0.11167513,0.19543147,0.10152284,0.17258883,0.13959391,0.07106599,0.1928934,0.11167513,0.822335,0.14091371,0.1628934,0.088324875
0.11167513,0.20304568,0.10659899,0.18020305,0.1497462,0.07614213,0.19796954,0.11167513,0.822335,0.14091371,0.1628934,0.092639595
0.11167513,0.20304568,0.10659899,0.18020305,0.1497462,0.07614213,0.19796954,0.12944162,0.84771574,0.14091371,0.1628934,0.092639595
0.11167513,0.20812182,0.10913706,0.18274112,0.15482233,0.0786802,0.19796954,0.12436548,0.84771574,0.14086294,0.16284265,0.09492386
0.11167513,0.20812182,0.10913706,0.18274112,0.15482233,0.0786802,0.19796954,0.12182741,0.84771574,0.14086294,0.16284265,0.09492386
0.11167513,0.20812182,0.10913706,0.17766498,0.13959391,0.07106599,0.17258883,0.10152284,0.11167513,0.14083757,0.16279188,0.091878176
0.11167513,0.21319798,0.11167513,0.18274112,0.14467005,0.07360406,0.17512691,0.10659899,0.92385787,0.1407868,0.16274111,0.094416246
0.11167513,0.21827412,0.1142132,0.18274112,0.13959391,0.07106599,0.16243654,0.10406091,0.9492386,0.1407868,0.16274111,0.09467005
0.11167513,0.21827412,0.1142132,0.18274112,0.13959391,0.07106599,0.16243654,0.10913706,0.87309647,0.1407868,0.16274111,0.09467005
0.11167513,0.20812182,0.10913706,0.17766498,0.13959391,0.07106599,0.17258883,0.11167513,0.92385787,0.1407868,0.16274111,0.091878176
0.11167513,0.20812182,0.10913706,0.18020305,0.14467005,0.07360406,0.18020305,0.09898477,0.89847714,0.1407868,0.16274111,0.0928934
0.11167513,0.20304568,0.10659899,0.18020305,0.1497462,0.07614213,0.19796954,0.10152284,0.89847714,0.14083757,0.16279188,0.092639595
0.11167513,0.20050761,0.10406091,0.17766498,0.1497462,0.07614213,0.20304568,0.09390863,0.822335,0.14086294,0.16284265,0.091878176
0.11938901,0.24411878,0.112121776,0.19640517,0.14444868,0.0032482222,0.18685672,0.079844594,0.33311224,0.16499688,0.15337661,0.067324504
0.11938901,0.24411878,0.112121776,0.19640517,0.14444868,0.0032482222,0.18685672,0.079844594,0.33311224,0.16499688,0.15337661,0.067324504
0.11938904,0.24435842,0.11208059,0.1963026,0.14444277,0.003472738,0.18665475,0.07983562,0.32022178,0.1650889,0.15334249,0.06729923
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665223,0.07983564,0.31989875,0.16508922,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.3198907,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.3198905,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444275,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444274,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444275,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720302,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435972,0.1120808,0.1963031,0.14444275,0.0034720227,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11938904,0.24435975,0.1120808,0.1963031,0.14444274,0.0034720376,0.18665221,0.07983564,0.31989047,0.1650892,0.15334238,0.06729919
0.11167513,0.18020305,0.09390863,0.16497461,0.14467005,0.07360406,0.23096447,0.11167513,0.822335,0.14005077,0.16177665,0.08502538
0.11167513,0.19035533,0.09898477,0.17005076,0.13959391,0.07106599,0.20050761,0.10152284,0.11167513,0.14007615,0.16180202,0.08680203
0.11167513,0.19543147,0.10152284,0.17258883,0.13959391,0.07106599,0.1928934,0.09390863,0.13705584,0.1401269,0.16185279,0.088324875
0.11167513,0.18527919,0.0964467,0.16243654,0.13197969,0.065989845,0.19543147,0.10406091,0.13705584,0.14017767,0.16192894,0.08426396
0.087563455,0.16243654,0.08375634,0.15989847,0.1573604,0.08121827,0.31979695,0.08629441,0.08629441,0.14027919,0.16208121,0.08248731
0.11167513,0.17258883,0.08883249,0.16497461,0.15482233,0.0786802,0.27918783,0.10406091,0.822335,0.14032994,0.16215736,0.08502538
0.11167513,0.17766498,0.09137056,0.15989847,0.13451776,0.06852792,0.21319798,0.08629441,0.08629441,0.14038071,0.16220812,0.08248731
0.11167513,0.17258883,0.08883249,0.16497461,0.15482233,0.0786802,0.27918783,0.10406091,0.822335,0.14043148,0.16225888,0.08502538
0.11167513,0.17258883,0.08883249,0.16243654,0.1497462,0.07614213,0.26395938,0.09390863,0.89847714,0.14050761,0.1623604,0.08375634
0.11167513,0.16751269,0.08629441,0.16243654,0.15482233,0.0786802,0.29441625,0.10406091,0.822335,0.14058375,0.16246192,0.08350254
0.11167513,0.17258883,0.08883249,0.15989847,0.14467005,0.07360406,0.24873096,0.09898477,0.87309647,0.14063452,0.16253807,0.08274112
0.09898477,0.17258883,0.08883249,0.16243654,0.1497462,0.07614213,0.26395938,0.09898477,0.23857868,0.14068528,0.16261421,0.08375634
0.11167513,0.16751269,0.08629441,0.15989847,0.1497462,0.07614213,0.27664974,0.09390863,0.7715736,0.14073604,0.16269036,0.0822335
0.11167513,0.16243654,0.08375634,0.1573604,0.1497462,0.07614213,0.29441625,0.09390863,0.89847714,0.1407868,0.16274111,0.08071066
0.11167513,0.16243654,0.08375634,0.1573604,0.1497462,0.07614213,0.29441625,0.08629441,0.08629441,0.14073604,0.16269036,0.08071066
0.11167513,0.1573604,0.08121827,0.1573604,0.15482233,0.0786802,0.32994923,0.09898477,0.49238577,0.14083757,0.16279188,0.08020305
0.11167513,0.1573604,0.08121827,0.1497462,0.13959391,0.07106599,0.27664974,0.08629441,0.08629441,0.14086294,0.16284265,0.07690355
0.11167513,0.15482233,0.0786802,0.1497462,0.13959391,0.07106599,0.28426397,0.10152284,0.44162437,0.14086294,0.16284265,0.07614213
0.11167513,0.15482233,0.0786802,0.1497462,0.13959391,0.07106599,0.28426397,0.08629441,0.08629441,0.14091371,0.16291878,0.07614213
0.11938901,0.2438671,0.11223386,0.1965585,0.14443731,0.0032619983,0.18788548,0.07983972,0.3143789,0.16499706,0.15337689,0.067311496
0.11938901,0.2438671,0.11223386,0.1965585,0.14443731,0.0032619983,0.18788548,0.07983972,0.3143789,0.16499706,0.15337689,0.067311496
0.11938904,0.24435706,0.11208001,0.19630173,0.1444427,0.0034727007,0.18666759,0.07983562,0.31975284,0.16508892,0.1533425,0.0672992
0.11938904,0.2443597,0.1120808,0.19630313,0.14444275,0.0034720302,0.18665239,0.07983564,0.319887,0.1650892,0.15334238,0.06729919
0.11938904,0.24435973,0.1120808,0.1963031,0.14444274,0.0034720227,0.1866522,0.07983564,0.31989035,0.1650892,0.15334238,0.06729919
