0,1,2,3,4,5,6
0.540361490793042,0.41694914492590124,0.4613404546918509,0.37337364958736263,0.4312820806210613,0.38372599599911517,0.73977073451904
0.5055067096579127,0.41694914492590124,0.4558407740141285,0.38386665273390436,0.39786200958275353,0.3777340117193489,0.7476756544161647
0.4913706927207532,0.41317954577495913,0.4493424214648958,0.37836696870266084,0.39744003937838596,0.37687600496643053,0.7694493156201244
0.49702510486125073,0.40846753677571823,0.4493424214648958,0.37687600496643053,0.40043603151826906,0.37815598360047703,0.7674660700797373
0.5196286552206073,0.40940993991697483,0.4598354279649586,0.37836696870266084,0.41114002144375517,0.37729797517079816,0.7615303377626192
0.47346507663265164,0.3990435288377997,0.43135241066521646,0.3688726290438266,0.3948660174428704,0.37430198470767556,0.7674660700797373
0.47440748312742936,0.396216326121072,0.4303537455007484,0.36738166698435687,0.39101202022682946,0.37302200775038963,0.7625290163411718
0.46970953544208993,0.3867923148296324,0.425852729987494,0.3628806472792011,0.39400801236671257,0.37430198470767556,0.7704339362382964
0.4762922827029004,0.3999859286255352,0.43935578323429936,0.3718686211837097,0.388438001644835,0.37302200775038963,0.7892397581118658
0.4659399362911478,0.3886771177586245,0.43185877222764074,0.36537027366475866,0.3875799932151561,0.37172796444892053,0.7912230036522527
0.4819466814293135,0.3915043204753522,0.4413531135632355,0.3688726290438266,0.3982980478080648,0.37302200775038963,0.7842886195847509
0.48571629399434,0.39810112569654305,0.4428440756227052,0.3728672846714173,0.39744003937838596,0.37430198470767556,0.7744004541472391
0.47252267013787397,0.39338912340434434,0.43434839945157855,0.3683803304720644,0.39101202022682946,0.3713059925677924,0.7773683203057982
0.49419789879100195,0.396216326121072,0.4493424214648958,0.37086995769600223,0.39744003937838596,0.3713059925677924,0.7674660700797373
0.4894858931452821,0.38208030918391256,0.4428440756227052,0.361375618037168,0.3991560528842226,0.3713059925677924,0.7664814762897341
0.49325549229622423,0.396216326121072,0.4513397517938319,0.37137632261194753,0.3931500039370337,0.3713059925677924,0.7496588999565517
0.49325549229622423,0.4028131313422629,0.45434981195465873,0.3793656321903684,0.39057598535503923,0.37086995769600223,0.7625290163411718
0.5441310899439841,0.4282438911253893,0.47933046549153024,0.39087136349204027,0.4214220378113526,0.37815598360047703,0.7546100384836665
0.5441310899439841,0.42166115057162107,0.47233982275433806,0.3798719971063137,0.4171460636839019,0.3764399684178798,0.763513610131175
0.5233982677856337,0.41035233970471036,0.4523384169583,0.3778746684541381,0.4175680372417906,0.3764399684178798,0.7546100384836665
0.5215134682101628,0.40846753677571823,0.4593431243629148,0.3753709765627777,0.415852027089475,0.37729797517079816,0.7644982039211783
0.5215134682101628,0.4122371392801814,0.4593431243629148,0.3753709765627777,0.41415007489753985,0.3798719971063137,0.7615303377626192
0.5356494851473221,0.4150643453504302,0.4633377850207871,0.3753709765627777,0.4171460636839019,0.3764399684178798,0.7595611501826126
0.5469582960142328,0.41035233970471036,0.4673464969319977,0.38237568732091354,0.4269920485332302,0.3777340117193489,0.7724171817786833
0.5356494851473221,0.4112947394924459,0.4678388072410837,0.38136296084254395,0.4261340434570724,0.37943596055776296,0.7724171817786833
0.49325549229622423,0.4065827372002472,0.45484210884966036,0.3748786779910155,0.393586042162345,0.37302200775038963,0.763513610131175
0.4951403052857797,0.4075251369879827,0.4463464326785337,0.37636964005048523,0.39187002865650833,0.37216400099747127,0.78725648574331
0.4913706927207532,0.3999859286255352,0.44834376300746986,0.37836696870266084,0.38672198478547726,0.37386594815912483,0.792207597442256
0.5073915092333837,0.4037555344835195,0.4533511467901907,0.3753709765627777,0.40215204502410573,0.37216400099747127,0.8060623344450479
0.4706378705624029,0.39244672026308774,0.4303537455007484,0.3608833194654058,0.39057598535503923,0.37001195094308387,0.8169491516329435
0.47817708227837147,0.39338912340434434,0.43434839945157855,0.3633729458509633,0.3892960067209928,0.36958997906195573,0.8298052100571829
0.4800618818538425,0.3952739229798154,0.4413531135632355,0.3668753020684115,0.3892960067209928,0.37086995769600223,0.8416766210350817
0.48288908792409124,0.39810112569654305,0.4423517787277036,0.36738166698435687,0.39057598535503923,0.369153942513405,0.8416766210350817
0.4687671423613966,0.39244672026308774,0.43334974099415263,0.37037765744747947,0.388438001644835,0.3704479858148741,0.8426752727854655
0.47911948877314914,0.39338912340434434,0.43634572978051467,0.37037765744747947,0.39528799100075906,0.3704479858148741,0.8436598665754688
0.47252267013787397,0.38584991504189686,0.43135241066521646,0.3633729458509633,0.393586042162345,0.369153942513405,0.8218862321996777
0.4631127302208991,0.38208030918391256,0.42635909154991825,0.36037695454946045,0.3892960067209928,0.3687319723090374,0.7981433297593741
0.4819466814293135,0.38019550793168094,0.4398480868363432,0.361375618037168,0.393586042162345,0.36659398859883313,0.8238694777400647
0.4819466814293135,0.38113790939617703,0.4403544483987674,0.361375618037168,0.3944440472385028,0.36659398859883313,0.8119980131058286
0.4706378705624029,0.3952739229798154,0.4413531135632355,0.3698712925315341,0.3871580230107885,0.3661579520502824,0.8100147675654416
0.5064491161526903,0.4028131313422629,0.4798368337609967,0.3853716794607967,0.3828679875694363,0.36529994529736404,0.8179337454229468
0.5149307209493523,0.4028131313422629,0.4878261416626569,0.3853716794607967,0.38073000385923206,0.36444193854444573,0.8238694777400647
0.5149307209493523,0.4112947394924459,0.4878261416626569,0.39087136349204027,0.37729797517079816,0.3623039539958612,0.826837317070455
0.5233982677856337,0.41694914492590124,0.4983332061231002,0.40185666688710475,0.3785920184722672,0.36401996750169785,0.8248681294904484
0.520571061715385,0.41035233970471036,0.49582952093878196,0.39435965252692506,0.37815598360047703,0.36444193854444573,0.8218862321996777
0.5177438556451363,0.4065827372002472,0.48682747649818886,0.38736900643621175,0.37815598360047703,0.36444193854444573,0.8169491516329435
0.5092763222229391,0.3999859286255352,0.4783318003270622,0.38686264152026645,0.3824460173650687,0.36529994529736404,0.8218862321996777
0.5092763222229391,0.4065827372002472,0.4743371530832742,0.37887333361860615,0.38887403651662517,0.3674519953517515,0.8298052100571829
0.48571629399434,0.3849075119006402,0.4498487897343622,0.3723749860996551,0.38115197406359963,0.36316196074877954,0.8199169909633337
0.4753498762081227,0.396216326121072,0.4468528009480001,0.3753709765627777,0.38630001458110963,0.36787396555611906,0.833771701137957
0.47817708227837147,0.3867923148296324,0.44384274078717334,0.37437231307507013,0.38672198478547726,0.36659398859883313,0.8584991705400953
0.4951403052857797,0.39056191733409557,0.4508474548988303,0.3728672846714173,0.3931500039370337,0.36958997906195573,0.8644349028572134
0.5055067096579127,0.3952739229798154,0.4558407740141285,0.3778746684541381,0.3999999932929578,0.3687319723090374,0.8604824697368196
0.4847738874995623,0.3792531064671849,0.4373443949449828,0.3663689371524662,0.393586042162345,0.369153942513405,0.8604824697368196
0.49042829964005985,0.38584991504189686,0.44084675200081125,0.3598705900527053,0.3931500039370337,0.3683100021046698,0.8624657152772067
0.4866586870750334,0.38113790939617703,0.44384274078717334,0.3663689371524662,0.3931500039370337,0.37001195094308387,0.8931289169964631
0.48288908792409124,0.39244672026308774,0.44885012456989415,0.36537027366475866,0.38971797692536037,0.3713059925677924,0.9099514665014766
0.4762922827029004,0.38019550793168094,0.4388494216718751,0.3593782910617529,0.39101202022682946,0.3687319723090374,0.9168858505689785
0.4885435000645888,0.39056191733409557,0.4428440756227052,0.3688726290438266,0.39614599607691686,0.369153942513405,0.9228215828860965
0.4810042883486202,0.3830227089716481,0.43685209134293895,0.361375618037168,0.39658203430222816,0.3683100021046698,0.8852239970993384
0.47346507663265164,0.3792531064671849,0.4303537455007484,0.3593782910617529,0.39614599607691686,0.36787396555611906,0.8782896130318365
0.5055067096579127,0.3830227089716481,0.4533511467901907,0.36037695454946045,0.40557000736835647,0.3683100021046698,0.8594978759468164
0.5073915092333837,0.3830227089716481,0.45534847041208465,0.361375618037168,0.40557000736835647,0.36787396555611906,0.861467063526823
0.5328222790770734,0.3915043204753522,0.4908361951164416,0.37687600496643053,0.3987200180124324,0.3657359810075345,0.8594978759468164
0.5780434511702514,0.4329558967711091,0.5373092366299473,0.40185666688710475,0.3927280337326661,0.36701595880320076,0.8624657152772067
0.6223222435968203,0.4404951084870777,0.5458189707614545,0.4093536745402423,0.42357408618897946,0.37430198470767556,0.8664181483976003
0.5893522754512465,0.4357831028413579,0.5243266029059468,0.4008580017226367,0.4214220378113526,0.3734439779547572,0.8693860413843281
0.6006610729040728,0.43672550262909343,0.5318236139126054,0.4033616936139971,0.41928405410114833,0.37386594815912483,0.8674027958439411
0.5827554702300555,0.43389830326588685,0.5128208732810353,0.39435965252692506,0.415852027089475,0.37386594815912483,0.8832407515589513
0.6063154850445702,0.4527463191417239,0.5423166204126681,0.40786271248077255,0.415852027089475,0.37430198470767556,0.8832407515589513
0.6082002980341257,0.4518039193539884,0.5413179552482001,0.41036640437213295,0.41842604231794833,0.37430198470767556,0.882256157768948
0.5808706572405001,0.42071875078388554,0.500822833347038,0.39087136349204027,0.42399605974686816,0.37472395491204313,0.8733525324651022
0.542246290368513,0.41035233970471036,0.46633377380714913,0.37337364958736263,0.4265700749753415,0.3785920184722672,0.8951121625368501
0.49796749794194406,0.40092832841327075,0.45034108662936384,0.37137632261194753,0.3922919988608759,0.3734439779547572,0.8881918364297288
0.4772346757835938,0.3971587259088075,0.44785145940542603,0.37337364958736263,0.38158800893538986,0.3687319723090374,0.8733525324651022
0.49702510486125073,0.3990435288377997,0.44585413578353206,0.3693789939597719,0.39658203430222816,0.3713059925677924,0.8733525324651022
0.47346507663265164,0.38113790939617703,0.44434910234959757,0.3648779742546162,0.3833040257947476,0.36787396555611906,0.7724171817786833
0.4762922827029004,0.3830227089716481,0.43334974099415263,0.3588719261458076,0.39015401515067166,0.36701595880320076,0.8149659060925565
0.4866586870750334,0.3754975686301443,0.437850756507407,0.3588719261458076,0.3931500039370337,0.3683100021046698,0.861467063526823
0.4762922827029004,0.38208030918391256,0.437850756507407,0.36437160933867085,0.38630001458110963,0.36701595880320076,0.8565299829600886
0.48383149441886897,0.3830227089716481,0.4403544483987674,0.3668753020684115,0.39400801236671257,0.3687319723090374,0.8842253453489546
0.46970953544208993,0.3849075119006402,0.43334974099415263,0.365876638580704,0.38971797692536037,0.3683100021046698,0.9089668727114734
0.47911948877314914,0.3849075119006402,0.43685209134293895,0.36387931076690866,0.39528799100075906,0.37086995769600223,0.8911597294164565
0.4772346757835938,0.3830227089716481,0.43334974099415263,0.361375618037168,0.39658203430222816,0.3687319723090374,0.8416766210350817
0.4800618818538425,0.38584991504189686,0.4353470646160466,0.361375618037168,0.40129403659442686,0.3687319723090374,0.8278359688208389
0.5111611217984102,0.38961951754636004,0.45384344368519236,0.3648779742546162,0.4107180478858665,0.36958997906195573,0.8149659060925565
0.5215134682101628,0.40092832841327075,0.4738307848138078,0.38337435248538165,0.40814402595035093,0.36958997906195573,0.81891833921295
0.529052666512047,0.4065827372002472,0.48833250993212335,0.3753709765627777,0.3987200180124324,0.36659398859883313,0.8357408887179636
0.5441310899439841,0.4178915514206789,0.5073211791892286,0.3928686904674553,0.39658203430222816,0.36787396555611906,0.8505942506429706
0.5582671068811436,0.4282438911253893,0.5103312460570976,0.3933609907159781,0.3931500039370337,0.3674519953517515,0.8387087817046913
0.542246290368513,0.41694914492590124,0.5058302171297588,0.3948660174428704,0.3875799932151561,0.36529994529736404,0.8129826068958319
0.5252830673611049,0.4075251369879827,0.48682747649818886,0.3828679875694363,0.3875799932151561,0.3661579520502824,0.8298052100571829
0.5252830673611049,0.4188339512084145,0.5028342350504389,0.3948660174428704,0.38458400107527296,0.3657359810075345,0.8406920272450782
0.5158731274441299,0.404697934271255,0.4773331351625941,0.37687600496643053,0.3824460173650687,0.36529994529736404,0.8545467374197016
0.520571061715385,0.3999859286255352,0.48333918410978294,0.38087066059402125,0.3824460173650687,0.36529994529736404,0.837724187914688
0.5149307209493523,0.404697934271255,0.4873338447676553,0.3848653145448514,0.388438001644835,0.3661579520502824,0.8495955988925867
0.4762922827029004,0.39056191733409557,0.4353470646160466,0.3688726290438266,0.38544200950495183,0.36787396555611906,0.8288206162671796
0.4649975365034123,0.396216326121072,0.43685209134293895,0.3753709765627777,0.38630001458110963,0.37086995769600223,0.8575145767500919
0.46970953544208993,0.3867923148296324,0.4353470646160466,0.37086995769600223,0.38630001458110963,0.369153942513405,0.8525634918793146
0.4847738874995623,0.38584991504189686,0.44434910234959757,0.3693789939597719,0.3922919988608759,0.3704479858148741,0.8674027958439411
0.49419789879100195,0.3971587259088075,0.4493424214648958,0.36387931076690866,0.39744003937838596,0.3683100021046698,0.8782896130318365
0.4687671423613966,0.38208030918391256,0.4328574373921088,0.3583796271548553,0.3892960067209928,0.3674519953517515,0.8397074334550751
0.46970953544208993,0.3849075119006402,0.4373443949449828,0.3648779742546162,0.39015401515067166,0.36659398859883313,0.8288206162671796
0.46405513000863463,0.3839651121129047,0.4288487187738561,0.36387931076690866,0.3875799932151561,0.3674519953517515,0.8199169909633337
0.5243406608663271,0.4188339512084145,0.49383219060984584,0.38887403651662517,0.38458400107527296,0.3657359810075345,0.8406920272450782
0.4631127302208991,0.37455516716564824,0.42735775671438636,0.3623742823632558,0.3875799932151561,0.37086995769600223,0.8693860413843281
0.46405513000863463,0.3754975686301443,0.41786341537879157,0.3513749150343514,0.39744003937838596,0.3687319723090374,0.8416766210350817
0.44332230785028426,0.3660735581770849,0.4088613776452406,0.3488852883344013,0.3875799932151561,0.3687319723090374,0.7031577425222852
0.4631127302208991,0.37172796444892053,0.425852729987494,0.3533863082491521,0.39101202022682946,0.36787396555611906,0.8149659060925565
0.47911948877314914,0.37267036423665606,0.4328574373921088,0.3533863082491521,0.3987200180124324,0.36659398859883313,0.81891833921295
0.46970953544208993,0.3623039539958612,0.42635909154991825,0.34688796093979607,0.39658203430222816,0.36659398859883313,0.7744004541472391
