A,B,C,D,E,F,G
0.43937466,0.3969175,0.40804565,0.3547362,0.38729972,0.33516178,0.4516187
0.43580773,0.39689523,0.40686265,0.35384786,0.38712958,0.33435678,0.45196334
0.43550372,0.39689478,0.40681267,0.35381308,0.38712487,0.33433568,0.45198846
0.4354778,0.39689478,0.40681058,0.3538117,0.38712475,0.33433512,0.45199025
0.4354756,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.46593994,0.39621633,0.4283564,0.379872,0.391012,0.36230394,0.5854139
0.4480343,0.3896195,0.41436106,0.37587735,0.387158,0.36058795,0.61707574
0.4442647,0.38867712,0.40786272,0.37787467,0.38330403,0.36058795,0.6249806
0.42447427,0.3867923,0.40036568,0.3803643,0.37815598,0.36188197,0.6348829
0.4631127,0.39715874,0.43634573,0.38186935,0.37430197,0.36144596,0.6190449
0.46688232,0.40564033,0.4473451,0.39187002,0.37601802,0.36102396,0.5863985
0.4762923,0.41883394,0.45084745,0.40236303,0.378592,0.36230394,0.5863985
0.43766788,0.41129473,0.42334905,0.38386667,0.37344396,0.36144596,0.57254374
0.46782473,0.41600674,0.4473451,0.40136436,0.37001196,0.36016595,0.57352835
0.4706379,0.40752515,0.44934243,0.39836836,0.37258595,0.36188197,0.55670583
0.4838315,0.42071876,0.45634714,0.40336168,0.37643996,0.36016595,0.5507701
0.46593994,0.40281314,0.4413531,0.38936633,0.37643996,0.36144596,0.5448344
0.43955272,0.3905619,0.40986004,0.3803643,0.378592,0.35972995,0.54384977
0.46217033,0.3877347,0.4313524,0.37787467,0.38500595,0.36102396,0.54088193
0.44049513,0.39998594,0.4088614,0.37836695,0.38586396,0.36401996,0.54286516
0.44332233,0.39621633,0.40535903,0.37787467,0.38416204,0.36529994,0.545833
0.4508615,0.39527392,0.41635838,0.38136294,0.391012,0.36615795,0.55670583
0.4593431,0.3905619,0.41735706,0.37386596,0.397004,0.36873198,0.5527534
0.4263591,0.3792531,0.40036568,0.36636895,0.381588,0.36358395,0.55770445
0.43469834,0.39656958,0.4065457,0.3542919,0.38697195,0.335105,0.45999944
0.43469834,0.39656958,0.4065457,0.3542919,0.38697195,0.335105,0.45999944
0.43540916,0.39688867,0.40679938,0.35383046,0.38712052,0.3343553,0.4525752
0.43546975,0.3968947,0.40681,0.3538124,0.38712463,0.33433563,0.45203292
0.43547487,0.39689478,0.40681046,0.35381168,0.38712475,0.33433512,0.4519935
0.43547535,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199057
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.47158027,0.41506433,0.4523384,0.3953583,0.37344396,0.36273998,0.50031644
0.46782473,0.41789153,0.4518461,0.39836836,0.37344396,0.36316195,0.5141712
0.45274633,0.41035235,0.43035373,0.38936633,0.37344396,0.36358395,0.50328434
0.45745832,0.40658274,0.43534708,0.393361,0.37386596,0.36316195,0.54384977
0.4762923,0.41035235,0.4473451,0.39187002,0.37386596,0.36273998,0.5112033
0.46405512,0.39904353,0.43285742,0.38386667,0.379014,0.36358395,0.5121879
0.47346509,0.40469792,0.45084745,0.38786128,0.38200995,0.36273998,0.5201069
0.46782473,0.40375555,0.41986075,0.3803643,0.39187002,0.367452,0.5082214
0.46028554,0.40375555,0.41835573,0.38136294,0.391434,0.37086996,0.49833322
0.4499191,0.41883394,0.41485336,0.39087135,0.39315,0.37172794,0.5319783
0.46217033,0.41977635,0.42035306,0.39435965,0.39486602,0.37086996,0.57847947
0.46688232,0.41883394,0.42185807,0.3848653,0.4,0.371306,0.57352835
0.4536887,0.40658274,0.41635838,0.384373,0.39272803,0.372164,0.574527
0.45840073,0.42166114,0.42135173,0.3973697,0.391434,0.37302202,0.574527
0.45274633,0.4235319,0.41635838,0.39985934,0.389296,0.37386596,0.5913496
0.4631127,0.41977635,0.42235038,0.393361,0.389296,0.37258595,0.5863985
0.46028554,0.40658274,0.42235038,0.382868,0.390154,0.37172794,0.5863985
0.4781771,0.40564033,0.43035373,0.38386667,0.40215203,0.37302202,0.5913496
0.4593431,0.39715874,0.4178634,0.37537098,0.39444405,0.37001196,0.6061889
0.43753794,0.39689976,0.4072752,0.35463953,0.3873394,0.3352723,0.46389997
0.43753794,0.39689976,0.4072752,0.35463953,0.3873394,0.3352723,0.46389997
0.43565118,0.39689487,0.4068301,0.35384408,0.38713065,0.33435968,0.45286107
0.43549037,0.39689478,0.40681133,0.35381293,0.3871249,0.33433577,0.45205376
0.43547666,0.39689478,0.4068105,0.3538117,0.38712475,0.33433512,0.451995
0.4354755,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199075
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.46028554,0.36607355,0.4313524,0.37137634,0.382868,0.3391659,0.56265557
0.45463112,0.35476476,0.42185807,0.3698713,0.38500595,0.3370279,0.6091567
0.44897673,0.35382235,0.4178634,0.36636895,0.384584,0.3370279,0.6091567
0.44709194,0.35476476,0.40935367,0.3638793,0.390154,0.3400239,0.59826994
0.4508615,0.36041915,0.42185807,0.35738096,0.38200995,0.3383079,0.5854139
0.46593994,0.37078556,0.44384274,0.379872,0.377734,0.33874393,0.6012378
0.43578312,0.37267035,0.4468528,0.38936633,0.3361699,0.3335959,0.55670583
0.5139883,0.39338914,0.4893312,0.400858,0.36787397,0.33744988,0.5488009
0.4876011,0.3839651,0.47783953,0.39486602,0.367452,0.3383079,0.5309797
0.4838315,0.3877347,0.4688375,0.3958647,0.36787397,0.33788592,0.5309797
0.4762923,0.3839651,0.46384415,0.38686264,0.36615795,0.33744988,0.5478022
0.4499191,0.36418876,0.43634573,0.3668753,0.366594,0.33744988,0.54286516
0.44049513,0.35005274,0.41635838,0.36188197,0.371306,0.33744988,0.57254374
0.4499191,0.36230394,0.42785007,0.37237498,0.37558195,0.3391659,0.5319783
0.4781771,0.36701596,0.43285742,0.36537027,0.38586396,0.3400239,0.52307475
0.46876717,0.37267035,0.43185875,0.3718686,0.391012,0.34816796,0.5270272
0.4631127,0.37078556,0.4263591,0.37086996,0.38672197,0.3477319,0.5201069
0.46688232,0.36701596,0.43084607,0.37137634,0.387158,0.34602997,0.51515573
0.4800619,0.3773683,0.43585345,0.3773683,0.39272803,0.34517196,0.5082214
0.43937466,0.39653605,0.40804565,0.35471666,0.38728675,0.3346192,0.45616078
0.43937466,0.39653605,0.40804565,0.35471666,0.38728675,0.3346192,0.45616078
0.43580773,0.39688802,0.40686265,0.3538471,0.38712922,0.33434257,0.4522938
0.43550372,0.39689466,0.40681267,0.35381302,0.38712487,0.3343353,0.45201245
0.4354778,0.39689478,0.40681058,0.3538117,0.38712475,0.3343351,0.45199195
0.4354756,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.4519905
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.40631548
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.4033476
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.3983965
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.38552642
0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.35287994,0.3706871
0.35382235,0.36041915,0.35287994,0.35287994,0.35287994,0.35287994,0.36575004
0.3858499,0.36324635,0.35287994,0.35287994,0.38630003,0.36316195,0.3706871
0.3820803,0.36324635,0.35287994,0.35287994,0.381588,0.36358395,0.41026795
0.37361276,0.36041915,0.35287994,0.35287994,0.37386596,0.36144596,0.4409452
0.3783107,0.36230394,0.35287994,0.35287994,0.377734,0.36273998,0.46073565
0.40940994,0.36984316,0.35287994,0.35287994,0.40943807,0.37044796,0.4726071
0.40564033,0.36795837,0.35287994,0.35287994,0.40472606,0.36831,0.488445
0.40469792,0.36795837,0.35287994,0.35287994,0.40472606,0.36831,0.49536538
0.40752515,0.36984316,0.35287994,0.35287994,0.40686405,0.37044796,0.5013011
0.40752515,0.36984316,0.35287994,0.35287994,0.406428,0.37001196,0.50031644
0.40846753,0.36890075,0.35287994,0.35287994,0.40858006,0.36831,0.49438074
0.41600674,0.36984316,0.35287994,0.35287994,0.41800407,0.37001196,0.51515573
0.42918628,0.37361276,0.35287994,0.35287994,0.4265701,0.37344396,0.50031644
0.4499191,0.39433154,0.4138547,0.3773683,0.39358604,0.37044796,0.517139
0.43670654,0.39684653,0.4071073,0.35471666,0.3873131,0.33528355,0.45684183
0.43670654,0.39684653,0.4071073,0.35471666,0.3873131,0.33528355,0.45684183
0.4355803,0.39689386,0.406823,0.3538471,0.38712993,0.33435997,0.45234373
0.43548432,0.39689478,0.406811,0.35381302,0.38712487,0.33433577,0.45201612
0.43547615,0.39689478,0.4068105,0.3538117,0.38712475,0.33433512,0.45199227
0.43547544,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199051
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.47252265,0.40846753,0.44885013,0.38637033,0.37643996,0.36102396,0.545833
0.47158027,0.39998594,0.44885013,0.38936633,0.37558195,0.36102396,0.5418665
0.53470707,0.42824388,0.47783953,0.40336168,0.41071805,0.36873198,0.5369294
0.5422463,0.42918628,0.4813278,0.39686334,0.40686405,0.36787397,0.54286516
0.5413039,0.43201348,0.4803291,0.40686405,0.40514803,0.36831,0.5448344
0.5441311,0.43201348,0.48633516,0.40236303,0.40514803,0.36958995,0.545833
0.50927633,0.41600674,0.48183417,0.39985934,0.372164,0.36102396,0.5517687
0.5073915,0.42166114,0.48582885,0.39936703,0.37386596,0.36058795,0.55670583
0.5007947,0.40564033,0.47034252,0.3848653,0.38200995,0.36058795,0.55373794
0.5441311,0.42824388,0.5043252,0.4058654,0.391012,0.36316195,0.56265557
0.49890992,0.41035235,0.46384415,0.39136368,0.389296,0.36831,0.5764962
0.47911948,0.40752515,0.44335046,0.38786128,0.38843802,0.366594,0.5418665
0.46876717,0.39715874,0.42935508,0.37836695,0.38586396,0.36230394,0.53889865
0.46876717,0.39527392,0.4298474,0.37587735,0.391012,0.36316195,0.5488009
0.44049513,0.39150432,0.40686405,0.37037766,0.379872,0.36102396,0.56859136
0.44709194,0.39715874,0.41935438,0.37887335,0.379014,0.36487797,0.6012378
0.4508615,0.39621633,0.4178634,0.38537169,0.38244602,0.36487797,0.6071735
0.4593431,0.40940994,0.4253604,0.38686264,0.37729797,0.36273998,0.5913496
0.44709194,0.3896195,0.41835573,0.3743723,0.381588,0.36444193,0.5863985
0.43646553,0.3967579,0.40729582,0.35460097,0.38697195,0.33512762,0.4622902
0.43646553,0.3967579,0.40729582,0.35460097,0.38697195,0.33512762,0.4622902
0.43555978,0.39689222,0.406831,0.35384256,0.38712052,0.3343559,0.45274308
0.4354826,0.39689475,0.40681136,0.35381287,0.38712463,0.33433565,0.45204514
0.435476,0.39689478,0.40681052,0.3538117,0.38712475,0.33433512,0.45199436
0.43547544,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.4519907
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.49796748,0.40469792,0.47333848,0.38887402,0.377734,0.36358395,0.6764329
0.5422463,0.42541668,0.5203179,0.40036568,0.376876,0.36444193,0.67248046
0.5299951,0.41223714,0.51832056,0.400858,0.37044796,0.36144596,0.6714959
0.53187984,0.41977635,0.5063225,0.393361,0.37044796,0.36144596,0.66654474
0.5299951,0.41223714,0.50232786,0.40036568,0.372164,0.36316195,0.6635769
0.53187984,0.41694915,0.5053239,0.39187002,0.37302202,0.36316195,0.6635769
0.5299951,0.40281314,0.50232786,0.38537169,0.376876,0.36273998,0.6586257
0.5479007,0.41694915,0.5093185,0.387369,0.38586396,0.36487797,0.6576412
0.53187984,0.41789153,0.50232786,0.39087135,0.38672197,0.36831,0.6655602
0.51304597,0.43955272,0.47083476,0.40436035,0.38500595,0.36873198,0.6695126
0.48100427,0.42071876,0.44184542,0.384373,0.38672197,0.37044796,0.6873198
0.4828891,0.41129473,0.4368521,0.3928687,0.38971797,0.36873198,0.6982066
0.4819467,0.41789153,0.4368521,0.39087135,0.391012,0.36831,0.7001899
0.43578312,0.3839651,0.41085872,0.37086996,0.38029397,0.36444193,0.7140446
0.4329559,0.39904353,0.40986004,0.37836695,0.379014,0.36487797,0.72491735
0.4480343,0.40564033,0.41835573,0.3823757,0.381588,0.36701596,0.7348196
0.4508615,0.39904353,0.42185807,0.38337436,0.38029397,0.366594,0.73580426
0.4508615,0.41035235,0.42135173,0.39087135,0.384584,0.36831,0.73185176
0.46217033,0.40469792,0.42285675,0.3848653,0.391434,0.36873198,0.72491735
0.4377886,0.39704162,0.4074844,0.3550062,0.38724703,0.33523926,0.47353387
0.4377886,0.39704162,0.4074844,0.3550062,0.38724703,0.33523926,0.47353387
0.43567255,0.39689755,0.40683895,0.35385844,0.3871281,0.3343588,0.4535673
0.43549222,0.39689484,0.40681168,0.35381347,0.38712484,0.3343357,0.45210508
0.4354768,0.39689478,0.40681052,0.35381174,0.38712475,0.33433512,0.4519987
0.43547553,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.451991
0.4354754,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43766788,0.36230394,0.41735706,0.37237498,0.37386596,0.3400239,0.5497855
0.4593431,0.37549755,0.4368521,0.390365,0.372164,0.33874393,0.5448344
0.45274633,0.36607355,0.43634573,0.387369,0.36915395,0.33744988,0.53989726
0.46876717,0.3811379,0.45034108,0.3898727,0.36831,0.33744988,0.5488009
0.46405512,0.3820803,0.44885013,0.393361,0.36787397,0.3370279,0.5319783
0.47252265,0.3764259,0.45484212,0.39435965,0.36831,0.3370279,0.53989726
0.4706379,0.3783107,0.44284406,0.38186935,0.37086996,0.3370279,0.5201069
0.4857163,0.37455517,0.4528448,0.38386667,0.37601802,0.33744988,0.5141712
0.51587313,0.3849075,0.4728321,0.38637033,0.38843802,0.3408819,0.52109146
0.48948592,0.37361276,0.44384274,0.382868,0.38887402,0.34431395,0.5112033
0.4631127,0.3811379,0.4263591,0.37636963,0.38843802,0.34645194,0.5161404
0.46028554,0.37549755,0.42185807,0.36787397,0.389296,0.34602997,0.5201069
0.4762923,0.3783107,0.4393558,0.37137634,0.396146,0.34431395,0.52504396
0.4461495,0.36136156,0.412856,0.36237428,0.38416204,0.34259793,0.54088193
0.4480343,0.36324635,0.4208594,0.37537098,0.379014,0.34259793,0.53889865
0.4593431,0.37267035,0.43334973,0.3928687,0.37729797,0.34259793,0.5497855
0.46122795,0.3801955,0.42735776,0.376876,0.376876,0.3438779,0.55670583
0.4442647,0.36701596,0.4208594,0.3773683,0.38029397,0.3430199,0.5586891
0.46593994,0.36513114,0.4298474,0.37037766,0.38630003,0.3400239,0.5715592
0.4381227,0.3963216,0.4077846,0.3544467,0.387102,0.33448422,0.46109325
0.4381227,0.3963216,0.4077846,0.3544467,0.387102,0.33448422,0.46109325
0.43570104,0.39688402,0.40685165,0.3538365,0.38712412,0.33433902,0.45265535
0.43549463,0.39689457,0.4068122,0.35381263,0.38712475,0.3343352,0.45203876
0.43547705,0.39689478,0.40681055,0.3538117,0.38712475,0.3343351,0.4519939
0.43547556,0.39689478,0.40681046,0.35381165,0.38712475,0.3343351,0.45199063
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.44237992,0.39715874,0.40535903,0.37137634,0.379872,0.36444193,0.6982066
0.4386103,0.39715874,0.41236374,0.37787467,0.37815598,0.36487797,0.71701247
0.44897673,0.40281314,0.412856,0.37936562,0.38029397,0.37001196,0.7150292
0.46782473,0.40940994,0.43485475,0.3953583,0.38200995,0.36787397,0.705141
0.43766788,0.39715874,0.41036642,0.379872,0.379014,0.366594,0.71007806
0.4536887,0.39621633,0.4168507,0.3773683,0.38843802,0.366594,0.70909345
0.43955272,0.3877347,0.40686405,0.37386596,0.38672197,0.36444193,0.6784162
0.44237992,0.3858499,0.4088614,0.3728673,0.38500595,0.36316195,0.6645615
0.43766788,0.3896195,0.40686405,0.376876,0.38244602,0.36358395,0.66752934
0.4348407,0.39150432,0.40285534,0.37086996,0.37729797,0.36316195,0.6635769
0.44237992,0.39715874,0.42235038,0.3803643,0.37472394,0.36230394,0.6576412
0.49419788,0.39810112,0.4763345,0.3823757,0.37258595,0.36188197,0.6507068
0.5055067,0.40092835,0.47584218,0.37587735,0.37172794,0.36144596,0.64972216
0.4970251,0.39810112,0.4748435,0.382868,0.37044796,0.36144596,0.6437865
0.47252265,0.41412196,0.4523384,0.3953583,0.37044796,0.36188197,0.6437865
0.48948592,0.42824388,0.4753358,0.40735635,0.372164,0.36273998,0.63389826
0.49419788,0.41977635,0.46433645,0.40436035,0.37430197,0.36444193,0.62597936
0.5083339,0.39904353,0.47684082,0.37587735,0.37815598,0.36316195,0.6220128
0.50927633,0.41600674,0.46684015,0.38887402,0.38801602,0.36487797,0.6220128
0.44196472,0.3972544,0.4093886,0.35516158,0.3871493,0.33513916,0.4651947
0.44196472,0.3972544,0.4093886,0.35516158,0.3871493,0.33513916,0.4651947
0.43602854,0.39690158,0.40691936,0.3538645,0.3871254,0.3343562,0.452956
0.43552253,0.39689493,0.40681508,0.3538137,0.38712478,0.33433565,0.45206064
0.43547943,0.39689478,0.40681067,0.35381174,0.38712475,0.33433512,0.45199546
0.43547574,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199075
0.4354754,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199043
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
0.43547538,0.39689478,0.40681046,0.35381168,0.38712475,0.3343351,0.45199037
