A,B,C,D,E,F,G
0.49480477,0.37912786,0.441899,0.35547295,0.41691765,0.3836737,0.6840992
0.49758202,0.3837566,0.44336364,0.36185646,0.41776052,0.3836737,0.6899301
0.4799928,0.38744575,0.43059662,0.3697184,0.41271728,0.3803023,0.6918783
0.43003014,0.38744575,0.370202,0.3643159,0.41818884,0.3836737,0.6938265
0.4263271,0.38560808,0.37364247,0.36579433,0.41818884,0.38198802,0.70159173
0.45130846,0.38560808,0.40065494,0.36481336,0.41691765,0.38325918,0.71909803
0.397629,0.38744575,0.35154888,0.3716804,0.41481748,0.38114515,0.71909803
0.24066119,0.4869389,0.23918892,0.48133472,0.4296166,0.40802562,0.7382809
0.24066119,0.4869389,0.23918892,0.48133472,0.4296166,0.40802562,0.7382809
0.23818558,0.48733875,0.23725338,0.4823213,0.42985177,0.4082549,0.7386417
0.23814279,0.48734018,0.23721968,0.48232913,0.42985547,0.40825686,0.7386484
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.50683945,0.3504297,0.4580927,0.34860584,0.40471715,0.35380107,0.5557935
0.49665624,0.33933455,0.45465222,0.3437008,0.4059745,0.3559013,0.5626054
0.47537792,0.33470583,0.43207505,0.33780086,0.40766022,0.35758698,0.58106506
0.4836958,0.3439495,0.4394396,0.35645396,0.4114461,0.36137286,0.5907923
0.4929533,0.35135546,0.44630668,0.35007048,0.41228896,0.36137286,0.5966231
0.49202755,0.36153868,0.4399232,0.35351092,0.4093459,0.36137286,0.60245395
0.4633432,0.34950396,0.4124271,0.34664384,0.4093459,0.36137286,0.60633653
0.48647305,0.36153868,0.4325587,0.35400835,0.41228896,0.36263022,0.6044021
0.46056595,0.35690993,0.41538396,0.3530273,0.41103157,0.3622157,0.5985713
0.4799928,0.35598418,0.43059662,0.3510653,0.41060326,0.36137286,0.60342115
0.44482824,0.35135546,0.40261695,0.3574488,0.41060326,0.3622157,0.60148674
0.43649656,0.35968715,0.39229557,0.35449195,0.41228896,0.36305857,0.56162435
0.44019955,0.35320693,0.38935253,0.3437008,0.4114461,0.3622157,0.5771824
0.43464503,0.35505846,0.3859259,0.3525299,0.41313177,0.3622157,0.5917595
0.45501146,0.35505846,0.40211955,0.34810844,0.4139746,0.36010167,0.6005057
0.46889767,0.34672672,0.41930804,0.3530273,0.4152458,0.36010167,0.6005057
0.30415618,0.36987042,0.24696714,0.37364247,0.41650313,0.36010167,0.5985713
0.2939868,0.36709315,0.24108106,0.37266144,0.4139746,0.35884434,0.60148674
0.41521817,0.34857824,0.36579433,0.35007048,0.41271728,0.35968715,0.609252
0.2409375,0.48680452,0.23943822,0.48113286,0.42958316,0.40784127,0.73617786
0.2409375,0.48680452,0.23943822,0.48113286,0.42958316,0.40784127,0.73617786
0.23819035,0.48733827,0.23725773,0.48231968,0.4298512,0.40825328,0.73860216
0.23814286,0.48734018,0.23721975,0.48232913,0.4298554,0.4082568,0.73864776
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.22919834,0.42262414,0.17626496,0.4251941,0.4072457,0.3563158,0.6636914
0.30230471,0.397629,0.25531268,0.40163594,0.40808854,0.3563158,0.6695222
0.23012409,0.4235499,0.18314588,0.429132,0.40514547,0.35295823,0.6578606
0.30323046,0.40133196,0.26955813,0.40163594,0.40514547,0.3542156,0.65687954
0.3957775,0.38929728,0.35989442,0.39475504,0.4072457,0.35505846,0.65591234
0.42077264,0.3819051,0.37315884,0.38395002,0.4059745,0.35505846,0.6588278
0.40688646,0.3735734,0.36481336,0.38346645,0.40430266,0.35463008,0.6734048
0.3735734,0.3744991,0.3402603,0.38493106,0.40387434,0.35463008,0.6840992
0.39300025,0.3735734,0.35449195,0.38198802,0.40345982,0.35505846,0.6734048
0.38744575,0.37912786,0.34270597,0.38444743,0.4114461,0.35842982,0.6763202
0.4059607,0.3744991,0.36039183,0.3805234,0.41018873,0.3567441,0.6695222
0.41521817,0.37264764,0.3697184,0.37954238,0.4114461,0.3567441,0.675353
0.42447564,0.34118608,0.37266144,0.34270597,0.4139746,0.35715863,0.6773012
0.4291044,0.33840883,0.3805234,0.3402603,0.4135601,0.3567441,0.68021667
0.44019955,0.33378008,0.3864095,0.33633623,0.4139746,0.3567441,0.6840992
0.43095586,0.33100286,0.38444743,0.33681986,0.41103157,0.3559013,0.6957609
0.41521817,0.33100286,0.37315884,0.33780086,0.41060326,0.35547295,0.70742255
0.4476055,0.32729986,0.40408155,0.33485782,0.40808854,0.3542156,0.70742255
0.45871446,0.33748308,0.41440296,0.3407439,0.40640286,0.3525299,0.7103518
0.24162701,0.48676375,0.24027807,0.48104528,0.42948264,0.40777907,0.7381164
0.24162701,0.48676375,0.24027807,0.48104528,0.42948264,0.40777907,0.7381164
0.23820227,0.48733813,0.23727237,0.48231897,0.42984968,0.4082528,0.7386386
0.23814309,0.48734018,0.23722,0.48232913,0.4298554,0.4082568,0.7386484
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.52626634,0.36246443,0.47478378,0.3525299,0.4160748,0.35758698,0.6539641
0.52626634,0.34950396,0.4659546,0.3525299,0.41860336,0.3580015,0.6578606
0.51146823,0.34950396,0.45564705,0.34124133,0.4194462,0.35884434,0.6578606
0.50591373,0.34302372,0.46005473,0.34958687,0.41481748,0.35758698,0.65687954
0.49387902,0.34672672,0.44090423,0.34418437,0.41271728,0.35758698,0.65202975
0.47537792,0.33470583,0.42617515,0.34712744,0.4152458,0.35842982,0.6510487
0.4772294,0.34209797,0.4251941,0.35056788,0.41271728,0.3580015,0.65591234
0.46612042,0.34950396,0.42569155,0.3476248,0.4089314,0.35715863,0.65591234
0.47352642,0.34950396,0.41684857,0.3510653,0.41271728,0.35884434,0.6597949
0.46149173,0.34950396,0.4114461,0.35056788,0.41313177,0.36053002,0.66465855
0.4318816,0.34950396,0.3869069,0.3510653,0.41018873,0.35884434,0.6666068
0.45130846,0.3541327,0.40163594,0.35400835,0.41313177,0.36094454,0.6695222
0.43371928,0.35876143,0.39083096,0.3569514,0.41103157,0.36094454,0.67438585
0.43464503,0.34580097,0.38493106,0.35400835,0.41187444,0.36053002,0.675353
0.42447564,0.3541327,0.38444743,0.35400835,0.41103157,0.35968715,0.6763202
0.4059607,0.34857824,0.3643159,0.3510653,0.4114461,0.36010167,0.6734048
0.41706967,0.35690993,0.3633349,0.3574488,0.4093459,0.35925883,0.67438585
0.38560808,0.3643159,0.3397629,0.36185646,0.41018873,0.35884434,0.6627242
0.3819051,0.35690993,0.3387819,0.36137286,0.4093459,0.35715863,0.66465855
0.2404188,0.48683512,0.23896441,0.4812389,0.42952946,0.40781927,0.7372541
0.2404188,0.48683512,0.23896441,0.4812389,0.42952946,0.40781927,0.7372541
0.2381814,0.4873384,0.23724948,0.48232052,0.4298504,0.4082531,0.73862237
0.23814271,0.48734018,0.23721962,0.48232913,0.4298554,0.4082568,0.7386481
0.23814206,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.23814204,0.48734018,0.2372191,0.4823292,0.4298555,0.40825686,0.7386486
0.44297677,0.3680189,0.3996739,0.37756652,0.40808854,0.36094454,0.56065714
0.456863,0.36987042,0.41440296,0.37610194,0.40808854,0.36094454,0.567469
0.456863,0.3707961,0.4099815,0.37560448,0.4059745,0.36094454,0.5557935
0.45223424,0.37264764,0.4090005,0.37560448,0.3996739,0.36094454,0.5499627
0.44482824,0.37542486,0.40703842,0.3751209,0.40008843,0.36094454,0.5363528
0.40040624,0.38097933,0.3623539,0.3859259,0.3996739,0.36094454,0.5538591
0.41429242,0.38283086,0.38395002,0.38198802,0.3996739,0.36137286,0.57523423
0.4041092,0.38653383,0.36725897,0.38444743,0.39840275,0.36010167,0.5927405
0.41521817,0.3800536,0.38444743,0.38198802,0.39798823,0.36010167,0.59759027
0.4161439,0.38097933,0.37118304,0.37806395,0.39798823,0.36010167,0.5937077
0.39948046,0.38560808,0.36529693,0.38395002,0.40008843,0.36137286,0.59759027
0.3837566,0.3819051,0.3510653,0.3815044,0.39840275,0.36137286,0.60148674
0.3300771,0.3735734,0.30490232,0.381007,0.39083096,0.3563158,0.6082847
0.28565508,0.38929728,0.24746457,0.38886896,0.39083096,0.3567441,0.6131484
0.30230471,0.37635064,0.27594164,0.38198802,0.39124548,0.3563158,0.61120015
0.27639762,0.38744575,0.24746457,0.39033353,0.3916738,0.3563158,0.6160638
0.28658083,0.3837566,0.2558101,0.39033353,0.39293116,0.3559013,0.62384284
0.3180424,0.3744991,0.29459476,0.3815044,0.39293116,0.35547295,0.6209274
0.36987042,0.3680189,0.35056788,0.37413988,0.39630255,0.3567441,0.6160638
0.24023387,0.48686907,0.23917168,0.4813572,0.42932093,0.4078157,0.7363113
