A,B,C,D,E,F,G
0.39300025,0.39300025,0.3446818,0.37462348,0.40387434,0.3815735,0.51011413
0.39485174,0.3994805,0.35498935,0.3751209,0.40387434,0.38073066,0.5120624
0.390223,0.38929728,0.35400838,0.3751209,0.4009313,0.3803023,0.5130296
0.3615387,0.38929728,0.32455027,0.37610194,0.39840275,0.37904498,0.5120624
0.3476525,0.39114878,0.30932382,0.3687374,0.39587423,0.37651646,0.51011413
0.34302375,0.3828309,0.30834278,0.3667754,0.39671707,0.37904498,0.5130296
0.29767597,0.3837566,0.26906073,0.37168044,0.3933595,0.37483075,0.51011413
0.36431593,0.38005364,0.32995275,0.36627796,0.39671707,0.37610194,0.5130296
0.40596074,0.3819051,0.36971843,0.367259,0.40008843,0.37651646,0.5091469
0.4328074,0.38097936,0.393774,0.36627796,0.40261698,0.37651646,0.5013679
0.44945702,0.3828309,0.4099815,0.36823997,0.40345982,0.3756736,0.5013679
0.4476055,0.3819051,0.4099815,0.3667754,0.40345982,0.37483075,0.5052505
0.45408574,0.38005364,0.41292456,0.36579436,0.40345982,0.3756736,0.5033161
0.43003014,0.37449914,0.392793,0.3623539,0.4017741,0.37483075,0.50623155
0.445754,0.37449914,0.40654105,0.36185646,0.40261698,0.3740017,0.50623155
0.4596402,0.37264764,0.42078647,0.36137286,0.4017741,0.37357342,0.5091469
0.4651947,0.3772764,0.42715618,0.36381853,0.39967394,0.37315887,0.50816596
0.46612042,0.3763506,0.42765358,0.36529693,0.40050295,0.37273055,0.5042833
0.47167492,0.3772764,0.43501812,0.36431593,0.40218863,0.37273055,0.5033161
0.16302393,0.5118845,0.26946184,0.35214406,0.43301153,0.3913083,0.47445017
0.16302393,0.5118845,0.26946184,0.35214406,0.43301153,0.3913083,0.47445017
0.15226962,0.51610804,0.2679632,0.35126454,0.4342953,0.3919493,0.47290292
0.15197353,0.516237,0.26794955,0.3512018,0.43434864,0.39197144,0.47282
0.15196545,0.51624095,0.26794943,0.35119733,0.43435085,0.3919722,0.47281557
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.22919834,0.43834803,0.19247244,0.41242713,0.40387434,0.38198802,0.5208086
0.22549535,0.43003014,0.17970543,0.40113854,0.4043027,0.38114518,0.5246912
0.2088319,0.4318816,0.1659574,0.404579,0.40681738,0.38198802,0.5256722
0.20790617,0.43927377,0.15907648,0.41292456,0.40766022,0.3815735,0.5139968
0.19218227,0.42817864,0.14630947,0.404579,0.4093459,0.3803023,0.5139968
0.18570206,0.43003014,0.13796392,0.40065494,0.40681738,0.3803023,0.5052505
0.17644459,0.42817864,0.13059938,0.40801945,0.40261698,0.3794733,0.5091469
0.14128003,0.43003014,0.10163873,0.4090005,0.40008843,0.37904498,0.51011413
0.14035428,0.41706967,0.09671981,0.39427143,0.39840275,0.3798878,0.5091469
0.13757703,0.42910442,0.10163873,0.39573607,0.393774,0.3794733,0.51789314
0.14313154,0.42632714,0.10850582,0.40163594,0.39293116,0.37778762,0.5256722
0.14498302,0.43371928,0.09475778,0.3991765,0.39461687,0.3794733,0.52372396
0.13757703,0.43834803,0.100657694,0.39623347,0.3971454,0.37904498,0.5256722
0.148686,0.4374223,0.10212232,0.40703845,0.39967394,0.37904498,0.53343743
0.13850279,0.43649653,0.100657694,0.4109625,0.39967394,0.3798878,0.5412165
0.1607069,0.43003014,0.1119463,0.40654105,0.40008843,0.3815735,0.5499627
0.16348414,0.42910442,0.11734877,0.40163594,0.40345982,0.3836737,0.5460801
0.1727416,0.42632714,0.12913477,0.40065494,0.40471718,0.3828309,0.55094373
0.17922182,0.43003014,0.14190179,0.39671707,0.4051455,0.3828309,0.5499627
0.15272969,0.51356894,0.26698995,0.35451585,0.43313485,0.39165604,0.47699285
0.15272969,0.51356894,0.26698995,0.35451585,0.43313485,0.39165604,0.47699285
0.15198609,0.5161595,0.26794067,0.3514347,0.43430042,0.3919613,0.47303924
0.15196578,0.5162386,0.26794934,0.35121396,0.43434888,0.39197186,0.47282735
0.15196522,0.51624095,0.26794943,0.35119817,0.4343509,0.39197224,0.472816
0.15196522,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.4728154
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.47352642,0.3828309,0.43207508,0.37168044,0.40471718,0.37315887,0.44304585
0.47260067,0.3828309,0.43255866,0.369221,0.4051455,0.37357342,0.44692847
0.47167492,0.3819051,0.43255866,0.37217787,0.40345982,0.37231603,0.44887668
0.47630364,0.3819051,0.43796116,0.37069944,0.40261698,0.3718877,0.44887668
0.47722942,0.38005364,0.4389422,0.36971843,0.40345982,0.37104484,0.4508249
0.47815514,0.3828309,0.43796116,0.371183,0.40556002,0.37231603,0.44013047
0.47815514,0.3837566,0.43599913,0.36971843,0.40556002,0.37231603,0.42165697
0.47260067,0.38097936,0.43551555,0.37020203,0.40218863,0.3756736,0.41874155
0.47352642,0.3837566,0.4340371,0.369221,0.40387434,0.37357342,0.42165697
0.46704617,0.3828309,0.428151,0.369221,0.4017741,0.37357342,0.42555338
0.4651947,0.38468236,0.428151,0.36971843,0.4017741,0.37441623,0.43818223
0.4587145,0.3828309,0.4242131,0.36971843,0.40008843,0.3740017,0.44499406
0.46056595,0.37449914,0.42372954,0.35498935,0.40008843,0.3740017,0.44790947
0.46056595,0.3698704,0.42715618,0.35941085,0.3975599,0.37483075,0.44692847
0.49387902,0.38929728,0.45465225,0.3756045,0.39630255,0.3740017,0.44985768
0.49017605,0.39670327,0.46251416,0.37610194,0.39420235,0.37357342,0.4556885
0.4929533,0.39300025,0.4590737,0.37610194,0.39587423,0.37441623,0.44985768
0.50406224,0.41058943,0.4718407,0.39769807,0.39630255,0.37441623,0.44692847
0.51424545,0.40688646,0.48312932,0.392793,0.3971454,0.37441623,0.44499406
0.16470712,0.5128342,0.26992363,0.35422605,0.4328012,0.3913651,0.4713268
0.16470712,0.5128342,0.26992363,0.35422605,0.4328012,0.3913651,0.4713268
0.15231693,0.51613706,0.26796743,0.35141376,0.43428653,0.39195123,0.47273558
0.15197483,0.51623785,0.26794958,0.35121247,0.4343483,0.3919715,0.47281107
0.15196548,0.51624095,0.26794943,0.3511981,0.43435085,0.3919722,0.4728151
0.15196522,0.5162411,0.26794943,0.35119706,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.15196522,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.1519652,0.5162411,0.26794943,0.351197,0.434351,0.39197224,0.47281533
0.50591373,0.42077267,0.46643823,0.40163594,0.40134582,0.37778762,0.5120624
0.51609695,0.42817864,0.4762622,0.4090005,0.4017741,0.37863046,0.51108134
0.49202752,0.42262414,0.4531876,0.3922956,0.40134582,0.3794733,0.50719875
0.51239395,0.42354992,0.47920525,0.40310058,0.4059745,0.37694475,0.51108134
0.51146823,0.41244096,0.46103576,0.39721447,0.40681738,0.37735927,0.50816596
0.51146823,0.39855474,0.46153313,0.38248545,0.41060328,0.37778762,0.5091469
0.51517123,0.4198469,0.47478375,0.39525247,0.4110316,0.37610194,0.5042833
0.5253544,0.43003014,0.4821483,0.41292456,0.41271728,0.37610194,0.50233513
0.4614917,0.4115152,0.42274854,0.39769807,0.41018876,0.37610194,0.50233513
0.44853124,0.41614392,0.3991765,0.3991765,0.40556002,0.37651646,0.5052505
0.4596402,0.42077267,0.40850306,0.40506262,0.40808854,0.37904498,0.5052505
0.4550115,0.41892117,0.404579,0.40211958,0.40724573,0.3794733,0.50719875
0.41429245,0.4041092,0.37020203,0.38837153,0.4051455,0.3794733,0.51108134
0.41799542,0.4096637,0.3741399,0.39083096,0.40471718,0.37904498,0.51497775
0.38005364,0.42169842,0.3230718,0.39573607,0.4051455,0.38325918,0.51594496
0.37357342,0.42077267,0.32847434,0.3991765,0.40387434,0.3815735,0.51594496
0.35505846,0.41058943,0.30588335,0.39033353,0.4043027,0.3803023,0.51594496
0.3245226,0.42262414,0.28134412,0.3991765,0.40303147,0.37904498,0.5130296
0.2745461,0.4078122,0.23273553,0.38788792,0.40766022,0.38325918,0.50719875
0.15584229,0.512864,0.26765472,0.35386375,0.43323973,0.39167088,0.4746583
