A,B,C,D,E,F,G
0.5993865,0.37912786,0.5400973,0.37806395,0.42366043,0.35925883,0.66855496
0.5855003,0.3819051,0.53910244,0.37560448,0.41818884,0.3580015,0.66465855
0.5984608,0.39022303,0.54500234,0.38346645,0.41776052,0.35842982,0.6714704
0.5919806,0.38468233,0.53861886,0.37856135,0.41776052,0.35842982,0.6773012
0.5929063,0.39392602,0.5356758,0.3883715,0.4160748,0.35884434,0.6763202
0.20152272,0.40714398,0.2582723,0.4797621,0.5346499,0.42936894,0.8077013
0.20152272,0.40714398,0.2582723,0.4797621,0.5346499,0.42936894,0.8077013
0.19379364,0.407407,0.25301856,0.48042852,0.5359947,0.4302534,0.8104886
0.19364521,0.4074123,0.25293332,0.48043135,0.5360102,0.43026465,0.81054544
0.19364236,0.40741235,0.25293195,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.5808716,0.36616743,0.5076823,0.35597035,0.43291792,0.36137286,0.6636914
0.567925,0.36061293,0.5008152,0.35154888,0.43038937,0.36053002,0.6714704
0.58179736,0.36987042,0.51700884,0.3633349,0.4287037,0.36010167,0.6724376
0.5864261,0.37542486,0.5307569,0.37413988,0.42113188,0.3580015,0.6666068
0.6040153,0.38929728,0.545486,0.38493106,0.42491782,0.35884434,0.66563964
0.5910548,0.3819051,0.53517836,0.370202,0.42450327,0.35968715,0.6695222
0.5993865,0.37912786,0.5400973,0.37806395,0.42366043,0.35925883,0.66855496
0.5855003,0.3819051,0.53910244,0.37560448,0.41818884,0.3580015,0.66465855
0.5984608,0.39022303,0.54500234,0.38346645,0.41776052,0.35842982,0.6714704
0.5919806,0.38468233,0.53861886,0.37856135,0.41776052,0.35842982,0.6773012
0.5929063,0.39392602,0.5356758,0.3883715,0.4160748,0.35884434,0.6763202
0.5892033,0.39022303,0.5346948,0.3864095,0.41734603,0.35842982,0.6734048
0.5882776,0.38097933,0.5302733,0.3765855,0.4139746,0.35758698,0.67923564
0.5688507,0.37264764,0.5175063,0.370202,0.41271728,0.35758698,0.6714704
0.57439137,0.38097933,0.52585185,0.37954238,0.41440296,0.35758698,0.6734048
0.5771686,0.3837566,0.5322353,0.37954238,0.41060326,0.35715863,0.6763202
0.5734656,0.38097933,0.5219278,0.37806395,0.4114461,0.35758698,0.6773012
0.567925,0.37912786,0.5268329,0.37560448,0.4097742,0.3567441,0.6714704
0.5707022,0.3800536,0.5243734,0.37954238,0.40640286,0.3559013,0.6714704
0.20111229,0.40686852,0.25802335,0.47967958,0.5345417,0.4293324,0.80759245
0.20111229,0.40686852,0.25802335,0.47967958,0.5345417,0.4293324,0.80759245
0.19378574,0.40740144,0.2530145,0.48042816,0.53599346,0.4302529,0.8104864
0.19364506,0.40741217,0.25293326,0.48043135,0.5360102,0.43026465,0.8105454
0.19364236,0.40741235,0.25293195,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.5586675,0.3920745,0.48656976,0.3623539,0.4333324,0.38241634,0.6666068
0.5558902,0.38929728,0.48362672,0.35941085,0.43164673,0.38241634,0.66855496
0.560519,0.38653383,0.49246967,0.36529693,0.427018,0.38114515,0.6666068
0.55126154,0.4022577,0.4949153,0.37315884,0.42491782,0.37988782,0.6666068
0.55218726,0.3948517,0.4988532,0.36579433,0.42366043,0.37904498,0.6636914
0.5345981,0.36987042,0.47282174,0.35056788,0.42028907,0.37863046,0.66563964
0.55218726,0.38744575,0.49197227,0.35989442,0.42028907,0.3782021,0.66855496
0.54385555,0.3800536,0.48510516,0.35400835,0.42113188,0.3794733,0.6714704
0.54200405,0.37912786,0.48706716,0.36039183,0.41860336,0.3794733,0.6695222
0.55033576,0.38744575,0.49148867,0.3633349,0.41818884,0.37904498,0.6666068
0.53737533,0.37912786,0.48510516,0.3574488,0.41776052,0.3794733,0.6666068
0.51424545,0.36709315,0.4659546,0.35400835,0.41650313,0.38114515,0.66465855
0.55033576,0.38744575,0.4949153,0.3628375,0.41776052,0.3803023,0.66465855
0.54015255,0.37912786,0.49099123,0.3623539,0.41566032,0.37904498,0.6714704
0.53274655,0.3800536,0.48412412,0.3638185,0.4135601,0.37863046,0.67048943
0.52996933,0.3819051,0.4821483,0.35989442,0.41271728,0.3794733,0.67048943
0.51887417,0.3782021,0.4767596,0.35449195,0.41271728,0.3782021,0.6666068
0.53182083,0.38097933,0.48412412,0.3569514,0.41103157,0.37863046,0.6627242
0.5345981,0.3837566,0.4885318,0.3574488,0.41271728,0.3794733,0.6597949
0.20044155,0.40694207,0.25728646,0.47946674,0.53461254,0.4296251,0.80733025
0.20044155,0.40694207,0.25728646,0.47946674,0.53461254,0.4296251,0.80733025
0.19377287,0.4074029,0.25300255,0.48042724,0.5359943,0.43025663,0.810481
0.1936448,0.4074122,0.25293308,0.48043132,0.5360102,0.43026468,0.81054527
0.19364236,0.40741235,0.25293195,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.4235499,0.35135546,0.37364247,0.3461464,0.40514547,0.35758698,0.6306408
0.41521817,0.33748308,0.37462348,0.3407439,0.40471715,0.35758698,0.63452345
0.4059607,0.34672672,0.36481336,0.3510653,0.40387434,0.3567441,0.6452179
0.397629,0.34672672,0.35842982,0.35204634,0.40345982,0.3567441,0.6452179
0.40318346,0.34580097,0.3638185,0.35056788,0.40471715,0.3563158,0.6442507
0.42725286,0.34672672,0.38542846,0.3510653,0.40514547,0.3563158,0.6393871
0.43464503,0.34672672,0.391812,0.34958687,0.4139746,0.35758698,0.6403681
0.44667977,0.34302372,0.39769807,0.34712744,0.4135601,0.35715863,0.6393871
0.4596402,0.34209797,0.41292456,0.3451654,0.4114461,0.3559013,0.63745266
0.4596402,0.33933455,0.4114461,0.35056788,0.41228896,0.3559013,0.6442507
0.46241745,0.33933455,0.41292456,0.34418437,0.41228896,0.3567441,0.6442507
0.46241745,0.33748308,0.4124271,0.3402603,0.4114461,0.3563158,0.6442507
0.45778874,0.33655733,0.41292456,0.34172493,0.4093459,0.35547295,0.64813334
0.4596402,0.33470583,0.41440296,0.3387819,0.41018873,0.3559013,0.6500815
0.46889767,0.33655733,0.4237295,0.3382983,0.40850303,0.35505846,0.6510487
0.47630364,0.34302372,0.43059662,0.34664384,0.4139746,0.35547295,0.6529969
0.4873988,0.34487525,0.43599913,0.34664384,0.4152458,0.3563158,0.65687954
0.49665624,0.34302372,0.44140163,0.34468177,0.41818884,0.3559013,0.6627242
0.50498796,0.3439495,0.44826874,0.3451654,0.42238927,0.3563158,0.6597949
0.19986384,0.4061805,0.25649938,0.47934127,0.53472006,0.42933753,0.80733025
0.19986384,0.4061805,0.25649938,0.47934127,0.53472006,0.42933753,0.80733025
0.19376178,0.40738767,0.2529898,0.4804267,0.53599554,0.43025297,0.810481
0.1936446,0.4074119,0.25293285,0.48043132,0.53601027,0.43026465,0.81054527
0.19364236,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.1936423,0.40741235,0.25293192,0.48043135,0.5360104,0.4302648,0.8105466
0.501285,0.3402603,0.46545723,0.34664384,0.39840275,0.35127255,0.62577724
0.50035924,0.34209797,0.46693563,0.35056788,0.39883107,0.3525299,0.617031
0.49943352,0.34672672,0.46545723,0.35154888,0.39840275,0.3525299,0.6209274
0.52072567,0.35690993,0.48558876,0.3638185,0.3992456,0.35211542,0.6277254
0.50776523,0.35690993,0.47970265,0.35941085,0.39798823,0.35168704,0.6306408
0.50961673,0.34672672,0.4826457,0.35793242,0.39461684,0.35084423,0.6325891
0.50683945,0.3541327,0.47970265,0.3574488,0.39420232,0.35084423,0.6325891
0.50498796,0.35320693,0.47528118,0.35351092,0.39630255,0.35168704,0.63452345
0.51239395,0.3541327,0.47380275,0.3510653,0.39335948,0.35127255,0.63355625
0.48554733,0.33470583,0.45662808,0.34320337,0.393774,0.35127255,0.6355045
0.5031365,0.3522812,0.4708597,0.35547295,0.393774,0.35127255,0.6393871
0.5031365,0.3522812,0.46741924,0.3530273,0.39335948,0.35127255,0.63355625
0.49573052,0.3402603,0.46005473,0.34908944,0.39251667,0.35084423,0.62967366
0.50406224,0.34672672,0.4713571,0.3530273,0.39251667,0.35084423,0.6306408
0.48832455,0.3402603,0.4639926,0.36087546,0.39124548,0.35084423,0.6355045
0.501285,0.34672672,0.47037613,0.3510653,0.38998812,0.3500014,0.63452345
0.4929533,0.34118608,0.4585901,0.3397629,0.3916738,0.35127255,0.63355625
0.4809186,0.33378008,0.4477851,0.3392793,0.39040264,0.35084423,0.6364717
0.49202755,0.3439495,0.46301156,0.3530273,0.38957363,0.3504297,0.63745266
0.19960575,0.4061805,0.2567866,0.4794213,0.53434867,0.42926446,0.8068278
