A,B,C,D,E,F,G
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.51887417,0.42077264,0.47872165,0.39917648,0.39545968,0.38073066,0.4751292
0.51702267,0.41984692,0.4831293,0.39475504,0.3971454,0.37863046,0.47123274
0.50221074,0.4059607,0.47430015,0.39573604,0.39671707,0.37820214,0.47221377
0.53182083,0.4254014,0.48853183,0.39623344,0.3992456,0.37863046,0.4828944
0.5290436,0.41614392,0.4934507,0.39475504,0.4013458,0.37863046,0.49067345
0.50591373,0.4059607,0.46840027,0.38788792,0.40050295,0.3794733,0.49650428
0.52996933,0.41706967,0.48853183,0.38837153,0.40261695,0.3794733,0.48872522
0.54385555,0.4216984,0.49639377,0.39475504,0.4013458,0.3794733,0.48679087
0.53552383,0.41799542,0.49197227,0.393774,0.4051455,0.37904495,0.479979
0.54941,0.4291044,0.5022798,0.39525244,0.40681738,0.38073066,0.47123274
0.5623705,0.43003014,0.51946837,0.40506262,0.40640286,0.3794733,0.46928453
0.53922683,0.4309559,0.49541277,0.39917648,0.40934592,0.38030234,0.47221377
0.54941,0.44482827,0.50916076,0.41586757,0.40934592,0.38241634,0.49067345
0.52165145,0.43280736,0.4816647,0.40506262,0.4072457,0.38114518,0.5013679
0.47445217,0.40873796,0.43649653,0.3864095,0.40261695,0.3815735,0.4955371
0.44205102,0.41336668,0.39525244,0.3869069,0.4051455,0.3836737,0.49067345
0.44297674,0.41336668,0.40850306,0.3854285,0.40430266,0.38241634,0.48872522
0.4291044,0.41429242,0.39033353,0.38395002,0.40681738,0.3815735,0.49164063
0.3985547,0.397629,0.35400835,0.37904495,0.40430266,0.3832592,0.5004007
0.24134417,0.5161869,0.22921035,0.43673834,0.5050284,0.5462932,0.54866016
0.24134417,0.5161869,0.22921035,0.43673834,0.5050284,0.5462932,0.54866016
0.23654132,0.52307683,0.22609703,0.4391775,0.5077579,0.5537293,0.55037326
0.23639786,0.52346486,0.22601968,0.43928286,0.5078337,0.5540646,0.5504326
0.23639356,0.5234867,0.22601776,0.43928742,0.50783587,0.5540797,0.5504347
0.23639344,0.523488,0.22601771,0.43928757,0.5078359,0.55408037,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.21901512,0.401332,0.18853456,0.3854285,0.40050295,0.38030234,0.44692847
0.20605466,0.38283086,0.16399537,0.37266144,0.39798823,0.37904495,0.44499406
0.1866278,0.3856081,0.15367398,0.37168044,0.39630255,0.37778762,0.44304585
0.1986625,0.39300025,0.15907647,0.37217787,0.39755988,0.37904495,0.44985768
0.18477629,0.38097936,0.16841683,0.37756655,0.37904495,0.37104484,0.4537403
0.18755355,0.38929728,0.17430294,0.3706994,0.37778762,0.370202,0.45957112
0.19125654,0.38929728,0.18314588,0.37168044,0.37735927,0.37104484,0.46540192
0.21808936,0.38653386,0.19933955,0.37266144,0.37735927,0.3697875,0.45762292
0.29675025,0.38653386,0.27790368,0.3765855,0.37904495,0.37147316,0.44790947
0.32637414,0.39114875,0.3093238,0.37266144,0.38241634,0.370202,0.44985768
0.33563158,0.3856081,0.32258824,0.3706994,0.37904495,0.370202,0.45762292
0.3439495,0.38929728,0.32061237,0.3751209,0.38030234,0.37104484,0.44985768
0.3522812,0.38283086,0.33485782,0.37315887,0.37147316,0.36725897,0.4508249
0.35968718,0.38283086,0.34270597,0.3697184,0.3740017,0.36725897,0.4527731
0.3754249,0.38375658,0.36579436,0.3751209,0.37104484,0.36684445,0.45762292
0.36709318,0.3754249,0.35941082,0.369221,0.37273055,0.36725897,0.45957112
0.35135546,0.3717219,0.33141738,0.36725897,0.37863046,0.36725897,0.46248654
0.39485174,0.37727636,0.37708294,0.369221,0.381988,0.37063035,0.46540192
0.41151518,0.37820214,0.3942714,0.369221,0.38241634,0.37063035,0.45762292
0.24172144,0.5150653,0.23019378,0.43633544,0.50443286,0.5457346,0.5471332
0.24172144,0.5150653,0.23019378,0.43633544,0.50443286,0.5457346,0.5471332
0.23655258,0.52301365,0.22612149,0.4391601,0.50774133,0.5537041,0.5503204
0.23639819,0.5234613,0.22602028,0.4392821,0.50783324,0.55406344,0.5504308
0.23639357,0.5234865,0.22601777,0.43928736,0.50783587,0.5540797,0.55043465
0.23639345,0.5234879,0.22601771,0.4392876,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.5105425,0.41984692,0.4772432,0.39671707,0.3992456,0.37904495,0.4537403
0.5031365,0.40873796,0.4649736,0.38886896,0.39798823,0.3794733,0.4556885
0.48647308,0.4022577,0.45367122,0.38444746,0.39755988,0.38114518,0.4547075
0.51239395,0.41799542,0.47528118,0.39721447,0.3996739,0.3798878,0.4527731
0.50776523,0.4078122,0.4713571,0.39131457,0.4013458,0.38073066,0.45762292
0.50591373,0.41244096,0.47184074,0.38395002,0.39798823,0.38283086,0.45957112
0.4948048,0.40966368,0.46005473,0.381007,0.39883107,0.3815735,0.4566557
0.51239395,0.4041092,0.4713571,0.39229557,0.40093127,0.381988,0.4566557
0.50961673,0.4078122,0.4649736,0.38788792,0.40177414,0.38073066,0.4556885
0.51517123,0.41244096,0.4713571,0.38444746,0.40766022,0.38241634,0.45762292
0.50591373,0.4078122,0.46545723,0.38395002,0.40387434,0.38493106,0.46248654
0.50406224,0.4078122,0.46741924,0.38002598,0.40430266,0.381988,0.46443474
0.50591373,0.40688646,0.4713571,0.38150442,0.40177414,0.3798878,0.46053833
0.52996933,0.4078122,0.48412418,0.3864095,0.4051455,0.38114518,0.45860392
0.50498796,0.40688646,0.4708597,0.37756655,0.40261695,0.3798878,0.45957112
0.49295327,0.39670324,0.45170918,0.37856138,0.40387434,0.3798878,0.45762292
0.5031365,0.39485174,0.45367122,0.37364247,0.40808854,0.3815735,0.45860392
0.501285,0.39300025,0.45072815,0.37315887,0.40681738,0.38030234,0.46248654
0.49943352,0.40318346,0.45416862,0.37708294,0.41018873,0.38241634,0.46053833
0.24432844,0.5165072,0.23163462,0.43665773,0.50518847,0.54625624,0.54723626
0.24432844,0.5165072,0.23163462,0.43665773,0.50518847,0.54625624,0.54723626
0.23663044,0.52309483,0.22615735,0.43917403,0.5077623,0.5537277,0.55032396
0.2364005,0.5234658,0.22602117,0.4392827,0.5078339,0.5540645,0.5504309
0.23639365,0.52348673,0.22601779,0.4392874,0.50783587,0.5540797,0.55043465
0.23639345,0.523488,0.2260177,0.43928757,0.5078359,0.55408037,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639345,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.23639344,0.523488,0.2260177,0.4392876,0.5078359,0.5540804,0.55043477
0.3559842,0.39300025,0.31668833,0.37413988,0.4013458,0.3815735,0.44401306
0.35413268,0.39670324,0.31570733,0.3706994,0.40177414,0.3832592,0.44401306
0.32544836,0.397629,0.2955758,0.37364247,0.4013458,0.381988,0.43818223
0.40318346,0.401332,0.36824,0.381007,0.40093127,0.38241634,0.43916324
0.3856081,0.40503496,0.3437008,0.3859259,0.40218863,0.381988,0.44401306
0.24123304,0.41151518,0.19639651,0.39033353,0.40177414,0.3832592,0.44985768
0.3300771,0.40318346,0.28526822,0.37266144,0.4013458,0.3832592,0.44596127
0.39485174,0.3957775,0.35891342,0.38150442,0.40008843,0.38241634,0.44499406
0.38375658,0.4041092,0.3451654,0.381007,0.4034598,0.3832592,0.43526682
0.41151518,0.40503496,0.37806395,0.38788792,0.40303147,0.38283086,0.44207865
0.42447564,0.4078122,0.39475504,0.38296902,0.4034598,0.3836737,0.43818223
0.39300025,0.40688646,0.35351095,0.38248542,0.40050295,0.38241634,0.43624783
0.4059607,0.3994805,0.3697184,0.37708294,0.4051455,0.38410202,0.43818223
0.4059607,0.39485174,0.381988,0.37364247,0.40556,0.3836737,0.43721503
0.4476055,0.39485174,0.40261695,0.37413988,0.40681738,0.38283086,0.43526682
0.47630364,0.393926,0.42617515,0.37413988,0.40556,0.3857739,0.43916324
0.46612042,0.40318346,0.42225108,0.37756655,0.40766022,0.38030234,0.43624783
0.46982342,0.397629,0.43207505,0.37708294,0.40934592,0.38030234,0.43624783
0.4873988,0.4022577,0.43649653,0.3765855,0.41481748,0.38114518,0.43818223
0.24396327,0.5164538,0.23121586,0.4366373,0.5053142,0.5462006,0.54644585
