A,B,C,D,E,F,G,H,I,J
0.41968277,0.6801207,0.6478232,0.35254553,0.35853115,0.601214,0.49923435,0.77254105,0.21751887,0.6725697
0.42849955,0.59144527,0.5234327,0.42756402,0.2426494,0.54852235,0.66295046,0.545693,0.4754515,0.45290124
0.401437,0.5939921,0.20154455,0.5413481,0.46448758,0.4309988,0.69951576,0.34450272,0.6465089,0.3773661
0.22536391,0.67541414,0.31819257,0.38120297,0.40940526,0.28445566,0.47049555,0.07883773,0.5071064,0.48542112
0.4414578,0.49823743,0.504316,0.34361604,0.652729,0.32228202,0.5194511,0.08960599,0.45602527,0.2657746
0.32215783,0.44906753,0.29979327,0.26991326,0.7026095,0.48929945,0.74660045,0.60810494,0.6922687,0.38587877
0.16643254,0.5311942,0.5466539,0.2961804,0.793383,0.4398247,0.65974694,0.10371808,0.5562279,0.48356116
0.44068417,0.20190656,0.4440877,0.34222803,0.46469432,0.22356878,0.5577365,0.39417362,0.41121462,0.4596852
0.0,0.41020396,0.36656132,0.08144304,0.71433,0.49477002,0.40026233,0.48209825,0.4234887,0.2842842
0.26724946,0.7246643,0.4204223,0.40209436,0.623611,0.22397278,0.3286333,0.17873724,0.4242951,0.39517084
0.6562262,0.1389586,0.5947926,0.45720613,0.3073575,0.22972932,0.36248374,0.40998834,0.5623225,0.1515024
0.23615333,0.46571913,0.48582748,0.27169406,0.5310488,0.17259538,0.55979925,0.44667554,0.6596343,0.5008975
0.38786152,0.69776815,0.41000286,0.35643962,0.55834156,0.42612225,0.7114581,0.41678622,0.11776457,0.55231905
0.60413474,0.6804748,0.7920006,0.69193584,0.56631726,0.4124688,0.61039156,0.30596623,0.40341374,0.49885058
0.7960912,0.5556058,0.54499966,0.27000058,0.6691113,0.3722862,0.5839919,0.20907371,0.5939304,0.5370033
0.6250486,0.7340875,0.5232044,0.1618765,0.7471852,0.516534,0.5215458,0.69680524,0.4668354,0.48339817
0.5100115,0.3732223,0.52710146,0.35204202,0.52641803,0.9095053,0.54333985,0.69789255,0.75205046,0.3473606
0.37183473,0.4987674,0.51357067,0.57459664,0.7126326,0.5062941,0.43247733,0.56371975,0.58961046,0.26530054
0.46116495,0.41455704,0.7344717,0.36935842,0.69445944,0.49043798,0.4429934,0.71593803,0.3881373,0.5251414
0.5467202,0.6115522,0.44763538,0.46408385,0.6261271,0.44994608,0.2754099,0.6679376,0.36463207,0.40238822
0.35940894,0.1278171,0.39614505,0.39972663,0.72051895,0.45210555,0.26892507,0.6438757,0.637423,0.39995754
0.44460174,0.5655989,0.6071707,0.2520769,0.6289308,0.5174978,0.34253398,0.630668,0.45117623,0.20523188
0.16585132,0.08240863,0.38615823,0.6750556,0.63583195,0.42597485,0.47197118,0.54995,0.33885923,0.43816444
0.33189526,0.38798273,0.5616282,0.2825859,0.24961773,0.61613244,0.49224493,0.5637154,0.68132544,0.42132023
0.46910933,0.4239709,0.2304599,0.38969123,0.66496956,0.50612354,0.5458121,0.40815946,0.49881172,0.2176767
0.43512532,0.6397221,0.4603884,0.31332576,0.89121413,0.56732017,0.71579725,0.25009388,0.35278833,0.52464455
0.6740816,0.6221267,0.45027766,0.3125117,0.6941135,0.6798012,0.47783154,0.45732388,0.621422,0.6391787
0.5252311,0.2546014,0.51949537,0.61338395,0.6665946,0.63662404,0.61058825,0.6068332,0.55072623,0.22591525
0.32346427,0.77315146,0.6382378,0.37009507,0.8061748,0.5956646,0.75508153,0.35723,0.51295614,0.7152049
0.56263566,0.77286536,0.4004597,0.6337003,0.645915,0.40302703,0.8018843,0.64028627,0.2965496,0.76599216
0.5554478,0.54398227,0.80252403,0.50023234,0.5550176,0.5900567,0.81019497,0.37086174,0.68099034,0.62839204
0.48492622,0.7358968,0.5566321,0.45792127,0.6435758,0.5937559,0.6394395,0.7511379,0.62873036,0.18721119
0.48673764,0.68536127,0.6605065,0.4846644,0.63206005,0.28888264,0.3854793,0.73483354,0.69257873,0.6485913
0.37068346,0.24256982,0.62646353,0.3238454,0.7188526,0.33233708,0.3980124,0.77008003,0.32626155,0.43699843
0.27787587,0.39369577,0.46828622,0.2126358,0.55057657,0.50172544,0.33755353,0.5992913,0.38139257,0.56696147
0.61410224,0.42130673,0.7036328,0.6533553,0.37894383,0.500787,0.20990859,0.53064656,0.56227785,0.60324425
0.6051388,0.1912157,0.6965255,0.44793043,0.42404568,0.40345663,0.44374198,0.443263,0.46404245,0.24626996
0.36985177,0.3494108,0.66563314,0.059753045,0.5101869,0.53287673,0.23897198,0.45146146,0.5391456,0.29247546
0.29471645,0.3760083,0.25431007,0.49149615,0.59800005,0.70604277,0.4145956,0.6505422,0.16662316,0.6417848
0.4100434,0.45672283,0.34568518,0.51729995,0.6790403,0.6886246,0.46573386,0.31809598,0.11849342,0.24909167
0.49649945,0.57082766,0.6732529,0.31067467,0.7131285,0.43538442,0.26383582,0.17586498,0.5353587,0.5418384
0.54316205,0.09224923,0.37188128,0.55779696,0.7101762,0.6307171,0.3883128,0.6241216,0.43619013,0.22687514
0.37171724,0.35371372,0.6575481,0.21778582,0.7792922,0.37536803,0.49042585,0.440088,0.36424276,0.5378654
0.16805634,0.34111184,0.56771654,0.30178165,0.47919905,0.45971954,0.6322292,0.5282468,0.70148385,0.63220304
0.2746845,0.25692135,0.28057197,0.3884622,0.58959585,0.4922043,0.5039047,0.6087701,0.55335695,0.3895202
0.11367641,0.44437402,0.6275153,0.34130064,0.38977274,0.5753661,0.3043812,0.5090044,0.67587423,0.22496219
0.20324695,0.124934815,0.13515617,0.5775761,0.30222532,0.43902478,0.2796984,0.2289275,0.54182017,0.5154451
0.06765276,0.5089147,0.4657903,0.31133908,0.23966753,0.3965046,0.4529489,0.19619556,0.4504033,0.12528193
0.19280097,0.6016917,0.29533437,0.38100877,0.058499523,0.32881567,0.35725787,0.32452625,0.6033948,0.5045526
0.53071713,0.37399164,0.26991865,0.4255541,0.4043287,0.47004145,0.4928026,0.17892957,0.3276914,0.1455554
0.51141864,0.5499152,0.3415285,0.4291744,0.37810934,0.6086777,0.45604742,0.3542519,0.35905337,0.13957226
0.23147926,0.4275673,0.14701697,0.5674876,0.55714107,0.49019217,0.3230923,0.32850614,0.61491394,0.18611486
0.39954925,0.32597142,0.3776643,0.52411133,0.60036373,0.28587368,0.42912665,0.395765,0.6857519,0.34117556
0.35857105,0.3851791,0.46830332,0.1561493,0.56862265,0.43015894,0.42776868,0.49169523,0.32155007,0.85988784
0.33973992,0.34402433,0.25597602,0.4789673,0.36050326,0.4631724,0.5214521,0.37765944,0.70616364,0.40649763
0.21128857,0.727881,0.39006954,0.23348618,0.6046066,0.6035784,0.42907518,0.26928166,0.49071926,0.655068
0.54257196,0.5166368,0.38992527,0.5697078,0.57168967,0.43788493,0.58423525,0.22113998,0.5219441,0.18111299
0.44643638,0.37968785,0.87146336,0.3483308,0.48371485,0.58618,0.6306524,0.41687015,0.88305753,0.48048717
0.6532686,0.57271403,0.1329963,0.29028827,0.732644,0.5236375,0.49948305,0.4132254,0.4682474,0.41466388
0.72284,0.61382985,0.54655546,0.45204094,0.8619832,0.65597934,0.56662023,0.3585308,0.6513623,0.5429804
0.5057463,0.7908805,0.6688842,0.4728554,0.7823663,0.40203556,0.68885887,0.6500423,0.5667199,0.6375631
0.64539725,0.8348548,0.5195745,0.40275174,0.8892657,0.5068504,0.52912307,0.77386993,0.4330181,0.6976825
0.77050424,0.6430116,0.7316813,0.5130326,0.8611507,0.70314234,0.3352481,0.75793296,0.36795795,0.59917325
