A,B,C,D,E,F,G,H,I,J
0.61921865,0.40277007,0.5512837,0.39165547,0.20215397,0.43840963,0.5757884,0.20196821,0.42330518,0.62889737
0.60729444,0.28010282,0.6912744,0.32645833,0.1729629,0.34578678,0.28584215,0.44385937,0.55605006,0.34717253
0.2592989,0.31981128,0.23280177,0.5182595,0.14128387,0.37366545,0.30342072,0.47458923,0.3348751,0.21860997
0.41847783,0.3582786,0.34370816,0.41879967,0.38193744,0.19961454,0.33592921,0.43559575,0.18877052,0.41264483
0.31087887,0.2725559,0.4830754,0.32433674,0.5388391,0.34838462,0.32037547,0.36427858,0.47338378,0.46692288
0.5679071,0.40138045,0.556306,0.33913785,0.43685815,0.38292745,0.38390893,0.41801715,0.32896477,0.524277
0.34687808,0.38937247,0.33997187,0.45087606,0.4753438,0.36738786,0.5094488,0.46506357,0.65036535,0.5038158
0.4543778,0.4822645,0.31612784,0.61329854,0.5195373,0.4971823,0.4596999,0.46328473,0.46591178,0.42820638
0.33033678,0.5962012,0.40580663,0.78686327,0.8387483,0.35949066,0.53243023,0.54059446,0.63202983,0.48417026
0.3871106,0.7754201,0.6110986,0.5822902,0.7207241,0.77364796,0.6462817,0.7378886,0.8148991,0.4634107
0.695608,0.7813798,0.7583162,0.6224635,0.50223315,0.692318,0.63065135,0.7243694,0.72732997,0.55632013
0.7472846,0.841235,0.65884405,0.57657975,0.49164566,0.90830386,0.6837622,0.7469132,0.7905296,0.53716415
0.8365358,0.84832406,0.6994414,0.5454664,0.6022207,0.6413793,0.6708335,0.7477749,0.46667078,0.8023534
0.7723804,0.6076928,0.62305504,0.4555035,0.49494803,0.74830925,0.8288576,0.8304277,0.75851065,0.54347694
0.58131605,0.6133442,0.75141674,0.7700331,0.5774664,0.78051513,0.71907794,0.68071043,0.51683915,0.48864684
0.9597268,0.674534,0.7208937,0.7264078,0.672428,0.66213554,0.6338863,0.72466576,0.79633427,0.8064083
0.7953099,0.7135923,0.699096,0.3183695,0.86758274,0.7152507,0.6861832,0.73852175,0.6707943,0.5473179
0.66330487,0.587448,0.62752724,0.460965,0.51731646,0.88627976,0.6696515,0.78839916,0.74131554,0.6830212
0.6528268,0.64681244,0.6498386,0.7535968,0.35086462,0.7000532,0.77168304,0.7229006,0.5116392,0.5165749
0.6018863,0.6772107,0.82143676,0.57716936,0.47656015,0.79563534,0.5442234,0.49953318,0.44822976,0.5453327
0.6326904,0.5335971,0.63633996,0.67248726,0.63250846,0.52128595,0.60557616,0.7119371,0.5325633,0.6317295
0.61293274,0.59774256,0.72489655,0.399404,0.58556765,0.6654685,0.7651535,0.69333154,0.34472176,0.5324648
0.56426835,0.49219537,0.67989564,0.41310716,0.45238063,0.72725683,0.6019864,0.6250153,0.30500305,0.56589305
0.60575795,0.47475377,0.5991371,0.5703928,0.48250356,0.36001977,0.5750623,0.57445425,0.5457454,0.51286626
0.62159944,0.48026237,0.6591473,0.27630368,0.64471453,0.5382033,0.47175312,0.4711546,0.6934353,0.49583188
0.58836323,0.49552453,0.48692802,0.54541385,0.32615098,0.724171,0.4775439,0.5225855,0.39516285,0.58875734
0.4893614,0.5115416,0.51025206,0.4437921,0.42795807,0.5012976,0.57546693,0.5206123,0.5300103,0.5730838
0.36792377,0.57550645,0.5708664,0.4580062,0.51369566,0.46186793,0.42104605,0.48519588,0.2321103,0.4913297
0.35437664,0.49025157,0.44818103,0.31480756,0.7038282,0.38196558,0.6025223,0.41717863,0.47462308,0.5771398
0.48948276,0.40404612,0.5877761,0.5307754,0.6830485,0.40090284,0.66951036,0.41585916,0.65565366,0.36237472
0.290881,0.5225696,0.647365,0.3368882,0.6535281,0.64424276,0.4050417,0.4186347,0.4252913,0.58431166
0.6984016,0.5555224,0.51895356,0.46714136,0.30036914,0.5711198,0.6376777,0.4697751,0.59532505,0.59706765
0.62234193,0.40379548,0.6034631,0.54766464,0.26046473,0.45826623,0.5051001,0.5288364,0.5448697,0.38803208
0.5808074,0.32611346,0.3954383,0.35130167,0.42564282,0.6418538,0.4640183,0.44496077,0.4754176,0.4362421
0.59909934,0.40153164,0.35651407,0.65308034,0.32913563,0.34816962,0.37123662,0.40253717,0.42993164,0.6787298
0.54277855,0.53036356,0.3979804,0.4990502,0.47152174,0.36096781,0.5029023,0.4163907,0.22520755,0.39455786
0.34770298,0.41364422,0.5774866,0.35799918,0.30296934,0.36389416,0.640817,0.5583038,0.49240398,0.41658723
0.56010646,0.38639665,0.5929719,0.3795928,0.29944557,0.3720588,0.47384652,0.3471074,0.31973884,0.38784924
0.3036781,0.2595668,0.5570648,0.21590072,0.47967854,0.38649124,0.3409195,0.4760947,0.50598717,0.46448073
0.6031844,0.18022841,0.44785812,0.39273342,0.31716898,0.566913,0.3917559,0.33650175,0.39779672,0.66641283
0.5988768,0.32372385,0.4191766,0.53405493,0.51602995,0.3901216,0.2567046,0.40922576,0.4695226,0.29878145
0.4024268,0.42934096,0.49011317,0.39272302,0.42820135,0.31125328,0.2510547,0.5461956,0.32980877,0.38883728
0.5125968,0.3079074,0.47291264,0.19929469,0.621316,0.44851553,0.45126122,0.47672924,0.42626822,0.4574891
0.55785626,0.36165863,0.3961689,0.4802652,0.36465353,0.4463584,0.43585172,0.3721952,0.47779796,0.61102325
0.42257664,0.36843857,0.25420192,0.67093205,0.4127751,0.22698754,0.46435374,0.5152171,0.2982582,0.44414806
0.45210916,0.3229781,0.24235098,0.48088458,0.51688856,0.2923093,0.45273197,0.4121502,0.1623743,0.28120473
0.24483484,0.3866295,0.44372523,0.2208606,0.58561444,0.290345,0.33337286,0.44445205,0.34303495,0.5957968
0.33637175,0.3760769,0.34554374,0.59332013,0.40934768,0.427428,0.5467922,0.413842,0.30174285,0.51283354
0.5538872,0.4106699,0.44912624,0.5236914,0.7001965,0.3955345,0.50443876,0.40687287,0.33745855,0.52983296
0.6395466,0.29648605,0.59503007,0.38408816,0.44720826,0.34835124,0.49888617,0.69041,0.47116145,0.48929748
0.53674924,0.31682044,0.52468246,0.41620335,0.6052233,0.5404288,0.49320188,0.40772215,0.290961,0.57889944
0.6393015,0.3140193,0.5308346,0.447492,0.51641154,0.46800256,0.4302571,0.56707746,0.29167297,0.6146541
0.5913176,0.35905713,0.485858,0.44765162,0.3758466,0.66122186,0.57333034,0.4625116,0.43594474,0.5259092
0.63545,0.36639637,0.66912997,0.38527676,0.4254194,0.61077285,0.45010814,0.3750689,0.38016817,0.55400443
0.7126653,0.33548167,0.5693511,0.4895156,0.2724092,0.45486075,0.45511717,0.49117896,0.36368936,0.48552403
0.5871069,0.26427236,0.63556796,0.4880935,0.19105618,0.61724836,0.36542556,0.40287066,0.299975,0.37578586
0.29407936,0.2709768,0.38611838,0.78750145,0.56777614,0.5094815,0.28598452,0.22847827,0.17544617,0.54265815
0.433986,0.34029645,0.21861267,0.67035335,0.7572238,0.30361956,0.26937565,0.37768173,0.36584154,0.53122425
0.41661268,0.53248125,0.49230865,0.36594182,0.35203516,0.5420148,0.55380523,0.49602652,0.5126474,0.51241827
0.5689263,0.51294315,0.3955905,0.49372628,0.17268744,0.5696854,0.5080704,0.6144649,0.4383601,0.585118
0.6820058,0.4601467,0.47435236,0.54359007,0.3191984,0.36298132,0.6268056,0.4078316,0.47778508,0.55792046
0.32234558,0.46937338,0.51213604,0.23420669,0.4104211,0.38596752,0.5704953,0.58285004,0.4366531,0.30027708
0.21561912,0.4576891,0.61769503,0.46997765,0.3901098,0.6513452,0.42907742,0.45188662,0.4486019,0.39149836
0.3611855,0.4669258,0.5038708,0.6063765,0.60120964,0.5720102,0.45542786,0.5008609,0.5939347,0.55728906
