A,B,C,D,E,F,G,H,I,J
0.90180475,0.74123305,0.7472128,0.6305926,0.5042526,0.6802322,0.632105,0.7763502,0.51181394,0.68555254
0.5015544,0.5978514,0.73744565,0.6366057,0.6007388,0.792057,0.95555085,0.73596144,0.58645076,0.6423043
0.47088128,0.8132037,0.73669827,0.5513987,0.59189206,0.6478138,0.5911354,0.84581167,0.7891957,0.8172028
0.5659783,0.78763574,0.78372455,0.5707613,0.8420824,0.6327249,0.7679131,0.69649315,0.49606758,0.64494634
0.8895481,0.8119665,0.8338933,0.49310046,0.63333654,0.79786533,0.7114937,0.7597431,0.76328945,0.8148464
0.7915611,0.8041258,0.7022363,0.63179594,0.10975208,0.8542223,0.82967734,0.7753754,0.51099354,0.76626515
0.6163127,0.87369144,0.87210405,0.66054285,0.5108797,0.77566695,0.7617325,0.74492234,0.7973575,0.7877365
0.5734232,0.7858123,0.95635664,0.5407577,0.3043764,0.71466804,0.64647746,0.9203878,0.7223779,0.7710054
0.85778046,0.74660695,0.8023512,0.41956586,0.47997466,0.7945423,0.7734189,0.90192765,0.6002946,0.7566236
0.7011265,0.7548088,0.74889237,0.6455195,0.55678725,0.7790373,0.89154834,0.74770933,0.62719953,0.75721574
0.71162814,0.8474447,0.8286707,0.6282837,0.41754264,0.8753189,0.8102659,0.7295269,0.6177554,0.81343794
0.55992216,0.8945912,0.95504075,0.5494628,0.10003028,0.7603373,0.8380272,0.66797465,0.71070194,0.69225883
0.78010947,1.0,0.8997259,0.55510515,0.18042931,0.9367674,0.834494,0.7721382,0.61069095,0.7663534
0.53601676,0.756056,0.76556003,0.4925327,0.5271765,0.7730761,0.8093095,0.66528755,0.51472557,0.8886619
0.5046699,0.69802856,0.7930928,0.36092848,0.25597233,0.74426705,0.8391126,0.6524659,0.7571854,0.8195588
0.44347736,0.8012122,0.8928264,0.6170524,0.37267563,0.86070234,0.6023564,0.6843531,0.5761286,0.76869994
0.6718517,0.67790794,0.8319772,0.5028207,0.784293,0.825822,0.74563676,0.76220214,0.66266644,0.66754436
0.51999456,0.72144914,0.82113755,0.5731916,0.5511239,0.75098026,0.7021842,0.6835754,0.5537569,0.67170423
0.7592091,0.76554143,0.7712699,0.5365283,0.3549692,0.79590803,0.73799527,0.71220595,0.5632066,0.7442288
0.34156856,0.71216667,0.66895646,0.76809233,0.3441115,0.77504283,0.73819953,0.6961188,0.6367624,0.7797201
0.6046239,0.72905916,0.7905455,0.34062663,0.46060148,0.7285746,0.6677177,0.6342946,0.93148106,0.7532063
0.68390596,0.8376275,0.75231445,0.910339,0.7474326,0.7311151,0.6752004,0.7188091,0.4883509,0.66332966
0.97488725,0.651314,0.67796904,0.46105608,0.65580124,0.8110203,0.76108927,0.49954957,0.7569564,0.6830988
0.6406307,0.9158713,0.7802473,0.7404572,0.4615574,0.676723,0.8618713,0.7324865,0.703747,0.663172
0.6804209,0.83113086,0.8222991,0.66561764,0.64573234,0.8419941,0.67852277,0.793796,0.7392118,0.81291914
0.62327844,0.8220353,0.76636857,0.5729576,0.4027897,0.8713307,0.6761667,0.8120641,0.69658226,0.8523273
0.6617139,0.79917824,0.8477399,0.6585894,0.71820456,0.6946922,0.76880044,0.8650422,0.6868965,0.79274315
0.6955458,0.8992835,0.8881483,0.5336329,0.5882775,0.8186002,0.64101607,0.8839987,0.8428784,0.858581
0.58670807,0.77256954,0.79180473,0.6981004,0.47997603,0.8201687,0.7995273,0.8979667,0.9350943,0.7201836
0.57055086,0.91178435,1.0,0.66736776,0.41910762,0.888042,0.74509084,0.768143,0.7584532,1.0
0.7510082,0.820895,0.8859601,0.6070242,0.4283153,0.8059362,0.72787553,0.96481156,0.63183856,0.68524915
0.7901062,0.7782255,0.88372785,0.6961238,0.64212316,0.9818651,0.88347363,0.74232817,0.7753487,0.85796994
0.5024343,0.85421014,0.8425938,0.4946049,0.3914909,0.8154507,0.8113224,0.8686683,0.76866144,0.8412551
0.6228238,0.9214387,0.9213064,0.5024829,0.6004161,0.90668136,0.7645297,0.8178134,0.584539,0.75397384
0.7173558,0.6548892,0.8151237,0.4674464,0.3710577,0.8046153,0.7401159,0.795302,0.7640832,0.7732773
0.64431745,0.86629844,0.861404,0.8135211,0.43628618,0.7540064,0.9389142,0.7015233,0.47259173,0.76678175
0.51933676,0.7636406,0.79477614,0.47027105,0.48968384,0.81275773,0.69385284,0.773301,0.7969462,0.7815993
0.4595779,0.8445378,0.9198546,0.59653497,0.42071894,0.75688964,0.95334536,0.6883089,0.44829464,0.76089394
0.9442069,0.73420364,0.771393,0.4123566,0.3051903,0.83570915,0.60395116,0.9130326,0.6389611,0.70073104
0.40881565,0.62668943,0.8931605,0.66122174,0.3200802,0.84397274,0.9983637,0.7538876,0.44632795,0.71261823
0.8484735,0.86401653,0.86907154,0.51252466,0.39825156,0.6960409,0.6635991,1.0,0.73476374,0.8411743
0.51473194,0.7085919,0.8827828,0.7322768,0.66844636,0.67553395,1.0,0.72604275,0.43554065,0.7201085
0.90132165,0.7398079,0.81122637,0.41720682,0.3702841,0.7889413,0.7461633,0.9555344,0.7586833,0.8984488
0.4625869,0.8483722,0.8343748,0.7144395,0.7672941,0.87771404,0.86242557,0.62926346,0.3381998,0.7772667
0.75174004,0.75953364,0.7860599,0.220232,0.41195264,0.9190007,0.81697804,0.7639574,0.9998832,0.6690063
0.6628512,0.9359327,0.938044,0.8240313,0.48119682,0.7845232,0.69182855,0.64600205,0.48841932,0.83388615
0.73744017,0.75520074,0.84005815,0.6043688,0.34889182,0.7718373,0.7623035,0.71152157,0.64341474,0.61889005
0.32361555,0.7050074,0.7949213,0.6913988,0.61223805,0.7755817,0.98492366,0.71299446,0.6812813,0.79317844
0.4034242,0.8771663,0.77370244,0.42448726,0.7415113,0.6524489,0.682656,0.87392133,0.7113921,0.8511434
0.6606583,0.78446704,0.8660406,0.623775,0.49995658,0.8559155,0.77290183,0.78897375,0.6411301,0.7899119
0.88515985,0.7160437,0.7949561,0.5760373,0.5031948,0.8409203,0.78992957,0.9388043,0.50474286,0.8703583
0.7274476,0.83808905,0.79462254,0.711469,0.4132976,0.823648,0.84609246,0.73559123,0.75839686,0.7952591
0.30887297,0.8944532,0.9344221,0.6701201,0.67856973,1.0,0.7464737,0.75315493,0.8173763,0.80848515
0.59398025,0.79378206,0.78428763,0.5047941,0.5113484,0.78520405,0.79632944,0.83740836,0.8635513,0.80748916
0.7856811,0.9419833,0.8985035,0.6259525,0.41716218,0.81450456,0.92427146,0.93048805,0.58736074,0.88424295
0.77355343,0.8721568,0.82923156,0.63920075,0.6560767,0.8849934,0.77706236,0.7786611,0.57922274,0.81566274
0.49740273,0.7975197,0.9374776,0.5494193,0.4458155,0.91805136,0.9386625,0.9010283,0.9143055,0.8473699
0.81525373,0.98618096,0.97150904,0.86169565,0.3655273,0.8348166,0.73333067,0.7868363,0.8022278,0.9114313
0.71312875,0.9149134,0.8823527,0.7040281,0.5281471,0.8574706,0.8185453,0.99942875,0.73514515,0.76670206
0.74261826,0.88642573,0.8627492,0.583024,0.70521003,0.8561134,0.71776986,0.79163873,0.96550965,0.90169615
0.43580145,0.9519841,0.99987113,1.0,0.6714248,0.8901243,0.8817553,0.8590222,0.7928706,0.8067201
0.90732086,0.8409448,0.9823237,0.69054615,0.33167946,0.95628875,0.53905016,0.81474745,1.0,0.7991468
0.44867808,0.81883574,0.9513736,0.99669504,0.54367334,0.9150726,0.89107406,0.91040957,0.6544351,0.6988801
