A,B,C,D,E,F,G,H,I,J
0.47539964,0.32885665,0.49347264,0.48337314,0.48542893,0.3622959,0.26340553,0.50594413,0.53275514,0.33854386
0.45146072,0.30594978,0.5788257,0.4570974,0.42076004,0.48568138,0.53533894,0.45530674,0.13527013,0.24957979
0.47385177,0.40092373,0.32908526,0.34469658,0.3704942,0.32813138,0.75628847,0.27543452,0.36511284,0.47784707
0.3150839,0.422128,0.4507659,0.40589687,0.2710179,0.2811556,0.2463501,0.6957773,0.657559,0.50334597
0.3833333,0.22314884,0.49795666,0.47185716,0.5823908,0.36566743,0.70580655,0.33822867,0.15295587,0.38105428
0.385464,0.45917425,0.23644763,0.33533636,0.43661878,0.45893106,0.3965244,0.2920672,0.4052734,0.48112288
0.553452,0.23662634,0.5053897,0.58774835,0.27916777,0.29545954,0.5472383,0.39368227,0.184979,0.260226
0.4269729,0.4648541,0.13954529,0.43954155,0.5090176,0.42706046,0.56988347,0.46956658,0.3377588,0.47207016
0.5726057,0.31051186,0.49919686,0.109009005,0.15070902,0.25057727,0.81579006,0.370883,0.12495488,0.40474987
0.44122687,0.56192476,0.26928246,0.64375454,0.37789482,0.32015467,0.60868484,0.27812448,0.4437708,0.52632225
0.46791455,0.2537337,0.338742,0.3833409,0.4220734,0.35543644,0.55292845,0.5880789,0.29053766,0.37310734
0.5300571,0.45383295,0.3451667,0.41703042,0.63266766,0.5660368,0.6252519,0.34328082,0.5419693,0.17092441
0.5554605,0.4914028,0.49634093,0.2246828,0.38231525,0.34757596,0.46012592,0.41504046,0.537995,0.58422554
0.51396227,0.3702812,0.53864825,0.6386751,0.2381852,0.48291066,0.47943556,0.48692697,0.42593694,0.18822925
0.4633612,0.36678827,0.5418097,0.47860157,0.24141005,0.5005207,0.65145665,0.49354422,0.49842045,0.26760602
0.5456762,0.45818037,0.47637638,0.4413434,0.5639838,0.3525533,0.5066046,0.3390674,0.58168125,0.4407304
0.32320628,0.45785436,0.53633714,0.5892227,0.18728238,0.38256055,0.396806,0.5749129,0.5910117,0.59268314
0.56156826,0.25281906,0.4860934,0.6621498,0.5074204,0.5170006,0.5722687,0.2794025,0.56128293,0.47981113
0.4217938,0.36879075,0.24376443,0.38712543,0.59359485,0.4996341,0.50098467,0.31711465,0.68401283,0.46689513
0.64119,0.27060348,0.6538541,0.35723552,0.27860287,0.33644384,0.40867713,0.41658595,0.48220885,0.38834608
0.49793175,0.52495915,0.29392466,0.5513664,0.6091849,0.44903433,0.5253927,0.48178303,0.29290995,0.37287128
0.5368662,0.2728555,0.5444658,0.25607616,0.26391986,0.32856214,0.18030468,0.6588824,0.5371395,0.45882428
0.5487902,0.48512915,0.41492707,0.6260665,0.39418724,0.44269922,0.80028343,0.30345127,0.27417353,0.33813736
0.49319535,0.36930028,0.42657846,0.22988613,0.563465,0.37177286,0.38722745,0.32141444,0.46923062,0.6837513
0.43771318,0.43240386,0.48471537,0.54908186,0.27728656,0.50208294,0.25029373,0.6136831,0.5729897,0.52794826
0.6116175,0.30078727,0.55990136,0.6715932,0.51328033,0.42422727,0.61848295,0.4297445,0.22684282,0.532715
0.49447244,0.47931626,0.26439956,0.5068038,0.53129756,0.5350223,0.40182227,0.55115324,0.47420484,0.44799727
0.60745126,0.43784168,0.556764,0.40427297,0.41906017,0.40518573,0.5546309,0.30173802,0.57091475,0.59496415
0.46558228,0.54744315,0.5935354,0.46188426,0.6665289,0.4565606,0.48807523,0.4678095,0.6341809,0.4384068
0.59224826,0.33597222,0.60556805,0.36670682,0.9043009,0.5488723,0.63851094,0.61062807,0.55385345,0.5496861
0.60504514,0.470312,0.5052479,0.5335973,0.8019061,0.59850705,0.72660226,0.5466856,0.46390548,0.53562635
0.70640665,0.4521549,0.5214967,0.5033405,0.7032588,0.4809329,0.4280996,0.34719586,0.55023575,0.43251103
0.6104783,0.44727826,0.61372286,0.6453426,0.44600052,0.42958465,0.31046632,0.2903779,0.4001224,0.55039847
0.60146904,0.41059938,0.5606636,0.7457711,0.46242866,0.617345,0.30584806,0.5624648,0.27898526,0.32875293
0.610367,0.48924983,0.43754008,0.6010703,0.27714127,0.5647343,0.59689295,0.37452838,0.44309613,0.53410095
0.55928695,0.58669496,0.5678022,0.57599485,0.4505424,0.44482931,0.50169384,0.46118805,0.37559292,0.4976826
0.5343244,0.57762545,0.39610672,0.50573796,0.6454924,0.4693825,0.5267667,0.35028976,0.38824394,0.3096446
0.5351918,0.45447347,0.5588963,0.49040517,0.16932495,0.46879312,0.43327713,0.5957943,0.50271374,0.6089248
0.53741807,0.5489459,0.5823169,0.68428886,0.7268183,0.51185787,0.49620354,0.6959319,0.43789423,0.2011906
0.6490357,0.44206288,0.5517442,0.44143617,0.5061281,0.43417084,0.67988515,0.51945347,0.65069157,0.5685635
0.44428772,0.71413493,0.57089573,0.5927946,0.6634497,0.42968175,0.45224372,0.5204034,0.6036349,0.8668546
0.7569342,0.43326524,0.594965,0.69105923,0.5202021,0.5847153,0.5750578,0.74021393,0.3317452,0.61956334
0.6295999,0.5580259,0.35611925,0.70436925,0.37832233,0.7088607,0.7462952,0.44731793,0.44706717,0.4911425
0.7083278,0.4818133,0.6429444,0.6643756,0.23226593,0.41898677,0.45913103,0.4352343,0.5168166,0.38472718
0.5823687,0.56609446,0.4838173,0.52084917,0.65107477,0.46706456,0.60379016,0.27239305,0.49480328,0.25987923
0.60174,0.57470834,0.6156152,0.42715144,0.53285223,0.56907564,0.16011745,0.5437341,0.43925893,0.38242108
0.53324264,0.45969835,0.4515198,0.6405509,0.30529976,0.5677545,0.48146868,0.606019,0.6012777,0.2681416
0.6600374,0.37928084,0.6651086,0.53573585,0.5086534,0.45894367,0.5579532,0.4464617,0.41922307,0.30211467
0.41585734,0.66026676,0.436283,0.5721564,0.5138083,0.4532435,0.324617,0.35167685,0.47483844,0.6980186
0.5348711,0.29037166,0.6774265,0.49985677,0.4749263,0.5593132,0.58975136,0.62791693,0.43319777,0.7133671
0.56437075,0.53072643,0.25583535,0.6975936,0.43660715,0.61682737,0.65302235,0.50519663,0.32169512,0.5666229
0.6859391,0.3907693,0.35501036,0.54559827,0.32471323,0.39417765,0.55324525,0.4111129,0.49073127,0.41626754
0.5683484,0.51907444,0.38944635,0.46590096,0.18915497,0.38511497,0.44633582,0.50751007,0.772719,0.3186056
0.642239,0.42602777,0.45653296,0.51951224,0.62547433,0.33282542,0.5375067,0.46827075,0.4838028,0.300073
0.44845015,0.49716958,0.752803,0.5060065,0.67364985,0.47067702,0.38153493,0.36310518,0.38091287,0.55031157
0.56224257,0.5147965,0.47648892,0.72142404,0.5240038,0.49556553,0.40784904,0.49624142,0.39590403,0.39388734
0.4852662,0.3817464,0.47859615,0.45002645,0.40300822,0.460541,0.60287696,0.35811043,0.54469246,0.29784352
0.54432774,0.53024787,0.47166637,0.4186199,0.5745697,0.40238833,0.47584575,0.37898228,0.45256013,0.35185006
0.39390928,0.48133877,0.4209802,0.37627867,0.29108262,0.3506692,0.45037335,0.75310737,0.43911308,0.51062477
0.4674026,0.16772856,0.4478346,0.639202,0.77227163,0.5141683,0.7334722,0.5184613,0.3119081,0.28869012
0.4776587,0.43819174,0.4019252,0.46261257,0.4998073,0.5488109,0.6114084,0.1409386,0.36591607,0.5104291
0.4748151,0.4194123,0.5065482,0.5336514,0.75225717,0.40763018,0.45821846,0.62037337,0.40959963,0.46701697
0.6319792,0.34924027,0.56232464,0.5930535,0.452776,0.5733623,0.5464497,0.1622658,0.52273935,0.40589243
0.5135109,0.5703275,0.45480284,0.54686457,0.30999824,0.43733323,0.5444109,0.39377996,0.42270643,0.70926213
