A,B,C,D,E,F,G,H,I,J
0.68622136,0.761585,0.38280237,0.5433179,0.6892484,0.6999863,0.2896762,0.39800352,0.48299965,0.6173271
0.7237751,0.60983527,0.600283,0.6380748,0.37694544,0.40875986,0.540578,0.45901325,0.53167516,0.493428
0.71108556,0.5059538,0.48848832,0.5427874,0.88882065,0.49059415,0.4361908,0.46083668,0.4425874,0.44204664
0.5951226,0.45915392,0.6499547,0.4137907,0.48575127,0.9351579,0.46268618,1.0,0.40243596,0.3126295
0.52092177,0.88862014,0.51023936,0.5044111,0.5059982,0.46655905,0.92960054,0.6764393,0.5009524,0.51829624
0.4249817,0.61354834,0.33904988,0.38561848,0.5025786,0.32101122,0.5933399,0.48166767,0.5439668,0.57642794
0.5394256,0.34407535,0.31163314,0.357544,0.7050974,0.16738398,0.36405,0.35112518,0.36649412,0.7274443
0.6291188,0.30008203,0.28718394,0.36853027,0.58769315,0.43334553,0.3409094,0.5122821,0.5019289,0.60401785
0.27684534,0.6793038,0.48447245,0.5678836,0.6487164,0.13118792,0.5738401,0.3563636,0.3238084,0.6070524
0.42726204,0.4112629,0.48523316,0.36501423,0.31398726,0.3880823,0.3699484,0.39838102,0.44756487,0.5380816
0.5115412,0.42047662,0.4537559,0.53861797,0.44226027,0.57487375,0.39551237,0.41924867,0.2483654,0.41797453
0.3105023,0.49216977,0.2531543,0.56743705,0.71557206,0.27537802,0.56892884,0.30710015,0.39174134,0.76488185
0.5481014,0.30768728,0.3646631,0.5570569,0.41614753,0.37222138,0.31562206,0.5034143,0.44023785,0.72027355
0.49780717,0.10613524,0.52558595,0.27043426,0.70411146,0.5877004,0.48390797,0.6073053,0.6905559,0.5584946
0.7427427,0.26467168,0.5491074,0.37936893,0.7350728,0.5933263,0.4016263,0.572885,0.24316417,0.3691655
0.41975638,0.33784762,0.5348162,0.62947935,0.6340769,0.6780855,0.5357147,0.6121209,0.5740345,0.39136812
0.47731152,0.5064278,0.6528758,0.6187508,0.49852052,0.43464553,0.8947841,0.57263964,0.4410498,0.63033867
0.46438092,0.64196986,0.40857363,0.64307463,0.41769153,0.45304567,0.46600974,0.33646187,0.60941696,0.17782189
0.5388055,0.56880254,0.41491354,0.5238269,0.46222112,0.31705543,0.35181785,0.41616723,0.44712684,0.4062888
0.52499235,0.47384462,0.53579646,0.5186278,0.57225865,0.5277279,0.30181515,0.36987433,0.54340744,0.48197475
0.4788557,0.9622232,0.40719151,0.2793934,0.5450692,0.4029655,0.6817457,0.64059085,0.47376588,0.51927525
0.65407884,0.59935194,0.44981048,0.4132678,0.8506868,0.43304676,0.64987636,0.55874497,0.46947348,0.41988432
0.48347762,0.51195455,0.5531927,0.5702983,0.6177276,0.6216827,0.4565659,0.7483108,0.3547945,0.5349215
0.45943564,0.42638266,0.7690851,0.42869154,0.5520682,0.49751666,0.53193855,0.45172986,0.59195465,0.7304623
0.5754774,0.49384797,0.32564816,0.2856899,0.45187324,0.41958123,0.4617657,0.43517423,0.6800121,0.4772152
0.8495393,0.36760694,0.39368823,0.54852957,0.48563054,0.21975729,0.3611183,0.67079204,0.4794445,0.3287841
0.48928368,0.34641385,0.4097866,0.5131518,0.6231515,0.5588145,0.54123926,0.4573397,0.40504217,0.48121214
0.48806593,0.53412694,0.39726746,0.3664451,0.39935288,0.49351695,0.5837704,0.5345041,0.38430238,0.15879917
0.49329868,0.5631038,0.36548555,0.6401513,0.7292948,0.5471132,0.62820446,0.3227263,0.25214264,0.5362889
0.62704444,0.9212408,0.6976697,0.39231956,0.6697344,0.32003713,0.3898479,0.43461826,0.53105605,0.6669927
0.73349977,0.21331832,0.48164985,0.49066794,0.5435882,0.8281967,0.5654853,0.48046634,0.6191882,0.5742867
0.43488854,0.66039634,0.53553075,0.13908122,0.7215187,0.35569704,0.66183543,0.8208148,0.49559832,0.39305133
0.60396165,0.6105999,0.7109438,0.3297573,0.4519937,0.47301432,0.5367338,0.5873223,0.53924334,0.50262797
0.6873519,0.79576015,0.60044664,0.7309401,0.44509718,0.49818215,0.5615926,0.65198994,0.6175873,0.123783305
0.7053792,0.30620912,0.56894684,0.4141222,0.78212947,0.47117305,0.6814522,0.6570255,0.5470552,0.80424005
0.7022221,0.7309843,0.5235016,0.52520454,0.4313028,0.62138724,0.67056537,0.7478147,0.38806933,0.5620408
0.5480829,0.5998943,0.5447225,0.5231573,0.5250369,0.7905303,0.6859639,0.39548382,0.3734124,0.50026345
0.8827961,0.90821856,0.59371746,0.21229996,0.42562392,0.5801157,0.78488994,0.75914586,0.5568055,0.41097778
0.75160205,0.62239826,0.403861,0.62698096,0.6303898,0.37474677,0.7535921,0.4060923,0.43922332,0.6765608
0.7804834,0.32891902,0.6319069,0.35958016,0.64172447,0.53036237,0.45764932,0.54632264,0.41828072,0.43395984
0.33001074,0.3080129,0.64013517,0.59325427,0.42379054,0.69481593,0.6310816,0.5213547,0.6568944,0.46142018
0.35867062,0.6362625,0.34280157,0.61623263,0.60894054,0.9307116,0.6880291,0.6047117,0.44354135,0.29136413
0.3135657,0.68028176,0.48802593,0.499669,0.63717854,0.38723323,0.78713787,0.7249879,0.5345115,0.2666954
0.5752604,0.4377803,0.8945735,0.40229282,0.3977301,0.67563426,0.48852408,0.6002109,0.56627715,0.36802977
0.5488844,0.3658533,0.38141868,0.6205117,0.57645214,0.75509316,0.8120473,0.50547034,0.44385368,0.63111526
0.43336666,0.47040316,0.5000262,0.38886985,0.88164014,0.46517256,0.6020437,0.7150833,0.5974645,0.44291282
0.630563,0.4330687,0.61774,0.64216435,0.4350715,0.70572555,0.5015006,0.5243066,0.7037646,0.7689102
0.43357244,0.634813,0.46611923,0.39447072,0.5327127,0.5055697,0.67440575,0.55308187,0.47596166,0.4649582
0.43795308,0.4155113,0.4568326,0.7836441,0.73549217,0.5946034,0.64471656,0.7874028,0.27037463,0.09920233
0.37125513,0.5153058,0.7692805,0.47179902,0.5648353,0.603855,0.6352863,0.6132927,0.51828444,0.597053
0.53258,0.63879853,0.66779256,0.49200857,0.39725906,0.64623,0.80784684,0.47556904,0.4654786,0.45841274
0.4783675,0.44472584,0.607913,0.3925961,0.72405183,0.73676586,0.62021226,0.59529567,0.7813781,0.579655
0.50258696,0.5200494,0.54551077,0.5735234,0.5893608,0.56054443,0.74768174,0.7474253,0.65518916,0.86164373
0.90692765,0.43697375,0.8368063,0.2502588,0.55382466,0.48734972,0.5807795,0.45276076,0.5661069,0.30968133
0.38436535,0.49763542,0.5073292,0.12260717,0.87633955,0.885363,0.37682918,0.4056587,0.6092649,0.60432327
0.42480054,0.4694015,0.62323356,0.47889942,0.5115645,0.94592834,0.40444532,0.56735337,0.16677581,0.8264036
0.39284387,0.7765369,0.44747314,0.41508353,0.48252815,0.7419368,0.54159576,0.57543135,0.43786263,0.43361348
0.36763823,0.805427,0.5838492,0.7907566,0.6918889,0.6907486,0.6827955,0.5857762,0.45445776,0.27765036
0.85809684,0.8850915,0.60538703,0.35051596,0.51253474,0.4649452,0.47749168,0.52763003,0.35230085,0.6868279
0.8744646,0.5892341,0.498668,0.3538567,0.65226436,0.537541,0.5489841,0.46420512,0.27414966,0.61470956
0.4974858,0.8040929,0.4131991,0.7103449,0.6189586,0.5211048,0.6229543,0.53047293,0.4678092,0.52310497
0.700131,0.3512549,0.46103957,0.52388316,0.30741048,0.8080409,0.53221196,0.4194449,0.39739388,0.44152933
0.4233476,0.38436136,0.4778143,0.4917725,0.42506748,0.43974394,0.46509877,0.604997,0.7413264,0.58763707
