A,B,C,D,E,F,G,H,I,J
0.6500665,0.4542518,0.25537285,0.7513346,0.33311453,0.45615748,0.44752344,0.5260982,0.41497573,0.5896081
0.7011926,0.4679456,0.7267463,0.6274927,0.51984775,0.33216396,0.38429755,0.42150575,0.48491973,0.35014242
0.30377987,0.6965021,0.54786265,0.52019495,0.6341277,0.5178906,0.12693064,0.84681535,0.4293452,0.39043382
0.6048861,0.51722354,0.7900968,0.5443053,0.5406284,0.672844,0.26545566,0.51259446,0.34544104,0.19210026
0.4895994,0.41158682,0.06598517,0.5961847,0.41332194,0.40263554,0.43789828,0.44200984,0.4180089,0.29474032
0.41223475,0.34749347,0.6680748,0.35439903,0.8350884,0.22215746,0.45296702,0.56004274,0.64187044,0.38168317
0.57713187,0.51202244,0.532675,0.3205381,0.44385323,0.37889597,0.6309524,0.5160506,0.5024119,0.43913153
0.40116075,0.56635946,0.600524,0.20303683,0.19926867,0.5038724,0.5436435,0.23851502,0.76464504,0.37183416
0.6589432,0.67056155,0.31335187,0.3017169,0.5610107,0.6681294,0.29146808,0.4671738,0.7374395,0.16569464
0.28354976,0.5309129,0.38801414,0.670876,0.55924153,0.107480265,0.48738945,0.6142545,0.8433643,0.452442
0.40595734,0.58840036,0.73191816,0.35824314,0.6322316,0.30179536,0.5813059,0.74970686,0.38330373,0.120424196
0.35105982,0.5309894,0.48359865,0.43569678,0.37248924,0.53558743,0.8119019,0.45408583,0.77461565,0.43829638
0.7355485,0.62500966,0.27382055,0.43828738,0.44177648,0.63269055,0.7066805,0.51422197,0.39022392,0.6334812
0.63961405,0.42350107,0.58043367,0.2578706,0.44416615,0.70008904,0.32006773,0.6403042,0.43927175,0.49837947
0.6225903,0.39647552,0.7920795,0.5340837,0.4800398,0.2834968,0.3374736,0.47647312,0.31993657,0.6916694
0.51696825,0.5608388,0.48596174,0.46943387,0.76588124,0.6894473,0.5320326,0.5752963,0.7749719,0.5385032
0.4031251,0.75118726,0.6187688,0.5607572,0.24627468,0.5636523,0.79599655,0.3708807,0.25641456,0.46057484
0.6956978,0.40097645,0.2872246,0.5242719,0.3366772,0.25139818,0.65248346,0.6600755,0.5806884,0.7304658
0.60138696,0.37388894,0.6763611,0.5088888,0.75848126,0.61186427,0.19720773,0.4958872,0.48258507,0.3548607
0.32407302,0.45861736,0.3042124,0.67714536,0.38908866,0.6684262,0.61017513,0.7756564,0.2930298,0.44331342
0.6293281,0.27827066,0.36138508,0.42749962,0.52767265,0.18025866,0.6790638,0.6072107,0.3969402,0.3610777
0.4100978,0.30417383,0.47982165,0.707061,0.5655479,0.42989442,0.3522566,0.11698928,0.7132377,0.48285812
0.5231008,0.46903428,0.8139511,0.2615076,0.41020218,0.59682137,0.54027486,0.48995706,0.6963813,0.3919929
0.40720618,0.77343315,0.6179037,0.48880607,0.73537767,0.2981636,0.1412354,0.66403633,0.822379,0.46429121
0.5390417,0.32324865,0.36488968,0.34054652,0.5596221,0.56593907,0.21791406,0.38785312,0.55132025,0.44141313
0.29675442,0.60967416,0.2961231,0.48599002,0.47567695,0.5519252,0.47857267,0.44066283,0.5954426,0.39366448
0.69165003,0.52936864,0.7832202,0.41274658,0.5299596,0.39592415,0.45984578,0.50028664,0.27793387,0.42218474
0.65629315,0.5686577,0.5748512,0.19552761,0.7401632,0.38885722,0.49294013,0.6319962,0.15278575,0.6909328
0.36261532,0.5063299,0.5180069,0.41806152,0.56322145,0.4154545,0.53165776,0.4027304,0.7928844,0.49936908
0.45833504,0.72002274,0.49441686,0.3766657,0.35708752,0.8844129,0.80578196,0.39681402,0.65444916,0.6114392
0.78146195,0.55311066,0.42000103,0.32756644,0.29040292,0.4220248,0.4096487,0.4625819,0.52682,0.50818706
0.6743502,0.23309617,0.6658509,0.52156425,0.52185893,0.70647866,0.6627247,0.5999439,0.74561936,0.27492148
0.5815791,0.49528772,0.44766113,0.5328203,0.52172345,0.36607605,0.34529698,0.39521235,0.58893305,0.42983484
0.43263394,0.6029389,0.5515406,0.7992556,0.5152013,0.42901134,0.627375,0.48387346,0.4047103,0.636858
0.6705338,0.49585745,0.5900879,0.51631904,0.4506739,0.7176676,0.4784164,0.75500053,0.30028617,0.64567316
0.67377484,0.5889736,0.6441683,0.4508683,0.68896073,0.55462253,0.60598075,0.52509296,0.5310437,0.54149497
0.6593227,0.51096994,0.66657865,0.52774936,0.8532363,0.44641432,0.4982934,0.5210648,0.46058068,0.4123271
0.43434414,0.5942288,0.49662498,0.5543997,0.4215149,0.70815647,0.68321764,0.6404327,0.4399376,0.7353739
0.77381897,0.5335281,0.60235107,0.82156664,0.44569468,0.6257813,0.47456366,0.7142938,0.6437329,0.51553094
0.5949544,0.66565424,0.36048532,0.5768113,0.6994915,0.3502443,0.45860985,0.5187603,0.572868,0.37169617
0.46650058,0.32176238,0.3991957,0.5843069,0.64900774,0.36110044,0.5766671,0.73844904,0.49146184,0.31743473
0.40748253,0.3000207,0.50610536,0.41028854,0.54064566,0.4384354,0.5565569,0.39215326,0.5326755,0.34729034
0.34603584,0.43148255,0.52436775,0.39210224,0.44803184,0.28624293,0.5096478,0.37825805,0.6788319,0.36124638
0.2857124,0.47013897,0.5542984,0.17674246,0.56642514,0.5883906,0.81141835,0.27359048,0.7102916,0.48758677
0.48765934,0.67906415,0.4730889,0.22538607,0.51454693,0.45477155,0.49296993,0.5145029,0.45435846,0.090129666
0.5184611,0.6362445,0.29736456,0.3456574,0.6733019,0.4975076,0.72597605,0.63515204,0.7471792,0.30161363
0.6089436,0.36689556,0.5595493,0.46039543,0.42861587,0.38489255,0.83832514,0.54532045,0.08210193,0.43674886
0.39219812,0.63021433,0.50030553,0.4046852,0.6668127,0.6012734,0.7429749,0.46112996,0.15353675,0.6427422
0.37893733,0.5443798,0.5794051,0.33891746,0.33556202,0.5316678,0.5155638,0.46297106,0.29283118,0.62794316
0.66088563,0.8937117,0.68998116,0.31201577,0.65837866,0.4504324,0.6843873,0.33854693,0.78170246,0.39885244
0.5155142,0.5828387,0.20171723,0.56480086,0.45648885,0.4049069,0.46808395,0.3622635,0.4887853,0.5477647
0.488975,0.1415191,0.43155423,0.50972676,0.44166934,0.5263929,0.31286335,0.64077824,0.38471064,0.42291555
0.42173773,0.23291893,0.67137945,0.53798664,0.62567985,0.5692542,0.22677413,0.65248245,0.31572518,0.41009352
0.5572682,0.56210876,0.53884256,0.64977777,0.44441485,0.77120286,0.45036966,0.5242268,0.70405847,0.51641256
0.8212529,0.6885091,0.4404106,0.24805906,0.5909218,0.75920755,0.44244802,0.5516885,0.75242513,0.255232
0.43461207,0.5942167,0.52804977,0.3842416,0.4182567,0.5724351,0.5914235,0.47177708,0.53482103,0.79741275
0.6222955,0.37132433,0.4216144,0.38177115,0.93788385,0.57188684,0.70292914,0.68572754,0.40392053,0.4218576
0.5493186,0.68771744,0.4337705,0.43837547,0.36538363,0.51176506,0.5274264,0.5384006,0.55565214,0.6067039
0.60712254,0.28002024,0.26123118,0.35677138,0.48908764,0.06207439,0.80251044,0.52935743,0.3223217,0.4556767
0.43260837,0.6506673,0.39984894,0.55894023,0.58421504,0.65984625,0.79455304,0.34989807,0.41446197,0.36926693
0.64435667,0.8894988,0.5140887,0.67944354,0.52217096,0.7255946,0.49038565,0.46401826,0.37508076,0.41165793
0.5381784,0.46882448,0.61607313,0.35122466,0.48220363,0.19916935,0.74247855,0.5755646,0.4429673,0.23894432
0.6127649,0.62738925,0.572324,0.54076576,0.9125977,0.7331109,0.3570158,0.55668706,0.40790522,0.53721374
