A,B,C,D,E,F,G,H,I,J
0.4909643,0.4010553,0.37490335,0.44299838,0.5245945,0.5021546,0.44596338,0.4402694,0.45455328,0.4571994
0.30879653,0.47520402,0.5138732,0.45236596,0.24633388,0.457436,0.5678437,0.5073797,0.3969673,0.48813823
0.48268145,0.2663109,0.45832592,0.33864832,0.28612235,0.24504317,0.3304902,0.0,0.46870074,0.33256218
0.3592313,0.36192957,0.30192012,0.21985506,0.24613757,0.55281913,0.12558499,0.34484288,0.3186016,0.38290995
0.4059504,0.3907293,0.64246213,0.3741152,0.2608495,0.49984387,0.21942896,0.41967303,0.13747057,0.34006914
0.41437063,0.41379786,0.3149005,0.42064014,0.2993378,0.59285957,0.41937405,0.50221294,0.46607786,0.51972127
0.5833833,0.2092985,0.43847096,0.44414756,0.52994233,0.3734393,0.5357214,0.5097894,0.34937325,0.3374541
0.5397582,0.30021796,0.4578233,0.44770348,0.13971587,0.55352783,0.5377515,0.36586332,0.52502805,0.55014324
0.6558592,0.44865,0.40938655,0.24347717,0.5920004,0.71712416,0.3632855,0.30861378,0.6282614,0.6270738
0.4370873,0.5991371,0.7025082,0.56716114,0.531596,0.59684205,0.6147875,0.5145105,0.62432426,0.44767535
0.86963576,0.50927067,0.54739857,0.46221605,0.40393952,0.59879,0.716506,0.548958,0.39804327,0.5114515
0.41800267,0.74136686,0.2616592,0.49327448,0.4983276,0.5837325,0.89079577,0.64813083,0.40175253,0.66170895
0.5429339,0.5093502,0.58126324,0.4379101,0.520763,0.11833832,0.51488245,0.2625757,0.6938863,0.5319237
0.45485085,0.41916096,0.56657225,0.3478321,0.3595199,0.29300064,0.2398122,0.5756439,0.5818631,0.78071916
0.4688472,0.70654964,0.44380376,0.29814908,0.28455973,0.5253984,0.3967111,0.53366137,0.73045415,0.5910046
0.580265,0.60044986,0.687442,0.31661692,0.36623216,0.4436919,0.46062687,0.7618386,0.7706927,0.3187648
0.5117588,0.680959,0.5259042,0.37397382,0.5373634,0.5438215,0.61644995,0.29092786,0.5962143,0.5230436
0.43686965,0.4697276,0.44494063,0.45314917,0.49056622,0.55454147,0.5136578,0.24571338,0.38638335,0.5521037
0.54964584,0.34533113,0.6129759,0.50484604,0.3120689,0.34423772,0.46437013,0.52476656,0.43460304,0.48367816
0.5486571,0.6400422,0.32769644,0.3960504,0.51733196,0.35954127,0.4616215,0.35733026,0.42662922,0.54174536
0.47948194,0.21227893,0.3927512,0.39167416,0.28725538,0.37170473,0.36358497,0.62032884,0.47219357,0.55164903
0.68430096,0.4339136,0.48808804,0.2838437,0.33669564,0.3353998,0.35065717,0.55032533,0.4925642,0.5766944
0.63903886,0.59270847,0.4879682,0.47132242,0.6820292,0.6322427,0.45543697,0.49805757,0.44409418,0.30573148
0.7504982,0.6848085,0.67897767,0.5637072,0.43600145,0.5417409,0.6697205,0.30453306,0.53349036,0.76689076
0.9480314,0.7051784,0.46899313,0.5600037,0.63190347,0.5957641,0.49573416,0.60487676,0.65313864,0.78887373
0.4313611,0.88564575,0.27210855,0.47255686,0.8507418,0.4935606,0.5608146,0.20590706,0.66163194,0.7960398
0.72559047,0.33186084,0.62818587,0.45160538,0.3719768,0.3712227,0.5688769,0.40312675,0.3572044,0.3909941
0.48226705,0.32006282,0.31505153,0.33371833,0.4333482,0.5125848,0.32524052,0.39063314,0.40250254,0.6728487
0.3994686,0.3173996,0.3795343,0.3415251,0.50373614,0.54148144,0.54150546,0.32776323,0.53263897,0.46839392
0.4474131,0.35159233,0.5641106,0.42992106,0.4058069,0.341261,0.41516653,0.36970717,0.46418005,0.65667754
0.55657935,0.2531556,0.35020158,0.34069747,0.21072756,0.49132732,0.3083126,0.32925418,0.55707145,0.69013035
0.5857368,0.20412092,0.5735509,0.34899792,0.4900426,0.6500851,0.30780333,0.35063836,0.44371367,0.5375742
0.3814227,0.5299206,0.35665274,0.5941512,0.41724637,0.57917315,0.6686773,0.7006944,0.4173168,0.68744826
0.3851791,0.5726968,0.37083104,0.5263591,0.55870754,0.38976333,0.586092,0.15931351,0.45746347,0.22570519
0.40257904,0.28123248,0.34556246,0.47409183,0.2383942,0.32241955,0.32177117,0.26663148,0.35474887,0.4088029
0.39623883,0.21409011,0.22377081,0.27231938,0.22400314,0.34273005,0.29227528,0.7067834,0.18046862,0.31032923
0.5839457,0.42011127,0.057178073,0.30887038,0.3760679,0.2947198,0.43221807,0.37452322,0.30219772,0.42787892
0.6103664,0.38560805,0.2614615,0.18636963,0.27642283,0.23701149,0.123593055,0.58857846,0.5465766,0.046178676
0.5483367,0.48754507,0.26820016,0.24944134,0.2954346,0.23676254,0.4655376,0.376622,0.24078473,0.33186546
0.5300334,0.42708683,0.38830474,0.19362196,0.24729495,0.28018668,0.24471763,0.49933198,0.21527578,0.5197599
0.6699485,0.48527285,0.37722853,0.27219242,0.23198651,0.5368007,0.3269414,0.54418147,0.41093522,0.5878466
0.31464794,0.56507725,0.494295,0.3848053,0.26251063,0.5926243,0.48257217,0.50881326,0.43436658,0.66072893
0.82052875,0.5071081,0.73490804,0.37613893,0.34443986,0.27757663,0.56691605,0.572311,0.5649064,0.41431326
0.4416185,0.60922736,0.28136516,0.3764463,0.6434235,0.6813588,0.6515785,0.59402984,0.42017388,0.75106096
0.448292,0.6269881,0.60196036,0.5764889,0.3670561,0.5439137,0.69328076,0.4868983,0.6321669,0.111526795
0.5144555,0.5403416,0.7559707,0.5084165,0.6206885,0.41372493,0.60370857,0.5712772,0.3421984,0.25685915
0.4215254,0.39452597,0.32821074,0.56029654,0.32072273,0.7408554,0.79818577,0.27242318,0.358314,0.6100589
0.4415445,0.37995616,0.58916557,0.39883253,0.4468885,0.48670465,0.5642597,0.29103667,0.42199057,0.45130908
0.4654248,0.4815261,0.48135406,0.3443306,0.38760373,0.52282387,0.5766984,0.4444865,0.24767683,0.61351156
0.61074823,0.44020164,0.42030242,0.43890497,0.43485773,0.40846643,0.5834432,0.3526922,0.31014958,0.4333992
0.4724191,0.30237222,0.54141307,0.4591032,0.47679588,0.565379,0.5072325,0.14532015,0.3128821,0.522852
0.6556756,0.3689223,0.3750862,0.4373902,0.25431442,0.30457264,0.41130972,0.6023982,0.470123,0.66494447
0.56954503,0.49042085,0.37843716,0.22980553,0.46857753,0.33221132,0.3672318,0.3347235,0.49864772,0.6148946
0.38859072,0.35563493,0.34750998,0.31078932,0.386723,0.3415619,0.46496764,0.54565936,0.60666025,0.46732754
0.53226763,0.45383543,0.1501285,0.29716805,0.4230411,0.4098057,0.39119682,0.64167225,0.41415873,0.38463283
0.44560978,0.36986867,0.5208711,0.37693316,0.2710135,0.23074622,0.4987449,0.43182912,0.39769378,0.4484068
0.529141,0.5363773,0.31761634,0.14624374,0.33945933,0.36654687,0.2779686,0.41037428,0.39096725,0.6461218
0.31627718,0.39787674,0.657552,0.27689505,0.26468095,0.28114685,0.12725987,0.61886054,0.46831805,0.43551853
0.49423927,0.51078373,0.33009365,0.3453746,0.27485353,0.2968661,0.35486814,0.60848075,0.3726494,0.46940818
0.51982445,0.66928345,0.19042957,0.20364739,0.24395287,0.497018,0.29966775,0.47860566,0.5460251,0.41490585
0.5601887,0.5667775,0.49582526,0.21736167,0.39418218,0.5512027,0.35975677,0.4989323,0.29116035,0.60028416
0.40498868,0.5399471,0.5679935,0.39178187,0.4717666,0.5422216,0.53995824,0.4033786,0.62125194,0.38848817
0.38791052,0.24095139,0.62846744,0.56094176,0.5286501,0.44330212,0.55890155,0.2582929,0.39700702,0.45902482
0.5425089,0.2179499,0.3024652,0.55776143,0.24351352,0.44476238,0.48715514,0.53305423,0.3552838,0.2961614
