A,B,C,D,E,F,G,H,I,J
0.6867164,0.7547085,0.6708823,0.49939728,0.66511893,0.8261388,0.6684274,0.32180086,0.45908502,0.35281962
0.4665482,0.39659652,0.8463119,0.32255614,0.6905618,0.3140646,0.710852,0.5725692,0.5222154,0.4812967
0.18893334,0.40223983,0.6374342,0.49437237,0.47207916,0.7054597,0.44599944,0.4248322,0.4064075,0.5119232
0.6003622,0.26536733,0.5746079,0.52167845,0.46004587,0.56037927,0.31010503,0.4642055,0.33916786,0.67868304
0.68811333,0.5442773,0.32448894,0.30989018,0.903565,0.6090355,0.49278486,0.42794004,0.2762712,0.3623902
0.5669444,0.44075158,0.4359462,0.3783895,0.7080931,0.33841965,0.5697468,0.65662587,0.37490293,0.6392527
0.26279682,0.32679933,0.5311163,0.5739642,0.41322067,0.5796605,0.299164,0.22859317,0.42846355,0.7197459
0.573784,0.57687235,0.7226886,0.573872,0.5986652,0.38076407,0.40142986,0.54573774,0.43191463,0.4884418
0.42863816,0.5767756,0.46029395,0.506058,0.46408966,0.5421871,0.598064,0.69799256,0.33065644,0.62820804
0.25007847,0.33116758,0.3694748,0.6027277,0.63761127,0.32394618,0.5639738,0.50683326,0.42807728,0.50370944
0.39850444,0.48678532,0.43071982,0.48765197,0.59615535,0.6149241,0.41283894,0.6456217,0.72196835,0.49131575
0.36328837,0.3643956,0.61690605,0.33062303,0.506029,0.30721143,0.29846886,0.3724025,0.18831085,0.59713984
0.8420053,0.6761977,0.4205561,0.5172712,0.34506568,0.9782229,0.28450486,0.31146914,0.52420604,0.41531762
0.3832997,0.3973998,0.3972643,0.3078848,0.5343928,0.43974325,0.36115283,0.38537416,0.52239615,0.5054694
0.46943882,0.5922112,0.69503987,0.55285496,0.4723101,0.44362372,0.22810268,0.47414258,0.30955702,0.57558167
0.62261033,0.4718752,0.5030762,0.7231017,0.594204,0.2512373,0.51764643,0.5198532,0.6329317,0.36560002
0.6389277,0.5105733,0.74441475,0.070856884,0.61274093,0.811549,0.4811939,0.71758,0.39843526,0.49074322
0.4491805,0.4229157,0.7081715,0.2354347,0.49831793,0.52831495,0.29626003,0.64762294,0.35906318,0.535028
0.1536609,0.46776477,0.2518395,0.35390207,0.6880818,0.3788354,0.41573322,0.49391142,0.535642,0.7044668
0.34185573,0.40632603,0.54198974,0.21974924,0.51236653,0.34018114,0.3721664,0.8738812,0.20317203,0.52052057
0.491748,0.83344924,0.40562233,0.64347017,0.37411076,0.3767284,0.60421276,0.5768738,0.4187456,0.41665277
0.45789373,0.5833126,0.52134186,0.34741494,0.25742042,0.66951317,0.5311502,0.50827473,0.37718472,0.7953811
0.43996236,0.61225027,0.6851364,0.25715923,0.5245168,0.3014852,0.3933,0.6817193,0.56555915,0.5431131
0.6174635,0.4900674,0.41037098,0.3458394,0.53181034,0.6871946,0.41729933,0.78504115,0.5473089,0.6766546
0.6301913,0.5765518,0.44305354,0.47924218,0.5726926,0.49399823,0.6740049,0.281316,0.65957105,0.61487305
0.7295215,0.4340941,0.6799332,0.5883612,0.48096952,0.5016253,0.3349707,0.58329755,0.51755744,0.13631035
0.5917063,0.31148922,0.82676244,0.18514223,0.47724995,0.62073094,0.5681487,0.69371694,0.3495118,0.3959365
0.18868953,0.51895744,0.40978542,0.2306446,0.6629229,0.36040974,0.60860586,0.8597346,0.43085688,0.6823733
0.5389094,0.48317525,0.64070106,0.29182762,0.67723083,0.43941882,0.14846219,0.7036822,0.21558385,0.43853724
0.48960942,0.5422593,0.4771152,0.26413718,0.57631415,0.51697814,0.41497555,0.76470447,0.40466595,0.52368385
0.29866546,0.35292396,0.60672873,0.43880913,0.5362539,0.3737396,0.41991946,0.43520495,0.39040798,0.37082943
0.5090339,0.47706604,0.52473915,0.23081234,0.58421886,0.49819335,0.46434462,0.18545873,0.51318455,0.65344185
0.45643577,0.5741645,0.5702465,0.4624746,0.44362018,0.5674608,0.30449307,0.56444395,0.519467,0.5377862
0.48748934,0.57164216,0.62072444,0.48647037,0.61949474,0.3309631,0.35648593,0.38483965,0.4786003,0.5173803
0.4080919,0.3871375,0.71079654,0.18782723,0.50037044,0.40754637,0.40848562,0.55072576,0.65546197,0.7286585
0.5110488,0.52708524,0.79064345,0.37009874,0.6310709,0.49843073,0.377196,0.44280443,0.42073476,0.6162917
0.816263,0.48738724,0.48884627,0.4578136,0.40359423,0.4983042,0.41270614,0.43510324,0.3267592,0.37972835
0.4408931,0.25168958,0.592762,0.31758794,0.94142383,0.4308492,0.40066543,0.3781653,0.44655883,0.44529805
0.32869014,0.46389082,0.33362058,0.5418279,0.41692802,0.54948944,0.46365634,0.46369186,0.5312131,0.6735604
0.42841336,0.5381095,0.5584154,0.6044903,0.40506038,0.5673424,0.5460254,0.5922828,0.5148977,0.5399406
0.33313617,0.2018055,0.564717,0.5777482,0.27297455,0.4929441,0.6462809,0.5918485,0.33234444,0.5538496
0.31284326,0.55597687,0.5457236,0.23830399,0.6192745,0.6256061,0.68578273,0.2821258,0.25700235,0.46375597
0.5930746,0.45961067,0.8788378,0.22859888,0.60763085,0.116520725,0.59927636,0.7318474,0.24146113,0.5549043
0.09388112,0.73400015,0.4334717,0.3297952,0.4497965,0.57674485,0.44219536,0.5504653,0.5076921,0.62477744
0.35991493,0.311183,0.5012894,0.51112497,0.7455998,0.39126602,0.5485399,0.55356586,0.43091437,0.5677568
0.58084494,0.6332196,0.5183622,0.4115672,0.41901168,0.2795053,0.39561242,0.4120803,0.4521867,0.5630205
0.62726986,0.45379522,0.4435549,0.35530356,0.7586024,0.46633124,0.3531708,0.43154672,0.31536615,0.8337129
0.5732852,0.4672125,0.66107786,0.5519619,0.84088683,0.14929087,0.46846074,0.10463352,0.7454914,0.4606494
0.352733,0.46648952,0.5885247,0.35473135,0.43254033,0.546618,0.7029422,0.47304693,0.3536762,0.4198646
0.3997821,0.4150319,0.66187507,0.47782817,0.56659645,0.46889734,0.43800372,0.497738,0.45191246,0.5087988
0.19788137,0.45210758,0.5886712,0.28655773,0.6891481,0.4343298,0.39367077,0.46407112,0.6152798,0.51233566
0.27561632,0.43445668,0.60521644,0.33718768,0.56047535,0.6346427,0.36548206,0.54169863,0.367759,0.37457976
0.4787733,0.3986695,0.83946,0.47940528,0.5123494,0.5969183,0.32496896,0.57402664,0.49756417,0.3069295
0.39949232,0.62509257,0.516911,0.38221145,0.65529823,0.4556438,0.2888164,0.70105475,0.40604642,0.28176773
0.39663437,0.47625658,0.6107858,0.28599885,0.71496975,0.5989308,0.43652603,0.32130083,0.47983652,0.73145115
0.36448067,0.59183687,0.27173433,0.646903,0.5266183,0.6374892,0.36770305,0.66395164,0.5043679,0.6052971
0.6459183,0.44253835,0.6641794,0.48664215,0.55184674,0.32584888,0.2106926,0.39250153,0.5496512,0.47177675
0.6079169,0.62652576,0.46323338,0.39023715,0.6777539,0.4012531,0.5499057,0.59881246,0.47224775,0.41384575
0.4897153,0.46144703,0.6645199,0.42286932,0.68722665,0.5162376,0.39615527,0.3797503,0.24301764,0.6138833
0.4765928,0.36279884,0.5596533,0.4891136,0.49573493,0.49076876,0.2908099,0.6771061,0.59632087,0.5061369
0.3743181,0.66725624,0.54397726,0.54340214,0.7519713,0.2722947,0.52397007,0.23638117,0.24200188,0.6298174
0.68444115,0.5645178,0.50645685,0.4641065,0.6040343,0.7040314,0.54422367,0.5960211,0.5260639,0.4259712
0.7067423,0.63844,0.27301884,0.49519607,0.40248087,0.59962296,0.5020295,0.35171697,0.42876485,0.56011295
