A,B,C,D,E,F,G,H,I,J
0.3722167,0.5969131,0.8843207,0.49946472,0.4608877,0.68356866,0.6734632,0.66609776,0.7849426,0.119581126
0.61118513,0.7085529,0.71851796,0.6907335,0.8866237,0.28965035,0.3756905,0.5980328,0.73115,0.472217
0.63741016,0.59749305,0.42870778,0.555482,0.56920564,0.7204272,0.47239172,0.40663022,0.6357984,0.66824037
0.35524315,0.55360997,0.37367055,0.59821385,0.6329455,0.54224235,0.5337462,0.37716597,0.71893364,0.78742445
0.6446599,0.6816074,0.5315918,0.37879828,0.7193238,0.5063273,0.29531926,0.59024775,0.65024936,0.4563639
0.29259738,0.62330884,0.39510348,0.3864312,0.6573668,0.6341662,0.47833267,0.5948516,0.44330838,0.75372225
0.7432211,0.6302386,0.34609538,0.68858796,0.5762887,0.45411816,0.3830157,0.5964893,0.40887094,0.8154574
0.38744438,0.5182025,0.5196679,0.5718949,0.4360313,0.3772911,0.65322816,0.49770948,0.5641536,0.41834882
0.479843,0.6637627,0.4831728,0.72920287,0.37151748,0.3903929,0.43445718,0.33931732,0.4741174,0.80133617
0.3403345,0.42324466,0.49044278,0.5509556,0.32746777,0.6917876,0.4388775,0.43894303,0.91505885,0.40465456
0.31477353,0.48397276,0.607239,0.3813744,0.5463771,0.4350899,0.34678516,0.6015595,0.3949374,0.58102304
0.4720563,0.562344,0.41309848,0.49471036,0.6179559,0.4613268,0.3050436,0.44381392,0.6906859,0.56892294
0.21628778,0.39516786,0.23923674,0.50423807,0.39608625,0.39633355,0.32849106,0.6626552,0.7424579,0.41141066
0.2649725,0.59132856,0.6047854,0.5148618,0.58695227,0.29363665,0.2412957,0.5723125,0.3588647,0.85157007
0.4594964,0.55342704,0.30412495,0.3189995,0.34206587,0.547248,0.29055467,0.37970692,0.8664304,0.46446335
0.26279464,0.3201717,0.5270748,0.31827396,0.4856955,0.33311996,0.40115878,0.7412983,0.36878613,0.48756927
0.42051023,0.48210633,0.3148156,0.40842453,0.5640751,0.14361502,0.4558627,0.32227987,0.8891659,0.6094398
0.5362639,0.43587855,0.48378238,0.3876336,0.55454755,0.51631594,0.3297227,0.26752123,0.70086336,0.36082277
0.22009033,0.50282794,0.45821443,0.53820205,0.353093,0.3345053,0.64797074,0.5776321,0.71530247,0.8131299
0.55834246,0.61582315,0.61749095,0.54694283,0.5167109,0.32207304,0.3529566,0.45176217,0.66004777,0.551268
0.358546,0.4584555,0.43056512,0.5854926,0.48968512,0.49205965,0.5157882,0.3927085,0.56441855,0.5145894
0.520512,0.45762232,0.58045936,0.504744,0.45734727,0.2844136,0.5754001,0.5379038,0.3320562,0.2851884
0.21847297,0.4941155,0.21340877,0.5829795,0.41386548,0.51725626,0.5517825,0.21769997,0.5551702,0.38824856
0.42312005,0.50620705,0.6799913,0.5873318,0.41551766,0.45222762,0.36272296,0.53523654,0.34718,0.38663447
0.22191006,0.60034305,0.28124103,0.49103686,0.17229213,0.39100888,0.33368027,0.5041091,0.7649305,0.5456966
0.25511307,0.3214276,0.5451027,0.34302166,0.7396085,0.44207492,0.10826489,0.4929021,0.46453983,0.42601046
0.1662858,0.36387372,0.22296332,0.4497058,0.5215006,0.46291733,0.38331947,0.39106336,0.52700657,0.41187412
0.36876008,0.3324335,0.36853406,0.44895294,0.43167052,0.4014516,0.32843658,0.49455768,0.64353085,0.63357794
0.4341666,0.33024222,0.32262823,0.30676973,0.42618218,0.30394956,0.3903545,0.38823485,0.46309265,0.45269966
0.21857204,0.3152251,0.22676028,0.5259987,0.33889338,0.25074553,0.47208917,0.33867338,0.47227708,0.38833743
0.3972495,0.1774888,0.3504622,0.4743396,0.38819653,0.313731,0.47575927,0.30564576,0.6807948,0.41902617
0.52001137,0.42593443,0.46988475,0.3025348,0.33560193,0.41008034,0.4346902,0.21957655,0.74005705,0.56556183
0.42356128,0.48909473,0.5922017,0.48838866,0.3714042,0.36969492,0.66099024,0.25313428,0.8336273,0.42186975
0.607682,0.5405593,0.7055786,0.66245145,0.52875906,0.51883954,0.4916499,0.6194406,0.7749229,0.37661758
0.3946085,0.55408937,0.63024396,0.499805,0.74104273,0.5291396,0.4989208,0.69404334,0.6008987,0.75760007
0.4784373,0.65441704,0.72743154,0.78655434,0.49681857,0.5429669,0.55718195,0.4321983,0.63513494,0.82684
0.4638099,0.8245802,0.4958832,0.48086825,0.5775018,0.74701196,0.49333182,0.48815137,0.7542674,0.32942453
0.44560477,0.76826113,0.45071158,0.5032882,0.7641596,0.5938304,0.50071967,0.6873948,0.35600826,0.329926
0.54592717,0.41356122,0.45175886,0.43197292,0.53227985,0.6777576,0.49406302,0.5241457,0.5339948,0.6434175
0.4326011,0.58442384,0.47630268,0.6299847,0.5577674,0.51420707,0.44583645,0.7615966,0.59750485,0.47637263
0.49828732,0.5967035,0.5826247,0.44396982,0.7198845,0.5874231,0.54357386,0.67672515,0.5680234,0.4169735
0.6329612,0.54857814,0.38874635,0.5712056,0.6127275,0.48910865,0.45415,0.6091066,0.4873497,0.3315656
0.25486743,0.62374187,0.19380592,0.6338563,0.54529566,0.4228362,0.67607164,0.5215233,0.4153837,0.5230819
0.4540282,0.35050717,0.5874012,0.5487083,0.4884091,0.5205643,0.42959905,0.34767774,0.4769938,0.14943412
0.4262134,0.58752173,0.47497824,0.49218318,0.5702406,0.6200112,0.60614914,0.57151586,0.43153808,0.4592554
0.3902619,0.5754003,0.44343343,0.6343762,0.57430387,0.4547792,0.4651906,0.67108095,0.6231628,0.5682145
0.63025707,0.52157307,0.71069384,0.69179136,0.51901096,0.5496075,0.41681302,0.44833568,0.42991456,0.45508856
0.45278412,0.81871104,0.53665763,0.71289045,0.51903737,0.37952465,0.52663076,0.49295878,0.64040685,0.5210138
0.18896459,0.5692977,0.5982476,0.6828808,0.5480761,0.5366845,0.6748708,0.68850446,0.7846641,0.2979765
0.8269181,0.5934159,0.6970681,0.69773513,1.0,0.48207676,0.6699958,0.70725566,0.56740665,0.25746328
0.80858576,0.70987725,0.6054246,0.85294,0.56650305,0.9291008,0.8837334,0.5079894,0.5486047,0.3968531
0.6593387,0.98705983,1.0,0.6566471,0.6369967,0.5872612,1.0,0.7349065,0.6876255,0.53749835
0.8883541,0.8773597,0.7157308,0.7428935,0.65359086,0.5325925,0.7781689,0.48971,1.0,0.7539592
0.7929035,0.8490328,0.8469575,0.77486384,0.8156552,0.63855815,0.86005807,0.5093349,0.9076552,0.6295215
0.90950555,0.92107457,0.7689364,0.6735262,0.4576483,0.7591462,0.8336275,0.45498598,0.88071114,0.34176812
0.44001633,0.8022664,0.70121586,0.87346196,0.65660465,0.5862323,0.8476209,0.54247,0.8417712,0.30860922
0.8130258,0.6386407,0.92641485,0.67985284,0.5999892,0.93754035,0.7264321,0.65042335,0.5983532,0.43628886
0.7209549,0.92603946,0.49549547,0.7475457,0.8999382,0.42013708,0.7385679,0.7344993,0.7009299,0.57851434
0.7969528,0.46966514,0.68649954,0.64177245,0.5245107,0.6565795,0.64689916,0.45145696,0.6817681,0.38706666
0.4000415,0.93130654,0.48726523,0.4941558,0.48472965,0.28894323,0.69387835,0.68058527,0.6964301,0.31555945
0.6088272,0.2931035,0.57725555,0.5014744,0.64089423,0.29701787,0.45610195,0.34784907,0.2737952,0.33820784
0.22013387,0.56883067,0.53724337,0.6382744,0.55360353,0.48858935,0.6090647,0.2344025,0.45818087,0.33228463
0.3262748,0.40807962,0.5196159,0.6489314,0.3843275,0.44867864,0.5339573,0.2634433,0.42739323,0.70964855
0.59757274,0.49319384,0.29873294,0.44506928,0.40971342,0.59679073,0.42901254,0.5811528,0.5304411,0.5007894
