A,B,C,D,E,F,G,H,I,J
0.33437717,0.7416091,0.46788153,0.27919376,0.79538256,0.5193504,0.6421175,0.66247475,0.4389,0.6350554
0.87800926,0.23476422,0.7307206,0.80846983,0.7408207,0.2509781,0.7145333,0.36128598,0.6323336,0.6390557
0.5126324,0.6840519,0.52958417,0.42356938,0.51030135,0.6172077,0.6633805,0.40900144,0.25932086,0.60310113
0.4698275,0.50253385,0.7180935,0.4110786,0.63192457,0.7657446,0.57401836,0.8476725,0.5794329,0.4368435
0.5678959,0.48896566,0.56370306,0.428938,0.6860006,0.5844466,0.7283818,0.42543253,0.6048433,0.41019684
0.539533,0.2937867,0.44677213,0.73231655,0.4654644,0.54433244,0.7840034,0.69353616,0.4564504,0.66198874
0.4934103,0.49424654,0.6134649,0.35975638,0.4505776,0.53565776,0.5626868,0.36656457,0.5460995,0.6283234
0.648913,0.68217236,0.46634233,0.38478878,0.38778165,0.49303466,0.37904525,0.41355348,0.5520038,0.50028235
0.45278448,0.25290015,0.7075701,0.5290805,0.7527761,0.78224003,0.32269484,0.7552098,0.1176648,0.56643593
0.3981555,0.5310251,0.7827768,0.62011003,0.71392226,0.6591005,0.49116042,0.21349022,0.47645497,0.7116994
0.60664564,0.42829108,0.46292695,0.34789371,0.70557076,0.6751752,0.123544015,0.41689795,0.78387296,0.88988686
0.3300989,0.4285539,0.45043287,0.333587,0.6667229,0.58366597,0.4849447,0.49915934,0.98201245,0.72569424
0.30000117,0.6650895,0.842475,0.71887976,0.41874313,0.6090056,0.3260426,0.15876932,0.6398808,0.62427634
0.3682141,0.3722515,0.34247407,0.42796394,0.57580715,0.510306,0.12841116,0.5346527,0.66569054,0.5676086
0.43484372,0.6235901,0.40198335,0.27433044,0.3515339,0.4978173,0.7129968,0.38068652,0.4166222,0.4194438
0.46774757,0.24229814,0.6744281,0.4247422,0.51606196,0.39689156,0.40589893,0.5208257,0.58611333,0.48076287
0.37419966,0.36090186,0.4456118,0.16331978,0.5681497,0.5828741,0.59610254,0.5173836,0.40521872,0.3633069
0.6243209,0.45882145,0.582821,0.28230697,0.60434,0.42498893,0.9704524,0.5964945,0.6309877,0.787701
0.2434281,0.72294337,0.5999052,0.45172098,0.88202494,0.33972916,0.63440424,0.21533641,0.42715567,0.37887067
0.5134147,0.49697402,0.44474667,0.6299133,0.6021402,0.66450614,0.21828498,0.5239047,0.18237238,0.66800237
0.3321142,0.6390159,0.7120965,0.22784209,0.75972706,0.52371293,0.5086808,0.31103152,0.8224693,0.88712865
0.8093248,0.52813095,0.4459203,0.3202776,0.7679998,0.47700223,0.4150689,0.62197095,0.6290374,0.6480419
0.67564666,0.6213613,0.7492137,0.31447786,0.6538743,0.49175164,0.8624054,0.37874508,0.7284598,0.8315081
0.6214526,0.35935995,0.8180944,0.6084986,0.6606015,0.37622222,0.29401925,0.7497372,0.63114864,0.6035059
0.6257406,0.37840176,0.4468866,0.21967399,0.6916878,0.5417397,0.71189946,0.56702197,0.26855534,0.8208213
0.6402275,0.5186979,0.6837613,0.38244906,0.74013287,0.4090761,0.4717342,0.3685683,0.53077966,0.3258656
0.6321217,0.5103292,0.53420883,0.26865143,0.5491467,0.45062277,0.24841952,0.41932252,0.42101824,0.738373
0.6206845,0.47259825,0.5857328,0.33330494,0.66947955,0.4615393,0.48593163,0.45082936,0.6705167,0.49715948
0.63479114,0.7709272,0.56364733,0.52427244,0.5397894,0.57592267,0.2848805,0.44286922,0.294278,0.5151731
0.443634,0.45798957,0.28382406,0.6454446,0.45407736,0.586975,0.34192362,0.44410765,0.3223019,0.36604398
0.1721453,0.4609447,0.8076829,0.41398254,0.551061,0.5278886,0.5707352,0.5726139,0.4299778,0.5479873
0.54045755,0.5711312,0.63645005,0.5248868,0.32581455,0.49897125,0.36688298,0.41177016,0.37284,0.6756913
0.5882672,0.4481697,0.6816639,0.49993607,0.6486355,0.6410958,0.49719474,0.5576994,0.5183075,0.34212366
0.49359423,0.389438,0.6545805,0.5873349,0.6130162,0.5531977,0.60819834,0.51097906,0.3695149,0.76869744
0.3788308,0.54359764,0.6502059,0.21565549,0.528208,0.62879115,0.6321196,0.41812903,0.5275318,0.6190403
0.47903717,0.3377463,0.51019305,0.33693188,0.2838738,0.38622102,0.75133014,0.72302073,0.37406388,0.36135808
0.5083324,0.35046378,0.6796632,0.31350642,0.42884913,0.5921954,0.7302809,0.59714055,0.29173905,0.4979575
0.46356425,0.77701825,0.80401796,0.3297731,0.34779412,0.64903814,0.38145876,0.6531016,0.5047773,0.28504136
0.47314638,0.7553115,0.4337598,0.61245483,0.20508596,0.6679053,0.707512,0.41275945,0.2051989,0.41145843
0.38340738,0.4123153,0.73254585,0.59903437,0.6902614,0.44217262,0.5885484,0.37739334,0.29936203,0.35777947
0.46342543,0.5875578,0.4433916,0.33043104,0.42178532,0.53140646,0.5134504,0.46693474,0.4614761,0.5618377
0.3952293,0.5516346,0.7826619,0.25579122,0.29493636,0.44053102,0.4974227,0.4914288,0.28673258,0.577732
0.43464622,0.50493467,0.562354,0.66754425,0.54551446,0.9361382,0.40828866,0.47518143,0.3702858,0.44489077
0.5853442,0.53531456,0.8072768,0.2578177,0.4563606,0.5121052,0.47283056,0.89765954,0.58895016,0.4327739
0.5905244,0.66612864,0.5502508,0.43142104,0.49909902,0.6230226,0.5236989,0.52466476,0.4742701,0.4975355
0.6742992,0.45830974,0.5628021,0.7320422,0.6072255,0.40603265,0.34728834,0.5654684,0.45417818,0.3348377
0.3060872,0.40902948,0.45825952,0.2480488,0.5550072,0.5048653,0.5352305,0.51749283,0.196712,0.5223581
0.3364202,0.534646,0.73098487,0.38675863,0.44605488,0.47444788,0.31997555,0.86021835,0.37497565,0.42111892
0.6248056,0.42013222,0.62861866,0.4031449,0.5900391,0.60053396,0.8216146,0.3679855,0.51900655,0.5441824
0.30528232,0.35875168,0.9571087,0.7915762,0.5721588,0.6771147,0.46405157,0.83686024,0.38586104,0.5325761
0.49512762,0.7263068,0.693186,0.46073398,0.6608161,0.65304685,0.8498592,0.6463148,0.43999666,0.7837678
0.6651553,0.3772096,0.8015605,0.6108563,0.73039764,0.4553701,0.60445446,0.52028024,0.42950097,0.40028048
0.5501961,0.27505147,0.61343765,0.6241807,0.4480781,0.5358327,0.47209615,0.69801635,0.38529345,0.28075844
0.4281539,0.69824165,0.395794,0.4549955,0.45432988,0.35685852,0.8059541,0.54318005,0.31759176,0.5650425
0.34605384,0.6972343,0.5102517,0.35166314,0.53060216,0.477094,0.48572925,0.49896732,0.27426997,0.40430707
0.8517099,0.5255267,0.7506805,0.4523969,0.22557086,0.3790011,0.5620778,0.35400897,0.1437769,0.49428925
0.23070385,0.689621,0.5426565,0.55175525,0.5776983,0.67858154,0.5049281,0.48464394,0.40062734,0.382674
0.77249473,0.63669634,0.68288654,0.5956974,0.66169864,0.28206092,0.56626636,0.39023617,0.6194048,0.41964436
0.24555331,0.45145178,0.52468115,0.37870193,0.25224862,0.66116625,0.59083235,0.5169223,0.42220467,0.5938434
0.19286805,0.4829595,0.66877043,0.1997997,0.51907164,0.4417594,0.5620282,0.51568073,0.6035869,0.3262044
0.2566039,0.58380216,0.63869894,0.16288969,0.73312026,0.6101839,0.57431394,0.6384671,0.42335182,0.42558098
0.5656049,0.57606655,0.62535834,0.5542392,0.3392681,0.5622481,0.5490741,0.5741167,0.21483448,0.5213831
0.26589617,0.50038487,0.62710994,0.43930948,0.41744682,0.515611,0.378338,0.5816709,0.46829847,0.46675763
