A,B,C,D,E,F,G,H,I,J
0.61631334,0.3869522,0.4089621,0.60452825,0.40897915,0.48672983,0.48253208,0.46191823,0.3174535,0.411417
0.31431413,0.49603456,0.53764135,0.30788702,0.49477705,0.46502864,0.64783347,0.6946129,0.6923704,0.5458669
0.32579005,0.38256222,0.5174758,0.42685527,0.5276252,0.4090987,0.655962,0.4737963,0.9126385,0.5314133
0.62186825,0.3832573,0.49649584,0.7402574,0.5814665,0.36802357,0.3925311,0.41965458,0.45669633,0.7051213
0.4705441,0.33017313,0.42609534,0.44303685,0.41298977,0.7055561,0.7104507,0.4776576,0.585413,0.49907786
0.52596974,0.6496387,0.47762042,0.27872768,0.29793948,0.58732706,0.56964517,0.5634215,0.61924654,0.33275256
0.37869638,0.22998057,0.4511362,0.399539,0.53380746,0.64179766,0.3413069,0.530753,0.34694734,0.5843586
0.39449516,0.6102486,0.29784217,0.29371554,0.39519665,0.28192973,0.31977543,0.38105673,0.4278081,0.56360114
0.6134459,0.4646667,0.4377589,0.015783334,0.42250988,0.20554137,0.5130097,0.5254862,0.24421969,0.5410472
0.6487894,0.15387094,0.3570064,0.1654475,0.19996525,0.4884341,0.47737032,0.46728644,0.45624387,0.49447045
0.67626184,0.5599589,0.31712496,0.23700179,0.33204183,0.32884017,0.56182003,0.56147194,0.2954663,0.3321437
0.32617676,0.29154047,0.5187594,0.20398918,0.45511124,0.21914674,0.41934577,0.45661846,0.43381354,0.5330618
0.5607425,0.36707416,0.15640058,0.40137517,0.47268358,0.45298716,0.59064436,0.32842866,0.34302154,0.6607265
0.63390195,0.36468998,0.35904297,0.5117325,0.5664777,0.31294996,0.54624426,0.5176742,0.46490553,0.4447406
0.45985296,0.5632948,0.24030837,0.34583738,0.53263927,0.20655048,0.5147473,0.4974821,0.26474187,0.14810075
0.56787527,0.16259761,0.39452276,0.3557101,0.42250478,0.24990515,0.560134,0.47536755,0.6553103,0.6034321
0.6340654,0.38801357,0.2965615,0.64413136,0.38245827,0.4466756,0.41798177,0.26718596,0.31712052,0.41944852
0.41303605,0.4492901,0.4914699,0.51496625,0.42721882,0.30548686,0.6374807,0.40322185,0.25790492,0.4832202
0.37127808,0.53657347,0.3604402,0.47312728,0.5170838,0.7183008,0.6190425,0.5126964,0.78641796,0.38458222
0.7053881,0.5894709,0.7463503,0.56167257,0.4931962,0.5049411,0.63062465,0.47667485,0.537421,0.19854961
0.40119007,0.6830722,0.44056806,0.7819372,0.86397195,0.71094435,0.4314877,0.8815547,0.52123857,0.4641356
0.7862603,0.6648237,0.78762573,0.2890068,0.39621216,0.6427586,0.510509,0.58210784,0.471268,0.5180738
0.6765988,0.6113335,0.6046872,0.36129683,0.44566822,0.7455099,0.75330853,0.54275405,0.96100736,0.4906653
0.5541067,0.46201777,0.96735954,0.51078,0.49726373,0.5961268,0.39383253,0.43829656,0.4708495,0.30493438
0.5172944,0.34183803,0.4628185,0.57198846,0.60726756,0.5499331,0.29861373,0.19959015,0.7440053,0.5103226
0.48057872,0.5184832,0.62113607,0.54279387,0.3297487,0.45574525,0.47732103,0.3851,0.50757617,0.2775342
0.5500959,0.45733035,0.4764966,0.14523838,0.60056734,0.49781346,0.6009037,0.15768453,0.6862895,0.24969985
0.4107738,0.528501,0.7215076,0.6603475,0.47271362,0.3591158,0.5510759,0.44484746,0.25469074,0.41755277
0.5205025,0.32439747,0.5653339,0.282705,0.5141038,0.26413,0.24708225,0.61314505,0.59705794,0.14052638
0.3973557,0.42912546,0.5860604,0.62302184,0.2902112,0.32829863,0.5459638,0.39591765,0.68620646,0.3529676
0.59267235,0.6503313,0.41299757,0.5281992,0.21612497,0.58541626,0.4443041,0.30665568,0.5584267,0.5237089
0.4425634,0.16615689,0.5004686,0.7369742,0.41177794,0.57761395,0.7615667,0.5410336,0.5547652,0.40864894
0.32943758,0.4023224,0.26775476,0.38595626,0.55906963,0.67120683,0.6205196,0.33758336,0.2519403,0.43346003
0.4378482,0.399167,0.49007043,0.34608924,0.74862605,0.61694694,0.4724553,0.38103217,0.62587285,0.4510189
0.4162956,0.34324574,0.55616003,0.5472365,0.49328464,0.36791924,0.5902195,0.47595608,0.4828315,0.28618217
0.53350085,0.3777869,0.3781543,0.12443429,0.5191607,0.49460247,0.44695267,0.5894364,0.3164306,0.8507157
0.42963508,0.15172596,0.6818758,0.15162553,0.5350636,0.66393185,0.65322495,0.4864847,0.5805985,0.63112617
0.4086706,0.47635555,0.41275284,0.35185483,0.6029224,0.5366105,0.35773912,0.59174025,0.5950869,0.5192019
0.44787866,0.36866575,0.44332302,0.47498906,0.7039632,0.20178542,0.41586018,0.24989094,0.44658208,0.479966
0.55649364,0.30764318,0.5933327,0.22153415,0.33397177,0.56244767,0.5830598,0.5250263,0.57732195,0.48685616
0.77169245,0.6757015,0.61703014,0.29393145,0.4049149,0.5509811,0.48431614,0.60252124,0.49509075,0.25643018
0.4443351,0.24318364,0.9938636,0.35451847,0.5336224,0.2942629,0.40364462,0.5524467,0.6224888,0.4315836
0.542384,0.31925306,0.3880784,0.58238155,0.645139,0.45410845,0.6118157,0.47822058,0.5145482,0.44072905
0.472576,0.48354158,0.9084494,0.40970138,0.22717546,0.5889441,0.5713586,0.4371574,0.30830598,0.40978488
0.56247985,0.45500103,0.56074435,0.38231578,0.3624356,0.47516394,0.48252997,0.6157365,0.8189888,0.2806189
0.42373276,0.6070713,0.5861307,0.47636104,0.3637842,0.27146646,0.57946026,0.5324743,0.40671292,0.54278606
0.43107784,0.14163676,0.73777527,0.38097,0.3216942,0.46783087,0.5446825,0.42145625,0.49923825,0.4333332
0.7888059,0.6575235,0.6313881,0.38558868,0.55131614,0.46184257,0.7688813,0.49830505,0.7802249,0.045775816
0.577045,0.49584883,0.91213214,0.544403,0.46449688,0.40083522,0.62790585,0.60509914,0.6576094,0.25577983
0.47125795,0.56710964,0.7304161,0.26529092,0.2850976,0.3464619,0.4071681,0.53166837,0.616596,0.8227351
0.53509146,0.50858915,0.4310523,0.66690886,0.41886628,0.476921,0.6106416,0.2720712,0.56427884,0.5571708
0.6477075,0.8465092,0.5839803,0.3990489,0.22553022,0.28679997,0.37161463,0.536833,0.31068218,0.37121695
0.55648965,0.3308492,0.60703665,0.14078581,0.6308856,0.6977867,0.51884764,0.35178417,0.6083702,0.589885
0.6846006,0.5768836,0.5341947,0.5700897,0.57960665,0.48190176,0.7231183,0.50673157,0.76102966,0.046502292
0.7921333,0.4646832,0.48335344,0.61073065,0.46128494,0.2779836,0.40869844,0.112938076,0.75083494,0.41678917
0.5145031,0.33477852,0.60825145,0.4057241,0.4201476,0.60037476,0.78835326,0.32595876,0.5813288,0.48397598
0.44804007,0.32129487,0.44474673,0.45107752,0.2463648,0.7585671,0.7473891,0.80229443,0.5514047,0.59938323
0.55688465,0.49949005,0.73324233,0.4347632,0.6029707,0.36265805,0.67344576,0.42976502,0.75827676,0.5782194
0.36295357,0.35110328,0.14989936,0.3165626,0.5459255,0.44942793,0.6991366,0.83482873,0.7954608,0.45610523
0.5194594,0.52084124,0.5936634,0.46122402,0.32299447,0.5639453,0.51776296,0.4808651,0.31932402,0.60920346
0.5913629,0.72994334,0.37208813,0.31530085,0.4793051,0.5509405,0.54797417,0.49862942,0.348943,0.5791769
0.7341909,0.6350372,0.4799648,0.30553135,0.65504694,0.5435781,0.5846674,0.47272632,0.33555233,0.2971701
0.5579227,0.7871505,0.6918193,0.35411856,0.5714349,0.44995347,0.25448352,0.54042023,0.0,0.5052489
0.5399564,0.49750152,0.80042017,0.2441051,0.35604417,0.44178054,0.28972614,0.4354747,0.5217247,0.36014143
