A,B,C,D,E,F,G,H,I,J,K,L,M
0.0687058823529411,0.5794957983193277,0.3280672268907563,0.0746218487394957,0.5210084033613446,0.1532773109243697,0.2648739495798319,0.1092436974789916,0.7717647058823529,0.6063865546218488,0.0734117647058823,0.0827899159663865,0.0675540840336134
0.0682016806722689,0.5139495798319328,0.2252100840336134,0.0719663865546218,0.4433613445378151,0.1284033613445378,0.3048739495798319,0.1031932773109243,0.68,0.5001680672268908,0.0738151260504201,0.0812773109243697,0.0675430924369747
0.0677647058823529,0.4594957983193277,0.1240336134453781,0.069781512605042,0.3643697478991596,0.1025210084033613,0.3633613445378151,0.0934453781512605,0.5983193277310924,0.3801680672268907,0.074016806722689,0.0807058823529411,0.0675418487394958
0.0681008403361344,0.5273949579831932,0.1694117647058823,0.0721008403361344,0.4477310924369748,0.1129411764705882,0.307563025210084,0.0978151260504201,0.6783193277310925,0.4578151260504202,0.0742521008403361,0.0795294117647058,0.0675273613445378
0.0682016806722689,0.4988235294117647,0.2033613445378151,0.071798319327731,0.4379831932773109,0.1233613445378151,0.3210084033613445,0.1062184873949579,0.64,0.4248739495798319,0.0740840336134453,0.078890756302521,0.0675034957983193
0.0680672268907563,0.4776470588235294,0.1670588235294117,0.0710924369747899,0.4141176470588235,0.1230252100840336,0.3398319327731092,0.1112605042016806,0.6151260504201681,0.3741176470588235,0.0737142857142857,0.079126050420168,0.067489512605042
0.0678655462184874,0.4356302521008403,0.1411764705882353,0.0703193277310924,0.3855462184873949,0.1058823529411764,0.3603361344537815,0.1052100840336134,0.5778151260504202,0.2971428571428571,0.0734789915966386,0.0796302521008403,0.067490050420168
0.0678655462184874,0.4514285714285714,0.1431932773109243,0.0706890756302521,0.3993277310924369,0.1038655462184874,0.3526050420168067,0.1001680672268907,0.6016806722689075,0.3058823529411765,0.0735462184873949,0.0795966386554621,0.0674918655462184
0.0681344537815126,0.4877310924369747,0.2205042016806722,0.0719327731092436,0.4423529411764705,0.1152941176470588,0.322689075630252,0.1062184873949579,0.6440336134453781,0.3774789915966386,0.0731092436974789,0.0808739495798319,0.0674980840336134
0.068235294117647,0.4934453781512605,0.2252100840336134,0.0722689075630252,0.4531092436974789,0.120672268907563,0.3119327731092437,0.107563025210084,0.6642016806722689,0.4053781512605042,0.0728739495798319,0.0821176470588235,0.0675101848739495
0.0683361344537815,0.5089075630252101,0.2363025210084033,0.0723025210084033,0.453781512605042,0.1280672268907563,0.3112605042016806,0.1095798319327731,0.666890756302521,0.4312605042016806,0.0727058823529411,0.0832605042016806,0.0675208739495798
0.0683025210084033,0.5092436974789917,0.2215126050420168,0.0722016806722689,0.4510924369747899,0.1270588235294117,0.3105882352941176,0.1095798319327731,0.6746218487394958,0.4574789915966386,0.0724705882352941,0.0842689075630252,0.0675276302521008
0.0678319327731092,0.4352941176470588,0.1435294117647058,0.0700840336134453,0.3757983193277311,0.0978151260504201,0.3684033613445378,0.0974789915966386,0.5805042016806723,0.3361344537815126,0.0725042016806722,0.0838319327731092,0.0675216134453781
0.0676638655462184,0.412436974789916,0.1183193277310924,0.0692100840336134,0.3388235294117647,0.0927731092436974,0.4020168067226891,0.094453781512605,0.5573109243697479,0.2847058823529412,0.0725378151260504,0.083563025210084,0.0675177478991596
0.0675966386554621,0.4073949579831932,0.0988235294117647,0.0688403361344537,0.32,0.0894117647058823,0.4211764705882352,0.0921008403361344,0.5354621848739496,0.2853781512605042,0.0725042016806722,0.0830252100840336,0.0675067226890756
0.0675294117647058,0.3858823529411764,0.0984873949579832,0.0685714285714285,0.3058823529411765,0.0860504201680672,0.4460504201680672,0.0897478991596638,0.5216806722689076,0.2605042016806723,0.0725042016806722,0.0826554621848739,0.0674998655462184
0.0674621848739495,0.3660504201680672,0.0836974789915966,0.0679999999999999,0.2699159663865546,0.0789915966386554,0.506890756302521,0.0826890756302521,0.494453781512605,0.2201680672268907,0.0724705882352941,0.0823193277310924,0.0674931092436974
0.0673613445378151,0.346218487394958,0.0773109243697479,0.0676974789915966,0.2480672268907563,0.0742857142857142,0.5630252100840336,0.0773109243697479,0.4752941176470588,0.1989915966386554,0.0724705882352941,0.0821512605042016,0.0674899831932773
0.0673277310924369,0.3364705882352941,0.0773109243697479,0.0674621848739495,0.2231932773109243,0.0742857142857142,0.655126050420168,0.0773109243697479,0.455126050420168,0.1815126050420168,0.0726386554621848,0.0814789915966386,0.0674863193277311
0.0673277310924369,0.3374789915966386,0.0773109243697479,0.0674621848739495,0.2245378151260504,0.0712605042016806,0.6810084033613445,0.0736134453781512,0.4591596638655462,0.1747899159663865,0.0725042016806722,0.0824873949579831,0.0674979159663865
0.0673277310924369,0.3442016806722689,0.0779831932773109,0.0674957983193277,0.2278991596638655,0.0746218487394957,0.6403361344537815,0.0779831932773109,0.4705882352941176,0.1784873949579832,0.0723697478991596,0.0840672268907563,0.067516537815126
0.0674957983193277,0.4033613445378151,0.0870588235294117,0.0684369747899159,0.2984873949579832,0.0857142857142857,0.4897478991596639,0.0877310924369747,0.5371428571428571,0.2104201680672269,0.072,0.0869243697478991,0.0675443025210084
0.0681680672268907,0.5065546218487396,0.1603361344537815,0.071563025210084,0.4309243697478991,0.1183193277310924,0.3284033613445378,0.1045378151260504,0.6618487394957984,0.346218487394958,0.0720336134453781,0.0867899159663865,0.0675438991596638
0.0682689075630252,0.4994957983193277,0.2198319327731092,0.0725042016806722,0.4608403361344538,0.1186554621848739,0.3078991596638655,0.1015126050420168,0.6793277310924369,0.4053781512605042,0.0722689075630252,0.0847058823529411,0.0675232605042016
0.0679999999999999,0.453781512605042,0.1381512605042016,0.0701176470588235,0.3781512605042016,0.1183193277310924,0.3579831932773109,0.1062184873949579,0.5969747899159664,0.3428571428571428,0.071798319327731,0.0878655462184873,0.0675468571428571
0.0677647058823529,0.4326050420168067,0.133109243697479,0.0697142857142857,0.3616806722689075,0.1048739495798319,0.3734453781512605,0.0994957983193277,0.5895798319327731,0.3149579831932773,0.0726386554621848,0.0850756302521008,0.0675521008403361
0.0677310924369747,0.4087394957983193,0.1042016806722689,0.0694453781512605,0.3492436974789916,0.1072268907563025,0.4003361344537815,0.0998319327731092,0.5539495798319328,0.3327731092436974,0.0728067226890756,0.0821176470588235,0.0675056806722689
0.0677647058823529,0.413109243697479,0.1223529411764705,0.0698487394957983,0.3670588235294117,0.108235294117647,0.3821848739495798,0.1042016806722689,0.5626890756302522,0.322689075630252,0.0730756302521008,0.0807731092436974,0.0674931764705882
0.0678319327731092,0.44,0.1179831932773109,0.0702857142857142,0.3842016806722689,0.1058823529411764,0.3640336134453781,0.1018487394957983,0.6063865546218488,0.3250420168067227,0.0733109243697479,0.0814117647058823,0.0675186218487395
0.0676974789915966,0.4023529411764706,0.1048739495798319,0.0692773109243697,0.3418487394957983,0.0954621848739495,0.4134453781512605,0.093781512605042,0.5465546218487395,0.2776470588235294,0.0720672268907563,0.0846386554621848,0.0675103529411764
0.0678655462184874,0.4628571428571428,0.1065546218487394,0.0697478991596638,0.3630252100840336,0.1163025210084033,0.3788235294117646,0.1021848739495798,0.5889075630252101,0.3280672268907563,0.070890756302521,0.09290756302521,0.0675614453781512
0.0676302521008403,0.4184873949579832,0.107563025210084,0.0692100840336134,0.3388235294117647,0.0890756302521008,0.4161344537815126,0.0904201680672268,0.5448739495798319,0.2652100840336134,0.0727394957983193,0.0832605042016806,0.0675233277310924
0.0679999999999999,0.4608403361344538,0.1515966386554622,0.0714957983193277,0.4278991596638655,0.107563025210084,0.3519327731092437,0.0994957983193277,0.6127731092436974,0.3603361344537815,0.0732773109243697,0.0796974789915966,0.0674822857142857
0.0683361344537815,0.4776470588235294,0.2134453781512605,0.0717647058823529,0.4373109243697479,0.1294117647058823,0.3357983193277311,0.1078991596638655,0.6386554621848739,0.4020168067226891,0.0721680672268907,0.0835966386554621,0.0674987899159663
0.0682689075630252,0.4914285714285714,0.1831932773109243,0.0721008403361344,0.4480672268907563,0.12,0.3273949579831933,0.1105882352941176,0.6547899159663866,0.414453781512605,0.0710252100840336,0.0911932773109243,0.0675466890756302
0.0683361344537815,0.4729411764705882,0.1825210084033613,0.0709243697478991,0.4077310924369748,0.1257142857142857,0.3616806722689075,0.1062184873949579,0.6157983193277311,0.3973109243697479,0.0705882352941176,0.0921008403361344,0.0675323361344537
0.0676302521008403,0.3885714285714285,0.0880672268907563,0.0683025210084033,0.2910924369747899,0.0880672268907563,0.4823529411764706,0.0910924369747899,0.4981512605042016,0.241344537815126,0.0705210084033613,0.0913613445378151,0.0675193949579831
0.0676638655462184,0.4100840336134453,0.0907563025210084,0.068672268907563,0.3115966386554621,0.094453781512605,0.4547899159663865,0.095798319327731,0.5347899159663866,0.2793277310924369,0.0703529411764705,0.0925042016806722,0.0675225546218487
0.0678655462184874,0.4393277310924369,0.1055462184873949,0.0696134453781512,0.3566386554621849,0.106890756302521,0.38890756302521,0.1011764705882352,0.5747899159663865,0.3626890756302521,0.070453781512605,0.0927731092436974,0.0675323697478991
0.0676974789915966,0.4100840336134453,0.0968067226890756,0.0688403361344537,0.32,0.0991596638655462,0.428235294117647,0.0998319327731092,0.5371428571428571,0.3492436974789916,0.0703529411764705,0.0924369747899159,0.0675226554621848
0.0677310924369747,0.4205042016806722,0.0991596638655462,0.0691428571428571,0.3354621848739496,0.0954621848739495,0.4087394957983193,0.0971428571428571,0.5563025210084034,0.3616806722689075,0.0702521008403361,0.0930084033613445,0.0675235294117647
0.0675966386554621,0.3915966386554622,0.095126050420168,0.0686050420168067,0.3078991596638655,0.0860504201680672,0.4326050420168067,0.0914285714285714,0.5321008403361345,0.3452100840336134,0.0699831932773109,0.0939831932773109,0.0675183865546218
0.0674957983193277,0.3663865546218487,0.0884033613445378,0.0683361344537815,0.293109243697479,0.0860504201680672,0.4648739495798319,0.0914285714285714,0.5169747899159665,0.3297478991596638,0.069781512605042,0.0943193277310924,0.0675104873949579
0.0,0.3438655462184873,0.08,0.0678319327731092,0.2581512605042017,0.0816806722689075,0.5263865546218488,0.0863865546218487,0.4917647058823529,0.3021848739495798,0.070016806722689,0.0926386554621848,0.0675059495798319
0.0674957983193277,0.359327731092437,0.0900840336134453,0.0681680672268907,0.2830252100840336,0.0904201680672268,0.5011764705882353,0.0880672268907563,0.5001680672268908,0.3102521008403361,0.0699495798319327,0.0914621848739495,0.0674890084033613
0.0675966386554621,0.3828571428571428,0.0870588235294117,0.0688403361344537,0.320672268907563,0.0921008403361344,0.4601680672268907,0.0887394957983193,0.532436974789916,0.3351260504201681,0.0699495798319327,0.090890756302521,0.0674826554621848
0.0681008403361344,0.4954621848739495,0.1431932773109243,0.0718655462184874,0.44,0.121344537815126,0.3428571428571428,0.0941176470588235,0.6463865546218487,0.4497478991596638,0.0699495798319327,0.0909243697478991,0.0674832605042016
0.0689411764705882,0.5754621848739496,0.3368067226890756,0.0763361344537815,0.5653781512605043,0.1707563025210084,0.267563025210084,0.106890756302521,0.8030252100840336,0.6067226890756302,0.0705546218487395,0.0888403361344537,0.0674910588235294
0.0686386554621848,0.5495798319327732,0.2638655462184874,0.0736470588235294,0.494453781512605,0.1680672268907563,0.294453781512605,0.1109243697478991,0.7008403361344537,0.5946218487394958,0.0715966386554621,0.0854453781512605,0.0674988235294117
0.0681008403361344,0.4729411764705882,0.1761344537815126,0.0711596638655462,0.4171428571428571,0.1307563025210084,0.3405042016806722,0.1052100840336134,0.611764705882353,0.5105882352941177,0.0727731092436974,0.0815462184873949,0.0674928403361344
0.0680336134453781,0.4783193277310924,0.1707563025210084,0.0714957983193277,0.4285714285714285,0.1223529411764705,0.3421848739495798,0.1048739495798319,0.6312605042016807,0.4699159663865546,0.0737142857142857,0.0787226890756302,0.0674812100840336
0.0679327731092437,0.4440336134453782,0.1472268907563025,0.0710252100840336,0.4121008403361344,0.108235294117647,0.3579831932773109,0.0994957983193277,0.5852100840336134,0.3892436974789915,0.074453781512605,0.0764369747899159,0.0674602016806722
0.0681008403361344,0.4625210084033613,0.1684033613445378,0.072,0.4447058823529412,0.1230252100840336,0.3415126050420168,0.1092436974789916,0.6080672268907563,0.426218487394958,0.0740840336134453,0.0762016806722689,0.0674394285714285
0.0681680672268907,0.4517647058823529,0.1660504201680672,0.0718991596638655,0.4416806722689075,0.1280672268907563,0.3512605042016806,0.1102521008403361,0.5885714285714285,0.4067226890756302,0.0741512605042016,0.0748235294117647,0.0674094789915966
0.0680672268907563,0.4490756302521008,0.1858823529411764,0.0716638655462184,0.4332773109243697,0.1099159663865546,0.3549579831932773,0.1011764705882352,0.5889075630252101,0.3791596638655462,0.0741512605042016,0.075563025210084,0.0674262521008403
0.0678655462184874,0.4319327731092437,0.1374789915966386,0.0708235294117647,0.4047058823529412,0.1028571428571428,0.3657142857142857,0.0991596638655462,0.5559663865546218,0.3415126050420168,0.0742857142857142,0.0757647058823529,0.0674374453781512
0.0684369747899159,0.5031932773109244,0.2480672268907563,0.0738487394957983,0.4998319327731092,0.1317647058823529,0.3102521008403361,0.1136134453781512,0.6715966386554622,0.4759663865546218,0.074453781512605,0.0754621848739495,0.0674353949579831
0.0687731092436974,0.5405042016806723,0.3388235294117647,0.0752941176470588,0.5391596638655463,0.148235294117647,0.2843697478991596,0.1189915966386554,0.7300840336134454,0.5589915966386555,0.0737142857142857,0.0768403361344537,0.0674405714285714
0.069344537815126,0.6110924369747899,0.3946218487394958,0.0770084033613445,0.5815126050420169,0.1768067226890756,0.2618487394957983,0.1247058823529411,0.7956302521008404,0.6692436974789916,0.0732773109243697,0.0782857142857142,0.0674533445378151
0.068672268907563,0.5105882352941177,0.2500840336134454,0.0725378151260504,0.4611764705882353,0.1452100840336134,0.3179831932773109,0.1129411764705882,0.6383193277310925,0.546218487394958,0.0725378151260504,0.0806050420168067,0.0674654117647058
0.0677647058823529,0.4184873949579832,0.1136134453781512,0.0695798319327731,0.3552941176470588,0.0981512605042016,0.3926050420168067,0.0984873949579832,0.5411764705882354,0.3771428571428571,0.0723697478991596,0.0811764705882353,0.0674687058823529
0.0676974789915966,0.4228571428571429,0.0981512605042016,0.069344537815126,0.3442016806722689,0.0991596638655462,0.4010084033613445,0.1005042016806722,0.5415126050420168,0.3936134453781512,0.0719663865546218,0.0826890756302521,0.0674743865546218
0.0678991596638655,0.4228571428571429,0.1132773109243697,0.0,0.3442016806722689,0.1105882352941176,0.4010084033613445,0.1028571428571428,0.5415126050420168,0.3936134453781512,0.0,0.0,0.0
0.0680336134453781,0.4228571428571429,0.1307563025210084,0.0,0.3442016806722689,0.1189915966386554,0.4010084033613445,0.1038655462184874,0.5415126050420168,0.3936134453781512,0.0,0.0,0.0
0.0678319327731092,0.4228571428571429,0.120672268907563,0.0,0.3442016806722689,0.106890756302521,0.4010084033613445,0.0998319327731092,0.5415126050420168,0.3936134453781512,0.0,0.0,0.0
0.067563025210084,0.4228571428571429,0.0941176470588235,0.0,0.3442016806722689,0.0904201680672268,0.4010084033613445,0.095126050420168,0.5415126050420168,0.3936134453781512,0.0,0.0,0.0
0.067563025210084,0.4228571428571429,0.0894117647058823,0.0,0.3442016806722689,0.0904201680672268,0.4010084033613445,0.095126050420168,0.5415126050420168,0.3936134453781512,0.0,0.0,0.0
