A,B,C,D,E
-0.5397001,-0.31740993,-0.6785002,4.4119997,-0.20043999
-0.011862904,-0.29527992,-0.23468986,4.4525,0.32683966
0.38239974,-0.053482153,0.25717962,4.4542003,0.60389
0.64719987,0.26877034,0.5698702,4.5822997,1.1786
1.0151,0.62056977,1.4197003,4.5053997,1.7452998
1.1099998,0.71953017,1.7095997,4.5375996,1.9565997
1.2170001,1.0289,2.0950003,4.7289,2.3031995
1.3476996,1.1675,2.4512997,4.5183997,2.5586996
1.1048999,1.0737997,2.6385002,4.4323997,2.6536002
1.0996997,1.4350003,2.7137003,4.5427003,2.7754998
1.1273996,1.1363997,2.7215002,4.6094,2.8357003
0.78449994,1.1179999,2.6383998,4.4395,2.8941998
0.5865699,0.89014983,2.5515,4.4507,2.8981001
0.44872993,0.90404963,2.6338997,4.3986,2.799
0.3428898,0.95502985,2.1258,4.3155,2.591
-1.6918789,-2.4430537,-0.8457111,-1.1348809,0.3904359
-1.6918789,-2.4430537,-0.8457111,-1.1348809,0.3904359
-1.8686467,-2.7988536,-1.2740963,-1.6492777,0.18473122
-1.8836964,-2.8354104,-1.336622,-1.6985745,0.1655721
-1.8849772,-2.8391597,-1.3456644,-1.7033077,0.16378833
-1.8850869,-2.8395438,-1.3469719,-1.7037625,0.16362116
-1.8850957,-2.839583,-1.3471613,-1.7038059,0.16360582
-1.8850968,-2.8395872,-1.347189,-1.7038101,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.47186983,-0.55052006,0.61133033,-1.2272002,-5.7668
-0.5645901,-0.22546998,0.3350998,-1.2434999,-5.9556003
-0.62354016,-0.34794998,-0.015336895,-1.3429002,-6.02
-0.50824016,-0.3997201,-0.07587904,-1.1349001,-5.8966002
-0.4860599,-0.33655983,-0.7374698,-1.3053001,-5.9049
-0.29647014,-0.4341498,-0.9820499,-1.0220001,-5.6997
-0.42214,-0.37398,-1.1997,-1.2774,-5.6014
-0.44145018,-0.41738993,-1.5266002,-0.90343,-5.6201
-0.31186,-0.3870201,-2.0215,-0.5900001,-5.4756002
-0.45357004,-0.20383,-2.1162,-0.17242989,-5.0959997
-0.25059006,-0.24269997,-2.5634,0.38364974,-4.7788
-0.4477099,-0.15933992,-2.6897998,0.8918201,-4.0354
-0.39899004,-0.008088678,-3.0001001,1.5236001,-3.6402001
-0.21552002,0.018973168,-3.2421,2.0181997,-3.0046
-0.4804298,-0.024595117,-3.3652,2.3881996,-2.4959998
-0.4278,0.13784,-3.3753,2.7764997,-2.1734002
-0.38331988,0.44684032,-3.441,3.1141999,-1.7839998
-0.33602992,0.9322802,-3.271,3.381,-1.3924999
-0.35191017,0.9495796,-3.0008001,3.9283998,-1.0261002
-1.7527343,-2.4436347,-1.5785589,-1.1722336,0.05360379
-1.7527343,-2.4436347,-1.5785589,-1.1722336,0.05360379
-1.8738278,-2.798914,-1.380244,-1.6528322,0.1533587
-1.8841379,-2.8354168,-1.3519735,-1.6989162,0.16265029
-1.8850151,-2.83916,-1.3478849,-1.7033408,0.16351609
-1.8850899,-2.8395438,-1.3472933,-1.7037656,0.16359662
-1.8850961,-2.839583,-1.3472077,-1.7038066,0.16360429
-1.8850968,-2.8395872,-1.347195,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.5332299,-3.9259,-1.5231001,-1.2653002,-4.2345996
-0.36531994,-4.1466002,-1.5652999,-1.3284999,-4.2538
-0.45243007,-4.1373,-1.6287003,-1.287,-3.9746
-0.48967,-4.2714,-1.5014,-1.149,-4.0422997
-0.26895007,-4.0449,-1.3977998,-1.2085,-3.7374997
-0.38559985,-4.0217,-1.1548,-1.1072003,-3.8242
-0.2643499,-3.9166,-1.2169001,-0.9414299,-3.5713
-0.47582006,-3.8149,-0.96021014,-0.9160602,-3.3635998
-0.23567991,-3.6344998,-0.53204006,-0.82443005,-3.2772
-0.4592101,-3.3224998,-0.57165,-0.89224,-3.1033
-0.27109006,-3.1965,-0.30208987,-0.69615006,-2.8867
-0.34409985,-2.7625003,-0.05052888,-0.5054399,-2.6091998
-0.15707992,-2.7854002,0.31573975,-0.40323016,-2.8239002
-0.31293017,-2.4069002,0.33373013,-0.5483801,-2.6432002
-0.20806015,-2.1595,0.6551601,-0.30105993,-2.5503001
-0.34764016,-2.1785998,0.57308036,-0.29592985,-2.2522001
-0.26436985,-1.9610001,0.75830007,-0.2071,-2.0881002
-0.36273018,-1.5330999,0.88179,0.49604982,-2.0514002
-0.27732983,-1.5261002,1.0246998,0.80886996,-1.6989001
-1.7462101,-2.7045326,-1.0038027,-1.466555,-0.006448311
-1.7462101,-2.7045326,-1.0038027,-1.466555,-0.006448311
-1.8732722,-2.8257375,-1.2969288,-1.6810286,0.1477658
-1.88409,-2.8381672,-1.3399242,-1.7016233,0.16212957
-1.885011,-2.8394418,-1.346142,-1.7036008,0.16346624
-1.8850895,-2.8395722,-1.3470409,-1.7037902,0.16359201
-1.8850961,-2.839586,-1.3471708,-1.7038085,0.16360429
-1.8850968,-2.839588,-1.34719,-1.7038105,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
0.1430901,3.4776998,-0.027503146,-3.4463,-3.4053001
0.23190002,3.1878998,-0.14119005,-3.2784998,-3.2972999
0.033677045,2.9735003,-0.23613006,-3.4087,-3.1872
0.044011973,2.9670002,-0.43296996,-3.3279,-2.9603999
0.0889779,2.6557996,-0.71488005,-3.251,-2.5672
-0.14753985,2.6245,-0.5733801,-3.1171002,-2.4493
0.08600316,2.0853996,-0.76723,-3.2435,-2.0976
0.24676992,1.9517001,-0.90531,-3.1586,-1.5132
0.14008008,1.4027,-1.2312999,-2.9734,-1.2662001
0.3791903,1.1997997,-1.2526001,-3.031,-0.92612016
0.5037202,1.0145003,-1.3569,-2.8983,-0.21946986
0.73191,0.88552016,-1.2324,-2.6464,-0.06120507
1.3441995,0.6132,-1.6272999,-2.8121002,0.57786036
1.8581998,0.3832203,-1.4773002,-2.9187002,0.92623025
2.2621996,0.27848983,-1.5486002,-2.6946,0.9932798
2.7654,0.34070033,-1.1623001,-2.3293998,1.2588997
3.1657002,0.27125964,-1.1710001,-2.2463002,1.4159003
3.5398,0.044975948,-1.0237999,-2.0719001,1.6660997
3.7796001,0.25552008,-0.48162997,-1.9415001,1.7437
-1.3805615,-2.5176797,-1.2215136,-1.7266315,0.31086466
-1.3805615,-2.5176797,-1.2215136,-1.7266315,0.31086466
-1.8421524,-2.8065517,-1.3289696,-1.7060012,0.1773208
-1.8814406,-2.8361995,-1.3445578,-1.704021,0.16488191
-1.8847854,-2.83924,-1.3468124,-1.7038308,0.16372392
-1.88507,-2.8395522,-1.3471383,-1.7038128,0.1636158
-1.8850945,-2.839584,-1.347185,-1.7038109,0.16360582
-1.8850964,-2.8395875,-1.3471919,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.2546699,0.48843005,-0.73613006,2.8553998,4.5311003
0.009815025,0.048168108,-1.0466002,3.2148,4.5789003
-0.057306994,-0.55167,-1.3650002,3.5530999,4.9546
-0.16512991,-1.1975002,-1.5976,3.8390002,5.0201
-0.073862895,-1.4101,-2.0623999,3.9253001,4.8036995
-0.21896985,-1.9394,-2.4414,3.9129002,5.2998
-0.10713996,-2.4670002,-2.8279002,4.1453004,5.1839
0.22914997,-2.7537003,-2.8826003,4.1904,5.0425
0.27548978,-2.9664001,-3.1149,4.1477,4.9361997
0.29951015,-3.4145,-3.1501,4.1921997,4.8782
0.8810998,-3.5703,-3.1859,4.2462997,4.7401004
0.9745402,-3.5266998,-3.1737,4.1026,4.4771996
1.3790001,-3.4773,-2.9853,4.1323996,4.1663
1.7847997,-2.9768999,-2.6878,4.2151,4.3532
2.3085003,-2.3835998,-2.3523998,4.1972995,3.9844997
2.6871998,-1.7966002,-1.7981999,4.0085998,3.6655996
3.1831996,-1.0558001,-1.4219,4.0609994,3.5096
3.5782,-0.42938018,-0.85398006,3.6765,3.4565
4.0070996,0.076211184,-0.6014999,3.8930004,3.2336001
-1.360081,-2.536809,-1.2388265,-1.1756493,0.45078442
-1.360081,-2.536809,-1.2388265,-1.1756493,0.45078442
-1.8404108,-2.808526,-1.3314896,-1.6531574,0.19035248
-1.8812923,-2.8364027,-1.344922,-1.6989477,0.16609666
-1.8847724,-2.8392613,-1.3468649,-1.7033439,0.16383666
-1.8850693,-2.8395545,-1.3471459,-1.7037656,0.16362576
-1.8850937,-2.8395846,-1.3471866,-1.7038066,0.16360582
-1.8850964,-2.8395875,-1.3471924,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
2.7552001,2.1697001,3.0032003,4.5829005,4.5388
2.5450997,2.1107996,3.2344997,4.1197,4.8224998
2.4019997,2.2379,3.4915,3.9291997,4.6496997
2.1137996,2.0145004,3.6275,3.3453,4.6577
1.8299003,1.9896003,3.7386003,3.0047002,4.5838
1.6771996,1.792,3.4879997,2.457,4.6245995
1.6788998,1.7132002,3.5010998,2.0832999,4.5078
1.3941001,1.7698002,3.3433,1.4892997,4.4374995
1.7334,1.7575002,3.0925999,1.0248003,4.0283
1.8739003,1.958,3.0946996,0.34645966,3.8744004
1.9756,1.8179001,2.8237,-0.25198004,3.5628998
2.0721002,1.9413003,2.8445003,-0.66334,3.2600002
2.4253001,2.1444995,2.6176004,-1.2236,2.9258997
2.8207,2.0593002,2.3539996,-1.8318002,2.8543003
2.9391997,2.1984,2.0443995,-2.4929001,2.4992998
3.2543995,2.5211,1.7623001,-2.7171,2.0218003
3.5015001,2.409,1.6079997,-2.8766,2.1428
3.6400003,2.4779997,1.5218999,-3.3544,1.4743001
3.6320999,2.9172997,1.3395001,-3.5225,1.3840002
-1.3938397,-2.233143,-0.958296,-1.8781554,0.2772705
-1.3938397,-2.233143,-0.958296,-1.8781554,0.2772705
-1.8432813,-2.7772045,-1.2903565,-1.7205497,0.1741919
-1.8815366,-2.8331902,-1.3389733,-1.7054175,0.16459051
-1.8847939,-2.8389316,-1.346004,-1.7039651,0.16369632
-1.8850707,-2.8395205,-1.347021,-1.7038255,0.16361348
-1.8850945,-2.839581,-1.3471682,-1.7038124,0.16360505
-1.8850964,-2.8395872,-1.34719,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
3.0077002,-0.31048995,-0.5444199,1.7419002,1.4479998
2.9122999,-0.22722998,-0.5464099,1.7761998,1.5664997
2.7123997,-0.63917005,-0.67407984,1.7754,1.4678997
2.451,-0.6018599,-0.56828994,1.6166003,1.9899998
1.9881003,-0.60486,-0.87213993,1.4147998,1.7811999
1.5138998,-0.71931994,-0.61631995,1.1471001,1.8656003
1.078,-0.89953995,-0.8012501,0.91984975,1.8169997
0.8427003,-0.89689,-0.84338015,0.63658,1.7319
0.5287498,-1.3040003,-1.0455,0.37751007,1.5500998
0.24452986,-1.1498,-0.86858004,-0.17030984,1.4482
-0.29178983,-1.3555,-0.82596993,-0.5055001,1.1127996
-0.56561005,-1.5364002,-1.2075,-0.90821993,0.8482403
-0.87286997,-1.5899,-1.1584002,-1.2443001,0.56641996
-1.1816,-1.6628002,-0.97430015,-1.4715999,0.3924099
-1.3324,-1.712,-1.1511002,-1.9070998,-0.14432009
-1.8379,-1.7983,-1.3348999,-2.1401,-0.32885993
-1.8185002,-1.8762002,-1.0798999,-2.4331,-0.72419006
-1.9680998,-1.7571999,-1.31,-2.8109,-1.0159999
-2.0683,-2.2024999,-1.2739,-2.9318001,-1.2941002
-1.9006933,-2.7740457,-1.3365933,-1.8217118,0.029592615
-1.9006933,-2.7740457,-1.3365933,-1.8217118,0.029592615
-1.8864243,-2.8328662,-1.3456604,-1.7151309,0.15112247
-1.8852099,-2.8388982,-1.3469719,-1.7048975,0.16244169
-1.8851068,-2.8395169,-1.3471613,-1.7039152,0.16349693
-1.8850976,-2.8395803,-1.347189,-1.7038208,0.16359508
-1.8850968,-2.8395867,-1.3471928,-1.703812,0.16360351
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.21629995,1.1931999,-0.55153006,-3.7789998,-1.3808
-0.85073,0.78472,-0.60386,-3.9342,-1.5852998
-1.2544,0.44111016,-0.67379993,-4.0154,-1.8542001
-1.6331999,0.22657017,-1.0993001,-4.0429,-2.2684
-2.0758002,-0.06462308,-0.99812996,-4.2655,-2.27
-2.3513002,-0.3804901,-1.0623999,-4.2373,-2.5068
-2.9153001,-0.67247015,-1.2535001,-4.4091,-2.8391998
-3.2731001,-0.7817298,-1.3958999,-4.2324,-3.046
-3.2619998,-1.1064,-1.4656999,-4.1617002,-2.7892
-3.4517,-1.2302998,-1.3707001,-4.0815,-3.0528
-3.4176002,-1.4042,-1.3497001,-3.8991,-3.003
-3.3628001,-1.5403999,-1.2693999,-3.7912998,-3.0555
-3.3753,-1.6546999,-1.4121,-3.4899,-3.0716
-2.9674,-1.9531,-1.4019,-3.3746002,-3.0367
-3.0058,-2.0019,-1.3804001,-3.2559001,-3.0556
-2.9057,-2.0068,-1.4031999,-2.8898,-2.9917
-2.4669,-1.7217001,-1.2022,-2.9871001,-2.898
-2.3253,-1.6110002,-1.3610002,-2.9085002,-2.6439
-2.3056,-1.7516001,-1.3066,-2.7875,-2.5540001
-1.9208965,-2.7276115,-1.3413227,-1.8078573,-0.08024837
-1.9208965,-2.7276115,-1.3413227,-1.8078573,-0.08024837
-1.8881449,-2.8281045,-1.3463446,-1.7138003,0.14089221
-1.8853564,-2.8384104,-1.3470708,-1.7047698,0.16148922
-1.8851191,-2.839467,-1.3471758,-1.7039033,0.16340719
-1.8850983,-2.8395753,-1.3471909,-1.7038198,0.16358665
-1.8850968,-2.8395867,-1.3471928,-1.7038116,0.16360275
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
2.7123997,-0.63917005,-0.67407984,1.7754,1.4678997
2.451,-0.6018599,-0.56828994,1.6166003,1.9899998
1.9881003,-0.60486,-0.87213993,1.4147998,1.7811999
1.5138998,-0.71931994,-0.61631995,1.1471001,1.8656003
1.078,-0.89953995,-0.8012501,0.91984975,1.8169997
0.8427003,-0.89689,-0.84338015,0.63658,1.7319
0.5287498,-1.3040003,-1.0455,0.37751007,1.5500998
0.24452986,-1.1498,-0.86858004,-0.17030984,1.4482
-0.29178983,-1.3555,-0.82596993,-0.5055001,1.1127996
-0.56561005,-1.5364002,-1.2075,-0.90821993,0.8482403
-0.87286997,-1.5899,-1.1584002,-1.2443001,0.56641996
-1.1816,-1.6628002,-0.97430015,-1.4715999,0.3924099
-1.3324,-1.712,-1.1511002,-1.9070998,-0.14432009
-1.8379,-1.7983,-1.3348999,-2.1401,-0.32885993
-1.8185002,-1.8762002,-1.0798999,-2.4331,-0.72419006
-1.9680998,-1.7571999,-1.31,-2.8109,-1.0159999
-2.0683,-2.2024999,-1.2739,-2.9318001,-1.2941002
-1.8029001,-2.0694,-1.1633002,-3.3102002,-1.4638
-1.9154999,-1.9118001,-1.0631001,-3.2528,-1.8564
-1.8876851,-2.7440627,-1.3056444,-1.8523505,-0.01997847
-1.8876851,-2.7440627,-1.3056444,-1.8523505,-0.01997847
-1.8853173,-2.8297913,-1.3411846,-1.7180723,0.14650582
-1.885116,-2.838583,-1.3463247,-1.7051798,0.16201223
-1.885098,-2.8394847,-1.3470677,-1.7039421,0.16345705
-1.8850968,-2.8395772,-1.3471751,-1.7038232,0.16359125
-1.8850968,-2.8395867,-1.3471909,-1.7038124,0.16360351
-1.8850968,-2.8395875,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-0.25619984,3.2656,1.1856,-3.8810997,-3.8306
-0.1462001,3.3873997,1.0980003,-3.6939,-3.744
-0.15021016,3.6014,0.85612005,-3.7999997,-3.6757
-0.22356005,3.5360997,0.6147997,-3.7956998,-3.8243997
-0.24498989,3.6541002,0.27137008,-3.7426,-3.5547
-0.01204619,3.3662,0.1440399,-3.6569002,-3.3610997
0.1430901,3.4776998,-0.027503146,-3.4463,-3.4053001
0.23190002,3.1878998,-0.14119005,-3.2784998,-3.2972999
0.033677045,2.9735003,-0.23613006,-3.4087,-3.1872
0.044011973,2.9670002,-0.43296996,-3.3279,-2.9603999
0.0889779,2.6557996,-0.71488005,-3.251,-2.5672
-0.14753985,2.6245,-0.5733801,-3.1171002,-2.4493
0.08600316,2.0853996,-0.76723,-3.2435,-2.0976
0.24676992,1.9517001,-0.90531,-3.1586,-1.5132
0.14008008,1.4027,-1.2312999,-2.9734,-1.2662001
0.3791903,1.1997997,-1.2526001,-3.031,-0.92612016
0.5037202,1.0145003,-1.3569,-2.8983,-0.21946986
0.73191,0.88552016,-1.2324,-2.6464,-0.06120507
1.3441995,0.6132,-1.6272999,-2.8121002,0.57786036
-1.6022481,-2.479521,-1.3871092,-1.8102189,0.20218858
-1.6022481,-2.479521,-1.3871092,-1.8102189,0.20218858
-1.8610166,-2.802615,-1.3529667,-1.7140269,0.16719791
-1.8830465,-2.835796,-1.3480287,-1.7047913,0.16393864
-1.8849219,-2.8391988,-1.3473142,-1.7039044,0.16363496
-1.8850815,-2.839548,-1.3472111,-1.7038193,0.16360736
-1.8850957,-2.8395836,-1.3471959,-1.7038113,0.16360505
-1.8850968,-2.8395872,-1.3471938,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-2.1915002,-1.8743002,-2.8276,0.016892992,-1.5332
-1.8694003,-1.9866002,-2.9250002,-0.10164983,-1.5264
-1.6989001,-1.8000002,-2.6488,-0.57187015,-1.3876
-1.8726001,-1.4973999,-2.7698998,-1.3981001,-1.5739001
-1.5803999,-1.4189,-2.4167001,-1.7744,-1.5183002
-1.3425999,-1.5152,-2.4329002,-2.4523,-1.7229002
-1.2803,-1.5539001,-2.499,-2.9178,-2.0552
-1.2378,-1.3643,-2.2497,-3.4266,-1.8714999
-0.9968301,-1.1355999,-2.3434,-3.7819998,-2.1431
-1.0520002,-0.9819602,-2.1072001,-4.2806997,-2.176
-1.2375002,-0.88429004,-2.2031,-4.4815,-2.4507
-1.0398002,-0.80064005,-2.2703001,-4.8410997,-2.307
-1.1643002,-0.9489699,-1.9831002,-5.0259,-2.6182
-1.1811,-0.63776016,-2.0984,-5.2252,-2.7609
-1.2453002,-0.6586501,-1.9138999,-5.1576,-2.7502003
-1.2281001,-0.4894798,-2.0474,-5.2075,-2.8706
-1.1046001,-0.53674984,-1.9685999,-5.151,-3.069
-1.312,-0.78657,-2.0087,-5.1743,-2.9186
-1.3628,-0.30562982,-2.0286999,-4.7904,-2.946
-1.840642,-2.5772035,-1.443624,-2.000406,-0.11383986
-1.840642,-2.5772035,-1.443624,-2.000406,-0.11383986
-1.8813123,-2.812679,-1.3611401,-1.7322868,0.13776332
-1.8847747,-2.8368287,-1.3492104,-1.7065444,0.1611978
-1.88507,-2.8393044,-1.3474853,-1.7040728,0.16338035
-1.8850945,-2.8395584,-1.3472357,-1.7038362,0.16358358
-1.8850964,-2.8395853,-1.3471997,-1.7038128,0.16360275
-1.8850968,-2.8395875,-1.3471943,-1.7038109,0.16360429
-1.8850968,-2.8395884,-1.3471935,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
-1.8850968,-2.839588,-1.3471928,-1.7038109,0.16360429
