A,B,C,D,E
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-1.3015,-0.30120006,-0.8184399,0.27474982,1.1154001
1.5276005,3.4852,1.7494,1.103,0.3258205
2.1553004,0.24787985,3.8385005,1.0511997,2.7605002
-1.7382002,-1.5024002,5.1920004,-0.064794034,2.3171995
-3.0869,-0.92232025,2.2084,-3.178,0.25936037
1.9426005,-0.74487,-2.2656999,-4.5007,1.5306002
-0.34611022,-1.9387002,-1.4862,-3.6456997,-2.1851997
-1.4133998,-0.2586102,0.13945997,-4.3694,-6.675
-0.9839699,-1.7813002,-0.8545599,-0.87645,-1.2155998
-1.5272002,-0.23167968,0.86258966,-0.91944987,-2.0193
-1.2515001,0.13389981,1.8851004,-0.81978995,-4.7894998
3.5990005,0.29295012,2.1179998,0.58021027,-0.37575975
1.5320995,2.8031998,-0.1640404,-1.1587001,1.3698001
-0.9250998,2.6468003,-0.07542483,-0.1441396,-1.8902998
2.901,2.7077003,1.9611005,1.5308003,-1.4891002
0.05286096,3.3169997,1.3055003,1.8385996,2.3698003
-0.2337496,1.0321004,-2.3950002,0.17336991,-0.7425502
1.5484998,0.79178035,-0.8141898,0.7523995,-2.7059002
1.1839999,-1.8973999,0.7069003,4.1074004,0.50581014
0.13079134,-0.022086158,0.083708614,0.49258915,0.048662625
0.13079134,-0.022086158,0.083708614,0.49258915,0.048662625
0.08757445,0.024445482,0.03698302,0.01027828,0.0018826348
0.08581958,0.025589734,0.033486627,-0.053707596,-0.0028267668
0.08574775,0.02561847,0.033223912,-0.062195603,-0.0032988358
0.08574467,0.02561847,0.033204414,-0.06332138,-0.003347069
0.08574467,0.02561847,0.03320236,-0.06347121,-0.003351174
0.08574467,0.02561847,0.033203386,-0.06349071,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
-0.9937202,1.1314996,-3.1546001,0.4514904,1.7983003
0.112779856,2.3606002,3.3990996,1.8333001,-1.2844998
0.84016025,2.2719004,4.3431997,-0.4005901,-4.0597997
0.63166994,3.5990005,3.6841996,-1.0013,1.6574
-1.1079999,0.040344972,1.4573002,-0.77206016,2.5483
0.18813029,-3.4297,-4.2679,0.06321158,0.36653954
-0.17037022,-1.9596001,-5.033,0.99471974,-1.9748002
-0.4876401,-3.5527,-3.3816998,-2.9928,-6.5923996
3.8835995,1.3445003,-0.14834,-2.7387002,-2.0182998
5.9319,4.1340003,2.7280002,-0.90645003,0.85932004
0.41168985,2.2902002,0.1092496,-0.5623599,-3.6867
0.12837969,1.7253,-4.7059,-1.9042002,-0.61840993
-0.37992013,3.5210998,-2.3942,3.4393005,1.9519998
-2.3762,1.0022995,0.83775985,2.1317,-1.2867
-2.4826999,0.09928997,-1.8583997,0.2735799,-1.3500999
-1.4853001,-3.3693998,-1.7634,0.9169905,1.2500002
-0.0030720376,-5.4325,2.1493995,-3.0791,-0.5066399
-0.5437101,-1.5596001,-0.8021402,-1.5205,-2.7945998
-0.73462,1.8653997,3.7467005,-1.534,-2.4424
0.052458674,0.07347498,0.31394488,-0.25833312,-0.2430432
0.052458674,0.07347498,0.31394488,-0.25833312,-0.2430432
0.084393114,0.02679659,0.05421354,-0.089342654,-0.027388724
0.085690275,0.025647204,0.03477661,-0.06692348,-0.005762831
0.085742615,0.025619496,0.03332038,-0.06394944,-0.003593366
0.08574467,0.02561847,0.033211596,-0.06355434,-0.0033758036
0.08574467,0.02561847,0.033204414,-0.063502006,-0.0033542525
0.08574467,0.02561847,0.03320236,-0.063495845,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-2.0929,0.12539026,-2.7435,-2.9494,-3.1282997
-1.2003001,-1.7772999,-2.1849,-0.3413598,-3.57
0.40380016,-0.09523018,-1.2455002,0.4842797,-1.1200001
4.5249,1.2486005,-0.020369263,0.5764399,1.2883005
-0.77137,1.1679999,0.5301597,1.8700004,-0.7052501
0.5126695,1.6867001,1.9519998,2.7102,-1.0099999
-1.5537002,4.2118006,3.8532002,2.1082997,-2.949
-2.8664,0.92375034,1.9075,0.90929985,0.9548196
-0.8315999,-1.0918998,-1.9678998,4.2960997,5.8964005
-0.4964601,-2.4823,0.58416027,0.80636007,4.1554003
-1.7921002,3.5603995,2.0047002,-1.8208,3.7555006
1.0939004,4.3992004,-1.2408,-0.1532803,-0.6360099
1.7245004,1.7548001,-0.91598016,2.2846997,-3.3397
2.8106995,1.9916997,-0.055941716,-0.74,-2.7343001
-1.2853998,0.014519718,-0.8861598,-1.4307001,-1.2259002
-2.0526998,-1.0583998,2.4337995,0.07253597,-2.8808002
-1.6822,-2.6000001,4.2515,1.8885999,-1.6120998
-0.14527975,-1.0738,-0.80969995,2.5372996,-1.3922999
0.12383961,0.33639997,-2.9877002,1.6197001,0.92442966
0.08729223,0.03326291,-0.19189863,0.16053887,0.09150699
0.08729223,0.03326291,-0.19189863,0.16053887,0.09150699
0.08580829,0.025807297,0.016356682,-0.03377294,0.0062605618
0.08574775,0.0256236,0.03194214,-0.059552018,-0.0023875374
0.08574467,0.02561847,0.033108972,-0.062971435,-0.003255734
0.08574467,0.02561847,0.033196203,-0.063424006,-0.003341938
0.08574467,0.02561847,0.03320236,-0.06348456,-0.003351174
0.08574467,0.02561847,0.033203386,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
1.3301997,0.62921005,-1.3851998,-3.1711001,1.1291003
2.7070003,-2.988,-4.2796,0.7729397,1.4510001
0.82033026,-2.0526001,-2.2398999,6.0085998,2.9515998
3.6629,-0.021329822,1.1681005,2.8610005,2.2005
1.1682,-0.36905998,0.25822023,-2.0621002,-1.6709001
-2.9700997,-1.9694002,0.33144018,-0.28112993,-3.9845002
1.1327999,-1.2553998,-0.18289031,-1.5120001,-1.0279
-1.6358998,-2.2454998,-1.0580001,0.9142597,-0.54647994
-0.96315986,-0.8346001,-0.32311022,1.1966001,1.8985995
-2.4085999,-1.2721999,1.2969004,0.7042998,0.3455099
-1.1924002,2.8281999,1.698,1.5590998,0.7613996
-0.26418984,3.5576,4.8943996,2.7364,6.7214003
1.5037005,3.5447001,6.0252995,2.1141996,5.4618
4.5483003,2.3241,4.1273994,5.0902,1.0258999
2.2481995,3.1188004,1.7762998,1.8308002,-2.1664002
-3.0359,-3.6948001,4.5953,3.5724003,4.1692004
-4.4881997,-3.6447003,1.2960999,2.1506002,0.13012019
-3.4760003,-2.5859997,-2.4179,-1.4936002,-1.8634001
-0.3841,-0.9918899,-6.5952997,-4.5986,-0.046778444
0.0666659,0.0005875236,-0.45256487,-0.66678315,-0.007706524
0.0666659,0.0005875236,-0.45256487,-0.66678315,-0.007706524
0.084970884,0.025002727,-0.0031510578,-0.14341304,-0.0037883508
0.08571388,0.025603076,0.030481806,-0.07409585,-0.0033963283
0.08574467,0.02561847,0.033000194,-0.06490076,-0.0033563052
0.08574467,0.02561847,0.033187993,-0.06368057,-0.0033522001
0.08574467,0.02561847,0.033201333,-0.06351842,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.0634979,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-3.1895,0.22353032,0.5429702,0.4875801,-0.27778953
-0.67464,-3.3639998,-4.3883996,-3.6791003,-5.3294997
-0.04856923,-1.6411003,-4.1754003,-3.187,-3.4263
0.102419995,0.3854305,0.3635296,-1.0426999,-0.20808034
-0.54007006,-0.53321016,0.8707698,0.4705897,-0.65034026
0.7398199,-0.5444398,-0.5557099,-0.25262004,-1.3381002
6.2131,0.8820697,-0.31952044,2.2331004,1.2000995
1.7361996,1.7000996,1.1082,4.9146004,1.9219998
-2.8182998,0.7085597,3.685,3.3448005,1.5804003
-2.8379,-0.77787995,0.8634702,3.4438004,4.1635003
-1.3886998,-1.699,0.66411954,1.1072004,2.7153006
2.7472,1.4807999,0.7018502,1.5608003,-1.8878
0.71114993,1.0612004,1.2167,0.73424023,-0.91111016
-1.9820998,-2.3634999,1.2460996,-3.3489997,-4.1014
-0.7767501,-2.1749,0.5978903,-5.1018996,-3.2853997
-1.4406002,0.46041968,0.44221014,-2.1169002,-1.4805999
-1.2067999,1.4810996,1.9620005,-1.8124002,-1.9927999
0.27637026,2.3992996,2.0836003,0.37568024,-0.052413512
-0.93986994,-1.9326998,0.2262201,-0.33425,-1.9235002
0.04420465,-0.02298001,0.047647674,-0.09941415,-0.19383821
0.04420465,-0.02298001,0.047647674,-0.09941415,-0.19383821
0.08405856,0.024422903,0.034284018,-0.06825964,-0.022454577
0.08567694,0.025589734,0.033283435,-0.064125955,-0.0052671586
0.085742615,0.02561847,0.033209544,-0.06357794,-0.0035441066
0.08574467,0.02561847,0.033203386,-0.06350508,-0.0033716988
0.08574467,0.02561847,0.03320236,-0.063495845,-0.0033542525
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
2.0135996,-0.21523012,2.2264001,-1.2068999,2.2084
-2.5662,-2.4764001,0.22236042,0.0366967,0.3460702
-6.2058,-6.2058,-3.4631,-2.9751,2.7120996
-1.3598,-2.0219,-1.7001002,-3.9292,1.3294998
-0.8895099,-2.6555002,-2.2055,-0.4913202,0.49106005
1.1470995,0.41617042,1.1519998,-1.4583998,-0.6889201
2.159,1.6751004,5.7836003,2.4208002,-3.8235
3.4666998,3.6392996,4.4910007,2.0749,-0.6113699
-3.1483002,1.3319997,2.1362002,3.1259,-0.6079202
0.7679501,-0.2913102,-2.568,0.69130045,-1.5645999
-1.6243002,-3.2389,-3.5993001,-0.74945986,-4.9535
0.047072984,-1.1702001,-2.1821,-0.49615994,-1.2954
3.1592004,0.11292045,-0.9013999,1.1555998,0.34878975
4.6431003,2.2914996,-4.6935,-3.1441998,-0.056896117
1.1393001,3.3356998,-2.0429003,-0.6509298,0.40043
-1.4889001,3.6522005,0.40346047,1.9532005,-1.6275
-3.4569,2.6922,-1.5561001,-0.21767052,-2.687
-4.9241996,-2.9647996,-1.3907,-2.037,-3.4698997
-1.9494998,-4.021,-1.9243001,1.8975999,-0.49826014
0.0047366,-0.074814215,-0.113100044,0.19741772,-0.052982047
0.0047366,-0.074814215,-0.113100044,0.19741772,-0.052982047
0.082455575,0.023148317,0.022253439,-0.028879847,-0.008328424
0.08561228,0.025557922,0.032383423,-0.05890241,-0.0038509513
0.08573954,0.025617443,0.033141814,-0.06288523,-0.0034024857
0.08574569,0.02561847,0.033198256,-0.06341272,-0.0033573313
0.08574467,0.02561847,0.033203386,-0.06348353,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033522001
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033522001
-5.7602,2.6896005,2.6860003,1.7225003,1.0791
-2.1304998,-2.6451998,-1.6848,-1.0248998,-4.4583
0.7443302,-1.7099003,-5.9814,1.8863001,-1.9707999
3.1462,2.5735002,-0.40069988,0.96331996,0.8629899
3.7953,3.9126,3.4083,0.7171195,3.4071999
-1.8281001,-1.9902999,2.5916,1.6603997,2.6105
-5.3209,-0.7025701,1.1878,1.0479999,-2.3486
-1.6437998,3.0697997,-0.7838398,1.3037002,0.39117023
1.6513001,0.010152053,-3.0507,-1.1342998,1.6664001
2.9668999,-0.41933995,-3.9181,-0.9072402,2.4373996
2.4461,-1.6849,1.2150005,-0.7839999,1.3102999
1.3082998,-2.4869,-2.3335998,-1.3896999,-3.9423997
-2.4394999,-1.6084998,-6.2138,-2.1978,-0.10340005
-4.7060995,-2.8049002,-1.4129,-2.5073998,-0.01728029
-1.6349002,-1.5996997,-0.5213602,-1.5551001,-2.2706
0.5519498,3.2197995,0.20695968,0.049147006,-6.983
-3.2306998,3.7484994,0.19129007,0.017438335,-5.3675
-0.41086015,0.64874035,0.85868996,0.79525006,-1.4979001
-0.5256899,-2.0898,0.5856801,0.22028023,-0.87986994
0.060915895,-0.026961809,0.07456074,-0.025847316,-0.091234006
0.060915895,-0.026961809,0.07456074,-0.025847316,-0.091234006
0.08473793,0.024325412,0.03629852,-0.058500122,-0.012165524
0.08570465,0.025586655,0.03343532,-0.06283187,-0.00423579
0.08574364,0.02561847,0.033220835,-0.063406564,-0.0034404565
0.08574467,0.02561847,0.033204414,-0.06348251,-0.00336041
0.08574467,0.02561847,0.03320236,-0.06349277,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-1.0813998,0.3301697,1.0806004,3.1177003,-3.4659
1.4286004,2.2025,-0.08596736,1.9239999,-0.17291015
4.7039003,1.7404995,2.9871004,-1.9360002,-0.8394398
2.0450006,-0.69629,1.4117999,2.0108001,0.99408036
-0.91033995,-0.8505001,1.2214997,-2.5995,-0.36287996
-5.6088,-2.2977,-1.3245,0.5693999,-0.5443002
-1.3258002,-0.24172962,-1.7772999,-1.5934998,-4.2578998
-0.69006026,-1.26,-0.4983802,-3.9670997,-6.0683002
0.92945004,-1.9843,-0.45410988,-1.1115999,1.7467996
1.3132001,0.9419496,-1.3251998,-0.10199,2.8081996
3.3654997,1.7155999,-1.3025,-0.10185967,0.36989018
3.0167997,5.9429994,0.99415016,0.93205976,2.3583004
2.2965999,2.2568998,0.39681968,-1.4869,-1.4037999
2.0146997,0.61217964,2.2443,-2.0232,3.3827999
-0.8696502,3.5591004,2.4124005,-1.1933001,1.5259
1.6671,2.9766,-0.66090024,-1.7489998,-3.1052997
1.8382003,-0.23081969,1.6853002,0.8072098,-3.8584998
-0.9908698,-2.9446998,0.050824907,-1.9613,-0.34704
-2.0298998,-2.6955998,-2.8202999,-1.2786,-1.0510001
0.0016137607,-0.042310208,-0.17949553,-0.22450423,-0.10826954
0.0016137607,-0.042310208,-0.17949553,-0.22450423,-0.10826954
0.08232833,0.023947755,0.017284399,-0.084853895,-0.013873182
0.08560613,0.02557742,0.032011926,-0.06632724,-0.0044071716
0.08573954,0.025617443,0.033114105,-0.06387042,-0.0034579027
0.08574569,0.02561847,0.033196203,-0.06354305,-0.0033624626
0.08574467,0.02561847,0.03320236,-0.06349995,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-0.9967501,1.7525003,-3.3868003,0.2223204,0.40893954
-1.6346,-0.59745,-2.6582003,2.5785,3.4903004
-3.2900999,-1.2506001,1.9887,1.2406,3.3523998
-0.8580301,0.5039999,0.51375014,-0.5644601,1.2049998
0.04670046,0.7789801,-3.7065003,-1.3492,2.1910002
3.2670004,1.7322999,-0.91612023,-2.2668,-1.7190999
1.6269997,-1.0440001,-3.0893998,-3.4306,-3.0918002
-3.1473,-0.6773498,-2.298,-6.0251,-6.4622
-3.9345999,-6.4199996,-1.6187,-5.6032996,-4.5527
-0.55496997,-2.4204,-0.98069006,-6.3982,-4.0932
-0.65642995,-2.6308002,3.4806998,3.4202998,-1.1872997
-3.6004002,1.1230999,-0.9090402,4.8416,0.4036801
-1.3364998,-0.59473,-1.5115999,1.5135995,-0.38285002
1.1463001,1.1984996,-2.6578,-3.3197997,-1.9048
3.5519998,0.3889505,3.0153003,-1.9659002,3.1854002
-0.99917,0.038735833,1.0022995,-0.14608023,2.4896002
1.1571997,-0.7097799,2.9242003,-2.2283003,0.08040926
2.3177998,1.1043998,1.8060001,-0.32112032,-3.503
-1.9787999,-0.09809954,0.26812032,2.5218005,-1.8336998
0.003598503,0.022575676,0.050783854,0.28032434,-0.1853225
0.003598503,0.022575676,0.050783854,0.28032434,-0.1853225
0.0824094,0.025543554,0.034519024,-0.017881665,-0.021599721
0.08561023,0.025616417,0.033301905,-0.0574431,-0.005181981
0.085740566,0.02561847,0.03321057,-0.06269025,-0.0035358965
0.08574467,0.02561847,0.033204414,-0.063387066,-0.0033706725
0.08574467,0.02561847,0.03320236,-0.06347942,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.06349174,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.033203386,-0.063493796,-0.0033532265
0.08574467,0.02561847,0.03320236,-0.063493796,-0.0033532265
-2.1581,-1.8875998,-4.0638,-4.6279,-0.5500102
-2.6915,-4.6593003,-3.8566003,-4.1669,-4.7242
0.5351698,-1.5376002,-1.2689,1.9587996,-3.0924
0.76451015,-2.3437002,3.9784997,3.7411003,0.2838505
2.5457006,-0.9430102,3.4486997,0.81117004,2.4641998
5.8989997,1.6892995,3.3367004,4.2042994,-1.1733999
-0.51332015,0.17357004,-0.8050398,0.73028,-3.7240002
-2.845,1.5304,-3.2761,-3.1440003,-4.5661
-0.41391987,2.6791,1.7620997,-2.5894003,0.4519399
-0.62200993,0.09411774,-1.252,-0.12880044,2.4289002
-2.1618001,-0.74967027,-4.0848,-2.044,1.9970998
