A,B,C,D,E
-0.49054432,-0.25102115,-0.49509513,-0.6423158,-0.65274143
-0.4906896,-0.25183508,-0.49623284,-0.6428525,-0.6533269
-0.4907007,-0.25189272,-0.496326,-0.6428946,-0.6533713
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
3.7157998,-0.7528898,-0.39936948,-1.0120002,-1.2628
-1.7109997,-2.4143999,-2.9024,-3.7947998,-5.4074
-1.5366999,-3.4490998,-1.4103998,0.61076045,0.7063697
2.3005,0.052625947,0.8552503,-0.05151385,-2.0841997
2.2475002,-0.9346003,-0.023076806,-2.1584997,-1.1549999
-4.2604,-3.4815,-1.1681,-1.2848998,-4.7781
-1.6051999,-2.2731001,-0.070155114,-1.6310999,-1.6886997
1.096,-2.062,-0.23255953,-1.0156001,-0.89795977
-2.7399,-0.3609903,-1.1081998,-2.5828001,-1.0013001
-3.3361,-0.93114007,0.21632996,-2.0742998,1.4713002
-2.1484003,0.26857007,2.5330005,0.78826,-0.2341297
-1.0864998,-0.8141401,-1.1516999,1.3366,-1.9404
-2.5170002,-0.9805603,-1.5820001,2.0038,-1.3836998
-0.026064109,0.74641,-1.1166002,0.21934055,-1.8493998
-0.25982007,0.33384058,2.4688,1.0449995,-0.4831903
0.8158598,4.4470005,2.7153003,2.4485998,0.45523998
1.9772002,4.8051,5.3971004,4.0026994,4.6079
-0.41620994,0.27123025,0.73253024,-0.5501695,3.9997
-0.6713905,-3.7861001,-2.0230997,1.7871006,1.3013998
-0.50541985,-0.50164634,-0.61926675,-0.45687896,-0.5059133
-0.50541985,-0.50164634,-0.61926675,-0.45687896,-0.5059133
-0.49190047,-0.2695859,-0.50618166,-0.6287742,-0.6422515
-0.49080047,-0.2531513,-0.49712217,-0.6418257,-0.6525352
-0.49071068,-0.25198698,-0.49639696,-0.6428148,-0.6533114
-0.4907029,-0.25190493,-0.4963371,-0.6428902,-0.6533713
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.5878999,-1.1896998,-2.0317001,-3.0177999,-1.8589001
2.6151004,0.5268399,1.0441003,-2.8368,0.18189946
-0.49490997,0.0341366,-1.1730999,-3.3683999,-1.581
-2.4298997,1.9304003,-1.5936998,-0.9832399,-2.0312002
-0.2104597,1.8859998,2.0561,-2.3709998,4.6775994
3.6409,0.6004102,5.3774004,2.2369006,3.2059999
3.9440002,3.8985,2.6369996,1.4624004,1.5787001
-2.0263999,-1.8727,-1.6305,-1.1753997,-0.1626096
-2.3695,2.0511997,0.7008298,0.59889,-2.9365
0.45721042,4.0364003,2.7258003,2.1513996,0.47879022
2.3179002,1.4844005,-0.15729034,0.5431004,1.0183998
1.5643003,0.41553012,0.17870036,3.4162998,1.9327998
-1.4940997,-1.3833998,-2.1158,3.9985003,2.1661
2.4733996,-0.041631576,0.08175493,4.6639004,0.76429945
2.8397005,2.7077003,1.0693005,0.6456201,1.0765004
1.2273005,0.6089098,0.7814803,-1.2102001,-1.6132997
2.1405005,1.4305004,3.3947,3.9998,1.3133003
1.7377003,-3.0373998,1.2683998,-1.0393999,3.3964
1.9546002,-2.0547998,-0.7417501,0.57065034,2.4219003
-0.2942084,-0.38039333,-0.5159952,-0.5508094,-0.4206299
-0.2942084,-0.38039333,-0.5159952,-0.5508094,-0.4206299
-0.47469744,-0.2609988,-0.49790725,-0.6359065,-0.6358178
-0.48939887,-0.25254253,-0.49645907,-0.6423668,-0.6520517
-0.49059644,-0.25194374,-0.49634153,-0.64285696,-0.6532737
-0.49069402,-0.2519016,-0.49633265,-0.6428946,-0.6533668
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-4.2128,-2.2847998,-7.4635,-5.2388997,-2.9808998
2.2587,-1.8394998,0.29602024,0.04096504,3.6261995
1.3767,-2.7041001,0.43532017,0.1509497,1.4701004
-3.2068,-1.1199999,1.7641003,-2.0698,-3.3193002
0.6410604,3.0785005,0.19943962,0.9657794,0.32675043
0.53140956,1.1762003,-3.2403998,-1.6051999,1.0816998
1.0097995,2.5547001,3.4673002,-1.2308002,3.2212002
0.12820007,2.4892998,1.4891996,-0.4787304,2.7815
-1.3591,0.1298301,1.7109997,0.6912602,-4.0428
1.7858996,-2.9106,-1.8579997,-1.4390997,-0.5148098
-1.0359002,-0.40298995,-6.0415,-2.5969996,-4.0587
-3.0064998,-0.0064115543,-3.2703001,-2.6020002,-2.2402997
-2.0263,0.8087996,1.1527,1.1602004,-0.46592957
-0.5460501,3.1279,5.0026,4.3453,2.4687004
1.9744003,-0.22062029,2.7605002,3.3297002,3.3859
0.27673027,-1.1581002,0.6852501,1.9486002,3.1491003
-3.6318996,-3.1515996,-5.0512996,-1.7758001,-1.6626002
-3.5118997,-2.9272997,-5.9144,-3.7385998,-1.2258002
-0.34849992,-2.3144999,-1.3407998,-3.4745002,1.7932005
-0.47912073,-0.3987718,-0.56396943,-0.8593549,-0.46881485
-0.47912073,-0.3987718,-0.56396943,-0.8593549,-0.46881485
-0.48975924,-0.2622995,-0.5017528,-0.65944344,-0.6394527
-0.4906264,-0.25263456,-0.49676734,-0.6441521,-0.6523245
-0.49069625,-0.25195038,-0.49636814,-0.6429922,-0.6532959
-0.4907018,-0.2519016,-0.4963371,-0.6429035,-0.65336907
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-1.4700999,-4.6019998,-3.2081,-3.2376997,-3.4283001
-3.1949,-2.6954,-1.4890001,-0.20971009,-4.284
-0.3636305,-1.7161998,-3.2786,0.5309804,0.7121303
4.0114994,-0.14551966,-2.9558997,1.6462005,-0.6365097
-3.007,-3.1906996,-1.7420998,1.0870003,-2.1432998
-1.8994,-0.10468985,0.93678015,-0.5803897,-2.3172
3.5219002,0.51314974,-0.26959035,-0.4675596,0.8257199
3.5654001,2.8107,2.5939,0.9872095,1.1934
-0.53744966,1.9212997,0.27441052,2.5388997,2.5374005
-4.684,-3.1492002,-2.272,3.0142004,-0.23418957
-3.9405,-3.3966002,-3.8162,0.67524034,-0.9825901
-0.43277982,-0.33432963,0.54934,-3.2099,-1.6692002
2.3410003,0.099930465,2.5860002,-1.8382002,1.2231001
-1.175,-0.63461024,-1.4056998,-2.5721,-3.9059
-1.1804001,2.6525004,1.1627996,-0.25558972,-1.7700999
1.1577996,4.9174995,4.0733004,0.8483897,0.8829699
0.8600595,2.7737002,1.9371998,-1.9462998,-1.0472002
-2.8181002,-1.2931998,-1.8416998,-4.5981,-3.3837001
1.4469006,-2.3566,5.4011,1.1807002,1.6316
-0.33496282,-0.40169367,0.01627044,-0.5040282,-0.48100358
-0.33496282,-0.40169367,0.01627044,-0.5040282,-0.48100358
-0.4780163,-0.26250687,-0.45466563,-0.63235366,-0.64037305
-0.48966944,-0.25264898,-0.49299493,-0.6420962,-0.6523932
-0.49061862,-0.2519515,-0.4960643,-0.642837,-0.6533003
-0.49069515,-0.2519016,-0.49631268,-0.6428924,-0.65336907
-0.4907018,-0.25189826,-0.49633044,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
1.5003005,2.4618995,3.7154007,0.25406048,0.9222295
2.3980994,3.7768998,4.5464,2.2386003,2.5950997
1.1049995,3.9793003,2.5778,1.9431001,3.4441004
1.5798001,0.11088946,0.85346943,0.5425604,-0.69584
1.8341001,1.8105,1.7148997,2.0275996,3.3748002
2.1277995,-0.047421,-1.8389,-2.0349,-1.5658998
-1.7456996,0.08488528,-1.0652,0.2616995,-2.4832
2.4785006,3.9500003,2.5800002,0.46476963,2.4747005
2.6024005,1.1119999,4.3367,3.3221,2.2388
0.4788401,0.2999501,1.2980999,2.4701996,0.06376679
-2.1005,-1.9591001,-3.4113,2.9004002,0.6213901
0.09523328,-4.6072,-3.7796,-0.46184006,-0.8073998
0.46892014,-2.7667,-1.5518,-2.7777998,-3.1685
-2.7564,-2.2975,-2.87,-1.2234999,-1.2286999
0.15569013,-0.7037196,-0.52628,-0.22570004,-0.7436701
0.9509205,0.013865295,3.0282,1.3220005,1.8842001
1.8873005,0.16058026,5.4951005,-0.21691,2.6219997
2.9759998,3.4448001,3.0009005,2.2916,4.8845997
2.6394002,1.0408002,1.3298002,4.1687,5.1964
-0.23906751,-0.16086313,-0.3436342,-0.27086332,-0.20338176
-0.23906751,-0.16086313,-0.3436342,-0.27086332,-0.20338176
-0.4702054,-0.24545017,-0.48409957,-0.6146494,-0.61942863
-0.48903292,-0.25144142,-0.49535242,-0.6407523,-0.6508142
-0.4905654,-0.251865,-0.49625504,-0.64273494,-0.65318274
-0.4906907,-0.25189605,-0.496326,-0.64288354,-0.6533602
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-3.5866997,-1.3940002,-1.9346001,-4.6923,-1.7416002
-1.6585002,0.10569993,1.336,-1.5104002,-2.9304998
-0.05564662,2.3343005,2.8256998,1.1096002,1.9690001
0.96596014,1.6495005,4.02,3.3940005,2.7101996
1.6135997,1.6920003,3.1631997,1.6983997,2.4662995
-0.32706985,0.8021996,-0.18102023,0.43598995,-2.2185
1.2111996,-0.13955946,-3.6425,1.0981001,-1.3137999
1.6490004,-3.4137,-1.4947002,2.6702003,2.0789006
-1.1081998,-3.6959999,-2.4498003,-0.27303007,-0.20129041
-4.0011,-2.3891997,-1.7617999,-4.5431,-1.2653997
-1.1521002,-3.8445,3.0466006,0.21236019,-0.63866985
-1.1656001,-2.4992998,0.32174054,1.7003002,-1.4369003
0.8530802,-0.12840974,-1.7098998,-3.0243998,-3.6045
0.77395,1.7257999,-0.66053015,-1.8848001,1.4818002
-0.8589203,1.4451996,-1.7890999,1.7609999,-0.38963026
1.4945,0.47571975,-0.48400974,4.8469,4.3905
4.83,4.4950004,4.8026004,3.7040002,4.3371
2.0228004,3.3191006,2.9597003,2.0712004,1.1306999
1.5583001,1.1227005,-0.6311805,-2.1155,-5.8338003
-0.32604414,-0.15509811,-0.5071353,-0.75549567,-1.0436878
-0.32604414,-0.15509811,-0.5071353,-0.75549567,-1.0436878
-0.47728997,-0.24504212,-0.49719757,-0.65147734,-0.6828185
-0.48960954,-0.25141257,-0.4964036,-0.64354885,-0.65559566
-0.49061307,-0.2518639,-0.4963371,-0.64294565,-0.65354204
-0.49069515,-0.25189495,-0.49633265,-0.6429013,-0.6533868
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.08913791,-0.06189401,-0.48796952,3.4938998,2.4364
1.2807006,1.1965004,0.48859042,0.34395015,2.5167
3.1562004,0.60659,2.4752007,-0.90366995,0.25818992
2.2840996,-0.27910003,4.776,0.53598034,-0.9712302
1.6591,-2.4828002,2.0185,5.6736,3.2996998
3.3770003,0.8704596,1.6694003,2.2663,4.2855
3.4881005,-1.1340998,3.4343002,1.3178,2.6604998
0.8346297,-2.0563998,3.2318,-1.8121002,-2.9695
-4.1597,-1.1386002,-1.7067001,-0.35880026,-0.42454976
-2.1898997,0.3321695,0.20473003,-0.012501485,1.2105
-2.1518998,-0.6782599,-2.3481,-0.69242024,2.7973003
-2.0295002,-0.67085046,-5.5017996,-6.3454,-3.5499003
-1.5182,2.4213004,-2.9118,-7.4027,-0.7827601
-0.91106004,2.3632998,-2.9726996,-5.0955,-0.5684105
-1.3965001,-0.76326,0.123630404,0.86363006,-0.12681963
0.35820028,-2.3822997,0.93070024,-3.1635,2.7688003
1.0469999,1.5189995,-1.8817999,-4.2479,-2.4386997
-4.3199,0.48104012,-4.3496,-1.6547998,-8.5965
-0.9115601,1.4482002,0.9440699,-3.4520998,-4.4593
-0.5249826,-0.13219212,-0.37644798,-0.85764337,-0.94054663
-0.5249826,-0.13219212,-0.37644798,-0.85764337,-0.94054663
-0.49349394,-0.24342315,-0.4867276,-0.6593104,-0.67503864
-0.4909291,-0.25129837,-0.4955631,-0.6441432,-0.65500796
-0.49072063,-0.25185502,-0.49627277,-0.64299,-0.6534977
-0.490704,-0.25189495,-0.4963282,-0.6429035,-0.65338457
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
2.7510006,1.1598,-0.5106304,2.2462006,1.3831005
-1.1056001,0.15928954,0.7979903,0.99043965,-0.8177101
-5.1621,-1.3469002,-6.9975004,-1.2372998,-2.3378
-5.6024003,-2.5709002,-4.7407,2.6962998,3.311
-0.8258803,2.6782994,0.6446199,0.095564835,2.9571998
1.1688995,-0.33952028,-1.5019001,-2.9263,-1.8493998
-1.9523,-0.84112006,-4.5925,-3.2612002,-3.7361
-3.1504,0.25112972,-1.5071002,-3.8062,-3.5081
-2.5965002,-3.2175,-1.6968001,-2.3285997,-3.3439
0.22771032,-2.5575998,-1.8733,-1.8895,2.9180002
0.3964697,-0.4322797,1.303,-1.5894002,-0.24799947
0.06360046,-0.45244014,1.0514,0.4019298,-2.6918
-1.6393998,-2.9399,-0.76768,0.65176994,-3.6296997
-1.7081001,-0.64120024,-2.4106,-1.9297998,-1.8041999
5.1668,0.7887501,1.6833001,0.08248124,0.65040046
5.6226997,-0.43146026,2.9790003,3.5319,2.7415996
4.7371006,2.7360995,2.4952002,2.8507004,3.0600002
-1.3015002,-0.19836965,-0.24944988,-0.38296038,-0.11014994
-3.888,0.84576946,-3.0392997,0.5059698,-4.6161
-0.7694636,-0.17459098,-0.7026429,-0.55571055,-0.9523855
-0.7694636,-0.17459098,-0.7026429,-0.55571055,-0.9523855
-0.5134093,-0.24642266,-0.5128615,-0.6362769,-0.6759302
-0.4925514,-0.25151017,-0.49765664,-0.6423934,-0.6550767
-0.4908537,-0.25187054,-0.4964391,-0.64285916,-0.6535021
-0.49071398,-0.25189605,-0.49634153,-0.6428946,-0.65338457
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-2.9766002,-2.7441,-4.0080996,-2.713,-2.2861001
-4.5188003,-4.9111996,-1.9021999,-3.3890998,-4.0273995
-1.1024,-3.8137999,-2.4988,-1.0924999,-1.2
1.4301999,-1.1934998,0.60261023,3.9077003,4.701
-0.0439214,1.3612002,-0.1359401,0.2626498,1.0623002
-2.9722002,0.19256017,0.06732849,-1.1610998,-1.4282998
-0.6256805,-1.0242997,-1.2781003,-0.23485047,-1.8286002
1.4707004,-0.97025996,0.49738047,2.2835996,3.5845003
-0.9979302,-0.08125161,-0.17000024,3.5577,3.1999
-0.9719898,1.1583995,1.2099001,2.5260003,3.1806002
-0.5899504,-1.6049998,2.5193005,0.89452994,-0.7897399
2.7466006,1.1769998,2.9002006,2.6748,3.4648995
1.6055005,5.3433003,3.5842996,0.07840502,2.634
-0.7301003,-1.0904002,-0.9296403,-2.7361999,-4.2364
-1.0960001,-2.2459998,-2.5027,-3.2324,-2.4015996
-1.2206999,-1.6011997,-2.6918998,0.95332015,0.48276997
0.43662974,-0.9485399,0.8218899,4.084,4.4347
0.62422997,4.6561,2.7161996,4.6722,3.5571
2.8807998,2.7210999,1.5235004,1.6495005,0.71391004
-0.21963118,-0.042902343,-0.32715634,-0.46757737,-0.55023277
-0.21963118,-0.042902343,-0.32715634,-0.46757737,-0.55023277
-0.4686219,-0.23711367,-0.48278,-0.6295859,-0.64559364
-0.4889043,-0.25085148,-0.49524596,-0.6418856,-0.652788
-0.49055654,-0.25182396,-0.49624616,-0.6428192,-0.65333134
-0.4906907,-0.25189272,-0.496326,-0.6428902,-0.6533713
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.0057905857,-2.7265,-1.0883999,0.4050302,1.461
-2.5464,-4.0013003,-2.7837,1.7594997,0.48086047
-2.4064,0.9666,-0.43137044,-2.4524996,1.2413
-0.018213289,2.5961998,2.0246,-0.6908301,0.79427004
-0.48010984,0.32638007,0.4973195,-1.0454,-2.1784003
-0.40055043,-4.095,-1.1702002,1.5968002,-2.7708998
1.6196996,-4.3946004,6.3627005,6.1498003,4.2259
-0.4951395,-0.80971014,2.0505998,2.3687997,2.3085003
-0.23266044,-1.1984998,-1.5551,-3.4895997,-4.8608
-1.2650998,-1.2738998,-5.6648,-3.5096,-5.8254
0.51687,1.9121004,1.9328996,-1.8581998,-0.29745963
1.9909003,5.6791,2.3153,-0.7215902,2.5503001
1.3124996,2.5752997,3.3149002,-1.497,2.6647003
3.4784,-0.08940071,0.24475037,1.3695999,0.44689015
3.0927994,2.0603004,2.0275996,-0.3619805,0.8573605
3.1383,3.3883996,3.7541003,2.4794,1.8501999
2.2873995,2.3853996,2.7248998,1.8284005,3.9863005
-4.2788,0.4448199,-0.44246027,-1.6194001,-1.7555
-3.8830001,-2.3379,-1.3148,1.0187004,-0.17851971
-0.7690389,-0.40039518,-0.56189144,-0.5165851,-0.61755466
-0.7690389,-0.40039518,-0.56189144,-0.5165851,-0.61755466
-0.5133749,-0.2624148,-0.5015843,-0.63330734,-0.65067226
-0.49254918,-0.25264233,-0.49675402,-0.6421694,-0.65317166
-0.4908537,-0.25195038,-0.49636814,-0.6428414,-0.653358
-0.49071398,-0.2519016,-0.4963371,-0.6428924,-0.6533735
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907018,-0.25189826,-0.49633265,-0.64289683,-0.6533757
-0.4907029,-0.25189826,-0.49633265,-0.64289683,-0.6533757
