A,B,C,D,E,F,G,H,I,J
4.3118,1.2357999,-1.1041998,1.0711,0.3367797,-1.8629999,-1.2516001,2.0403001,1.7544004,-2.1915002
4.7451,0.38673025,1.6100005,0.022491602,-1.1711,0.83497024,-3.9546,1.1057,0.42159986,-0.6628899
-4.4945,2.8372002,-0.20986994,3.2671998,0.7334804,-1.3717002,-1.4470001,-2.5187998,1.1288998,0.33505026
-5.4851,1.7708005,2.1330001,-2.8117,-2.8611002,1.0539001,0.13273965,-0.1393201,-0.1627201,-0.83990014
3.7265,-1.2327001,-0.42767984,-1.5620997,-0.40916976,-0.2962599,-0.35602,-1.1527,-0.6086401,-1.6867998
-3.5670326,-3.0914044,-1.1634591,-1.2652266,-1.6592078,-2.4020574,-2.3660371,-2.5978012,-2.0641046,-2.4740193
-3.5670326,-3.0914044,-1.1634591,-1.2652266,-1.6592078,-2.4020574,-2.3660371,-2.5978012,-2.0641046,-2.4740193
-3.672353,-3.1007416,-1.1728452,-1.2646257,-1.6714362,-2.4103327,-2.3961196,-2.6121776,-2.0677185,-2.4788063
-3.6737533,-3.1007848,-1.1729647,-1.2646247,-1.6715683,-2.4103625,-2.3965375,-2.6123056,-2.067727,-2.4788344
-3.6737714,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
3.8996,-0.6935301,-0.42278,-2.3174,-1.5718999,-0.46171987,-0.40293992,-1.0392,-1.3646998,1.4479002
4.6373,-1.2644998,1.4201,-1.7219999,2.4156,0.09288364,0.29281017,3.4840999,2.8537004,0.23495986
-1.4731998,-0.5671299,0.36272973,-0.22618979,1.7577997,-0.7095798,-1.5296999,2.7946002,5.2388,1.0264001
-5.1418,-0.5208001,0.6075996,-1.4811001,-3.1811001,4.2983,3.1345003,0.6829402,3.4303,2.4651997
-1.9425001,2.2415,1.1062005,1.0026999,-1.5769999,4.4522,2.8127,1.1359998,-0.3050402,1.4584997
1.8177997,1.9779999,0.4568698,2.9787002,2.6626997,1.7842999,-0.034572423,-1.0308998,-2.6146,3.5784996
1.4496,0.74088967,0.78731996,2.8445003,2.2956,-1.4248999,-0.34888983,3.0773,-1.6574999,1.5232003
-3.3609002,-4.0861998,-1.7849001,1.4362999,-1.8386999,-0.34792006,-0.12779008,2.3420997,-1.2996999,-0.06736497
-0.81860024,-6.8526,-1.5259998,-1.0273999,-1.4180998,-1.2933002,-1.0618998,1.2391001,-0.4513598,-1.5586998
0.22076982,-2.7589002,0.4308098,-1.6862998,-1.5798001,-0.44351006,-1.7753998,0.16021982,-1.2896,-2.2066002
-0.8462301,-2.7267,5.1440997,-0.3875398,-0.18413995,-1.3176,-1.1965,-0.010605263,-2.1597,-1.1127001
0.6848301,-2.9601,-1.4537998,0.015620656,-1.2887001,-1.9826,0.04020728,-2.9708,-1.5025002,-4.1801996
2.5268002,2.0608003,-3.7287002,0.12013028,-0.26651016,-0.57425016,-0.2443802,0.23597968,1.4070001,-1.6724001
0.7936697,-0.31338993,-3.0637002,-1.7469999,0.7411403,1.6760004,-0.97804,2.2380996,4.1162,0.6507098
1.2458998,1.0386001,-2.2068002,2.8506002,0.81306976,1.0995,0.6897796,-0.2406102,2.7206998,-0.10486978
-1.8770001,1.3807002,-1.5279998,3.4765995,2.3185997,1.3551,0.18289034,-2.6168,-2.4533,-1.3533001
-1.0718,-2.431,1.7873999,-0.28493005,1.4277004,4.0578995,2.2328002,-3.2691,-3.0365,-1.0942
-1.8825,-0.71739984,1.7199997,-3.1926,2.6928003,-0.27751988,0.21238041,3.3091,-0.2445601,-0.39771998
1.0519001,0.7363803,2.1001,1.5022998,1.8603004,-0.37864995,2.1268,1.2537004,2.3030002,2.4492
-3.6076055,-3.079281,-1.1295136,-1.260398,-1.643351,-2.402389,-2.3266478,-2.5727737,-2.053593,-2.442852
-3.6076055,-3.079281,-1.1295136,-1.260398,-1.643351,-2.402389,-2.3266478,-2.5727737,-2.053593,-2.442852
-3.6728911,-3.1006856,-1.1724129,-1.2646197,-1.6712649,-2.410334,-2.3955398,-2.611954,-2.0676937,-2.478625
-3.67376,-3.1007843,-1.1729593,-1.2646252,-1.6715665,-2.4103625,-2.3965294,-2.6123037,-2.067727,-2.478833
-3.6737714,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
5.4937997,2.6233,-3.3308,-2.1041,-2.0881002,-2.9974,-3.4406002,-3.2569,-1.2633997,-2.5181
4.5414996,1.0163002,-4.0793,-1.3193002,-1.8680999,-5.1988,-2.7710001,-4.8023,-1.2582997,0.00517898
0.17534041,1.3656003,1.0305002,-1.1071001,-0.107990116,-2.6597998,-0.9651799,0.022192238,3.0741,0.9470001
1.0825002,1.9269999,4.2415,3.0898995,1.9423,-3.6404,-4.3423,-0.41683015,0.84465986,-1.6628997
0.44740018,1.3296,2.1483002,4.0583,2.088,-0.44800007,-1.3428998,2.6058,-0.4952302,-1.5458999
-7.2553,1.7307001,-3.6883,2.4605,1.8268005,-3.1445,-0.8022398,2.6683002,-0.74721,-0.07240411
-5.659,-1.4094998,-4.5892,-2.9255,-0.26468015,0.23593009,-0.64403987,0.4571304,1.4950997,0.76927966
-1.5501,0.9408802,-3.5479,-3.9950998,-3.6959,-0.06812014,0.03965364,-3.4424999,-1.7873,-1.5629
-0.82124984,-0.36162,-0.17666982,-2.7180002,-2.5964,-0.33030987,0.5765802,-3.1151001,-2.5667,1.6770003
-1.6726999,-4.8957,0.71727955,-1.597,-0.44013005,0.53168017,-2.0173001,-0.42544994,-0.32841,0.77161956
-0.35236993,1.2627003,0.7298502,-0.41757992,1.0537,1.3494996,0.30695963,2.0435004,0.09968155,-0.014055163
-0.81302005,1.9784003,1.8910997,-0.6942699,2.6477,0.7661003,-0.75143987,1.4374,2.5259004,-0.23095977
-1.1651998,-0.91549003,3.6606002,1.2843004,3.0837004,0.1400398,1.6047003,0.06485793,0.25553033,1.3022001
-0.18193981,-2.6659,2.3161001,0.9624805,-2.1316,1.7390002,-0.19919021,-0.48095992,1.6330001,-0.58979994
-0.2667198,0.20157985,1.6589997,0.7789098,0.3336896,3.0970995,0.6272801,1.3935999,-0.2685498,-1.6022997
0.94331026,-5.5266995,-2.7092,-2.2180002,2.5838,0.75793,2.8649995,4.3575,0.60766,-1.6180001
4.6794004,-2.1322,-2.4474,-2.2467,-0.042946953,0.081609696,3.8061001,1.3213999,2.5512002,-0.8548102
5.0513997,0.37820017,-3.7547002,-3.7384002,-0.072281025,-0.50041,0.32789978,-2.6372,0.21443988,-2.3342
2.0934002,-1.3086001,-0.23421986,-0.0031662448,3.2182996,0.8131004,-0.6898899,-2.7559998,0.082642145,0.29749
-3.5916698,-3.09184,-1.1609744,-1.2629602,-1.6350116,-2.3974957,-2.3711998,-2.6135879,-2.0622354,-2.4608405
-3.5916698,-3.09184,-1.1609744,-1.2629602,-1.6350116,-2.3974957,-2.3711998,-2.6135879,-2.0622354,-2.4608405
-3.6726785,-3.1007438,-1.1728137,-1.2646229,-1.6711746,-2.410316,-2.3961914,-2.6123183,-2.067714,-2.4787297
-3.6737573,-3.1007848,-1.1729643,-1.2646252,-1.6715655,-2.4103625,-2.3965385,-2.6123066,-2.067727,-2.478834
-3.6737719,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-4.6698,2.6622002,1.1613997,2.0429997,-0.35008007,-1.0501997,-0.5305002,0.1410497,-1.7641002,-2.7237
-2.1971998,-3.129,-1.0863998,0.91488963,-1.7533001,-0.11461986,-0.28184986,1.1364002,1.9828998,-2.7920003
0.18891008,-3.1239,0.24927975,0.43766993,-0.8067699,-0.63465995,3.3897,0.053251263,-0.60134983,-1.825
-1.797,-2.6685,2.1195,0.84877974,-0.46942985,1.6346998,3.2169003,2.3173995,-2.2337003,1.3853998
-0.055619884,-0.2797101,5.4814,3.5903,2.0604,0.5644199,2.3047,5.1574,2.2468002,1.4125996
2.6948001,-0.04301278,1.5522999,-0.65422004,0.40598965,-0.0689772,1.1356003,1.5348997,2.2043004,0.8043404
1.7584003,2.4194999,-3.3700001,-0.0650192,1.1526,-0.13066018,-0.94972974,-3.8174002,4.1025996,1.2984003
4.3997993,4.2208996,0.31634,0.63199955,0.4558103,-3.1324003,-0.43858004,1.5878998,1.9999996,0.10782029
3.2697,4.0229,0.22496001,-1.9252001,2.7527,-2.0321002,-0.66867024,4.554,-0.20743985,-0.86687
0.57983,-3.6560001,-2.8548,-2.3429,1.4074004,-2.0182,-0.36556,-2.9543002,-1.5623,1.8278005
-4.0598,-3.0967002,-2.8658001,-1.5453998,-2.8794003,-2.3566,0.05065978,-1.0858998,-1.7831999,-2.4943001
-1.6999997,-1.6032001,-2.3832002,1.9793003,-2.0598,-0.12445018,-0.059859224,0.16739014,0.44353008,-2.0043004
-0.76512,-0.18240012,-1.9451002,3.2039995,0.67941993,0.41214013,1.5282001,-3.3027,-0.23377983,-1.0382
-1.5620002,3.2628994,-0.4794198,0.049677826,-4.4247,0.3832001,0.57642967,-2.7235,-1.6905999,3.9299998
-1.7912999,4.1075,2.0162997,-4.1612,-2.2387002,-1.1188002,0.19269992,-0.0344534,1.2154999,3.1317997
3.8996,-0.6935301,-0.42278,-2.3174,-1.5718999,-0.46171987,-0.40293992,-1.0392,-1.3646998,1.4479002
4.6373,-1.2644998,1.4201,-1.7219999,2.4156,0.09288364,0.29281017,3.4840999,2.8537004,0.23495986
-1.4731998,-0.5671299,0.36272973,-0.22618979,1.7577997,-0.7095798,-1.5296999,2.7946002,5.2388,1.0264001
-5.1418,-0.5208001,0.6075996,-1.4811001,-3.1811001,4.2983,3.1345003,0.6829402,3.4303,2.4651997
-3.6934843,-3.087271,-1.149901,-1.2650318,-1.6891519,-2.3813584,-2.309887,-2.5787525,-2.0475738,-2.4427123
-3.6934843,-3.087271,-1.149901,-1.2650318,-1.6891519,-2.3813584,-2.309887,-2.5787525,-2.0475738,-2.4427123
-3.6740346,-3.1007226,-1.1726726,-1.2646252,-1.6717594,-2.4102583,-2.3952923,-2.6120076,-2.0676794,-2.478624
-3.6737754,-3.1007848,-1.1729625,-1.2646252,-1.6715719,-2.410362,-2.3965263,-2.6123037,-2.067727,-2.4788334
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715701,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.9306,-5.1732,-1.0827001,-1.0856,-2.5635998,-0.45615008,-3.0398998,-1.1509001,-0.90955013,-2.4386
-5.1180997,-4.1443,-4.8006,0.44733974,-1.9787002,1.4028,0.09771044,-1.8999002,-0.52791995,-0.25278
-3.6158001,-1.5452001,-2.15,-0.38308993,2.0121996,-0.97541016,-0.94717973,-0.17774014,-0.24048983,-1.4664001
-1.7447001,-1.6689998,0.28935036,0.81788033,-0.42065018,-1.0871,-0.14477989,0.8565001,0.035157766,-1.6036
-0.8217801,-1.2508999,-2.5665002,-3.118,-2.6741,1.2228001,2.1293998,3.8278997,3.0461996,0.14123996
-0.16882008,-1.569,-2.0305002,-3.0338,-0.18490009,2.9196002,0.88224,3.4278996,3.3106003,2.9800997
0.65453035,-0.85191983,-2.3256,-1.8083998,-0.33029994,1.1734997,2.4160004,-0.23765984,1.2228001,4.0230002
0.66313976,-1.9788998,-1.2054999,-0.10740987,-0.69547004,-3.1771002,2.1579998,-3.0403001,0.78585017,1.2446996
1.9305003,1.3880004,1.7943997,3.5614998,1.3255,-1.9644,-1.5962999,-0.86549985,5.1417994,-0.35119006
0.6324396,3.3491,2.9079998,4.8110995,3.7715,-1.0833999,1.7059999,2.4100995,3.2140996,2.9575996
0.24024022,0.5974898,0.6527603,4.0388,0.5243196,-0.63172984,2.0331001,1.8015999,-1.7547,-2.0638003
-0.01989186,0.9429397,-2.6450999,0.27483028,0.26333,-1.1727997,-0.5994098,-2.5925002,-2.0141,-0.5846801
0.6182496,2.7292001,-0.85993004,1.696,0.44172037,0.76243037,2.5790997,2.1845999,-1.7716,1.4429003
0.31501994,-1.8448,5.6456,-0.08238412,0.2922998,-0.0029543454,2.6476,3.6216,1.7365999,0.9835703
0.010510727,-1.9477001,-0.29248992,-4.1096,-2.4838,-1.5482,1.3879002,0.02082887,0.49770954,-0.34240976
2.6022003,1.2571999,-2.1934001,-2.9945998,0.2451698,0.4177,-0.23736002,1.6564001,-0.5176798,0.42971966
4.8005004,1.3955998,-1.2791997,0.08640223,2.5544994,-0.6801101,-1.7859001,0.47235018,0.5860201,1.3158004
4.1774,2.5077996,0.06412305,-1.1074,0.28649017,1.3919002,-0.7518898,2.8573,3.1304002,1.4095005
0.22488968,0.89344,-0.8168401,-1.0639998,1.1084998,0.12684974,-1.309,-1.1475999,3.0258996,2.7457004
-3.619463,-3.0782082,-1.1684225,-1.2643709,-1.6478815,-2.4003396,-2.3801763,-2.5977514,-2.049746,-2.4402645
-3.619463,-3.0782082,-1.1684225,-1.2643709,-1.6478815,-2.4003396,-2.3801763,-2.5977514,-2.049746,-2.4402645
-3.673049,-3.1006804,-1.1729084,-1.2646242,-1.671314,-2.4103265,-2.3963163,-2.6121767,-2.067685,-2.4786103
-3.6737623,-3.1007843,-1.1729656,-1.2646252,-1.671567,-2.4103625,-2.3965404,-2.6123056,-2.067727,-2.478833
-3.6737719,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
1.5378997,-0.78209,-0.24538018,-0.5851102,-0.42267993,-1.0196002,0.31933996,1.4014997,3.1722994,-0.79886025
-2.3374002,-3.9411,-3.2769003,-1.8766998,1.6263996,2.7358997,1.2203997,2.2456,0.6649702,-3.1772003
-2.5474,-2.2065,-1.6321,-3.3579998,-0.77776,5.7180996,4.1377,1.0593004,-0.07823495,-0.5119901
2.6223001,1.6761004,-1.9868001,-2.2286003,-2.1971998,3.1488996,2.3460996,0.18603997,-2.8894,-1.9824003
4.0119004,4.5769997,0.39436042,1.2122998,-1.7055001,3.0900998,1.3333998,-0.4563602,-1.2273998,-1.3971001
-4.0188003,-0.9018699,0.04896278,-0.78713995,-1.7508998,-2.1981003,3.3615994,-1.2659998,-1.4404001,1.6396997
-3.7509,-4.0534997,-0.3000101,-0.9635402,-1.6876,-5.4518003,-2.5859003,-2.7763,0.2832702,1.1061004
-1.5285002,2.0778,-1.6074998,0.8937998,-1.5469999,-3.211,-0.100450106,-2.0701,-0.85117996,-0.25651976
-2.3278003,-1.5075,-1.5543001,0.99512017,4.432,-1.1783001,1.6053,-0.42775017,-0.07963979,-2.9092
-0.8725899,-2.1801,-0.61524993,5.2082,1.8107998,-1.8966,2.7202003,1.2645,0.62281036,-1.6779
0.17307985,-0.008834326,-0.14886008,4.6175003,-1.1307999,2.6980996,2.8044,7.5227,0.4757703,0.43468982
-1.1972998,-1.4623997,2.2094004,-0.039318066,-0.47389016,3.5357997,-0.35786983,2.4598002,-0.20975994,0.51816005
2.1411002,0.51074994,2.5019999,-0.08696114,-2.1681998,-2.1101003,1.3332996,-0.9788199,-1.5099,0.12594984
7.0757,2.9107995,-1.363,-0.97904986,-1.6201998,-3.5090003,0.41465047,-1.3795999,3.3606997,-0.9020899
0.57616997,-0.40001976,0.36996046,1.4521004,0.30787036,-2.0938003,-0.11632993,-0.70768,-1.7519002,-1.0734
-2.2239,0.7281703,-0.5988602,0.29037017,-2.6799002,-1.9697999,-2.1776001,2.8889,-1.6384002,-0.55245024
0.9752404,0.88701,-1.1778997,0.99278027,-1.2461998,-2.3145,-2.7041,1.6647003,-0.5146298,2.8296998
4.6431,1.7015004,1.9438003,0.32306036,1.8919003,-0.60788983,-0.8277899,1.2385997,2.8640997,1.4623004
4.7755,1.4941998,0.45562997,2.8858,5.7672,2.957,-0.72747993,-1.3620001,1.9272001,1.8370997
-3.5529625,-3.0736175,-1.1518984,-1.2565072,-1.6214058,-2.388659,-2.3717272,-2.5998838,-2.055334,-2.448191
-3.5529625,-3.0736175,-1.1518984,-1.2565072,-1.6214058,-2.388659,-2.3717272,-2.5998838,-2.055334,-2.448191
-3.6721673,-3.1006577,-1.1726983,-1.2646143,-1.6710273,-2.4102845,-2.3961985,-2.612196,-2.0676978,-2.4786563
-3.6737506,-3.1007838,-1.1729629,-1.2646252,-1.6715637,-2.410362,-2.396539,-2.6123056,-2.067727,-2.4788334
-3.6737714,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729661,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
-3.6737723,-3.1007848,-1.1729666,-1.2646252,-1.6715696,-2.410363,-2.3965435,-2.6123066,-2.067727,-2.4788344
