A,B,C,D,E,F,G
0.37533253,0.42508477,0.40206558,0.40817735,0.3627307,0.3740735,0.6656482
0.40798727,0.42062846,0.40165767,0.40523311,0.36397585,0.37396747,0.66237885
0.4068028,0.42164144,0.40850192,0.41407984,0.36703375,0.37631577,0.6646136
0.41509208,0.42312744,0.40319785,0.4041945,0.3690257,0.37702847,0.6637495
0.41797414,0.41379625,0.40446025,0.4232193,0.36986792,0.37672028,0.66766465
0.42688125,0.42477092,0.41304377,0.4144303,0.37255138,0.37693506,0.67371243
0.42457774,0.4299444,0.41073713,0.40443358,0.3746381,0.376821,0.67591256
0.42493373,0.43171605,0.4122381,0.39632162,0.37644753,0.37784293,0.6789857
0.4205791,0.4221458,0.41054338,0.39941126,0.37423363,0.3767366,0.6788434
0.4215178,0.42266777,0.43482715,0.39827833,0.3764929,0.3756939,0.6854989
0.44360456,0.4162936,0.42934877,0.39541125,0.37997767,0.37530595,0.68515736
0.44700277,0.43135038,0.430989,0.3983359,0.38017344,0.3741109,0.68814766
0.44811916,0.4064409,0.43626964,0.4038098,0.38273078,0.37438336,0.6973955
0.45543712,0.40260127,0.43005052,0.40245456,0.384168,0.37695208,0.6949497
0.43825698,0.40622482,0.4277518,0.40271494,0.38422006,0.3763302,0.69146025
0.42974612,0.42398784,0.42009574,0.3987838,0.38647977,0.37656295,0.6922839
0.40256527,0.41670987,0.42950913,0.40512693,0.38156116,0.37753406,0.686281
0.41255376,0.4187992,0.42246366,0.4032425,0.37810808,0.37716746,0.6880313
0.43892124,0.41669115,0.43328953,0.38428435,0.37668037,0.3779572,0.68574643
0.45770878,0.41134453,0.45039296,0.38652343,0.37683877,0.37965387,0.6933908
0.46458504,0.40281534,0.44942743,0.40076482,0.38360488,0.37961757,0.6987618
0.46112555,0.43174082,0.44422358,0.3926331,0.3826351,0.37772518,0.6985601
0.4529992,0.42962337,0.4243054,0.39425516,0.38899872,0.38373047,0.70922565
0.45250642,0.41590166,0.4330638,0.39366883,0.39078927,0.38393706,0.71215713
0.452905,0.43009585,0.43013763,0.3917686,0.38868615,0.3823131,0.713868
0.45645118,0.44295013,0.43247214,0.3978786,0.39066482,0.38131267,0.71322036
0.46094105,0.43135256,0.42831224,0.40421754,0.39297774,0.3808685,0.714896
0.45897335,0.41382656,0.4317215,0.39882162,0.38966358,0.38081557,0.71651417
0.4758426,0.42706656,0.42937708,0.40183628,0.38911664,0.37942395,0.7156635
0.46039253,0.42157543,0.42957535,0.4085289,0.38863856,0.38018468,0.7183219
0.4608092,0.4208452,0.4294712,0.40406734,0.39076617,0.38090953,0.71330893
0.46780017,0.4364038,0.42535,0.40109688,0.39125204,0.38075426,0.70621634
0.4641148,0.42036748,0.42019856,0.3971958,0.39254412,0.38061863,0.7088625
0.46172202,0.43919307,0.41597375,0.40346494,0.39491698,0.37889338,0.7078538
0.44851682,0.43105093,0.4254121,0.40561157,0.3959417,0.37828228,0.71244687
0.46029282,0.42599422,0.41786426,0.41221914,0.39798197,0.37912726,0.7196444
0.4516095,0.426274,0.41500053,0.3933413,0.39938837,0.37955102,0.7194086
0.44509003,0.40330282,0.41576874,0.3904961,0.39875743,0.37969935,0.72883344
0.44615287,0.40722337,0.41764683,0.389752,0.40148202,0.37937453,0.72350514
0.44870132,0.41655225,0.42453387,0.39368954,0.40311688,0.3799237,0.7213044
0.4456581,0.4155099,0.4190884,0.3795443,0.40322933,0.38032886,0.7219644
0.4472042,0.4089776,0.41434494,0.385585,0.39930627,0.3796351,0.7216033
0.47139674,0.4004325,0.41575032,0.39322317,0.39780504,0.37795237,0.7179431
0.46221152,0.40521458,0.42072752,0.39462692,0.39705646,0.37812898,0.72240496
0.44944596,0.41875,0.43154305,0.41061446,0.39542904,0.37740755,0.72554713
0.4555203,0.42937854,0.43398324,0.3796252,0.39493123,0.37689865,0.731797
0.46407187,0.4112416,0.4322639,0.3866589,0.39100257,0.37708962,0.72735333
0.4628543,0.4180383,0.4258872,0.39088953,0.39129636,0.37687862,0.72634906
0.46908832,0.39646995,0.43343318,0.39584655,0.39192298,0.37433103,0.7231095
0.45788532,0.4088938,0.4372057,0.38916302,0.3910002,0.37425736,0.716528
0.45018452,0.40944386,0.4317205,0.3970404,0.39318568,0.37364936,0.71510684
0.4504937,0.40983433,0.45554528,0.39945832,0.39537606,0.3726402,0.71017444
0.48326126,0.4075093,0.4512257,0.38237846,0.39313984,0.3727639,0.705732
0.4778045,0.42504582,0.44100294,0.38186362,0.39484778,0.37155777,0.6929151
0.47757947,0.41075802,0.4445772,0.36474156,0.3980154,0.37217012,0.68725246
0.4831357,0.3964153,0.4595374,0.39450568,0.39771235,0.37277338,0.6824911
0.49949104,0.39834386,0.45735878,0.38704592,0.39924198,0.37292403,0.67417186
0.47822797,0.3994228,0.45737156,0.3832047,0.39729512,0.37355706,0.6713658
0.47801033,0.40318748,0.4494298,0.4022787,0.39938274,0.3744193,0.67889273
0.4769196,0.41569248,0.45876527,0.40147817,0.40046036,0.37496096,0.6799015
0.48360187,0.40923592,0.45686206,0.37430608,0.40182045,0.37551567,0.67833173
0.48242354,0.39583915,0.45318732,0.3878287,0.4023354,0.37679195,0.6772957
0.4789289,0.40256473,0.44332018,0.39110726,0.3984077,0.37795696,0.6777435
0.47999436,0.4242823,0.4676418,0.397181,0.39773127,0.37835392,0.70056957
0.49268508,0.41980782,0.45593643,0.39836505,0.39876077,0.37857714,0.6904411
0.490223,0.4165031,0.4484176,0.39215562,0.39584932,0.3795738,0.6926751
0.4869257,0.41903642,0.4475933,0.40055656,0.3940358,0.37997103,0.69552016
0.48424715,0.4210747,0.47265303,0.39851895,0.3981631,0.3784132,0.69867456
0.5004397,0.41654345,0.4684168,0.38915378,0.39890903,0.37681824,0.69953233
0.4937082,0.41161677,0.46390054,0.39931735,0.39985785,0.37779027,0.6955558
0.48445806,0.41277662,0.45252883,0.39872763,0.39922875,0.37982383,0.6905922
0.4861235,0.42282984,0.42465898,0.37395254,0.4005353,0.38052532,0.68628633
0.46364132,0.4124191,0.42547524,0.38430208,0.40135917,0.38115758,0.68680865
0.44154656,0.43416452,0.43287045,0.3854777,0.40005794,0.3793834,0.6809822
0.43956104,0.41730314,0.43457723,0.3819717,0.40029615,0.3797172,0.65943366
0.4407048,0.41884285,0.4312879,0.38084832,0.4032136,0.37985525,0.661408
0.45519334,0.41805702,0.43365517,0.38407212,0.398614,0.37865308,0.66134256
0.46647677,0.42214608,0.4424933,0.3865288,0.4024046,0.37882778,0.65502197
0.5156745,0.41090044,0.43478185,0.3875032,0.40482062,0.37862098,0.66018486
0.5261532,0.4104682,0.43503863,0.38776,0.4071533,0.37919652,0.66157657
0.49145404,0.4433234,0.43447098,0.40536588,0.40877342,0.37857413,0.662871
0.4897145,0.4283144,0.43201026,0.39788425,0.40734935,0.3780001,0.6546454
0.4630082,0.41853845,0.40460786,0.4007269,0.41185203,0.37794465,0.64749175
0.46818742,0.4232088,0.41032392,0.39050683,0.4124887,0.37648305,0.6461699
0.46748078,0.4079929,0.38689235,0.39338508,0.41270792,0.37515336,0.64489484
0.46298954,0.40074992,0.37933668,0.39317366,0.41285923,0.37531355,0.643428
0.471285,0.40485564,0.3877642,0.37267345,0.41265795,0.37397784,0.64240354
0.44192213,0.39345473,0.39411703,0.37680188,0.40911224,0.37421668,0.6375205
0.4503955,0.38976896,0.40080988,0.37707865,0.4097956,0.37523875,0.6312996
0.4508891,0.3862107,0.4085286,0.378609,0.40638196,0.37552804,0.60765594
0.45314527,0.38407776,0.40215573,0.38474053,0.4076818,0.37646773,0.60552067
0.45534372,0.39511877,0.37744597,0.38543198,0.40447116,0.3760463,0.60552967
0.4370156,0.398752,0.38069767,0.38524437,0.40255597,0.37601736,0.60510075
0.4397104,0.39886802,0.38379395,0.38190255,0.40327284,0.37643352,0.6065676
0.42867413,0.3969968,0.38515124,0.38879156,0.40100238,0.3764429,0.6041074
0.43087792,0.40120277,0.39467964,0.37926564,0.40255502,0.37476498,0.6062094
0.4402072,0.39871272,0.39773223,0.37342387,0.40298057,0.37457314,0.60543746
0.42407393,0.39687124,0.40895563,0.37660486,0.40277827,0.37523803,0.6266345
0.443907,0.3942063,0.41212672,0.36479422,0.40269113,0.37765774,0.6150077
0.42541933,0.38957906,0.42360505,0.39721867,0.40478438,0.37793726,0.6161024
0.43518126,0.41312182,0.42394018,0.38913575,0.4046822,0.378209,0.6223505
0.4339381,0.41713762,0.4156286,0.38303867,0.40229055,0.37777007,0.6296902
0.44382694,0.4029873,0.41778177,0.38201052,0.40428978,0.3775522,0.6332783
0.41318893,0.39104682,0.40241838,0.38517404,0.40010676,0.37759894,0.6346198
0.43955174,0.3888103,0.4252415,0.39575738,0.39881152,0.3771669,0.63566536
0.4469277,0.40568563,0.4172558,0.3926658,0.39985514,0.37781066,0.64019346
0.43478617,0.42616504,0.4315914,0.38705683,0.40130338,0.37600186,0.64375633
0.43693665,0.4180271,0.41519317,0.39208317,0.39827898,0.3764755,0.6400068
0.44161943,0.41978335,0.42688364,0.40088448,0.39667913,0.3771924,0.64643973
0.458889,0.414766,0.45235112,0.3910739,0.39256746,0.37637115,0.62624073
0.45557663,0.41131175,0.4595718,0.3913222,0.3928199,0.3769997,0.6284621
0.5002725,0.40979564,0.4560943,0.39230108,0.38984856,0.37570286,0.62623143
0.4945926,0.41304585,0.45787242,0.39084688,0.38945404,0.37420443,0.6299706
0.4992404,0.4109831,0.44901246,0.39351055,0.38978028,0.37395486,0.62336063
0.4883845,0.40461555,0.45054108,0.40491876,0.38975167,0.37830308,0.614906
0.48477343,0.41498053,0.46245608,0.37747344,0.39094,0.37847528,0.6267858
0.5038265,0.40056014,0.46254686,0.3828865,0.3879145,0.3779227,0.62966007
0.50882673,0.4071756,0.46457767,0.37497413,0.3878837,0.37798306,0.6284032
0.50837076,0.4097231,0.46504578,0.37039024,0.39205647,0.3776523,0.627099
0.5040531,0.39620432,0.46459806,0.38808385,0.39189214,0.37855154,0.620347
0.49605334,0.39860952,0.46077642,0.37953123,0.39114255,0.3775931,0.61802995
0.48777395,0.39061925,0.45990154,0.3824124,0.39426243,0.37776855,0.6189152
0.45589188,0.3972289,0.45758682,0.3827603,0.39122593,0.37768847,0.62169313
0.4615221,0.41732857,0.4448621,0.38307676,0.3960186,0.37650797,0.62030214
0.46328282,0.40651968,0.44095534,0.39076415,0.39409447,0.37800172,0.6225246
0.45389846,0.40337583,0.4342679,0.3927579,0.39415872,0.37958354,0.62646925
0.44543305,0.44239816,0.42387143,0.38642466,0.39359325,0.3793489,0.6286872
0.45098054,0.43117705,0.43254322,0.3673216,0.36152536,0.37905467,0.6334989
0.45054254,0.408114,0.43071097,0.38358337,0.36813974,0.37861425,0.6403144
0.4502263,0.42456323,0.44020116,0.38682643,0.37108865,0.37724075,0.63842756
0.44688675,0.42443264,0.44893923,0.39771894,0.372132,0.37657964,0.64285827
0.47935194,0.41922396,0.41569108,0.40542254,0.37355766,0.3761489,0.64323556
0.4617138,0.40221864,0.41480964,0.40493277,0.37913847,0.3764956,0.64329165
0.43235567,0.40634066,0.4162309,0.3897012,0.37985054,0.37629327,0.64607155
0.43116757,0.40784743,0.4170686,0.39557117,0.38356003,0.37463096,0.64648557
0.4355068,0.4159554,0.4023878,0.39570874,0.3803211,0.3746325,0.64806145
0.43450826,0.42053327,0.404819,0.3996478,0.37742788,0.37552652,0.6485758
0.44630343,0.41478378,0.39926666,0.3966634,0.38046986,0.37582627,0.6478081
0.4517302,0.430219,0.39966866,0.3853686,0.38204768,0.37603068,0.649048
0.43805322,0.41637096,0.3989039,0.3934877,0.3832493,0.37552527,0.6594545
0.4353746,0.41103995,0.3993012,0.38173592,0.38108802,0.37653616,0.65996933
0.42496708,0.40103525,0.41278183,0.3998049,0.38392708,0.37635663,0.656678
0.42914143,0.4082768,0.40941918,0.3972627,0.38361707,0.37612122,0.6597239
0.4312146,0.40829813,0.42130497,0.39336878,0.38414675,0.37820873,0.6753412
0.4455698,0.396731,0.42466277,0.3923768,0.3861319,0.37819183,0.6779084
0.45899376,0.40440214,0.42527595,0.38868773,0.39018545,0.37838975,0.6809557
0.46116355,0.40627742,0.4199612,0.38651732,0.39266962,0.37686378,0.6822885
0.43679672,0.3915369,0.4148363,0.38784993,0.39132252,0.37729862,0.6831668
0.451609,0.40731698,0.41680256,0.3874653,0.3901236,0.37690726,0.68686044
0.44716886,0.4045492,0.4114834,0.37777483,0.3932851,0.37632602,0.68380815
0.4445416,0.3978367,0.42711782,0.37512475,0.39700475,0.3780384,0.67195815
0.447681,0.39937755,0.4518492,0.35560387,0.39445174,0.37893763,0.6757172
0.42590195,0.40274698,0.45882985,0.35723382,0.39083642,0.37766302,0.67261904
0.46664616,0.41008034,0.44774294,0.36387268,0.39348868,0.3784064,0.6806973
0.4664577,0.39660254,0.44870067,0.38174474,0.39466017,0.3792763,0.6832671
0.472932,0.39854014,0.45593196,0.38412088,0.3972631,0.38038594,0.6791622
0.474084,0.39531186,0.45509586,0.38579985,0.3972301,0.38112733,0.6820895
0.4756788,0.4018251,0.48939762,0.3840519,0.39773056,0.381688,0.6837868
0.49724588,0.41274288,0.48484266,0.39665666,0.39676982,0.3832955,0.6765928
0.5140749,0.41694552,0.4717225,0.39931437,0.3991234,0.38168427,0.684775
0.5024054,0.43308532,0.46713495,0.3943685,0.39600387,0.38111058,0.67859477
0.49673906,0.42257285,0.47288826,0.39612123,0.395502,0.37939033,0.6838956
0.48879674,0.4180713,0.45588937,0.38587132,0.39562443,0.37900326,0.68617517
0.5050431,0.425951,0.45035097,0.39023963,0.3973591,0.37730393,0.6857283
0.52591544,0.4180338,0.45095736,0.40112823,0.3987031,0.37580118,0.6884957
