A,B,C,D,E,F,G
0.62470996,0.41514578,0.5459868,0.36728382,0.4284202,0.38507745,0.6555745
0.6291141,0.40733638,0.5115566,0.36224872,0.43032634,0.38340947,0.6558493
0.5927595,0.41017166,0.5237826,0.36734605,0.43170094,0.3830124,0.6601712
0.59370774,0.40059987,0.5133946,0.36962315,0.43139392,0.38427737,0.66889286
0.6014242,0.39942572,0.4985113,0.3756214,0.428226,0.3847132,0.6787396
0.5680939,0.40070754,0.45360225,0.37210372,0.42237845,0.3851199,0.66841877
0.53349954,0.39017898,0.4659771,0.36894187,0.43058088,0.38592672,0.67124313
0.51899403,0.39316532,0.5244001,0.36538035,0.42993802,0.38591528,0.67368627
0.52781653,0.3897235,0.50195205,0.36454266,0.4337491,0.38714686,0.6743482
0.532682,0.374629,0.46397144,0.3642229,0.43444198,0.38794503,0.6863563
0.5410565,0.37743503,0.43898737,0.36404985,0.43317962,0.38741854,0.6853415
0.5147085,0.39417005,0.44582835,0.35705626,0.43296862,0.38650355,0.6813719
0.50510514,0.3983628,0.47016966,0.35651174,0.4346908,0.38481358,0.6837013
0.5071886,0.4058885,0.45758325,0.3541944,0.4344512,0.38311005,0.68728554
0.526865,0.40077218,0.4626011,0.35526752,0.42979497,0.382702,0.6785065
0.52462167,0.41346386,0.47401923,0.36291003,0.4278575,0.38308412,0.67680967
0.52643466,0.3998002,0.45163518,0.3709901,0.42487577,0.38391927,0.68808335
0.5073128,0.39702427,0.47908583,0.35562742,0.4210485,0.38724908,0.6940001
0.58097816,0.39200836,0.45910457,0.3591195,0.42237628,0.38425606,0.69616157
0.5540968,0.37981683,0.46110588,0.35547438,0.43357238,0.3846583,0.69370174
0.55317056,0.386977,0.45333177,0.3523117,0.43100727,0.38547045,0.70203924
0.53228456,0.3917753,0.40437782,0.35159716,0.43338782,0.3858587,0.706142
0.46403942,0.3896788,0.42550358,0.3472978,0.4434416,0.38415763,0.70878243
0.43095258,0.34932047,0.42271823,0.34500098,0.443108,0.38501903,0.70797426
0.47872692,0.35082462,0.4228356,0.33146,0.4361964,0.3845705,0.7086318
0.4704196,0.35232672,0.42452934,0.33518475,0.4424718,0.38492644,0.70480937
0.4944321,0.36666217,0.36082163,0.33231428,0.44237095,0.384912,0.7068528
0.45570484,0.37142047,0.36216766,0.35170802,0.442345,0.38403,0.7090883
0.44894835,0.37076324,0.37605202,0.35163575,0.43844327,0.38314924,0.7015623
0.43960178,0.3784228,0.38564917,0.35236394,0.44121101,0.38230273,0.685347
0.45449588,0.37599897,0.39048612,0.36100993,0.44035277,0.3822702,0.68620396
0.448239,0.38267174,0.3957137,0.35944095,0.43935323,0.38185242,0.6827033
0.47019175,0.3844509,0.4094933,0.35157534,0.43449566,0.38185397,0.6771155
0.48132896,0.3842764,0.41954198,0.35022444,0.4342382,0.38226447,0.6690691
0.4980098,0.3813709,0.41637334,0.34828264,0.4323092,0.3834945,0.67302626
0.5020659,0.40082082,0.42749307,0.35026917,0.4323681,0.3830635,0.6650882
0.47872642,0.4119089,0.41692784,0.3539118,0.4333811,0.38516596,0.661655
0.46221536,0.41181776,0.4160388,0.35544986,0.43461117,0.3851488,0.6652421
0.4680733,0.40142217,0.43451366,0.35159385,0.43080485,0.39009777,0.6661536
0.4879055,0.3952154,0.43218952,0.3630186,0.43378448,0.3891714,0.67519516
0.47396392,0.39625406,0.43313748,0.36668745,0.43229336,0.38656995,0.6775336
0.49752814,0.39387086,0.43390694,0.37260827,0.4315586,0.38735533,0.6862993
0.485215,0.412289,0.43468255,0.37099808,0.44001868,0.3851934,0.6864987
0.50600183,0.40282708,0.38358214,0.37130144,0.4422099,0.3838903,0.6820092
0.51791424,0.41075572,0.38609502,0.3651903,0.44179037,0.38173437,0.6917146
0.47432846,0.42796773,0.34000182,0.3559211,0.4405698,0.38214627,0.691925
0.3874878,0.42716125,0.34261292,0.3597274,0.44051778,0.37795374,0.6918721
0.42343354,0.4180424,0.35710755,0.36694854,0.4468545,0.37298182,0.6970704
0.42730546,0.41066405,0.3434278,0.34988934,0.4468697,0.37304184,0.69969386
0.44366753,0.40497285,0.35489112,0.35956368,0.44624674,0.37316406,0.70312566
0.46105537,0.3987447,0.3324083,0.36749095,0.44462743,0.37327516,0.707717
0.454527,0.39041704,0.33226395,0.36389843,0.44412115,0.37084126,0.71786314
0.44289413,0.38465974,0.3236516,0.36578742,0.44327402,0.36847964,0.70909804
0.43437204,0.37529027,0.306726,0.3622977,0.43810672,0.37244016,0.70299125
0.4159235,0.37414566,0.28487393,0.3490918,0.43436214,0.37006018,0.6941308
0.36643088,0.3794661,0.30130154,0.35112408,0.43332362,0.3681406,0.7007147
0.34744942,0.38613454,0.29649618,0.35513368,0.43338454,0.36957094,0.7120245
0.36681563,0.3792891,0.30021164,0.36457816,0.42944446,0.37057114,0.71929556
0.3780768,0.38958973,0.31278783,0.36383268,0.42954448,0.37236872,0.71491843
0.38596117,0.3989775,0.255197,0.35614252,0.42942047,0.37457395,0.71550703
0.3526768,0.40728202,0.2897674,0.34293312,0.42879757,0.3746495,0.7137596
0.35063055,0.40344527,0.31585112,0.3442813,0.429837,0.3785391,0.7158122
0.36828718,0.39558995,0.3547026,0.3616849,0.4324428,0.37896907,0.7120569
0.4000789,0.40615118,0.3648739,0.36678115,0.44155765,0.3827841,0.7078715
0.42444348,0.39942184,0.3778171,0.3674583,0.43949592,0.38536718,0.70161706
0.45134574,0.3976058,0.36737162,0.3756024,0.44594988,0.38490492,0.70330733
0.42417645,0.40057316,0.37135923,0.3834303,0.4481263,0.38489076,0.7108093
0.42806724,0.39853585,0.38284966,0.39080602,0.44756562,0.3848623,0.7118266
0.43851033,0.39876804,0.37938032,0.39051393,0.44931957,0.38484862,0.7011813
0.4565717,0.39914834,0.4638669,0.39667284,0.4453948,0.38398257,0.6972839
0.47854212,0.3794771,0.47045767,0.3988104,0.44276664,0.38601154,0.6904577
0.5261388,0.3866378,0.4615315,0.40998337,0.44190097,0.3859653,0.6845357
0.52249074,0.39815637,0.45573375,0.40217996,0.44418836,0.38677704,0.684833
0.5086909,0.3947789,0.4489886,0.4054166,0.43734953,0.38586468,0.6832775
0.52148026,0.3975215,0.44507095,0.40315825,0.4348525,0.38370052,0.6740235
0.504722,0.403716,0.4550642,0.3974442,0.43731818,0.38204837,0.6687428
0.531809,0.4054765,0.4398283,0.39697194,0.43443617,0.38330993,0.66240025
0.49152273,0.39663073,0.44690934,0.39681327,0.4243197,0.38286164,0.66807026
0.4927401,0.3902605,0.4567963,0.39225712,0.42700484,0.38155073,0.6716418
0.48140153,0.38483027,0.47504216,0.40350488,0.42965856,0.385361,0.67238384
0.5178544,0.37362227,0.4427099,0.4016135,0.4245624,0.38447937,0.67177856
0.5054997,0.37647447,0.45109785,0.4042467,0.42792964,0.38193187,0.67071104
0.5186874,0.3826493,0.45907512,0.39583972,0.42726022,0.38402715,0.67609584
0.5006779,0.38090718,0.43631366,0.3929989,0.4218536,0.38188413,0.6698308
0.5072057,0.3718732,0.4414324,0.3852124,0.43077436,0.37939557,0.6676281
0.50795853,0.3824717,0.44325832,0.38310647,0.42713636,0.37938187,0.67029583
0.5046924,0.39214197,0.43326652,0.38844272,0.43167302,0.37736484,0.6467692
0.5091103,0.4036348,0.44331285,0.39108422,0.43518844,0.37662277,0.64418423
0.50117636,0.40172395,0.44203022,0.38901016,0.43913546,0.37747407,0.63751394
0.49873644,0.3923911,0.44164443,0.373344,0.4422205,0.3783688,0.6423731
0.5008023,0.3967009,0.4541062,0.37825805,0.44201744,0.37756756,0.63774776
0.5169531,0.39806238,0.45805874,0.37976876,0.44007206,0.37722322,0.63560766
0.5153772,0.40371785,0.44273287,0.37580618,0.44230035,0.3772683,0.6434953
0.50107074,0.41896147,0.44280228,0.38168803,0.43822804,0.37230426,0.6567095
0.50698674,0.41716322,0.40294287,0.38105914,0.43922684,0.3724205,0.6628391
0.503886,0.42966333,0.38148147,0.3839889,0.43690294,0.3716779,0.65412647
0.47196475,0.44399485,0.361484,0.39917973,0.4352659,0.3730587,0.65018547
0.46377772,0.4361244,0.32540205,0.40175405,0.43700522,0.37317103,0.65185624
0.43576825,0.4295289,0.33510175,0.3963464,0.43745565,0.37285787,0.64828426
0.41665292,0.42370644,0.33709368,0.39907995,0.44058335,0.37631485,0.6411559
0.41804323,0.42765287,0.32899195,0.39066973,0.4399552,0.37511382,0.6430658
0.41834426,0.42076072,0.34020942,0.39391035,0.43758833,0.3743549,0.63592124
0.40621504,0.42153367,0.3556198,0.39044288,0.44319895,0.3731764,0.6307597
0.43464667,0.41639462,0.3720894,0.39760566,0.44240132,0.3612368,0.641473
0.4475335,0.42730924,0.38823563,0.3801144,0.44033852,0.3606422,0.64116865
0.44639927,0.41075018,0.39124188,0.38340175,0.4378675,0.35877845,0.6345782
0.49280334,0.40824834,0.3877322,0.3848084,0.43562102,0.36115512,0.64080507
0.46716458,0.40913436,0.39003044,0.36988583,0.43345797,0.36222777,0.64333105
0.4620344,0.40421644,0.4246422,0.3694855,0.44019338,0.3674934,0.6474034
0.48925874,0.40900108,0.40977624,0.37278086,0.43820992,0.368069,0.65006346
0.49494886,0.41297847,0.43361923,0.37982708,0.43651932,0.368667,0.65198374
0.48050106,0.4117798,0.49330482,0.37985167,0.43479812,0.3675539,0.653478
0.5075267,0.3971924,0.4925818,0.3856091,0.4320115,0.36899653,0.65116763
0.5206607,0.4120973,0.47335652,0.38099948,0.43162557,0.36829332,0.6571867
0.5313205,0.41246983,0.45241156,0.3753961,0.4300941,0.3655182,0.6487009
0.496844,0.4089713,0.44404796,0.37558722,0.43071792,0.36406064,0.65179265
0.5256926,0.4054103,0.43159264,0.37487638,0.42816582,0.36465707,0.65428764
0.4869363,0.38167152,0.44173768,0.38037303,0.4328724,0.36444178,0.6536956
0.5079372,0.37725344,0.40822774,0.37601647,0.42712054,0.3642104,0.65564847
0.49099895,0.38327885,0.4001045,0.3848334,0.4252143,0.3652479,0.6526088
0.4621672,0.3801259,0.3763906,0.38753316,0.42392144,0.36334014,0.6452115
0.44847387,0.3769482,0.37155807,0.38749012,0.4250231,0.36106476,0.6318421
0.4532092,0.39523354,0.3490025,0.39308634,0.42850578,0.35679758,0.6276786
0.42812058,0.4006056,0.32817814,0.3899798,0.43180445,0.3558306,0.62935334
0.41694728,0.40533325,0.31619105,0.3821146,0.427456,0.3564975,0.6336415
0.40458128,0.41173288,0.331069,0.35687912,0.4375363,0.3568777,0.6350551
0.41397837,0.40593913,0.3166582,0.36577636,0.4360962,0.35465166,0.6329092
0.34302187,0.38860834,0.2993771,0.3583419,0.43514454,0.35535625,0.6350631
0.3564982,0.38421643,0.3057499,0.35683677,0.43799067,0.35523897,0.6349029
0.39123514,0.37326974,0.28233773,0.3597092,0.44035557,0.3530276,0.63820565
0.38410085,0.37389868,0.29368353,0.35678503,0.43990275,0.35293713,0.6436386
0.4034783,0.3826887,0.29280537,0.36125416,0.4353947,0.35078135,0.64483905
0.39573717,0.38297778,0.29091874,0.36534658,0.43273062,0.3494835,0.6433239
0.3679802,0.3813492,0.29959384,0.3732968,0.43526947,0.35363826,0.64891917
0.38969105,0.37042075,0.2827529,0.38081798,0.4395252,0.35311577,0.6389248
0.3668498,0.3713383,0.30610067,0.37958682,0.4415717,0.35095793,0.6373603
0.34403718,0.37608126,0.32145393,0.37506834,0.44302592,0.35215747,0.6399002
0.3585923,0.3749764,0.31122714,0.38330206,0.44013453,0.34830967,0.64345676
0.37700558,0.36777905,0.30016115,0.37306,0.43495584,0.34871143,0.6414118
0.33143526,0.36411268,0.34358653,0.38817212,0.43465614,0.34825602,0.6444906
0.3802982,0.3643438,0.2765496,0.39320692,0.43570533,0.3490874,0.65019476
0.34176794,0.35512543,0.28730917,0.39769852,0.43525138,0.3490325,0.6494278
0.33199316,0.3632075,0.2951339,0.3947679,0.43730283,0.34983966,0.6506549
0.34824288,0.37124202,0.2801375,0.3871364,0.43960035,0.34807515,0.65106
0.32236478,0.36830702,0.26908988,0.38686454,0.4399389,0.350141,0.6525788
0.34742674,0.37387085,0.25246468,0.38592023,0.43489435,0.34967887,0.647866
0.31327325,0.38270807,0.23118402,0.38006735,0.42973423,0.34963658,0.647444
0.3072881,0.3825452,0.23036863,0.3776047,0.43516588,0.34960365,0.64496994
0.2952553,0.38238096,0.23105794,0.37540454,0.43201837,0.34910417,0.6539398
0.325122,0.36858475,0.2174354,0.3759318,0.43688083,0.34945327,0.6607609
0.31644636,0.3617225,0.20123772,0.37097335,0.4329234,0.3473375,0.6588497
0.2718953,0.36304313,0.22405918,0.36467898,0.4357045,0.34731242,0.6641736
0.29319644,0.36688346,0.23663957,0.3694726,0.4403407,0.3477207,0.6743745
0.3004341,0.37160948,0.23508613,0.38465247,0.43708327,0.34559992,0.6759597
0.31597808,0.36491197,0.24317251,0.3809622,0.43528715,0.3464272,0.67362034
0.30898342,0.36873183,0.2479757,0.387819,0.43723536,0.34642148,0.6729428
0.3403201,0.37366423,0.2272196,0.38424003,0.43699282,0.3502017,0.66881233
0.30550972,0.38437775,0.22481357,0.3893945,0.43450677,0.35142457,0.66939765
0.2909449,0.38793766,0.16784786,0.38572168,0.43194664,0.3513614,0.6721729
0.35667384,0.39736697,0.18909144,0.37845278,0.43140608,0.35294667,0.6771439
0.30267158,0.40398595,0.18058707,0.3772216,0.43266678,0.35708576,0.6831589
0.2870097,0.3776842,0.19963731,0.38323286,0.4318382,0.35695833,0.6936466
0.28503326,0.37297887,0.21566348,0.3787931,0.42951104,0.35682264,0.6942837
0.29611495,0.3807783,0.2502178,0.3858982,0.4302718,0.3416949,0.71591777
