A,B,C,D,E,F,G
0.50084466,0.39144507,0.3977883,0.35797653,0.42907602,0.37871853,0.7041644
0.5061027,0.3891923,0.41021556,0.361838,0.45168552,0.37472928,0.7132625
0.5172858,0.3836168,0.3865136,0.3661652,0.45775747,0.3784117,0.70928526
0.5347602,0.39473513,0.37299088,0.36932197,0.440223,0.37706128,0.7140494
0.5055688,0.3707757,0.35429785,0.37151328,0.4441772,0.3768779,0.71022207
0.49489707,0.37086052,0.35118285,0.36333758,0.4517463,0.37788182,0.71484566
0.5123333,0.3848911,0.35915583,0.36556613,0.44262165,0.38230795,0.7092699
0.5128273,0.38160312,0.3449154,0.36382,0.4497986,0.37802255,0.7111279
0.5331762,0.37324938,0.31338328,0.36892915,0.44362646,0.37878686,0.7109022
0.5033641,0.3731791,0.33658805,0.36555678,0.43668473,0.3813652,0.71141225
0.4713396,0.37239164,0.34695426,0.37028626,0.44774586,0.3776784,0.71560544
0.46814743,0.36316082,0.35910648,0.3689837,0.4375201,0.37856096,0.7120614
0.46454525,0.36397523,0.3511817,0.37799543,0.43534067,0.38517055,0.70834327
0.49055374,0.36469334,0.35067382,0.387301,0.44702232,0.37883627,0.7184797
0.49393368,0.36745822,0.3468432,0.39062223,0.43137056,0.3812327,0.70688796
0.4576393,0.36688006,0.36772424,0.38128078,0.4404366,0.3832001,0.7161852
0.4555833,0.35089386,0.36921164,0.38044846,0.44145197,0.3799841,0.701581
0.4517484,0.36672094,0.34694847,0.38086677,0.422675,0.38266885,0.7156797
0.44370613,0.37463143,0.34066164,0.3846158,0.44220805,0.38450322,0.70112056
0.46905297,0.37478718,0.3322144,0.3949181,0.44980547,0.37995893,0.7160727
0.4550471,0.3673281,0.35832936,0.37698427,0.42479017,0.3836551,0.7142321
0.4641314,0.3624448,0.36648008,0.38447496,0.4346112,0.38342485,0.7096337
0.47241357,0.35854024,0.2980223,0.37640512,0.44230822,0.3794888,0.70217675
0.47201005,0.38217992,0.29946563,0.37851226,0.41980907,0.3814575,0.72195977
0.4781486,0.37737298,0.31407663,0.3762479,0.4579931,0.38211516,0.70573974
0.49071798,0.3739615,0.26849666,0.38321376,0.44135097,0.38265046,0.7235649
0.49027175,0.37857428,0.30158076,0.3798106,0.42194295,0.38960186,0.71786743
0.47513467,0.36854124,0.31814194,0.38261828,0.45119035,0.38244402,0.722994
0.45667353,0.3502825,0.29464164,0.3790621,0.44517675,0.38501844,0.712804
0.4443067,0.37051287,0.31996113,0.39244768,0.42276376,0.38754332,0.7217757
0.42178255,0.36318263,0.33538133,0.38417748,0.4806678,0.3823153,0.7129756
0.44776952,0.35873887,0.33037367,0.37708506,0.44343928,0.3881834,0.7324621
0.42655295,0.3609411,0.33917943,0.37678206,0.42577925,0.37885576,0.7198198
0.4209534,0.3700154,0.35329935,0.3712585,0.4720478,0.3866104,0.73079383
0.40688863,0.36678565,0.37242156,0.3739689,0.44629717,0.3842475,0.72129303
0.42693946,0.37452123,0.3369541,0.37865862,0.4241641,0.37993768,0.731241
0.42973542,0.37142456,0.34253448,0.3800893,0.46859634,0.38851634,0.7216583
0.41261292,0.38451213,0.34647366,0.37929013,0.44759604,0.3828228,0.7246492
0.43048915,0.37769955,0.36797217,0.37886,0.423575,0.381952,0.7195403
0.41910532,0.38854998,0.37217882,0.37912065,0.45874146,0.38592,0.7300953
0.42852753,0.38255957,0.376586,0.37122175,0.44866288,0.38067895,0.7116074
0.4400316,0.39459214,0.39256582,0.37116766,0.42352945,0.38214263,0.72647655
0.4608639,0.38560438,0.37247342,0.37287104,0.4938331,0.38725317,0.7087898
0.4749885,0.39803082,0.39716342,0.36577296,0.45005393,0.38201302,0.72005016
0.47233835,0.40016773,0.41034353,0.37254658,0.42421252,0.38330925,0.7080493
0.46751353,0.40427095,0.41268927,0.37491587,0.47972655,0.38849145,0.72174746
0.4885467,0.39023128,0.37861073,0.38298106,0.45557994,0.38748553,0.69839007
0.503474,0.38792813,0.39028302,0.37837303,0.41736653,0.38862923,0.73177123
0.50616276,0.41153696,0.41195494,0.373045,0.47058895,0.3918931,0.6911973
0.50745785,0.4061732,0.40979257,0.36126187,0.4511397,0.3926988,0.7295261
0.47643414,0.41400576,0.42829308,0.36060914,0.41796112,0.39133093,0.6807743
0.4923655,0.41552034,0.4263618,0.36022556,0.46397978,0.39314136,0.71806586
0.50964975,0.40987307,0.4417119,0.36143473,0.44548067,0.38976073,0.6904777
0.48508537,0.3914109,0.40631294,0.34409747,0.41143268,0.39466357,0.706917
0.49000043,0.3916209,0.4121149,0.35830262,0.45978203,0.39324784,0.69379175
0.5135053,0.40685838,0.43165112,0.3662409,0.43946683,0.38847086,0.6999388
0.53335196,0.40343472,0.418798,0.3693676,0.40950948,0.39418605,0.7033354
0.50217193,0.40341845,0.41867554,0.37251744,0.4592698,0.39151683,0.69643027
0.44999734,0.40443352,0.43559912,0.371476,0.4363603,0.39206076,0.7082862
0.47551906,0.3938937,0.41698807,0.3753999,0.41526133,0.39022467,0.68768
0.4754513,0.40798604,0.40290502,0.3696539,0.45108297,0.389683,0.71367157
0.49254912,0.40204716,0.42470047,0.36527655,0.43035388,0.3919533,0.69588196
0.50270677,0.40363732,0.37882844,0.3602201,0.4121015,0.38768813,0.710928
0.5081705,0.40702292,0.39411923,0.37153617,0.4445526,0.3988071,0.697427
0.5055594,0.4156228,0.36680073,0.37239274,0.4290142,0.38971004,0.7275945
0.50572777,0.40478358,0.38129655,0.37500325,0.4138444,0.3903232,0.7060866
0.460977,0.40967685,0.3974257,0.37158775,0.44043875,0.39567974,0.71634215
0.4633305,0.4082223,0.41375205,0.38092408,0.42318,0.3913057,0.6969638
0.4239723,0.41897386,0.39978918,0.38419998,0.4161614,0.3906242,0.7021091
0.4226975,0.4327851,0.38561383,0.38429773,0.46625715,0.39188892,0.6847902
0.4538363,0.4396155,0.38040122,0.38632637,0.42370358,0.39005375,0.7042733
0.48618698,0.42924842,0.41524333,0.3814144,0.42275313,0.3987025,0.6936335
0.4807827,0.42491588,0.39184305,0.37233368,0.4595401,0.3882611,0.702246
0.49021983,0.40786317,0.40698972,0.367627,0.41807508,0.3883464,0.6958478
0.46910825,0.42247945,0.41748777,0.3730639,0.41793084,0.39528942,0.6915135
0.48817998,0.43694276,0.41464263,0.37013504,0.461747,0.3887751,0.6827563
0.48385128,0.42398283,0.42661464,0.37956753,0.42501885,0.3906057,0.6864814
0.48888206,0.42511323,0.44756448,0.37148255,0.41734374,0.39427856,0.67250824
0.4664103,0.42220902,0.42231664,0.36994553,0.4566711,0.38696456,0.68407786
0.48025322,0.4022352,0.44489238,0.36444658,0.43036613,0.39192697,0.658973
0.50168353,0.4079118,0.45685822,0.36110297,0.41133896,0.39161432,0.6819983
0.4921774,0.4142969,0.45971605,0.35439596,0.4567315,0.3879084,0.6584974
0.4802159,0.41239083,0.47031304,0.3392471,0.4413591,0.3898895,0.686267
0.498605,0.417739,0.48335147,0.35788804,0.41222948,0.39184424,0.65943956
0.4770657,0.4066156,0.4753455,0.343679,0.45034382,0.38473466,0.68569905
0.47467026,0.4025633,0.45393157,0.3622096,0.44029763,0.38686126,0.6779745
0.45181942,0.39878038,0.45620835,0.37836823,0.43496108,0.3906447,0.6850976
0.47009492,0.39674997,0.46012497,0.38819402,0.44593874,0.38446903,0.672868
0.47477603,0.40576687,0.4670044,0.37581724,0.441217,0.38763267,0.6816858
0.5040436,0.40436405,0.48155957,0.37428594,0.432177,0.38912702,0.6847768
0.49890238,0.4206923,0.48300025,0.36502302,0.43842116,0.38488236,0.671422
0.52537555,0.40991196,0.4928475,0.36440665,0.4329309,0.3909758,0.6760185
0.5124723,0.41707948,0.49863556,0.3647209,0.4361919,0.38062754,0.67180973
0.49742573,0.41658095,0.47703472,0.3614983,0.43771043,0.38279617,0.68129194
0.49920335,0.40878415,0.44712806,0.36931035,0.42071515,0.38925004,0.67366755
0.45253277,0.39567465,0.4107088,0.3640014,0.43216732,0.37888086,0.6766483
0.44636884,0.40008408,0.3894393,0.34447545,0.4348136,0.38324013,0.6726453
0.47135156,0.41950065,0.4191115,0.34930965,0.4264756,0.38981655,0.6695176
0.45991302,0.41206637,0.43690574,0.3486965,0.43662333,0.3825101,0.6676188
0.4880368,0.40145394,0.44369712,0.3499309,0.4331802,0.38171485,0.6655601
0.52366745,0.40500894,0.4589155,0.35050973,0.42162344,0.38597602,0.6699695
0.511633,0.40073985,0.44418272,0.3427661,0.4357785,0.38244382,0.67735523
0.49616042,0.39923134,0.41517365,0.32768223,0.4325099,0.38484234,0.65750074
0.49590346,0.39596885,0.40814283,0.32939085,0.42937526,0.38450912,0.68124264
0.5078231,0.37393078,0.37054038,0.33383694,0.4382325,0.37589833,0.65859246
0.5128722,0.37409142,0.37890548,0.33012292,0.43312746,0.38477623,0.685467
0.5058181,0.37701908,0.3981262,0.33749232,0.43706813,0.3855049,0.6627947
0.5078057,0.37342787,0.41593924,0.3282297,0.4314944,0.38682956,0.6875257
0.52512056,0.38585433,0.4206261,0.3414676,0.43505514,0.38411686,0.66193736
0.5254953,0.3594157,0.43468186,0.3374336,0.43276352,0.39039746,0.6814995
0.49710712,0.36225617,0.40511265,0.3482662,0.4303579,0.38463032,0.66639227
0.47954878,0.3645747,0.47862327,0.34693196,0.43658876,0.3853101,0.68726504
0.48232445,0.36051577,0.48969647,0.3503962,0.43673164,0.3897604,0.66633797
0.44149843,0.35786048,0.48145956,0.35137644,0.4322744,0.38271984,0.6943489
0.42255127,0.36992148,0.49683887,0.34886876,0.43158755,0.38554364,0.6732795
0.40907937,0.37244526,0.4658986,0.3580066,0.43323064,0.39261743,0.6960302
0.44665882,0.36527815,0.48080912,0.35297424,0.4267395,0.38463044,0.6700723
0.46798766,0.37660366,0.4379024,0.35576734,0.43418834,0.38815066,0.699206
0.4576546,0.3762076,0.42106804,0.35367128,0.43053588,0.38784507,0.673438
0.47880283,0.37633675,0.41234118,0.34612942,0.428863,0.38466787,0.67900044
0.49854314,0.36978337,0.43136922,0.35624492,0.43844092,0.38464782,0.67454886
0.48923057,0.3770597,0.4114003,0.35221648,0.439916,0.3879659,0.66905785
0.5093897,0.3689133,0.4160138,0.35681495,0.42723528,0.38362002,0.68616915
0.5037964,0.36844286,0.40550548,0.35978252,0.43887517,0.3833349,0.65011996
0.51339734,0.36719838,0.39865217,0.3489676,0.43459234,0.39482927,0.69678354
0.5186877,0.39197502,0.37982875,0.35061285,0.42017388,0.38405827,0.6571514
0.5344529,0.38760948,0.3874374,0.3504239,0.4316762,0.38459685,0.6978486
0.5251191,0.36596537,0.4042521,0.35701093,0.47143397,0.3911989,0.66293746
0.53777957,0.37847248,0.41478357,0.35039523,0.41881338,0.38721722,0.6912084
0.5412538,0.3828455,0.40508994,0.3770897,0.42793792,0.3859347,0.6596677
0.50693303,0.37393662,0.40226853,0.37302,0.46123564,0.38679346,0.6848929
0.52079684,0.37168136,0.39404666,0.36993396,0.43118557,0.38704658,0.66383606
0.50946945,0.3683969,0.40881705,0.37532544,0.43702447,0.3898278,0.6856419
0.5158162,0.37339628,0.35212773,0.36611977,0.46634698,0.38598925,0.6670544
0.5155798,0.3688435,0.35973915,0.37976936,0.4283628,0.3872441,0.6759829
0.5207667,0.36786488,0.38226563,0.37229642,0.44861087,0.389816,0.67665297
0.47990713,0.36423275,0.37923935,0.3770579,0.45887244,0.38716203,0.67702824
0.45433798,0.34516832,0.35303372,0.3799609,0.42439255,0.3867056,0.67853653
0.43236995,0.35445026,0.3387762,0.3807834,0.44963133,0.38940427,0.66882485
0.44806686,0.36441714,0.33550736,0.38171902,0.47549465,0.38694328,0.687427
0.44214588,0.36771846,0.3590574,0.37336102,0.4253729,0.38684943,0.67172647
0.511038,0.36564046,0.3688992,0.3756613,0.44942477,0.38733888,0.68837243
0.50930864,0.37468854,0.3761429,0.36036932,0.46268553,0.38841778,0.6643781
0.48418173,0.37836176,0.37730786,0.36046657,0.4352804,0.3877852,0.6978136
0.49104518,0.38701832,0.39356148,0.35386932,0.44421875,0.38941106,0.6710266
0.44685325,0.40033805,0.46955964,0.35232565,0.45535988,0.39275676,0.71504337
0.45059258,0.39004254,0.4652921,0.36214995,0.42869812,0.38667083,0.66477424
0.4419476,0.39600322,0.45462883,0.35874486,0.44013274,0.38923332,0.69816625
0.44499224,0.3876303,0.5383243,0.35493317,0.4539007,0.3888554,0.6758633
0.46674758,0.38334277,0.5307907,0.3536308,0.43350554,0.38626596,0.7014012
0.45690468,0.39088768,0.528542,0.3763448,0.44322106,0.3878774,0.678456
0.46897838,0.38475624,0.5413654,0.3657361,0.45579994,0.3889387,0.69938326
0.5019363,0.3946583,0.5488556,0.36059365,0.43665498,0.3866722,0.6808982
0.4889437,0.39022833,0.55072826,0.36496136,0.43925416,0.3874863,0.697773
0.52247703,0.3817651,0.5467525,0.36581877,0.4441879,0.385122,0.67419165
0.52404994,0.39198706,0.5583948,0.37006205,0.42920375,0.3877871,0.6926269
0.51220024,0.38271433,0.5716892,0.36955616,0.47553924,0.38690016,0.6870383
0.5114217,0.37733534,0.57525074,0.37036595,0.4457386,0.38527358,0.6885351
0.5343377,0.38389108,0.5928952,0.3747104,0.42334694,0.38719296,0.68109787
0.5487099,0.39147514,0.5702372,0.37333316,0.46723387,0.3868268,0.697647
0.53518105,0.38636905,0.55827236,0.38619223,0.4407244,0.3871593,0.6925782
