A,B,C,D,E,F,G
0.361581,0.41700032,0.32693306,0.37328768,0.40156505,0.38010517,0.51681244
0.36951384,0.41056162,0.33797985,0.37502196,0.3804978,0.38035923,0.5237259
0.3211372,0.3991337,0.33337846,0.3934943,0.39202267,0.37920365,0.5666326
0.35878778,0.4032589,0.3285882,0.38250765,0.398673,0.37900376,0.512492
0.37158838,0.41438895,0.33524808,0.3889925,0.38991046,0.38220224,0.51973283
0.36911875,0.3944519,0.3438631,0.3843401,0.39140844,0.38014957,0.5572028
0.37198615,0.40773872,0.35517305,0.3973543,0.37125373,0.37847778,0.50921625
0.40049088,0.4034649,0.32027224,0.3814125,0.39646783,0.37844515,0.5224038
0.3644176,0.40362537,0.35602322,0.3929045,0.3710055,0.37897617,0.5569236
0.3606174,0.39930964,0.3477517,0.37235424,0.37414697,0.380915,0.5006704
0.39679435,0.40832278,0.32320988,0.40248972,0.3924427,0.37808716,0.5180196
0.34737518,0.39819866,0.31808972,0.38016328,0.3876741,0.3802214,0.55081314
0.36628693,0.40624174,0.2980668,0.36941257,0.3846173,0.3792934,0.4941801
0.3722619,0.3858427,0.30639938,0.42584085,0.3972316,0.3792938,0.52265376
0.36681956,0.41781726,0.32783487,0.39344838,0.39509898,0.3798191,0.5477661
0.3563042,0.37640482,0.33068126,0.376171,0.39613166,0.37993604,0.49389714
0.38639706,0.46354964,0.33799717,0.40967035,0.39424306,0.37866107,0.5085142
0.37920728,0.39846614,0.34913644,0.37529832,0.3936979,0.37874803,0.5462456
0.38573644,0.44178867,0.34632757,0.40111554,0.40149283,0.3805225,0.49214184
0.38276786,0.40519315,0.34631175,0.39996314,0.39586127,0.37949893,0.5029
0.39774546,0.41904232,0.3448983,0.3956038,0.41048077,0.37794024,0.53630364
0.37566024,0.41875324,0.35019392,0.37865493,0.40653232,0.37792104,0.49816337
0.37993252,0.4122762,0.35477155,0.39667183,0.39014792,0.3780106,0.50862616
0.3776918,0.41170597,0.36121923,0.40966165,0.41444355,0.3769391,0.5376109
0.40603325,0.41509143,0.33535534,0.38029444,0.39681008,0.37751034,0.49066034
0.41434273,0.428518,0.34284905,0.39920563,0.4059484,0.3783673,0.5242186
0.38376784,0.42211545,0.35503465,0.39267278,0.4198497,0.37686664,0.526461
0.3858344,0.4391386,0.35781908,0.40302166,0.4012578,0.3781125,0.4939577
0.4381159,0.41659787,0.36763498,0.39462462,0.40400696,0.37636536,0.5235786
0.4295149,0.43633595,0.38655233,0.42217696,0.421636,0.3771069,0.5243823
0.4433772,0.43093607,0.36365056,0.39440814,0.40832946,0.3783312,0.49754015
0.4598124,0.4102494,0.3855488,0.40528136,0.40854356,0.3784632,0.5188014
0.4444385,0.43350962,0.3946521,0.42837924,0.4183603,0.3775507,0.52836394
0.4733175,0.4096248,0.41654745,0.39066103,0.4018084,0.37630764,0.49570072
0.4431312,0.40792662,0.44205084,0.4025194,0.41113672,0.37803864,0.5163382
0.45554733,0.42915115,0.39986077,0.40148437,0.41600713,0.37868074,0.5231238
0.4620588,0.40397117,0.40883866,0.38541684,0.40625513,0.37704048,0.48582426
0.47828203,0.42044494,0.39579463,0.41482627,0.40432733,0.38182834,0.5183019
0.4651396,0.4569026,0.40087193,0.3937069,0.41187534,0.38124353,0.522801
0.45907,0.40651646,0.41955677,0.39730886,0.4096763,0.38337454,0.4786062
0.47033826,0.43376464,0.38912848,0.40428066,0.41094238,0.38245744,0.52096087
0.4523791,0.4229429,0.40040857,0.39047977,0.40265387,0.38287547,0.52331626
0.43620864,0.43147418,0.4029486,0.3931914,0.4115707,0.38196427,0.4904792
0.44142044,0.43293077,0.37691107,0.4171912,0.41703525,0.38143864,0.51943773
0.41778323,0.4119597,0.37428334,0.39742336,0.40132412,0.38063562,0.5183497
0.446169,0.41833714,0.39837345,0.3940047,0.41600344,0.37963375,0.49155435
0.44940004,0.42478824,0.37149164,0.38308424,0.4065299,0.37892523,0.5200307
0.45113093,0.41409662,0.38327757,0.40298668,0.39446312,0.3767712,0.5291925
0.4442508,0.4162221,0.3844775,0.38990414,0.4195228,0.37741286,0.49260467
0.4281407,0.39555833,0.38504785,0.3949673,0.4029695,0.37709987,0.5181005
0.42368975,0.42695844,0.4316214,0.39786294,0.39610812,0.3768926,0.5222544
0.42388037,0.41420925,0.39827472,0.37077117,0.40766758,0.3769365,0.49720597
0.40992808,0.41278583,0.4039113,0.39271417,0.39770994,0.37763423,0.51853776
0.43163365,0.40773302,0.39427856,0.38114098,0.40188774,0.37690806,0.5140154
0.43591043,0.4018845,0.37230667,0.3761418,0.40785092,0.37944126,0.5009154
0.44020227,0.41036946,0.39496326,0.4044805,0.39796305,0.37694633,0.50923574
0.47610497,0.40844697,0.40121734,0.3837321,0.40297443,0.37802204,0.52464205
0.4626584,0.407196,0.40422937,0.39451036,0.40037832,0.37673542,0.51655126
0.4475589,0.45992827,0.4040897,0.41524136,0.39811102,0.37815464,0.5152461
0.447575,0.37544605,0.39561895,0.37873954,0.43636763,0.3776745,0.5237679
0.45230824,0.43661198,0.3769429,0.41120768,0.40611598,0.3778661,0.52639914
0.45887315,0.40774086,0.3848799,0.39751923,0.3711626,0.38010913,0.53068566
0.4441454,0.41545883,0.3923212,0.4058517,0.43114573,0.37810895,0.5285632
0.42841393,0.41748244,0.39125887,0.399994,0.39954248,0.3778751,0.52062076
0.42021608,0.41222903,0.3920397,0.3932234,0.3791276,0.37848726,0.5288167
0.4313414,0.41216856,0.39992255,0.39500126,0.42765316,0.3782642,0.5235428
0.4574377,0.4155699,0.40505704,0.40384185,0.4038844,0.38122034,0.5132296
0.47706357,0.40999237,0.4104319,0.38583237,0.38679984,0.3776981,0.5258218
0.4720768,0.41480085,0.43117294,0.43117225,0.42164838,0.37795842,0.5241687
0.47500807,0.41058218,0.38603944,0.4054122,0.401656,0.37752336,0.51785046
0.46699047,0.39969993,0.3425572,0.3896205,0.38566607,0.3773941,0.51180226
0.40180105,0.42111683,0.37205628,0.41481918,0.41555288,0.37656763,0.52606356
0.36697403,0.4006233,0.39315933,0.3918109,0.39879766,0.37499687,0.50301164
0.37742803,0.41842553,0.3734113,0.4032234,0.39166147,0.37608933,0.50642836
0.3973929,0.40771297,0.37759957,0.38051155,0.41365552,0.37687844,0.5266624
0.34796393,0.41091293,0.39609522,0.37985504,0.39314085,0.3757729,0.5021928
0.36560896,0.41764307,0.38474578,0.38986486,0.39489812,0.374893,0.5019642
0.4224877,0.40241373,0.3472895,0.39473754,0.41091558,0.3798814,0.54004705
0.4200915,0.41763186,0.369787,0.4105975,0.3910246,0.38226935,0.5080338
0.40006116,0.39593536,0.3648698,0.3826979,0.39193854,0.38002023,0.51286924
0.41995955,0.45940349,0.36380407,0.38571754,0.40639865,0.3796776,0.5288409
0.38626432,0.4099012,0.3359639,0.40435934,0.39079475,0.3976923,0.49342173
0.38102585,0.4314875,0.33604214,0.42025897,0.38810456,0.38699794,0.5124913
0.3788168,0.40103948,0.33755141,0.38486835,0.39839432,0.38591295,0.528303
0.38115397,0.41562814,0.3130364,0.3836463,0.3936873,0.38616496,0.48665875
0.3628202,0.45916584,0.31383753,0.4008004,0.39254516,0.38576344,0.5044846
0.3726753,0.40025625,0.30612078,0.39198422,0.4067907,0.38410184,0.5217378
0.36895618,0.4416802,0.31035057,0.41660577,0.38744682,0.38376635,0.4872228
0.36244664,0.4326614,0.28494793,0.41481,0.39420462,0.38310596,0.49750224
0.2984722,0.4150077,0.29475468,0.41555688,0.4070402,0.38501745,0.51507723
0.30828702,0.45302993,0.31125197,0.4130883,0.3931615,0.38239795,0.50112313
0.32898366,0.42423272,0.29200363,0.4128582,0.39874485,0.3839113,0.48922688
0.3497328,0.428688,0.28598273,0.41371903,0.40091634,0.3829365,0.5096862
0.37139738,0.4470885,0.24186918,0.40755922,0.38768739,0.38163576,0.5023342
0.35211614,0.42835233,0.275828,0.39387596,0.39196593,0.38149416,0.4922207
0.36415648,0.4491134,0.30388206,0.41312578,0.40507466,0.38018116,0.5094717
0.3772953,0.42395377,0.25712496,0.41335693,0.39285654,0.3791896,0.49905977
0.3209883,0.43881378,0.3106288,0.42223892,0.39571878,0.38335004,0.49474138
0.33592775,0.4365617,0.29752532,0.4009552,0.40026972,0.37974873,0.50821394
0.33530018,0.4203984,0.33391154,0.41003138,0.39642942,0.3807197,0.5050316
0.33229128,0.42710814,0.35099238,0.45028317,0.3981053,0.38195667,0.4920687
0.37376004,0.41270727,0.3586968,0.3994749,0.39840785,0.38223308,0.50834745
0.3497753,0.41278514,0.345226,0.4104607,0.40340698,0.38080987,0.49164256
0.34446257,0.43576217,0.26522648,0.40941384,0.40477753,0.38036007,0.4948465
0.31665,0.4140684,0.26330042,0.39142594,0.39961085,0.3800396,0.5109221
0.32048064,0.43973377,0.2776178,0.40614513,0.40315732,0.37850833,0.48904145
0.32466176,0.420986,0.30054966,0.39270273,0.39783305,0.38021633,0.48979682
0.35274708,0.4346755,0.30736452,0.4024116,0.39525968,0.3792029,0.50635415
0.3542613,0.42694008,0.29853916,0.38664365,0.40323433,0.3787977,0.49501345
0.3513628,0.42769194,0.2918657,0.4073378,0.4010234,0.377456,0.4821415
0.28818166,0.42904952,0.33304414,0.41487527,0.40555003,0.37789562,0.5093341
0.33735782,0.420739,0.28694078,0.40247938,0.40492707,0.38160798,0.49990955
0.33804232,0.43431613,0.29838535,0.3875977,0.40534317,0.37918383,0.46913075
0.37736878,0.4250043,0.3353136,0.3881041,0.39614856,0.37764937,0.5083692
0.3796577,0.45361325,0.30252388,0.3929345,0.40453118,0.37902403,0.48663884
0.36551708,0.42797202,0.29445595,0.3943376,0.415893,0.3773183,0.46474233
0.3759207,0.4493379,0.29014486,0.42139077,0.3940985,0.38225552,0.51725924
0.36526942,0.4307526,0.30097896,0.4090533,0.39806357,0.37993118,0.48623616
0.37151387,0.44305643,0.29333243,0.41523984,0.4172302,0.37837934,0.47713557
0.36126897,0.4590157,0.33499694,0.40819687,0.40146628,0.37922224,0.51496446
0.36949316,0.4842718,0.32803392,0.40573007,0.4009671,0.3778728,0.48992074
0.39529574,0.44402745,0.34389412,0.43345124,0.4168738,0.37892938,0.4746225
0.39260572,0.4594026,0.35342386,0.42375207,0.39529896,0.3777365,0.5304105
0.35011882,0.44024524,0.3605266,0.4059213,0.4059484,0.37800485,0.48711237
0.36026227,0.45321366,0.3406611,0.42536065,0.40784964,0.37854853,0.48053235
0.36628345,0.43636227,0.34981155,0.41147593,0.40138808,0.37615946,0.5462651
0.36133856,0.4401697,0.33078557,0.4253199,0.41590005,0.37576345,0.47889736
0.37976795,0.4374379,0.34288773,0.38639164,0.40198797,0.3778584,0.4820238
0.32925525,0.44093242,0.33762968,0.4056082,0.40484148,0.37762377,0.54827833
0.35838053,0.44732225,0.3611021,0.43620667,0.40303177,0.37826365,0.47718993
0.3581358,0.42802644,0.34859514,0.4069335,0.40565512,0.3775751,0.48256713
0.3714729,0.44450033,0.34087434,0.43265447,0.4079028,0.3788376,0.54820526
0.39900666,0.4357776,0.3251831,0.42666128,0.40645194,0.37819752,0.47797266
0.40472743,0.43601725,0.348238,0.41538545,0.40276903,0.37725517,0.5000448
0.4269165,0.44174784,0.3493738,0.41598466,0.40343273,0.37770754,0.55804235
0.40541208,0.43694475,0.32641703,0.41999382,0.39730352,0.37697685,0.4752159
0.3964843,0.4299077,0.34718132,0.4199051,0.4064991,0.3720916,0.5057627
0.38249734,0.44516104,0.3893797,0.40651634,0.41206598,0.37459773,0.55379575
0.3914546,0.42994878,0.34164706,0.4076499,0.40669563,0.37098846,0.4779339
0.40046448,0.4525951,0.36043397,0.41373703,0.37696347,0.37201935,0.51315516
0.4252276,0.4534279,0.38000074,0.401371,0.41658315,0.37103948,0.5527646
0.41991827,0.42837298,0.39508688,0.42426127,0.39769697,0.3698407,0.47845274
0.43908143,0.43819055,0.3885856,0.43841013,0.38424322,0.37511882,0.5377036
0.4575061,0.43877283,0.40563288,0.40160826,0.41549534,0.37361595,0.551241
0.4724926,0.43266153,0.4402545,0.41322538,0.40011305,0.37716767,0.4789596
0.4600042,0.4283672,0.47049662,0.4348372,0.39135987,0.37468013,0.5375534
0.48527548,0.41880327,0.4072677,0.41565832,0.40692976,0.37720567,0.5509871
0.4837866,0.43350026,0.4190762,0.4224126,0.39372537,0.37675312,0.48339587
0.49526823,0.4224903,0.43950772,0.4563401,0.39079672,0.37578994,0.5398128
0.5122896,0.4253111,0.43416077,0.415572,0.405311,0.37675202,0.5470381
0.5240923,0.42421687,0.44375527,0.42026177,0.39789003,0.37634876,0.48303005
0.46196026,0.43384063,0.45785132,0.4391077,0.39297712,0.37229216,0.54006296
0.48258916,0.41684398,0.42643672,0.39896002,0.4004025,0.3763386,0.54524046
0.47631282,0.42325008,0.40905422,0.41669258,0.40100652,0.37373525,0.48051578
0.48637897,0.4238986,0.43660626,0.4021258,0.39352536,0.3752663,0.53745925
0.48332253,0.41715723,0.4685937,0.39307734,0.40056112,0.37018248,0.5431566
0.4950992,0.42186075,0.48453805,0.4034701,0.39784905,0.37229896,0.47967082
0.49861276,0.41921157,0.46655586,0.3920067,0.3946525,0.37155297,0.5376807
0.50013256,0.4269632,0.4815447,0.39513326,0.40629432,0.37141746,0.54611033
0.4657632,0.40993866,0.4784243,0.40267864,0.3936457,0.37170523,0.47745848
0.4685573,0.41211942,0.46405026,0.40732613,0.40657866,0.3749895,0.5289195
0.47297987,0.42509902,0.4615701,0.3949126,0.41199145,0.37460762,0.54061735
0.478133,0.41887015,0.4480512,0.3842985,0.40155867,0.37426132,0.46946642
0.497475,0.42976493,0.449297,0.41558343,0.3995251,0.3744208,0.5263781
