A,B,C,D,E,F,G
0.51193255,0.40509415,0.5119197,0.38017583,0.41213945,0.3823538,0.4847794
0.5639712,0.39919674,0.50996435,0.37333173,0.41244116,0.3849312,0.4807763
0.5644605,0.40300232,0.51122504,0.37126747,0.41355172,0.38355008,0.48729002
0.54138845,0.38780248,0.476686,0.38657525,0.4014016,0.3820527,0.4919496
0.51790166,0.39314836,0.4694019,0.3825705,0.39885247,0.38223198,0.49462193
0.5003551,0.39908472,0.47826493,0.3669881,0.39942944,0.38258228,0.4956745
0.5110635,0.40486264,0.49411294,0.3734138,0.40212038,0.38378975,0.49250418
0.5275469,0.40109262,0.48937514,0.3786923,0.40064412,0.38331032,0.490668
0.53877234,0.42326915,0.4721629,0.3743379,0.39959586,0.3830729,0.4888196
0.5082213,0.40950114,0.46856898,0.37735137,0.40319243,0.38116297,0.48526424
0.47639793,0.4036353,0.4339283,0.3722271,0.39946085,0.38146207,0.48468667
0.45737988,0.40898123,0.43354082,0.37369782,0.39822483,0.380551,0.48071498
0.49085337,0.41701886,0.45777103,0.38534427,0.39907354,0.3765277,0.48196086
0.48613167,0.41036248,0.45649526,0.38949573,0.3974074,0.37681395,0.48061875
0.49113593,0.4161732,0.5089408,0.3877048,0.39634803,0.37691388,0.47666013
0.5603102,0.40974876,0.50490063,0.43429205,0.3996233,0.3758902,0.47582698
0.5461187,0.43809515,0.50413793,0.41417056,0.40071586,0.37691784,0.47807354
0.53749835,0.4217764,0.49348763,0.41285762,0.39490134,0.37785,0.4750366
0.530285,0.42147237,0.4897151,0.40306377,0.3971283,0.37828094,0.48369572
0.5556296,0.4283083,0.48659158,0.44296253,0.3938516,0.38015717,0.48444465
0.5253648,0.44084468,0.4797256,0.41371018,0.3980283,0.37973824,0.4833581
0.5287226,0.4365823,0.48261288,0.40575674,0.4011175,0.37988523,0.48980948
0.5194302,0.43011865,0.48228487,0.39979532,0.3996036,0.3818839,0.49161056
0.52658844,0.4324122,0.47794953,0.3996429,0.39841703,0.38099915,0.49021417
0.51167345,0.42380288,0.47264442,0.3985792,0.40919936,0.37787014,0.49486268
0.5157914,0.4238722,0.45787796,0.40420642,0.40640894,0.37844998,0.48822162
0.49578413,0.41388574,0.46252024,0.41951144,0.40529788,0.3780076,0.4967313
0.49932545,0.41569826,0.45835105,0.3934763,0.40571418,0.37817824,0.4972334
0.5071791,0.40831155,0.42808336,0.3867499,0.3994652,0.37871093,0.49887598
0.47144887,0.40888798,0.42499378,0.38169995,0.401923,0.37951878,0.50348145
0.46182567,0.40801296,0.42359728,0.38813484,0.40018892,0.37696654,0.50440055
0.45003504,0.40852314,0.41749883,0.3876521,0.3981883,0.37769318,0.50360614
0.4379429,0.3998871,0.4068967,0.38681638,0.3989662,0.37937814,0.5026225
0.44949278,0.41230026,0.40690118,0.3877229,0.40028864,0.38041076,0.502708
0.45005676,0.4222481,0.40925208,0.38797483,0.39656052,0.37940642,0.50410134
0.44578654,0.412463,0.40717104,0.39318058,0.40227917,0.37813783,0.5050134
0.4311106,0.42337045,0.399406,0.37194854,0.40195143,0.378636,0.5011314
0.4289197,0.40955892,0.40085837,0.38317898,0.4054379,0.37939736,0.49752468
0.46392775,0.40785432,0.4119368,0.385059,0.40702093,0.3824366,0.50112045
0.4509299,0.40348276,0.41956344,0.38037452,0.40501246,0.38462523,0.49783325
0.4558369,0.40227798,0.42254502,0.3863086,0.40305582,0.38365826,0.49754292
0.46119076,0.40517867,0.4232687,0.37923965,0.40440118,0.38270193,0.49896994
0.41996837,0.4086157,0.42893285,0.38046175,0.4048129,0.3799235,0.49954578
0.4842834,0.39255962,0.42653966,0.37439442,0.40101463,0.38234305,0.49710056
0.47523782,0.37975824,0.42587224,0.3811632,0.39905304,0.38340035,0.49791786
0.47760174,0.40327597,0.43426448,0.37925816,0.4001974,0.38316235,0.5008152
0.47345817,0.4122681,0.43858346,0.3824362,0.40154684,0.3837882,0.49881613
0.46755573,0.41489908,0.4140118,0.3834226,0.4008065,0.38794947,0.4985366
0.44408906,0.41407764,0.40088317,0.37995762,0.40449473,0.38621637,0.49474993
0.45198822,0.41032612,0.41733688,0.3794661,0.40104607,0.38369438,0.49307558
0.45845404,0.40697455,0.41098866,0.38459945,0.39727053,0.38146514,0.49318114
0.45612812,0.40633535,0.41946062,0.38719645,0.39640447,0.38358974,0.49133462
0.45769438,0.39622557,0.43904963,0.38049316,0.3959364,0.38239536,0.49045697
0.47353908,0.40661287,0.43156928,0.37695476,0.39887294,0.3808126,0.4905922
0.46616402,0.41215715,0.4663451,0.38319963,0.39542878,0.37963685,0.48261586
0.48379204,0.40606952,0.43321943,0.37816536,0.39078638,0.37967634,0.48053038
0.47224844,0.405048,0.4273042,0.38238877,0.38954356,0.37886184,0.48077813
0.4571647,0.3993686,0.42997757,0.374375,0.39448652,0.37825406,0.47804984
0.45369363,0.3987175,0.44033995,0.3761237,0.39662153,0.37749583,0.47867548
0.4650363,0.44982183,0.43710572,0.37278804,0.39259496,0.37766206,0.47797436
0.4719757,0.4195455,0.4384781,0.39457077,0.38897792,0.37690938,0.4848419
0.48344985,0.42243037,0.43446657,0.40319976,0.38991258,0.37771758,0.48954862
0.46147904,0.41983342,0.43316266,0.40034646,0.39167473,0.37748986,0.4816281
0.46667448,0.42648253,0.43268606,0.39364424,0.39506435,0.37537464,0.48100358
0.46998182,0.41790053,0.4219433,0.4106053,0.39499244,0.3781721,0.47890064
0.44687092,0.41890877,0.4209541,0.41468188,0.39820954,0.37894937,0.4820135
0.4635735,0.4229132,0.4247354,0.40216717,0.3997712,0.379212,0.47787654
0.43255737,0.4190484,0.4359354,0.39530015,0.3962883,0.37900797,0.48110282
0.48108447,0.4250425,0.43996042,0.38897926,0.39219186,0.37777367,0.47716346
0.47198445,0.41755506,0.45701477,0.34503818,0.3914233,0.3794629,0.47632462
0.45883864,0.3954855,0.44896865,0.36990094,0.39574364,0.37876907,0.48219687
0.48771137,0.40229633,0.4396599,0.37369463,0.39441362,0.37804323,0.4818634
0.48690677,0.39652085,0.4372664,0.37693635,0.3933727,0.37797964,0.4809713
0.46338293,0.39461344,0.41459876,0.37720346,0.39317298,0.38393605,0.48283952
0.4470845,0.38790268,0.41993463,0.37313607,0.39680013,0.3853033,0.4875689
0.45015913,0.3832983,0.44702587,0.36814734,0.39966083,0.3813734,0.48862705
0.5117658,0.39677763,0.4433706,0.35991248,0.39987755,0.37970334,0.48775804
0.47759625,0.38993546,0.45305344,0.36682972,0.40006512,0.3794882,0.4873946
0.49735323,0.36481997,0.46635124,0.35715586,0.397923,0.37802076,0.4841969
0.50150454,0.37362418,0.46941838,0.3538829,0.3996471,0.37791497,0.48881447
0.5030576,0.3736855,0.46662283,0.36073312,0.39974582,0.37895727,0.48511606
0.50288177,0.37312233,0.47370347,0.36154324,0.39874905,0.37806463,0.48919177
0.5083008,0.3731448,0.47051373,0.36705098,0.39777604,0.37760952,0.48885608
0.5120256,0.37415645,0.42182156,0.3638747,0.402962,0.37873015,0.4899106
0.47197193,0.3798489,0.4312606,0.3557471,0.4047019,0.37939754,0.4887648
0.46717724,0.3713138,0.43005764,0.36630687,0.41022587,0.37965676,0.48459265
0.45761883,0.3743788,0.43490666,0.3636719,0.4084873,0.37922475,0.484243
0.47046033,0.37978578,0.44787386,0.36904684,0.4108554,0.38175377,0.48444867
0.49957126,0.39123198,0.44653454,0.37063605,0.40875056,0.3831924,0.47917098
0.48370954,0.3860608,0.43104357,0.36894363,0.410655,0.38300106,0.47929037
0.49125552,0.3907877,0.4323396,0.3821818,0.4107962,0.38337773,0.47826222
0.4801996,0.39579067,0.43212086,0.38238025,0.41067016,0.38265252,0.47606915
0.4739077,0.3970691,0.45805112,0.37358057,0.41173732,0.3838979,0.47677234
0.4574671,0.40198398,0.4528331,0.38219774,0.41462344,0.38471028,0.47423273
0.5010117,0.40164486,0.4543818,0.37962905,0.41601473,0.38356408,0.47417665
0.47917485,0.40815148,0.46608454,0.3851351,0.4161188,0.38194755,0.47900692
0.5262081,0.40932164,0.41292328,0.3984072,0.41842565,0.38126904,0.4818784
0.4465626,0.41058886,0.44023532,0.38536888,0.4199323,0.3811082,0.47793853
0.49462125,0.3950339,0.44697076,0.38214037,0.42300108,0.38152492,0.47574085
0.4811161,0.40191674,0.44488215,0.37375802,0.42133284,0.38220045,0.47452432
0.5049771,0.3943608,0.4426001,0.37476078,0.42357814,0.38227475,0.47743547
0.49370342,0.38764518,0.41813558,0.37923127,0.42187756,0.38367435,0.48047882
0.46418655,0.38833547,0.41863635,0.36762097,0.4221939,0.38392407,0.48129722
0.46923286,0.39095747,0.4276921,0.3736661,0.42304167,0.38266185,0.4782017
0.47132167,0.3968425,0.4232909,0.36224353,0.42211565,0.38232702,0.48405266
0.47317547,0.39301822,0.4206863,0.36845428,0.41641116,0.3835669,0.48686695
0.4544166,0.40677854,0.43834764,0.41441235,0.41640013,0.38481003,0.48478842
0.489472,0.42227948,0.43329293,0.402676,0.41331282,0.3842941,0.48542583
0.4886153,0.42217898,0.4429393,0.39271817,0.4092299,0.38229296,0.4841326
0.48059255,0.41893774,0.45565355,0.40174854,0.40775073,0.38319024,0.4952873
0.49370658,0.4223205,0.45212692,0.39633578,0.4108484,0.38258028,0.49206623
0.4794701,0.41641796,0.4654539,0.39722788,0.40787858,0.38364387,0.4935801
0.4963093,0.42405912,0.47257134,0.3886097,0.4071629,0.38452527,0.49374333
0.5088529,0.4713479,0.47082946,0.39037994,0.40791354,0.38928652,0.49941817
0.51193506,0.4493936,0.464069,0.40675923,0.40722182,0.39019847,0.4936293
0.51950663,0.44294244,0.46220395,0.4067212,0.40601346,0.38919866,0.4953541
0.53067136,0.43899336,0.45837384,0.413034,0.40630344,0.38677827,0.49697113
0.50859624,0.43359336,0.43364543,0.40604421,0.40815896,0.38699389,0.5003886
0.4288252,0.43237567,0.44439644,0.4113436,0.40950617,0.38409618,0.4923921
0.49581385,0.43339497,0.4369815,0.3934941,0.41102195,0.38471803,0.49121547
0.48073316,0.4296329,0.43407288,0.39722,0.4071901,0.38293737,0.49092293
0.47360632,0.41192383,0.43185535,0.39394957,0.40349314,0.382151,0.49447232
0.47281188,0.40603828,0.43625018,0.390158,0.40594757,0.37790886,0.49038973
0.47296244,0.4119435,0.44923446,0.39025426,0.40242797,0.38022405,0.49198866
0.49032274,0.4109881,0.45121717,0.39587158,0.4017892,0.3814047,0.4916213
0.44107664,0.4227706,0.44852695,0.41097414,0.40529865,0.3812065,0.48979244
0.53368336,0.4279231,0.47394052,0.39663818,0.40633765,0.3810513,0.48622608
0.51363957,0.43647516,0.46986797,0.38939643,0.406832,0.38114363,0.48925593
0.49677432,0.41455257,0.46739098,0.39555484,0.40619332,0.38001904,0.48981237
0.5114554,0.40608478,0.46782088,0.38929984,0.4041123,0.3811617,0.48898503
0.49043015,0.40637574,0.47358865,0.3848292,0.40331012,0.38132724,0.492493
0.46370736,0.3958124,0.47080097,0.38632032,0.40667307,0.38060048,0.49260518
0.50030637,0.39862183,0.46810108,0.40075752,0.40785766,0.38047537,0.4922969
0.5127525,0.39522746,0.45326903,0.3887384,0.40390444,0.3828669,0.4924113
0.47657526,0.39515942,0.46625516,0.384466,0.39987752,0.38215306,0.49027818
0.4544836,0.39630505,0.46776626,0.3728509,0.40255907,0.38028753,0.48916122
0.5113138,0.38296953,0.4612303,0.37281236,0.3979575,0.3814676,0.4841275
0.49771068,0.38931176,0.45477214,0.37086412,0.40191737,0.3813953,0.48298112
0.5375326,0.39843163,0.4530916,0.3795315,0.3983477,0.38263443,0.4778082
0.5002179,0.39852738,0.46439436,0.38405243,0.39872327,0.38173524,0.4734408
0.49221486,0.39428043,0.4625348,0.3801408,0.39629337,0.3814999,0.47900435
0.51013625,0.4029275,0.46009523,0.37600052,0.3947368,0.3836634,0.47912565
0.49153212,0.3929734,0.47922403,0.38155067,0.39599434,0.38448945,0.47310627
0.5185203,0.4056306,0.46701565,0.36851913,0.39967412,0.38176766,0.47301897
0.5215308,0.3970207,0.45050758,0.37324017,0.39658153,0.3828218,0.47235987
0.480698,0.40315056,0.4600224,0.37140912,0.39632568,0.38165194,0.47190645
0.4903715,0.39642555,0.47347772,0.37778187,0.39531994,0.38187686,0.4680796
0.50504476,0.4074345,0.45769212,0.37615132,0.39477247,0.38135463,0.4674655
0.51363236,0.4043582,0.46230936,0.37863415,0.39461407,0.3825622,0.46779254
0.51166856,0.40277326,0.45761675,0.38011807,0.3966743,0.38137704,0.46732482
0.5087485,0.40744564,0.4411238,0.38074934,0.39610517,0.38058433,0.466457
0.47881028,0.40711725,0.44866455,0.38552096,0.39853522,0.38015366,0.47040486
0.46313834,0.4185161,0.41465074,0.3931115,0.39970347,0.3799166,0.4713705
0.45362967,0.42126867,0.41161793,0.39757767,0.4022729,0.3788434,0.47308588
0.44710818,0.41393936,0.39316407,0.39444906,0.40679002,0.37842023,0.47503516
0.44296992,0.4150976,0.38686782,0.3896171,0.40837455,0.37780717,0.47140476
0.4489436,0.41417304,0.39430293,0.38827765,0.40462977,0.37889972,0.47430995
0.4498844,0.40729472,0.38695458,0.37538394,0.40795112,0.38198587,0.47314268
0.42920923,0.40184808,0.36371425,0.38477057,0.40665668,0.38098168,0.47152326
0.4192889,0.4080431,0.38133854,0.38076833,0.40607557,0.3818881,0.47345722
0.42301247,0.40392905,0.37612167,0.38064903,0.40476605,0.3817494,0.4725199
0.41847473,0.4027957,0.38361943,0.38217014,0.40611315,0.38302243,0.4725274
0.4094988,0.40179923,0.38133553,0.37796506,0.40334135,0.3813998,0.46953127
0.43312037,0.41363677,0.3659169,0.38091028,0.40340587,0.38071886,0.47431505
