A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
0.74392766,1.1501882,1.2584844,0.69248796,0.65215576,0.61523163,0.5869692,0.4039253,0.8390378,0.14063628,1.1294587,0.12714025,0.8319099,1.7909628,1.2434438,0.5847043,0.44953442,1.072389,0.04326672,0.34006286,0.83358884,0.60450935,0.17405741,-0.5589317,-0.35189703
0.008304626,0.030403206,-1.2256536,-0.1931234,1.0427325,0.8339167,0.6521289,1.5805578,-0.2545597,0.19079126,-0.30146253,-0.6575717,-0.39390635,-0.1206172,0.23749699,-1.3247416,-0.5421387,-0.45686036,0.11119661,0.11449177,-1.3485711,-0.85804826,-0.054764036,0.6576674,-0.8938202
0.48102033,0.5661643,0.18478507,0.33251747,0.9523528,-0.16433236,0.8298923,0.6340315,0.6950933,0.97819275,0.8509427,1.5016494,0.38028038,0.7013181,0.26895964,-0.07234005,0.8119812,-0.49222744,1.1689092,0.97405005,0.5012536,0.10724742,0.8415929,0.17884874,0.4634766
1.0178566,0.37416667,0.49563625,0.92637134,0.5504016,1.3724211,0.4814235,-0.10219723,0.8764475,0.1750232,0.01420869,0.5606007,-0.102464214,0.6803609,-0.2981566,0.3578969,0.961966,-0.4486699,0.8323507,0.127547,-0.08721041,0.15103783,-0.4840531,0.025796423,0.49506468
0.0031065408,-0.34735653,-0.24863414,-0.017938446,-0.6683531,0.45636484,0.239029,-0.54523677,-0.25761476,-0.15788537,-0.05765425,-0.21686867,-0.18365899,0.1931941,0.07945084,-0.55918074,0.40286455,-0.29345128,-0.16486274,-0.29207695,0.14410704,-0.154153,-0.98417294,-0.5348191,-0.18235095
0.6706438,0.90069085,0.92202616,0.66362524,0.9466011,1.4664884,1.1624604,0.9323829,0.8400358,0.5361799,0.91943157,0.7705882,0.90439993,0.6509857,0.6370991,0.6669383,0.63560647,0.5762433,0.7657736,-0.32618076,0.8617241,1.0442305,1.2558199,0.44466782,0.44340816
0.6496311,0.9895583,0.7261295,0.2293603,1.4693034,0.83810604,0.7328399,1.275152,0.4211537,0.7086269,0.39102414,0.7175538,0.32938716,1.2485809,1.0390861,0.24674818,0.6725127,0.581144,0.14718182,0.84809184,0.5617618,0.7056543,0.7323758,0.29785103,0.09855886
0.7726847,0.014210481,0.18668261,-0.009273179,0.63473564,0.36274377,0.36923915,0.6007447,0.23589331,0.30810386,0.11514937,-0.18184924,0.2299086,0.68715906,-0.012183103,-0.007049524,-0.6958433,-0.5849669,0.61384475,-0.7154494,-0.2777764,-0.37803796,0.23913114,-1.2974378,-0.38499382
-1.129671,-0.17527862,-0.40509272,-0.8367829,-0.4152076,0.176161,-0.9522176,-0.44824705,-0.23473676,-0.23950838,-1.1675931,-1.1814439,-1.1493112,-0.73718786,-1.3262575,-1.0801252,-1.6624397,-0.13268694,-0.16065912,-0.5403236,-0.78939086,-1.1080383,-1.7677256,-1.0134854,-1.3656418
0.0873062,0.17548011,0.7039252,0.52075225,-1.5251411,0.89376545,0.62948024,-0.5062216,0.30396834,-0.011014833,0.91577446,-0.08252657,0.6190751,-0.30160946,0.48117086,0.050781634,-0.39597234,-0.4405422,-0.7203106,0.579508,0.20600027,0.19957478,-0.6685144,-0.6627859,0.4494735
0.59453607,0.6020653,0.46251976,0.6173639,0.61972016,0.1866844,1.1799773,0.5596026,0.54903084,0.752541,1.4972003,0.32807913,0.8789041,-0.23067647,0.54872984,0.86543494,0.54887855,0.32514232,0.5963297,0.19951208,0.94240284,0.30567056,1.2399749,0.014977382,0.34270042
0.7241334,1.0669078,0.9067723,0.8823426,1.5685902,1.1391757,0.35639355,0.16829848,0.69166374,0.9569202,0.7598337,0.10048149,0.42026317,0.77386373,-0.078471676,0.5093491,-1.5673386,0.17720385,0.7120977,0.77361643,0.0036297538,0.13761348,0.27659282,0.5094261,0.47509298
0.4698071,0.5833246,0.7609948,0.3150669,-0.06974011,0.7294444,-0.59530216,0.099495985,0.47400355,0.6818374,0.26150924,0.15866742,0.026117159,0.6915078,0.28753012,0.3651036,-0.25353837,-0.4207031,-0.648781,-0.19302844,-0.34860364,-0.37777814,-1.0947357,-0.9047181,-0.15252423
-0.824249,-0.870213,0.025524065,-0.30985543,-0.093838364,-1.0354891,-0.5660757,-0.16319993,-0.044299778,-0.614851,-0.06447752,-1.3579584,-0.7287322,-0.10210048,-0.1444431,-0.565617,-1.3234783,-0.7040122,-0.7118138,-0.7322424,-1.3389795,-1.0896631,-0.89603317,-0.9010717,0.15473974
-0.831359,0.0777934,-0.22682047,-0.13943137,-0.2690717,-0.9929368,-0.5114519,0.24565876,-0.3121884,-1.1758212,-0.32628646,-0.15113378,-0.4816682,-0.7475392,0.061767314,-0.38943216,-0.30401945,-1.0804943,-0.21575953,-0.5730244,-0.9980883,-0.96045816,-0.0011866722,-1.2987673,-0.57084197
0.35702428,0.69599634,-0.20328484,0.6496293,1.2143714,0.056563854,-0.18290284,0.63677114,-0.32248423,0.29392874,0.4353163,0.14481482,0.32315877,0.20653602,0.3062511,-0.030142566,-0.04469756,-0.22151309,0.7442825,1.0751394,0.28263307,-0.31042165,-0.4273006,-0.42532602,-0.49803653
-1.1147666,-0.35562223,-1.5331184,-0.86441636,-0.70774996,-0.65225536,-1.5770557,-0.87670654,-0.8566578,-1.2878802,-1.804664,-1.7443476,-1.1808258,-0.88500446,-0.3116383,-1.6757816,-0.695716,-1.233647,-1.010649,-0.7993301,-1.375289,-1.0942717,-1.2679694,-0.7472937,-0.8430471
-1.1147666,-0.35562223,-1.5331184,-0.86441636,-0.70774996,-0.65225536,-1.5770557,-0.87670654,-0.8566578,-1.2878802,-1.804664,-1.7443476,-1.1808258,-0.88500446,-0.3116383,-1.6757816,-0.695716,-1.233647,-1.010649,-0.7993301,-1.375289,-1.0942717,-1.2679694,-0.7472937,-0.8430471
-1.3802111,-0.5049637,-1.6805819,-1.1058289,-0.9845833,-0.7697274,-1.851961,-1.1150908,-0.9426438,-1.5525328,-2.0456035,-1.9976687,-1.3470534,-0.99302995,-0.4142848,-1.8581034,-0.78262675,-1.384723,-1.1780914,-1.0541813,-1.5716981,-1.206336,-1.3697737,-0.78878164,-0.88678914
-1.4277124,-0.52617174,-1.6969162,-1.1442063,-1.0244514,-0.7891974,-1.9061065,-1.1524719,-0.9564588,-1.5967479,-2.0711765,-2.0315878,-1.3654268,-1.0037163,-0.43133223,-1.8782471,-0.794227,-1.4071207,-1.1937556,-1.0888281,-1.5948664,-1.2223585,-1.382098,-0.7941249,-0.89233303
-1.4362092,-0.5291856,-1.6987188,-1.1503056,-1.0301924,-0.79242265,-1.9167571,-1.1583312,-0.9586771,-1.6041337,-2.073882,-2.0361178,-1.3674551,-1.0047736,-0.43416688,-1.8804654,-0.7957752,-1.4104393,-1.1952213,-1.093537,-1.5975971,-1.2246485,-1.3835922,-0.7948129,-0.893039
-1.4377288,-0.52961206,-1.6989195,-1.1512733,-1.0310167,-0.79296017,-1.9188535,-1.1592522,-0.95903546,-1.60537,-2.074169,-2.0367234,-1.3676809,-1.0048776,-0.43463635,-1.880709,-0.795983,-1.4109337,-1.1953574,-1.0941784,-1.5979197,-1.2249745,-1.3837751,-0.7949025,-0.893125
-1.438001,-0.529673,-1.698941,-1.1514308,-1.0311385,-0.7930498,-1.919262,-1.1593956,-0.9590928,-1.6055744,-2.074201,-2.0368059,-1.367706,-1.0048883,-0.43471518,-1.8807378,-0.7960117,-1.4110054,-1.1953683,-1.0942681,-1.5979555,-1.2250211,-1.383793,-0.7949133,-0.89313936
-1.4380512,-0.52968013,-1.6989446,-1.151456,-1.0311528,-0.79306054,-1.9193444,-1.159417,-0.95909995,-1.6056103,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472594,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942788,-1.5979627,-1.2250283,-1.3837966,-0.7949133,-0.89313936
-1.4380584,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930641,-1.9193623,-1.1594206,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.52968013,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601526,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-0.33544627,-0.4430167,0.020420946,-0.34543929,-0.5267953,-1.1823237,-0.88808995,-0.06721722,-0.59609234,-0.5410654,-0.6408414,-1.056767,-1.1332062,-0.13171756,-0.5828454,-0.7074955,-1.8425916,-1.8809277,-0.30993068,-0.72856915,-1.0822324,-1.1677759,-1.5813292,-1.0811107,-0.44287872
-1.2811537,-0.39366266,-0.6535132,-0.44232148,-0.37459406,-0.43083945,-0.7486286,-0.08958637,-0.5989288,-0.072515644,-0.16025059,0.38153106,-0.36804673,-0.06312648,-0.10046991,-0.57069504,-0.016718214,0.048738953,-0.39509076,-0.1615622,0.17710888,-0.29630205,-0.23084132,0.20497714,0.3800152
-1.4346898,-0.37142074,-0.015053608,-0.7830837,-1.0265353,-1.0889267,-0.35134873,-1.0694531,-0.40185848,-0.724224,-0.92375267,-0.5532319,-0.5983071,-0.69089425,-0.09405697,-0.41874644,-0.47702378,-1.3486338,-1.2287266,-0.4376914,-0.52663404,-0.8077517,-0.20028175,-0.42371875,-0.7401569
0.45463753,0.056956265,-0.48184738,-0.16325547,0.4996625,0.2124598,0.57805663,0.63685,0.07442835,-0.45983657,0.052512538,0.84719414,0.43494895,-0.292894,0.7833532,1.0062026,0.45793092,0.08149531,0.40513477,0.39532813,0.62426066,0.709478,0.50315654,0.73395795,0.096562766
-1.6129029,-1.6544033,-2.0667777,-1.3170528,-1.3365569,-2.4720006,-2.1615598,-1.533964,-1.6050315,-1.5494688,-2.8218007,-1.3332367,-1.430144,-1.4193858,-2.2927268,-2.9338741,-1.6735795,-1.6066333,-2.3039901,-1.953536,-3.1152785,-2.812521,-2.2226987,-1.7387123,-2.4392319
-0.9850366,-1.4478705,-1.5741045,-0.5927649,-1.8254564,-2.9325032,-1.7434767,-1.7975165,-0.8360518,-1.4607035,-1.4372647,-1.1028187,-1.4355356,-1.1128027,-2.044896,-1.7387732,-1.317182,-0.53047574,-2.5183892,-1.0684998,-2.0557919,-1.1892133,-1.8299539,-0.95037377,-2.8100321
-2.8530736,-1.4140229,-1.9984571,-1.3188734,-1.7132827,-3.083323,-1.832663,-2.1642833,-1.8874768,-1.3869126,-3.3639946,-2.3672972,-1.6219893,-0.5644344,-1.7338439,-2.5451806,-1.4152234,-1.6198068,-2.3945794,-1.2434304,-2.1149993,-1.8748803,-2.541581,-1.2382448,-0.6715981
0.5379878,-0.47803617,0.22298677,-0.23948509,-0.14616683,-0.18826756,0.2593501,0.38443023,0.22069325,0.44643635,0.8102055,0.35729665,0.6130689,-0.2163365,0.718516,0.7738565,1.5612204,0.81837624,0.08596054,1.1521862,1.5448109,1.7810111,1.339543,1.0519998,1.0727545
-0.13786352,0.029691853,0.4701995,-0.51620203,0.31584635,-0.6867838,0.2799507,-0.49189952,0.08433356,-0.08143894,0.3863923,-0.1258135,-0.19725893,0.26127988,0.45583984,0.6100085,0.7008665,1.5093757,0.37151656,0.5449276,1.4983399,0.59308106,0.82467985,0.8225494,0.13522856
-1.4130069,-0.44669533,-0.68128467,-0.6340289,-0.318716,-0.34706804,-0.7344643,-0.7347868,-1.0112402,-0.9692166,-1.5279131,-0.85797477,-0.6443516,-1.2189504,-0.709092,-1.4941084,-0.47637695,-1.4615384,-0.2992729,-1.7889462,-1.5487807,-1.7192585,-0.705236,-2.1403232,-1.0121237
-0.006619486,0.1792125,-0.55569744,-0.18577334,-0.17563878,0.7206698,-0.41035172,0.121599935,-0.67920977,-0.29753482,-0.42558226,-0.72633475,-0.38471073,-0.74086285,-0.46984214,-0.2476325,-1.3166354,-0.5761045,1.3235509,-0.044349946,-0.2791113,0.21121448,-0.0011508357,0.4059429,-0.37674963
1.8363461,1.0484036,0.91224456,0.65935713,0.40845683,2.2415943,1.3348663,0.47531337,0.87532043,0.4791264,2.135848,2.14325,1.1635249,1.9845624,0.4260185,1.9034591,2.6428683,1.409426,1.8509424,1.2842562,3.3684428,1.9309187,1.8926489,0.83424103,2.5267634
0.45935184,0.89891875,-0.26349196,0.071566805,-0.5540293,0.6304263,1.192409,0.91924524,0.6327682,0.45475578,1.2581475,0.20922914,0.5047423,0.7485237,0.8417918,2.175304,0.13444373,1.420512,0.3926995,1.1396881,2.7246974,2.3534868,0.9529746,1.6739584,1.5337553
0.1718212,-0.65534264,-0.50718915,0.09505047,-1.4297874,0.40222666,-0.14228754,-0.09482925,0.18856761,-0.25831178,0.16894175,-0.055048935,-0.074918486,0.5112466,0.099178836,0.705106,0.48480466,-0.10536697,0.50324076,0.044458285,1.4692764,1.157877,1.5134145,-0.060488917,0.7646842
-0.019074464,0.26144475,0.80674726,0.6344758,0.9129649,0.4030957,0.12774768,0.48513615,0.6148123,0.09903369,-0.1598725,-0.2527177,0.2678989,-0.029345205,-0.052604888,-0.2583512,-0.83505374,-0.435853,-0.21538146,-0.040243085,-0.60597247,-1.183879,-0.88657945,-1.3480945,-0.9359102
0.3196038,0.73115015,-0.27521408,0.04302303,-0.12782751,-0.11028553,-0.3985006,-0.2648627,0.101590626,-0.5295386,-0.44273,-0.603059,-0.32696915,-0.51326525,0.014088637,0.20179127,-1.3740544,0.15936981,-0.1215597,-0.48137432,-0.61222774,-0.32971781,0.27233905,0.2618067,-0.4076819
-0.1742322,0.30386978,-1.0199772,-0.16551138,0.887254,-0.7520958,0.072324745,-0.12439258,-0.24411874,-0.3403093,-0.4360662,0.36886287,-0.48730886,-0.379604,-0.3998767,-0.2723597,0.48296267,-0.14103684,-0.094657235,-0.59229547,-0.3069222,-0.8442548,-1.0566487,-0.36911646,-1.1192372
-1.3133366,-0.5934548,-0.6437334,-1.0114785,-0.9778317,-0.49489903,-0.8291712,-1.1838343,-1.1530256,-1.4727212,-1.2772385,-0.058630794,-0.9689532,-1.078285,-1.2861564,-1.5628501,-1.3660736,-2.1570606,-0.6719905,-1.8163807,-2.0767813,-1.9113529,-2.114725,-2.2845435,-1.7784873
-1.9135838,-1.1383452,-1.1265585,-0.57735705,-0.63488716,-0.54013366,-1.0195705,-0.22133212,-0.8209557,-0.9212226,-1.488097,-0.86803764,-0.2880507,-0.6040839,-0.64568293,-1.3388577,-0.90857774,-0.3900808,0.7172492,-1.0121559,-1.082451,-1.1242973,-1.1947519,-0.9419343,-0.15394874
-1.5231522,-0.615634,-1.635514,-1.0601804,-0.97408676,-0.75114614,-1.7420326,-1.0123082,-0.93690646,-1.4912739,-2.0120034,-1.8802217,-1.2483776,-0.96523875,-0.46977407,-1.8207797,-0.8110415,-1.2588114,-1.01324,-1.0831158,-1.5370979,-1.2106292,-1.3609042,-0.8138565,-0.7993839
-1.5231522,-0.615634,-1.635514,-1.0601804,-0.97408676,-0.75114614,-1.7420326,-1.0123082,-0.93690646,-1.4912739,-2.0120034,-1.8802217,-1.2483776,-0.96523875,-0.46977407,-1.8207797,-0.8110415,-1.2588114,-1.01324,-1.0831158,-1.5370979,-1.2106292,-1.3609042,-0.8138565,-0.7993839
-1.4532853,-0.54188967,-1.6919242,-1.1369493,-1.0229391,-0.786119,-1.8844827,-1.1363562,-0.9555342,-1.5865129,-2.0676143,-2.0158772,-1.3545182,-1.0009677,-0.44055295,-1.8741367,-0.7980221,-1.3884535,-1.1783352,-1.092763,-1.5907847,-1.2229713,-1.3810264,-0.7973573,-0.881256
-1.4407855,-0.5314146,-1.698167,-1.1491553,-1.0299739,-0.7919173,-1.9125032,-1.1558048,-0.9585302,-1.6024244,-2.0735059,-2.0340176,-1.366251,-1.0045012,-0.4356971,-1.8800102,-0.796284,-1.4076726,-1.1937771,-1.0940746,-1.597117,-1.224738,-1.3834633,-0.79522866,-0.8916342
-1.4385494,-0.529931,-1.6988586,-1.1510941,-1.030988,-0.79287416,-1.9180149,-1.1588544,-0.95901036,-1.6050833,-2.0741296,-2.0364437,-1.3675483,-1.0048524,-0.43489078,-1.880659,-0.7960475,-1.4105216,-1.1952213,-1.0942538,-1.5978624,-1.2249889,-1.3837571,-0.79495627,-0.8929494
-1.4381516,-0.5297196,-1.6989338,-1.1514022,-1.031135,-0.79303545,-1.9191008,-1.1593347,-0.9590892,-1.6055278,-2.0741975,-2.0367663,-1.3676916,-1.0048883,-0.4347582,-1.8807306,-0.79601884,-1.4109445,-1.1953574,-1.0942788,-1.5979519,-1.2250247,-1.383793,-0.79492044,-0.89311427
-1.43808,-0.52968735,-1.698941,-1.1514488,-1.0311528,-0.79306054,-1.9193122,-1.1594099,-0.95909995,-1.605603,-2.074201,-2.0368094,-1.367706,-1.0048919,-0.4347331,-1.8807414,-0.79601884,-1.4110091,-1.1953683,-1.0942824,-1.5979627,-1.2250283,-1.3837966,-0.7949133,-0.8931358
-1.4380655,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930641,-1.9193552,-1.1594206,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.9193623,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.6989446,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056138,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-1.438062,-0.5296837,-1.698941,-1.151456,-1.0311564,-0.7930677,-1.919366,-1.1594242,-0.9591035,-1.6056174,-2.0742047,-2.0368166,-1.367706,-1.0048919,-0.43472952,-1.8807414,-0.79601884,-1.4110198,-1.1953719,-1.0942824,-1.5979627,-1.2250283,-1.3838001,-0.7949133,-0.89313936
-0.95756257,-0.28495622,0.28507534,-0.6216438,0.123644404,-0.024383642,-0.16696276,0.23254617,-0.5047236,-0.8824744,0.094744064,-0.5718866,0.10969326,-0.3026702,0.07972857,-0.14257781,0.0667898,1.4940342,0.42382172,0.054922543,0.77861744,0.65568566,1.0548077,0.949907,0.5900923
0.54187787,0.11474263,-0.15708263,0.64431834,0.6910617,0.5373374,0.7141332,0.81593037,0.26845616,0.7669222,0.5557735,0.8054661,0.45562842,0.21715797,0.13237955,0.23296903,1.2881157,0.43239918,0.7277278,0.303033,0.37802804,0.71155834,0.41779223,0.4473036,0.039398167
0.63316065,0.94088334,0.6009078,0.5971772,-0.5457152,0.82753605,0.5056078,0.012812858,0.43346354,0.2873635,0.8582999,0.38598734,0.5885854,0.59314203,0.59273165,0.3621937,1.0671837,0.2794956,0.13304074,0.07450719,0.16743483,0.16657116,-0.13332662,0.3049359,-0.07011998
0.72467273,0.3520878,-0.39413035,0.019765139,0.1516148,0.3177582,0.5020116,0.3987111,0.45651537,-0.011504002,-0.037075136,0.78284794,0.90655017,0.24889658,0.62600946,1.541152,0.46415928,0.30523157,0.118559204,0.64216816,0.5427111,0.6990711,1.4430406,0.76260567,0.8150864
