A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P,Q,R,S,T,U,V,W,X,Y
-1.5838112,-0.9198131,-0.5124415,-0.58898,-0.7127791,-1.8827912,-1.9224794,-2.1288142,-1.0816121,-1.422924,-1.8747847,-1.4816655,-1.3906999,-0.2671464,-2.1393201,-1.6634365,-1.0731533,-0.8725219,-1.7212572,-2.1797907,-2.2983727,-2.2326717,-2.3692293,-1.3239969,-2.476965
-1.2132465,-0.5746898,-0.4458702,-1.3886617,-0.3033514,-0.43099785,-0.00998297,-0.36632946,-0.41009587,-0.06548973,-1.4309486,-0.49408406,-0.6478422,0.23038176,0.17650044,-0.3310237,0.06474267,-0.30986762,-0.8937879,0.0423666,0.6927519,-0.24480458,-0.10107302,-1.6307979,0.7653313
0.18462048,-0.33766425,0.9366991,1.9089668,0.6405609,0.8500493,0.31318057,-0.12461141,0.098017536,0.23464361,0.5414734,0.03817503,0.9575668,1.1333983,-0.30664915,-0.6649581,0.0045469645,-0.13666533,-0.18955551,-0.41683555,-0.154484,-0.24472168,-0.8849434,-0.035631556,-0.55306876
0.42323002,0.5840162,0.5364258,0.38037544,-0.1348002,0.8950321,0.4885021,0.31965715,0.5057207,-0.14521246,0.017723558,0.30340084,0.9814115,1.3683424,-0.25399864,-0.019575285,-0.57142264,-0.3940396,-0.41581017,0.009821567,-0.09023189,0.35727495,-0.17458227,-0.762568,-0.8066371
-1.4898793,-1.4505765,-0.57265526,-1.3616382,-1.2204709,-1.2615216,-1.78878,-1.6226887,-0.53788286,-0.74175787,-2.1235144,-1.5756713,-0.7980287,-0.71806455,-1.762317,-1.7761981,-2.2095857,-1.4365908,-1.0982018,-1.1967181,-2.6052926,-1.6477516,-1.7423303,-1.7990823,-1.104289
-4.6608233,-3.153963,-2.5423434,-2.5363643,-2.5561166,-3.9135995,-3.4026604,-3.1279125,-2.2903807,-2.3906198,-4.1395044,-3.3497703,-2.0658092,-2.7013996,-2.297052,-4.7009478,-2.2795863,-2.4758892,-1.910521,-1.7398796,-2.8879714,-3.3705263,-2.2939487,-0.97575784,-1.8430884
-0.9652122,-1.2717572,-0.3591447,-0.7043257,-0.05549376,-1.2025927,-0.9487739,-1.0650836,-0.24549837,-0.7335514,-0.7080974,-0.79509497,0.21369477,-1.070852,-0.33054075,-1.7744032,-0.891074,-1.1586623,-0.49575996,0.1650376,-0.28248546,-0.218819,-0.38299665,0.39021644,-0.45930266
-1.5362623,-0.49146926,-0.20608753,-0.832911,-0.55956876,-1.9742037,-1.1582533,-0.81938845,-1.1220158,-0.18126608,-2.4147115,-0.9325356,-1.5545512,-2.0826745,-1.1197237,-2.5457547,-0.70147306,-1.8756695,-1.3160715,-1.3656297,-2.4384065,-1.1496413,-1.3838737,-1.1359818,-1.896128
-3.495758,-1.8924879,-2.278943,-2.6351562,-1.8608818,-3.0691314,-3.1240363,-1.9499156,-2.123855,-2.4090781,-2.9749634,-2.1591609,-1.954711,-3.3244965,-2.1255112,-1.2536106,-0.9963409,-1.5426487,-1.2795782,-2.0698855,-1.073265,-1.0536226,-0.75464255,0.43230334,0.4219956
1.1951618,1.4808985,0.44172084,2.271808,0.41881138,1.1213083,1.1836143,1.1844468,1.0993503,0.46381038,1.995321,1.5648813,0.5566322,0.8814951,0.10969302,1.3756281,1.8786147,1.3030667,1.4624275,0.5295312,1.6553551,1.6245652,1.4990758,0.47864306,0.6499514
0.14203984,0.008408759,-0.5128903,-0.2426205,0.08311457,-0.25185782,0.42895332,-0.24346206,0.1510771,0.34778357,0.26014984,0.3080231,0.19607072,-0.2196083,0.10329754,-0.088128895,-1.1817737,-0.24258626,-0.6918393,-0.20293935,0.5646748,0.22230858,-0.018587762,-0.7295976,0.17898367
-0.16691095,-0.5268255,-0.34828734,0.6049488,-0.2879583,0.27745673,0.17501736,-0.2152996,-0.38227582,-0.1784783,0.64988476,-0.028751327,-0.9603665,1.5524328,0.7203701,0.2508008,0.3157449,-0.060950365,-0.3961516,-0.29292655,0.95355546,0.8577549,0.351667,1.528069,0.35030463
0.64850074,1.3553857,0.33399966,0.63762,0.34707355,2.1644435,0.66731596,1.6722583,0.36807644,0.32325584,0.82801926,0.7591791,1.2794491,0.13679045,0.16647384,1.2618413,1.1149362,1.006761,1.3802179,1.6912754,2.2962797,1.8271374,1.5250542,1.4754761,1.6957282
0.072814055,0.6520724,1.0623435,0.2292843,1.2897874,0.22619198,-0.22169869,0.12766306,1.2098268,1.8990015,0.4321033,0.75711393,1.9472784,1.1255378,1.5463995,-0.46908242,0.44146857,1.4725442,0.8344688,1.7847189,0.0049668425,0.44802982,0.45611742,0.6807088,0.52390337
1.1115087,0.68674386,1.6171967,0.57361656,1.3769184,0.84447014,0.62214756,1.4387792,0.8560015,1.560587,0.014196945,0.62719333,0.26254657,-0.22164463,2.0638297,1.6817857,1.4014479,0.47803757,0.59999496,0.58769053,0.50649196,0.33280852,0.8678896,1.7964196,0.40920827
0.7242121,1.0179067,0.0069671185,0.6931772,0.7719358,1.3358911,0.4044364,0.86955833,0.8774945,1.7362833,0.7762806,0.87477523,0.5837567,0.78758305,0.87407064,0.68252885,0.8228942,1.9369761,1.3330511,0.96579134,1.1925794,1.8278869,0.9023394,1.9593053,1.6966869
0.1867451,0.4102156,-0.30067897,0.1678542,0.71756613,-0.53693503,0.6687576,1.0039498,0.27344176,0.2603787,-0.024927376,0.09981778,-0.014969244,0.13229614,0.78801554,0.9565919,0.51413804,0.0046677017,-0.3724078,-0.54803205,-0.24541007,-0.097173385,-0.21022683,-0.10042969,0.22581896
-0.8544978,-0.7767573,-0.4272496,-0.91784346,-0.6352387,-0.18210404,-1.2503417,-0.8273517,-0.5976299,-0.9470223,-0.9608044,-0.60226834,-0.52702916,-0.7983999,-0.7811237,-1.0446069,-0.89843,-1.0136892,-1.6623211,-1.2580796,-0.55805504,-1.0364977,-0.90369195,-1.4561574,-1.7202355
-0.8544978,-0.7767573,-0.4272496,-0.91784346,-0.6352387,-0.18210404,-1.2503417,-0.8273517,-0.5976299,-0.9470223,-0.9608044,-0.60226834,-0.52702916,-0.7983999,-0.7811237,-1.0446069,-0.89843,-1.0136892,-1.6623211,-1.2580796,-0.55805504,-1.0364977,-0.90369195,-1.4561574,-1.7202355
-0.9672702,-0.949383,-0.44395462,-1.0249124,-0.7687814,-0.14035052,-1.4882123,-1.0818661,-0.70093787,-1.0440844,-1.0791504,-0.6637075,-0.6009258,-0.9241831,-0.9629543,-1.230247,-1.051235,-1.0949094,-1.8112246,-1.36235,-0.5915119,-1.1534977,-0.9726367,-1.6015848,-1.8670305
-0.9794845,-0.97442794,-0.44616032,-1.0354706,-0.7819797,-0.13543813,-1.5176867,-1.1171827,-0.7131882,-1.0518873,-1.0941166,-0.6690848,-0.61157954,-0.9411836,-0.9837103,-1.2474674,-1.0677633,-1.1013896,-1.8283639,-1.377662,-0.5950944,-1.1680709,-0.97948986,-1.6171833,-1.878095
-0.980809,-0.97806084,-0.44645226,-1.0365103,-0.78328437,-0.13486147,-1.5213376,-1.1220844,-0.71464247,-1.0525144,-1.0960087,-0.66955334,-0.6131185,-0.9434794,-0.9860782,-1.2490659,-1.069551,-1.101905,-1.8303353,-1.379911,-0.59547645,-1.1698855,-0.980171,-1.6188575,-1.8789222
-0.98095137,-0.97859067,-0.4464919,-1.0366131,-0.78341407,-0.1347912,-1.5217918,-1.1227655,-0.71481544,-1.0525631,-1.0962484,-0.66959476,-0.61334014,-0.9437912,-0.9863485,-1.2492154,-1.0697455,-1.1019465,-1.8305606,-1.3802407,-0.5955161,-1.1701126,-0.9802395,-1.6190358,-1.8789853
-0.98096573,-0.97866637,-0.4464955,-1.0366238,-0.7834249,-0.13478398,-1.5218476,-1.1228592,-0.7148352,-1.0525684,-1.0962771,-0.6695984,-0.6133708,-0.94383264,-0.98638093,-1.249228,-1.0697654,-1.10195,-1.8305876,-1.3802912,-0.5955233,-1.1701415,-0.9802467,-1.6190556,-1.8789889
-0.98096937,-0.97867537,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218531,-1.1228719,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.8305912,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-1.9951364,-1.6492959,-1.9495769,-2.6033573,-1.6197206,-2.624061,-2.410637,-0.8938239,-1.3558409,-1.336013,-2.219616,-1.3966286,-1.1236503,-1.8855339,-1.2672594,-0.28958735,-0.729367,-1.605679,-1.2948325,-1.2859935,-1.6776782,-1.090579,-0.9092297,-0.6354964,-1.5919763
-4.240129,-3.514883,-3.3897343,-3.127682,-3.283262,-4.7855396,-3.4110057,-2.6156723,-3.605602,-3.2832332,-3.7181327,-3.3017437,-3.3962505,-1.8636299,-3.0672014,-3.052439,-1.7277968,-2.1933854,-2.4014158,-2.4500208,-0.8441414,-0.89857775,-1.5195951,-1.3608596,-1.9418875
-2.2292984,-1.6244493,-1.6689059,-1.3207514,-1.8756064,-0.8998194,-0.99477667,-1.2065213,-1.2653276,-1.4087888,-1.2028451,-1.1692296,-0.7860829,-1.2223161,-0.92662126,-1.4193164,-0.7273973,-0.31702358,-0.49973708,-0.93803364,0.11466848,0.05659019,-0.061981138,-0.037878715,-0.11654903
-0.2971938,-0.155367,-0.5533445,0.16381942,-0.23042423,-0.44031987,0.389665,-1.107949,-0.20186171,-0.4531577,-0.304566,-0.32816926,0.54986554,-0.46001267,-0.021243984,-1.2970419,-0.9870873,-0.66077733,-0.01418355,0.44987693,-1.0382007,-1.4096214,0.037059564,-0.5717903,-0.4769898
-0.32861435,0.6356431,1.0858566,0.44910386,-0.10791541,-0.11703379,-0.2582659,0.09010473,0.2557474,0.30498666,-0.30343792,0.47605532,-0.26750502,0.04416685,-0.6003221,-0.6556487,-0.016937083,-0.3431533,-0.17070606,0.34358117,-0.42835245,-0.47025913,-0.016897438,-0.8582659,-0.2203093
-4.0307884,-3.3599806,-2.3009424,-3.050792,-2.6973631,-2.77592,-3.8831646,-2.3639026,-2.2122402,-2.829646,-3.1246743,-2.810503,-2.52608,-3.042708,-2.6140614,-2.0039663,-2.0288258,-2.5243282,-2.2844682,-1.8664646,-1.5897832,-1.5908265,-1.3181998,-1.1346608,-1.3153417
-4.225095,-3.7561994,-3.3344312,-2.8985872,-3.2484589,-4.318322,-4.0801105,-3.3690252,-2.9292743,-3.302389,-3.2458766,-2.601348,-1.337952,-4.075337,-2.69781,-2.6595974,-2.127733,-3.2398813,-2.747251,-2.1287043,-1.493132,-1.6726487,-1.6219336,-0.8254884,-1.8685207
-3.6716292,-3.0622692,-2.5679595,-2.4417565,-3.430365,-3.5675642,-3.0244045,-2.4526193,-2.804868,-3.181473,-2.078683,-2.4954145,-2.1387362,-2.4471338,-3.0849571,-1.5758731,-0.874387,-1.378062,-1.117062,-1.7265823,1.9150956,1.047927,-0.4404262,0.45910344,-0.6268285
-2.0236032,-1.8743973,-1.0379033,-2.5020893,-1.105792,-2.0787876,-1.6746039,-1.0594937,-1.1267499,-1.0874561,-1.5691154,-0.91951936,-1.4754574,-1.7131948,-1.4396814,-2.9992335,-1.2193681,-1.115332,-1.4253677,-1.6424823,-2.5632725,-2.014193,-2.083188,-1.559042,-1.5261185
5.762418,3.646915,3.7275097,2.9334433,3.4092495,5.8096714,4.362715,3.7768698,3.3607457,3.854167,5.8475757,4.3832073,3.493391,3.7100408,3.7963877,4.132791,4.7272677,4.1562033,3.300822,3.5318286,4.36192,4.2368236,2.5336838,2.585882,2.7639155
0.9464157,0.416712,-0.05510091,-0.06289297,0.75068605,0.592329,0.50254905,0.20772818,-0.09670665,0.008205127,0.33157772,0.12798384,-0.5482555,-0.61296535,-0.46180752,-1.2810702,-0.81292087,-0.7558373,-0.19311997,0.61104876,-0.5850624,-0.98300385,-0.7282533,-0.52579474,-0.34672856
0.5353103,1.8904146,1.5972768,1.1246583,0.7403909,1.1784009,0.9904596,1.2552439,0.72432923,0.9166261,0.35961762,0.25214872,-0.041266568,0.74499154,0.6147538,0.9338951,1.2674096,0.52768046,0.6886234,0.9762144,0.053566348,0.1423642,0.49455696,0.20026408,0.15917192
0.9852319,-0.22958446,0.51624644,-0.46320412,0.056325287,-0.58592916,-0.45996583,-0.41349095,0.043907356,-0.27317247,-0.01744346,-0.17629963,-0.57367885,-1.123234,0.34990457,0.12671518,-0.18519275,-0.7636708,-1.0117718,-0.2764504,-0.75918734,-1.2545387,-1.254809,-0.55041254,-0.84743375
-3.6595283,-2.9153247,-1.6769952,-1.1580317,-1.9118527,-2.9920685,-2.667368,-2.6527858,-2.1237144,-2.2674587,-2.4974327,-2.6019588,-2.565754,-2.0820565,-2.1935475,-2.4162414,-1.6718594,-2.182982,-1.3555851,-1.327091,-1.8457735,-1.681904,-0.9366839,-1.6925559,-0.47766736
-0.6796899,-0.3825317,0.28654447,0.5762547,-0.66412914,-0.26289898,0.44489607,-0.37033182,-0.0038109464,-0.6257851,0.28987646,0.21401192,0.046823073,0.5835332,0.100810714,0.45191684,-0.7987225,-0.26991975,0.24902578,-0.35745078,0.83099264,0.030781217,-0.22427742,-0.22585782,-0.49656546
1.7053115,0.45417663,0.21805392,0.64762133,0.18398976,0.7345721,0.75457126,-0.31279597,0.6975922,0.21874411,0.621807,0.35959598,0.12227674,0.30788976,0.49438938,0.41107157,0.27167213,0.33680186,0.38768816,-0.26508304,0.29628456,0.39907894,-0.32002938,-0.6952848,-0.5195434
0.8988903,0.657857,0.30103835,0.32328108,0.8684969,1.3378842,0.7856422,0.849069,0.65760654,0.57562584,1.0499454,0.6594554,1.7274659,0.06114217,0.9803429,0.2848289,0.32395685,0.82802105,0.67882204,1.4020282,0.18924275,-0.5545843,0.2951727,0.31850383,0.56932765
-1.7663373,-2.2925847,-0.39492622,-1.049568,-1.1412203,-2.457265,-1.7560782,-1.7574784,-1.0256819,-1.3337748,-2.3201036,-1.7376144,-1.5221775,-0.7039058,-1.4076283,-1.6410425,-1.5113543,-1.5756497,-1.2265546,-1.0862145,-1.98021,-1.2386158,-1.9390295,-1.4738897,-0.7761068
-2.505405,-2.0614517,-1.6447583,-1.3552319,-2.2439346,-2.3265154,-2.2324665,-1.4215635,-1.8413639,-2.4724023,-2.0457182,-2.1718075,-2.1579227,-0.83389133,-1.9739171,-1.2054256,-1.4833559,-1.5899093,-1.2370552,-1.3180861,-0.07289796,-0.5167142,-0.3364713,-1.071991,-0.5977092
-1.1458696,-1.1357709,-0.60465425,-1.0679309,-0.9278088,-0.39092025,-1.6099067,-1.1643226,-0.8483348,-1.1666527,-1.216346,-0.8010526,-0.8362484,-0.9289802,-1.0991136,-1.2451662,-1.1145085,-1.1408689,-1.7622701,-1.3711637,-0.53959125,-1.0887536,-0.91624326,-1.5603755,-1.7823575
-1.1458696,-1.1357709,-0.60465425,-1.0679309,-0.9278088,-0.39092025,-1.6099067,-1.1643226,-0.8483348,-1.1666527,-1.216346,-0.8010526,-0.8362484,-0.9289802,-1.0991136,-1.2451662,-1.1145085,-1.1408689,-1.7622701,-1.3711637,-0.53959125,-1.0887536,-0.91624326,-1.5603755,-1.7823575
-0.9988277,-1.0014713,-0.46737045,-1.0397125,-0.7976971,-0.16492328,-1.5327662,-1.1286258,-0.7306717,-1.0617391,-1.1114649,-0.6811027,-0.6455176,-0.94183236,-0.999253,-1.2488514,-1.0746093,-1.105055,-1.8227289,-1.3789558,-0.58953506,-1.1600066,-0.9738837,-1.6127629,-1.8717158
-0.9829048,-0.9819857,-0.44924903,-1.0369302,-0.78483593,-0.13832861,-1.5232083,-1.1236738,-0.7167148,-1.0533037,-1.0982018,-0.6706057,-0.6180129,-0.94356775,-0.987855,-1.2491938,-1.0702934,-1.1021969,-1.8296847,-1.3801001,-0.5948818,-1.16888,-0.9796142,-1.6183817,-1.8784447
-0.9811784,-0.9791565,-0.4468595,-1.0366564,-0.78356546,-0.13519846,-1.5220225,-1.1229854,-0.7150623,-1.0526297,-1.0965259,-0.6696867,-0.6140466,-0.943802,-0.9865539,-1.249228,-1.0698248,-1.1019698,-1.8304884,-1.3802695,-0.5954548,-1.1699865,-0.98018366,-1.6189854,-1.8789492
-0.980991,-0.9787474,-0.44654596,-1.0366275,-0.7834411,-0.13483264,-1.5218765,-1.1228917,-0.7148641,-1.0525756,-1.0963132,-0.6696074,-0.6134717,-0.94383264,-0.9864026,-1.2492298,-1.0697744,-1.1019518,-1.8305804,-1.380293,-0.5955161,-1.1701252,-0.9802395,-1.6190503,-1.8789853
-0.98096937,-0.9786898,-0.44650272,-1.0366238,-0.7834285,-0.13478579,-1.5218567,-1.1228772,-0.71484244,-1.0525684,-1.0962862,-0.6695984,-0.6133906,-0.9438363,-0.9863863,-1.2492316,-1.0697672,-1.10195,-1.8305894,-1.3802984,-0.5955233,-1.170145,-0.9802467,-1.6190556,-1.8789889
-0.98096937,-0.97868073,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.613378,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.8305912,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867894,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366257,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.94383806,-0.9863845,-1.2492298,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.98096937,-0.97867715,-0.4464955,-1.0366238,-0.7834285,-0.13478218,-1.5218549,-1.1228737,-0.71483886,-1.0525684,-1.0962826,-0.6695984,-0.6133762,-0.9438363,-0.9863845,-1.2492316,-1.0697672,-1.10195,-1.830593,-1.3802966,-0.5955233,-1.170145,-0.9802467,-1.6190574,-1.8789889
-0.3010448,0.13214476,1.3047842,-0.09707067,0.26862308,0.43467665,0.54971236,1.4959439,-0.1569492,0.6937196,1.2404077,0.37955192,-0.04036194,-0.22602542,-0.13860793,1.7211821,0.72970116,0.7618029,0.3958893,0.1796234,1.1311241,0.84940416,0.75860965,0.25851536,-0.23463921
0.4073828,0.058397643,-0.46463493,-1.0960033,0.3262923,0.98785025,0.54636055,-0.19284786,-0.0136969965,-0.06909203,0.48075327,0.037890308,-0.21519329,0.10109544,0.11551004,0.19575895,-0.5030204,0.7626769,-0.25689635,0.0073924023,-0.48441425,-0.4752508,-0.6474061,0.2363033,-0.35912126
-0.28171778,0.05672354,0.551682,0.42667913,-0.06788285,1.2452677,1.3327249,0.004774023,0.44946966,-0.005218348,0.0593221,0.64147455,1.2100089,0.6733312,1.2049649,0.9355134,0.746599,0.8368799,0.7715051,0.18584228,0.48855615,0.3214592,-0.29628015,-0.502278,-0.33545673
0.09000381,0.49137998,0.19814667,0.6047037,0.074526004,-0.2086122,0.37525222,0.291237,-0.057722896,-0.050498474,0.15512271,0.368208,-0.15034649,-0.30769974,0.7319519,-0.02061687,0.24661644,-0.45684648,0.009453949,-1.056688,-0.1615066,0.20514043,-0.06678,-1.160814,0.01122176
