A,B,C,D,E,F,G,H,I,J
0.45540273,0.60425055,0.47474685,0.32975727,0.62642276,0.71160495,0.6047355,0.46253866,0.5244637,0.21706551
0.5404705,0.5093242,0.5310478,0.9035475,0.7328495,0.8187773,0.7835619,0.50602573,0.31998444,0.5889745
0.41392606,0.544822,0.58262914,0.55715024,0.5201745,0.77384275,0.49685517,0.64853114,0.28185874,0.26669538
0.3457541,0.51813763,0.41311926,0.49810135,0.7565632,0.64441067,0.61923766,0.6432027,0.571817,0.41847628
0.6376376,0.71144855,0.45361885,0.33679265,0.7408818,0.8644004,0.4112232,0.71281815,0.6924856,0.344892
0.34977293,0.8668233,0.66585535,0.41508353,0.3202669,0.49356565,0.73329496,0.7399401,0.7599933,0.53380835
0.5867195,0.32023528,0.48387632,0.64106464,0.70036167,0.80296177,0.49110806,0.3690162,0.44756487,0.7154515
0.32870576,0.608474,0.5797627,0.49819565,0.37055814,0.53979534,0.69029105,0.6303123,0.63739026,0.39375767
0.8743957,0.42684752,0.297006,0.49141368,0.3916549,0.5198153,0.63667756,0.642669,0.1667758,0.37660307
0.50174,0.6725378,0.47159642,0.2750011,0.4266093,0.098168075,0.46681458,0.43656555,0.65518916,0.51044536
0.5035121,0.46276703,0.31378832,0.33683902,0.3572501,0.58730114,0.5383589,0.30739567,0.26424223,0.5741774
0.42655218,0.81507707,0.37461582,0.4279995,0.4282175,0.46110433,0.5442515,0.5463853,0.4156112,0.7037028
0.5947407,0.5056633,0.5897381,0.6407504,0.68102455,0.53439033,0.6412895,0.4875879,0.36541706,0.099202335
0.485486,0.6402268,0.44907424,0.2633447,0.6644678,0.93130326,0.5349666,0.69127506,0.3978456,0.42749044
0.690465,0.5902989,0.45703602,0.7328875,0.3618035,0.6195625,0.60008025,0.551447,0.65648735,0.7745261
0.7801984,0.50228816,0.62316155,0.67198527,0.7426256,0.57623684,0.55730844,0.37883872,0.7120876,0.49895048
0.47362107,0.41133004,0.83967185,0.5401014,0.6851676,0.5703221,0.42356288,0.41839436,0.53547126,0.63414377
0.35370925,0.47073427,0.35635468,0.3971865,0.60330325,0.80432683,0.54877144,0.61728466,0.21524757,0.13029966
0.39320967,0.82949644,0.74880314,0.33164424,0.3627556,0.33267313,0.6703168,0.47800884,0.62401456,0.76555926
0.64103204,0.48817337,0.5025736,0.8241646,0.6184865,0.6993766,0.441008,0.4001388,0.49909797,0.56540555
0.39799634,0.6975296,0.37956488,0.4279995,0.6484261,0.5246682,0.86673754,0.678569,0.58733135,0.24829388
0.5380147,0.42183715,0.6475184,0.61623263,0.4569556,0.45371425,0.8375276,0.608013,0.48439127,0.6522878
0.7100979,0.796658,0.2853365,0.7030297,0.7633291,0.73821574,0.53423524,0.440021,0.3942278,0.34181282
0.67710966,0.70773804,0.65207565,0.3440632,0.15340841,0.46470532,0.6001702,0.91631156,0.6100346,0.500436
0.38006204,0.07804191,0.3791762,0.5780585,0.55707914,0.37876293,0.47059363,0.26609045,0.6092649,0.50389594
0.33595505,0.35613507,0.61665416,0.20650238,0.1832563,0.38207328,0.4770792,0.32793093,0.33500922,0.58230746
0.5387606,0.5276125,0.45869702,0.28870034,0.7131506,0.71897626,0.43262786,0.5044528,0.58707273,0.630589
0.6576027,0.5104246,0.6629179,0.4137907,0.509621,0.58462745,0.52799845,0.58556557,0.69729364,0.489848
0.55116713,0.4495982,0.38255647,0.60221344,0.59267795,0.90002215,0.68570054,0.49117637,0.35179278,0.62842995
0.45846003,0.95440733,0.28238484,0.26300386,0.4729434,0.46536747,0.5637512,0.620835,0.65648735,0.52996886
0.4008893,0.43313324,0.58445764,0.70944303,0.42201683,0.27659586,0.6057037,0.35726443,0.51572603,0.55511236
0.36685577,0.8316397,0.38564965,0.4901442,0.7477696,0.50439477,0.48496598,0.58648145,0.66351765,0.45058692
0.86529166,0.54873025,0.49250287,0.41613334,0.6112358,0.58776546,0.44163796,0.6435207,0.53638583,0.44291282
0.6357981,0.6690718,0.44906795,0.44754308,0.58600235,0.60516083,0.6970016,0.8422814,0.22832187,0.55493236
0.5302037,0.26501468,0.5042024,0.5406581,0.49250787,0.54863316,0.7335477,0.6371641,0.5577638,0.5098148
0.5352948,0.7622345,0.61827433,0.69447494,0.75151676,0.45159295,0.6480959,0.50227624,0.31892422,0.43297175
0.4232264,0.70925903,0.6809041,0.50955427,0.59265643,0.74067837,0.4932168,0.61130905,0.55065197,0.66649634
0.60574275,0.5876042,0.84168166,0.4564007,0.48506865,0.61623245,0.42669228,0.57079464,0.66187733,0.70900565
0.34823906,0.5403241,0.49245974,0.5322119,0.78883797,0.744259,0.47335494,0.4088826,0.55391836,0.5794411
0.37162378,0.70973974,0.49161848,0.48403284,0.52162784,0.78464633,0.47609463,0.65421385,0.383779,0.534567
0.5934664,0.7580709,0.46249494,0.5627795,0.55237067,0.25956917,0.74071735,0.76258147,0.7290642,0.5611584
0.636797,0.46980804,0.5421971,0.54172444,0.3571365,0.39061582,0.61982,0.37629896,0.55391836,0.39743778
0.3926629,0.4693409,0.39473912,0.2927981,0.7667436,0.43152404,0.512703,0.44780168,0.52117443,0.46912217
0.64356065,0.7992308,0.5960803,0.2649266,0.18820646,0.41226208,0.59021425,0.26010215,0.42460057,0.44357884
0.691856,0.87657523,0.2571895,0.35724038,0.53192115,0.46884024,0.37160343,0.352749,0.32314527,0.51713747
0.7031544,0.38392255,0.2577284,0.56308013,0.35081583,0.50446796,0.5182843,0.5496196,0.49022838,0.6318068
0.5280758,0.5450754,0.4598102,0.2185305,0.36015177,0.24660563,0.46370983,0.29101214,0.40199792,0.8411362
0.6290365,0.2207976,0.33513147,0.3965016,0.7568219,0.443781,0.3136301,0.24218205,0.66014016,0.61759496
0.37388816,0.61287093,0.35694996,0.9264766,0.8669174,0.47806022,0.30704576,0.5475566,0.66055924,0.66416794
0.44280598,0.55242133,0.77155256,0.644286,0.37428254,0.51153654,0.63649404,0.45581618,0.37529746,0.5725645
0.2751238,0.5382609,0.26498494,0.402434,0.51442087,0.48752213,0.616974,0.31194165,0.6331254,0.714247
0.33877832,0.23600897,0.30419537,0.47205052,0.7423667,0.501519,0.44430494,0.41170862,0.33756596,0.5470715
0.37948397,0.62485176,0.50355804,0.47179902,0.42902118,0.6111353,0.7043663,0.48384136,0.4801836,0.3254562
0.61251736,0.5553567,0.33011872,0.47813588,0.63117164,0.38005826,0.585633,0.5477,0.50095236,0.5557544
0.5855468,0.49440363,0.57267445,0.51622564,0.71557057,0.7672061,0.42098385,0.5926392,0.57569647,0.5320115
0.7605865,0.5831748,0.6540499,0.64801127,0.3894003,0.6777389,0.5747247,0.6105322,0.6602139,0.27160454
0.33749798,0.73063934,0.53833526,0.5749233,0.5717575,0.5789473,0.7634319,0.488199,0.69244033,0.6074211
0.6567937,0.32410526,0.5891464,0.33683902,0.51151514,0.5288048,0.7591728,0.4679258,0.6424923,0.8054473
0.45782843,0.515112,0.436623,0.49261084,0.6211182,0.6248418,0.48683873,0.39274582,0.38806933,0.48763537
0.548721,0.5213434,0.37855947,0.6310998,0.7007474,0.31753927,0.590098,0.8518762,0.3401889,0.4774052
0.36855137,0.2813263,0.7450941,0.76514584,0.48413143,0.44505063,0.6326403,0.52115726,0.45445776,0.37660307
0.56417865,0.72628623,0.38800368,0.3541873,0.5538115,0.76763594,0.54093707,0.3959584,0.33898228,0.8411362
0.3300658,0.75226337,0.28976217,0.9035475,0.6030832,0.43119308,0.68052775,0.4487066,0.4516844,0.41913322
0.86751485,0.51483065,0.40336227,0.47205052,0.48816562,0.47799402,0.33811846,0.3211905,0.41853157,0.50026345
