A,B,C,D,E,F,G,H,I,J
0.46340555,0.43693295,0.48990875,0.37291026,0.5251956,0.4408129,0.51177317,0.600608,0.780587,0.3195963
0.55094254,0.6418191,0.45314282,0.49767175,0.59469277,0.5197197,0.6036596,0.4413749,0.27023673,0.38254902
0.6267588,0.37355053,0.46856713,0.6447163,0.3717668,0.6719451,0.7430685,0.5163711,0.40601683,0.5133128
0.50086534,0.5818608,0.72807765,0.6194864,0.5476967,0.37092355,0.55509806,0.48617175,0.47517574,0.778292
0.38736784,0.45856407,0.4242406,0.6362093,0.5944325,0.33266336,0.5740018,0.41468468,0.77987367,0.5027155
0.50959975,0.39165288,0.6811541,0.6323272,0.6504076,0.51869184,0.6204499,0.665149,0.3697568,0.68568164
0.709339,0.540134,0.47537717,0.6161513,0.44218186,0.40300792,0.6379683,0.4263841,0.61147076,0.3109452
0.587644,0.4842285,0.82322764,0.6394311,0.48141515,0.5345372,0.6406323,0.36497203,0.553388,0.6971348
0.55268323,0.64274645,0.45368996,0.6193159,0.5801213,0.67003465,0.74546,0.28451908,0.8962914,0.32942453
0.73699284,0.53388005,0.6811382,0.72027194,0.64895976,0.31727213,0.74209577,0.5621257,0.68925333,0.601497
0.6748713,0.38982558,0.7687639,0.7023856,0.36242864,0.4779383,0.8506055,0.22853246,0.57380676,0.39661542
0.5617093,0.62466466,0.644954,0.7798592,0.43096653,0.41180086,0.67066383,0.59461546,0.81714845,0.4999241
0.46759397,0.7200893,0.7933214,0.6281334,0.5967927,0.46306205,0.49102813,0.25399178,0.5678182,0.44938904
0.58728427,0.66100574,0.6006433,0.7358448,0.5350553,0.5144843,0.44910362,0.55109054,0.73174286,0.8533741
0.5130091,0.66569877,0.6360337,0.64642274,0.6462107,0.46914852,0.53252304,0.49847925,0.7511854,0.5069467
0.57746273,0.57670796,0.3929704,0.47061202,0.5362538,0.6114907,0.60940254,0.41449702,0.7528725,0.4100132
0.50545764,0.63858235,0.6438415,0.7308643,0.4320514,0.5058564,0.5209973,0.4736684,0.35333395,0.38220376
0.5371072,0.64668775,0.30405083,0.7066242,0.59610707,0.60727954,0.40861076,0.4348082,0.5368842,0.535909
0.5408114,0.7183862,0.2747453,0.622504,0.6297006,0.42628625,0.68059814,0.43565157,0.54688,0.7156533
0.46186346,0.46261504,0.5079611,0.6801043,0.47181165,0.4495232,0.51099575,0.6479151,0.36586556,0.25545257
0.5096801,0.52829576,0.48363394,0.40645126,0.5332589,0.68759656,0.54085267,0.17532596,0.46771723,0.576201
0.58047765,0.5978609,0.58586127,0.56619215,0.5024573,0.37821868,0.4111139,0.6252556,0.6517355,1.0
0.1167078,0.6451956,0.39826453,0.5369258,0.6819178,0.66835964,0.40541595,0.6236888,0.84898025,0.6843707
0.5768949,0.4820196,0.5778253,0.43371147,0.7548423,0.52194005,0.32358086,0.6609537,0.493639,0.31555945
0.7009826,0.49298584,0.32217488,0.34372205,0.6182152,0.5572312,0.50655407,0.4163871,0.75516176,0.5710877
0.4601785,0.6792098,0.42811552,0.60703295,0.72390646,0.19963557,0.676328,0.5109165,0.44587252,0.47345737
0.51310277,0.52770233,0.78154653,0.58004296,0.18517268,0.79071504,0.67306626,0.34253046,0.6039627,0.74801546
0.5295507,0.70832366,0.64019257,0.37830144,0.5538874,0.27447006,0.4193806,0.6613662,0.85806966,0.36636138
0.3660081,0.6072463,0.4913582,0.51156557,0.5889839,0.44174796,0.673,0.42945796,0.857825,0.44527963
0.80308735,0.6862912,0.49470407,0.8942374,0.53555006,0.47968173,0.5494508,0.34969637,0.3699068,0.53888476
0.5461917,0.63343793,0.7000313,0.37743998,0.3988266,0.48916245,0.65519094,0.5815716,0.56879,0.67080903
0.47418147,0.6900024,0.44619742,0.3544971,0.6549494,0.30710754,0.4593083,0.5418215,0.42334637,0.35640687
0.34488526,0.400918,0.2210851,0.47954717,0.43612525,0.333023,0.6346394,0.51130855,0.8048675,0.21126297
0.22678372,0.33959475,0.58583105,0.6351657,0.6899973,0.50378746,0.44255823,0.36299863,0.44250774,0.5171353
0.5381368,0.4757703,0.4553085,0.52089196,0.38963017,0.6386954,0.54617417,0.5862528,0.6403791,0.4800867
0.51304704,0.43344754,0.45340824,0.43312666,0.5272762,0.56742615,0.40596756,0.5603856,0.5462534,0.35327056
0.2945341,0.6775975,0.577795,0.41581246,0.4840486,0.44142777,0.35506874,0.49716866,0.53629625,0.51119614
0.31503338,0.50923765,0.24892616,0.50021005,0.40362966,0.41991416,0.34923428,0.57753897,0.59794015,0.37382352
0.036999047,0.4143545,0.45178142,0.5505289,0.3702359,0.3923524,0.36667854,0.52135223,0.5265502,0.32942453
0.5318052,0.41871965,0.5211573,0.38810757,0.6394431,0.33985114,0.41437453,0.27149627,0.602413,0.53888476
0.42961875,0.68641555,0.5558589,0.64329934,0.39636186,0.29154143,0.687275,0.42615572,0.7664626,0.7189877
0.5097408,0.42489547,0.72650933,0.53485256,0.5879872,0.40282476,0.55223364,0.27483398,0.75769085,0.5352338
0.66436696,0.50278777,0.63065565,0.43532982,0.6130991,0.2120569,0.63668156,0.46460778,0.7048755,0.44820884
0.53072804,0.58365965,0.60269487,0.5511413,0.4872827,0.54872394,0.6942293,0.38467443,0.64384127,0.46496424
0.7686163,0.63403535,0.504159,0.58533657,0.5738343,0.46519336,0.54001313,0.5173748,0.6586583,0.5590443
0.59795177,0.41889215,0.48376548,0.6993482,0.72420174,0.44580442,0.60896486,0.5032293,0.5132748,0.6926551
0.7262248,0.45517588,0.59157556,0.7214962,0.40178683,0.6738244,0.6299546,0.5372741,0.6788911,0.58118695
0.5222753,0.91132796,0.66683286,0.47716212,0.6063148,0.5523797,0.428025,0.5080117,0.52118516,0.6454295
0.36055207,0.75713825,0.39240834,0.5833651,0.5740261,0.51016575,0.48994285,0.617804,0.70477325,0.329926
0.5205051,0.4689802,0.5705409,0.43142498,0.6099891,0.50833243,0.45741937,0.3114447,0.33976328,0.40203464
0.43861717,0.6696433,0.43919706,0.4938684,0.4465176,0.4660061,0.7139683,0.53377426,0.6574033,0.34679788
0.36792362,0.5852643,0.52255523,0.7636303,0.5974141,0.5695845,0.40137416,0.5982361,0.4447192,0.459478
0.48156112,0.5210345,0.6839247,0.46733278,0.64589685,0.5799973,0.5390921,0.51723826,0.56066096,0.7403635
0.4335209,0.6021322,0.37549993,0.46235162,0.44478256,0.66111207,0.50689906,0.2497685,0.63936114,0.38445404
0.47295436,0.6438308,0.3502198,0.4365383,0.6063928,0.57020605,0.37155777,0.5139233,0.43585235,0.3889854
0.3791805,0.52910256,0.2619146,0.60923076,0.34235695,0.4722683,0.5132345,0.46486372,0.3374443,0.51866364
0.2879492,0.6590854,0.56022054,0.6271029,0.4084988,0.47384614,0.5111683,0.38411018,0.5765996,0.272358
0.52929735,0.57852787,0.5732794,0.5721555,0.6893098,0.47236118,0.32263252,0.31211245,0.5387832,0.49455357
0.26927376,0.49660042,0.46750593,0.6035637,0.19557545,0.6862534,0.45142767,0.2986372,0.69770765,0.45508856
0.31948924,0.70928895,0.5696117,0.4855701,0.4865301,0.3632623,0.33756074,0.570209,0.5024688,0.43345577
0.43064043,0.45401978,0.35141137,0.25700638,0.35125393,0.44310963,0.28700292,0.5521896,0.42810938,0.52196145
0.34467304,0.53600925,0.28493968,0.52058756,0.35083196,0.23022428,0.2667798,0.29237962,0.383693,0.5233511
0.2728146,0.40057033,0.21723476,0.53755844,0.1928092,0.42135662,0.45917356,0.28723186,0.32568994,0.4634581
0.24549991,0.2847948,0.43016994,0.3376178,0.3730114,0.5151949,0.29886404,0.38073742,0.35921997,0.36366698
