A,B,C,D,E,F,G,H,I,J
0.9180366,0.54244643,0.49087864,0.6921661,0.54522365,0.42574507,0.23557392,0.591994,0.43074977,0.9188032
0.6695207,0.74208903,0.42551118,0.66526693,0.74628246,0.41627568,0.49673173,0.5210851,0.75598943,0.5866915
0.48035136,0.665286,0.5358878,0.6469869,0.58624166,0.91393554,0.5613834,0.44034654,0.7355275,0.7376272
0.4622344,0.3254863,0.75311595,0.37849918,0.38344222,0.531501,0.52772194,0.31083816,0.93276834,0.5260712
0.2348854,0.5594062,0.6232952,0.2968607,0.67925674,0.24416274,0.22706051,0.5183786,0.5695533,0.53259903
0.0745095,0.61218685,0.1439454,0.2888669,0.6389992,0.36690062,0.23122874,0.5124175,0.55362993,0.6675399
0.24627757,0.40684742,0.49884573,0.28939837,0.45626643,0.7021441,0.57530665,0.447014,0.55906487,0.53765166
0.21448122,0.5297692,0.6185879,0.3342185,0.6566614,0.39813426,0.51459795,0.55868256,0.43835577,0.41418678
0.17895979,0.6908253,0.5044202,0.3345764,0.7107488,0.6793116,0.5936514,0.6251383,0.42218843,0.41788116
0.30792484,0.4413794,0.5041815,0.39778858,0.49958092,0.62191194,0.70264345,0.6253237,0.46968517,0.614175
0.31560844,0.6428049,0.44623402,0.26594839,0.5931347,0.4016593,0.22591908,0.1864819,0.5159611,0.62245923
0.34517866,0.371992,0.38950327,0.34425902,0.7620686,0.59755903,0.424884,0.33633667,0.70689917,0.33568317
0.15372944,0.4152891,0.74353147,0.33934802,0.18551764,0.29900867,0.30300713,0.33012897,0.69814134,0.581454
0.2334168,0.68928134,0.3845491,0.108487606,0.5649623,0.31874827,0.53589994,0.66479313,0.53602093,0.5504624
0.28742027,0.5118832,0.50445604,0.4382584,0.58141184,0.70100796,0.66099197,0.36041197,0.68476295,0.45581985
0.572244,0.43407962,0.59030306,0.59456825,0.27695295,0.418122,0.41766322,0.6009393,0.56163806,0.4636758
0.5722232,0.424949,0.44801384,0.41664478,0.1821256,0.21770355,0.39082405,0.55918646,0.50977826,0.5063978
0.35415378,0.50281465,0.46937367,0.31313893,0.6427921,0.41207838,0.18419263,0.59114534,0.72166705,0.47280642
0.5924871,0.5826374,0.3387052,0.64190674,0.7780056,0.50544363,0.63767415,0.48695377,0.5450102,0.6607843
0.62138444,0.38333943,0.48434627,0.5788304,0.54376364,0.4434064,0.6128478,0.5665018,0.21012115,0.31019634
0.4065587,0.43911088,0.45933068,0.4625375,0.3146175,0.25089276,0.37178433,0.5289201,0.5160943,0.395871
0.6103878,0.6703112,0.31393862,0.2989462,0.58184195,0.38937956,0.6128629,0.37685108,0.22784951,0.57892764
0.7662961,0.4420009,0.676635,0.7200793,0.59374654,0.5788681,0.15508217,0.64326626,0.5564488,0.4185547
0.843037,0.40325332,0.3543717,0.5243019,0.50379944,0.41797614,0.6159833,0.57200176,0.51440436,0.38993278
0.49183118,0.7444524,0.6165312,0.51447225,0.41260603,0.45023826,0.51200986,0.4641987,0.7757808,0.61566275
0.28420687,0.65654355,0.40799734,0.4340144,0.6427465,0.68903494,0.6696905,0.4713943,0.3790133,0.49003348
0.48243353,0.41503826,0.6714354,0.6467178,0.6269031,0.7293829,0.6619612,0.2582563,0.63118863,0.37093413
0.26757383,0.5788971,0.5237638,0.63356274,0.6508975,0.20675714,0.5392831,0.55018693,0.4913428,0.4414676
0.52783144,0.47427362,0.27251455,0.36753705,0.47586393,0.5433297,0.43010485,0.5387861,0.64654964,0.5029112
0.10101071,0.3386285,0.48055786,0.6977179,0.6008209,0.18920083,0.55604863,0.5559676,0.60884136,0.4306974
0.017825902,0.8153484,0.31785172,0.20275061,0.3644483,0.33533174,0.45660496,0.20755771,0.70087934,0.6043826
0.20033845,0.631889,0.39013863,0.12991446,0.5106675,0.5887212,0.24125117,0.47620142,0.55906487,0.4172937
0.5653912,0.597193,0.5340507,0.37224483,0.5506855,0.5849012,0.6531675,0.3873472,0.5865624,0.6598051
0.6768111,0.38895792,0.5512398,0.65606,0.6119375,0.40635127,0.41256642,0.56088984,0.5949097,0.56073254
0.52093345,0.43707952,0.26611012,0.3153572,0.54857516,0.59499663,0.09107527,0.6639854,0.8677535,0.30751702
0.6326599,0.41443104,0.26362303,0.7205682,0.6233171,0.6422937,0.3224207,0.4955613,0.8429978,0.70105124
0.5293605,0.5159383,0.4012315,0.56743926,0.61065453,0.27929273,0.48725688,0.52485967,0.54238886,0.6406404
0.21576715,0.53995246,0.45454794,0.7697035,0.45425403,0.3692425,0.48948422,0.5707998,0.44120437,0.7252068
0.13053003,0.5662771,0.41009012,0.5336334,0.4047827,0.6116961,0.5320274,0.46937424,0.61848384,0.5173759
0.028454721,0.43305272,0.44167808,0.16905448,0.54497325,0.6635726,0.51629835,0.48597878,0.4444675,0.7747238
0.35916746,0.62026954,0.69266826,0.23376462,0.6870489,0.4094345,0.48041725,0.36974877,0.52679044,0.22620308
0.66647714,0.8114246,0.44188935,0.4598879,0.43490386,0.48960456,0.7558669,0.72069776,0.5447675,0.5441568
0.3884486,0.53701544,0.58001,0.67528915,0.5003569,0.5768955,0.7545365,0.7099537,0.5472322,0.5927594
0.32547298,0.38849962,0.5203563,0.3539254,0.5048704,0.50556386,0.25926453,0.5242883,0.7506324,0.37028074
0.19147797,0.2884724,0.546093,0.4614012,0.47088936,0.4003774,0.46778214,0.37784386,0.47068378,0.74471617
0.4937748,0.31499714,0.4396798,0.4439425,0.68908143,0.29716012,0.56801176,0.5248728,0.55497426,0.25801748
0.4976725,0.64341074,0.29963043,0.5061238,0.42719465,0.24926296,0.35718575,0.4819582,0.5497213,0.54870945
0.60866183,0.85950637,0.273902,0.5728946,0.4871866,0.50556797,0.49943024,0.3794642,0.74479103,0.6236392
0.7676887,0.2071512,0.6441883,0.69552916,0.85931957,0.43896163,0.706826,0.24306834,0.32239488,0.88953197
0.53115714,0.6687366,0.46535382,0.5375122,0.49353108,0.3044312,0.42128295,0.7517815,0.65370333,0.08236393
0.33652514,0.4732464,0.46177348,0.33636376,0.4655639,0.65912986,0.43808433,0.5125804,0.46968517,0.9418554
0.0177356,0.6430468,0.51319456,0.49758348,0.61556095,0.3573968,0.5965835,0.16263363,0.447136,0.8662731
0.36492816,0.72289026,0.74402034,0.28710702,0.36735845,0.4672659,0.41838247,0.37977716,0.4311042,0.62909335
0.24898182,0.4556294,0.41123506,0.41929257,0.54857516,0.36197665,0.79246926,0.74012554,0.28524294,0.8407767
0.5239881,0.5156402,0.2838053,0.55580306,0.1460289,0.478681,0.66557574,0.28581226,0.44232458,0.5016507
0.54379505,0.6927285,0.46585998,0.58671784,0.60004973,0.48746514,0.5098743,0.5834476,0.29386422,0.5070738
0.28910396,0.6434461,0.60266054,0.41884077,0.3419963,0.7627921,0.7501434,0.38184655,0.66072834,0.35550523
0.41751176,0.88755333,0.5977549,0.38965824,0.6180911,0.5862745,0.3733718,0.5829159,0.81522703,0.6664216
0.6424509,0.8867238,0.45284405,0.5640246,0.5748043,0.59517205,0.7207312,0.70625013,0.68718463,0.7217244
0.5280055,0.54457587,0.916154,0.78084207,0.734941,0.6223876,0.5231209,0.69781154,0.28639188,0.64877796
0.5484731,0.6355095,0.60744786,0.5436743,0.45599586,0.39066684,0.8095664,0.9284084,0.38447654,0.40181676
0.5144991,0.60937744,0.5412433,0.38472834,0.56599766,0.61764216,0.524059,0.28882682,0.55362993,0.5787172
0.4148514,0.2645796,0.5854306,0.39161474,0.53298235,0.5913329,0.4524371,0.5984003,0.57727754,0.833444
0.45081776,0.68868554,0.44838634,0.7030107,0.5048704,0.33816946,0.23785165,0.25333923,0.63118863,0.4680046
