A,B,C,D,E,F,G,H,I,J
0.5727166,0.74749374,0.79874575,0.71330005,0.5245122,0.929936,0.585265,0.8625678,0.8024826,0.58814454
0.7387927,0.9212399,0.7147359,0.48791203,0.620258,0.79577196,0.71266454,0.6373301,0.73188114,0.6169403
0.98008835,0.92201376,0.7522855,0.49901593,0.37679031,0.7434291,0.73356354,0.8707409,0.8586574,0.63095087
0.6748616,0.7420867,0.60238874,0.54220027,0.25851753,0.54914975,0.7323532,0.86564714,0.8883428,0.5429763
0.5960517,0.7125522,0.73235226,0.39093742,0.31011295,0.7803653,0.69031596,0.6568869,0.2986682,0.5225735
0.7835552,0.6283948,0.696107,0.72958845,0.18839392,0.5698064,0.5997575,0.43688548,0.56728905,0.39174464
0.4072816,0.5329631,0.71987414,0.31950393,0.41936007,0.56523883,0.46094286,0.7788394,0.5204058,0.3910845
0.68363106,0.4415472,0.36962813,0.6149378,0.35807705,0.5556915,0.5037037,0.46088567,0.44748086,0.37012142
0.58334166,0.5671614,0.5349932,0.40885416,0.44071028,0.6183125,0.4270747,0.48743144,0.28623378,0.45291686
0.56797796,0.44703603,0.4412865,0.6542452,0.50015825,0.5842341,0.520726,0.5844865,0.35172522,0.49365684
0.5101301,0.3780798,0.709262,0.59659535,0.47117072,0.64002115,0.54928637,0.5653791,0.3921227,0.53370667
0.6971732,0.38076505,0.57217664,0.57040673,0.36402288,0.66990376,0.52667415,0.53914005,0.3906039,0.5303515
0.51400506,0.48989668,0.5022133,0.74493855,0.35423344,0.40373778,0.4021084,0.5615256,0.4557452,0.45659298
0.57954645,0.4464984,0.5507966,0.64603984,0.3831688,0.34090507,0.49408907,0.5331618,0.42645565,0.35791546
0.46926078,0.41994986,0.58006656,0.3084191,0.68513465,0.4555415,0.38721064,0.5471537,0.38867202,0.41601315
0.4409308,0.47869465,0.48575214,0.38472006,0.58513284,0.49919456,0.5070684,0.6425437,0.3555063,0.6062753
0.4084139,0.38248712,0.62897307,0.28667432,0.5152571,0.5401989,0.58615035,0.41969296,0.5051082,0.50732684
0.57880807,0.43396044,0.61687964,0.53986603,0.26026657,0.4861585,0.49838138,0.41201594,0.5421512,0.6603068
0.68764436,0.347994,0.4368407,0.43337944,0.55374384,0.35859516,0.48619834,0.45109022,0.33705205,0.44686866
0.38484448,0.2715702,0.44185922,0.28989005,0.62660074,0.46790904,0.51099664,0.5524932,0.42646068,0.40692344
0.5762483,0.38028646,0.51176816,0.4633086,0.2705063,0.65558904,0.48917115,0.3762171,0.330271,0.598998
0.5947014,0.34974748,0.6649617,0.5835293,0.09552118,0.45233756,0.5522262,0.4347954,0.35860094,0.45707905
0.59198344,0.40592548,0.6176747,0.42071283,0.2910185,0.38849348,0.28343588,0.33555824,0.30188155,0.34949583
0.4501003,0.4045594,0.35914466,0.6072577,0.3676883,0.263247,0.3197691,0.4578225,0.38870102,0.43396622
0.355457,0.41758764,0.42960218,0.3471714,0.5706357,0.19594125,0.24956477,0.51246196,0.33686468,0.29480502
0.33047527,0.32803908,0.366943,0.15598588,0.2583708,0.33140048,0.44851336,0.48366195,0.48810923,0.3422827
0.386186,0.331234,0.6222104,0.46689573,0.24885535,0.38018274,0.4147303,0.17637974,0.1801998,0.420275
0.38056117,0.2044289,0.645072,0.6192473,0.55369604,0.5307797,0.24301662,0.40966964,0.46499604,0.56408644
0.49514803,0.3719441,0.222134,0.80248374,0.6096386,0.688532,0.3290681,0.48230955,0.19553947,0.58246064
0.6524413,0.44645733,0.47715324,0.62269163,0.8400848,0.6385951,0.5031391,0.5588415,0.41789863,0.64189184
0.6945555,0.6291307,0.50823164,0.35245875,0.41492093,0.74262303,0.5097258,0.75666857,0.7013643,0.819137
0.74890554,0.62313616,0.70850873,0.2654672,0.55052733,0.65578,0.66444963,0.6199498,0.57339245,0.51131594
0.6136892,0.5751652,0.64534867,0.48776603,0.387519,0.67840266,0.73113006,0.42052943,0.5570409,0.78128976
0.79921937,0.5172174,0.7830321,0.49022213,0.38286474,0.58344007,0.60127515,0.5105647,0.39923036,0.59260255
0.6476924,0.4799552,0.65719867,0.50372535,0.24159782,0.60314405,0.5017639,0.52907383,0.32362387,0.4180947
0.7360504,0.32772666,0.27464154,0.37880164,0.29125443,0.63818306,0.49641964,0.5122194,0.30233526,0.46288458
0.7172034,0.30663452,0.48343068,0.58542186,0.28110775,0.32337457,0.4235473,0.42222536,0.18197602,0.6703482
0.5324766,0.31362045,0.6464988,0.22820127,0.391769,0.40789068,0.36038083,0.47377098,0.37726945,0.32824585
0.0326913,0.24765192,0.5027588,0.59302926,0.49967465,0.43396437,0.43448403,0.5013948,0.3136545,0.46074885
0.49936077,0.34182027,0.4299709,0.47349992,0.6185286,0.5383388,0.38149345,0.3839387,0.6062157,0.56692463
0.588065,0.54319924,0.52098215,0.30659616,0.570585,0.6007954,0.39807004,0.4717068,0.46587422,0.4650211
0.57910764,0.53173447,0.59980905,0.6798538,0.5145658,0.55044824,0.44919738,0.6124257,0.7575828,0.6308871
0.7312643,0.57346463,0.42380348,0.32136577,0.4504105,0.6052022,0.5652747,0.64987165,0.7310849,0.43048364
0.56198895,0.5927731,0.54617906,0.381448,0.21999812,0.6383782,0.5707573,0.5814313,0.40961537,0.6240761
0.59080005,0.5697213,0.46186236,0.5266042,0.50255287,0.5307994,0.52908385,0.428789,0.5422892,0.4734297
0.5592171,0.41666153,0.64797574,0.501029,0.5554618,0.6168319,0.49426746,0.5054105,0.47365135,0.44219747
0.53377885,0.6471869,0.640591,0.4769582,0.37833485,0.495787,0.48084643,0.6660703,0.3896104,0.47655246
0.6177166,0.4211463,0.5893024,0.5009863,0.37008378,0.57407224,0.5792448,0.7073598,0.705814,0.5024946
0.6416073,0.36665857,0.7429725,0.7887808,0.43731958,0.79933333,0.5168751,0.4319783,0.5237605,0.5606246
0.6447185,0.5503704,0.59809774,0.54879767,0.4418436,0.43154624,0.46814388,0.628139,0.3873116,0.7962358
0.6839422,0.3781432,0.44015718,0.28065604,0.33152694,0.78581154,0.62641144,0.7226333,0.49785757,0.44055077
0.7197901,0.46364918,0.6125159,0.5191112,0.3221993,0.4428341,0.5837829,0.4620645,0.13754131,0.6926567
0.768695,0.31726816,0.69072545,0.63252234,0.53925323,0.39188105,0.5784464,0.35709408,0.45700032,0.53947526
0.44716483,0.47971508,0.65124303,0.4069773,0.5430064,0.7275521,0.43515754,0.70713055,0.50236464,0.44922566
0.9146006,0.47812483,0.3527687,0.5994902,0.53514093,0.583977,0.5579305,0.51261914,0.5818833,0.58649683
0.71887654,0.602678,0.66891164,0.6547138,0.47502425,0.6772572,0.55047643,0.6817611,0.4701461,0.61527866
0.82280594,0.5583673,0.5227583,0.46864098,0.47721645,0.6234908,0.55659664,0.57663435,0.73029834,0.69796014
0.73415244,0.5778862,0.6826198,0.4670431,0.46791783,0.6106604,0.7265624,0.4950732,0.44118845,0.5656079
0.6669056,0.60065377,0.5051291,0.6414074,0.53927636,0.6782144,0.5743137,0.5342926,0.48074055,0.5402501
0.6469388,0.5864116,0.72730833,0.6058521,0.38849124,0.505898,0.5916456,0.6974642,0.70041823,0.6447577
0.79526514,0.577125,0.56894106,0.44255695,0.49258167,0.5823739,0.6012856,0.5868998,0.68520296,0.50970155
0.43826294,0.5348469,0.4961623,0.5603989,0.25729287,0.5468477,0.6725263,0.5236361,0.64333177,0.5075831
0.553017,0.59792006,0.55658185,0.60743415,0.57788074,0.5370375,0.50469667,0.5234815,0.60333824,0.38286772
0.55984247,0.6609981,0.60448146,0.48677808,0.54996985,0.4264831,0.52354497,0.6176236,0.48677945,0.52163994
