A,B,C,D,E,F,G,H,I,J
0.69056374,0.5122307,0.9081937,0.37327847,0.52367646,0.58832765,0.52374136,0.3933074,0.5574333,0.5193404
0.35327312,0.3965452,0.56396866,0.44457278,0.41057202,0.75861996,0.607655,0.39413345,0.58578473,0.5854952
0.329468,0.5308571,0.5484201,0.65652657,0.7106958,0.6829286,0.44619742,0.7307458,0.6156165,0.76954365
0.86795014,0.6057034,0.59748214,0.40894964,0.67802227,0.25773102,0.69604576,0.40764397,0.5982995,0.71147114
0.350848,0.6248418,0.4065091,0.46429223,0.54007685,0.34429792,0.39310893,0.6865834,0.2533227,0.44625536
0.24358508,0.53679276,0.450684,0.36489815,0.41188365,0.50483936,0.45621014,0.5849559,0.32409164,0.28671676
0.24358508,0.53679276,0.450684,0.36489815,0.41188365,0.50483936,0.45621014,0.5849559,0.32409164,0.28671676
0.24331643,0.53609455,0.45083082,0.36383003,0.41139516,0.5062891,0.45656985,0.5844035,0.3244213,0.2859547
0.24331576,0.536089,0.4508313,0.36381978,0.4113935,0.50630206,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.36381972,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442293,0.28595066
0.6243209,0.45882145,0.582821,0.28230697,0.60434,0.42498893,0.9704524,0.5964945,0.6309877,0.787701
0.2434281,0.72294337,0.5999052,0.45172098,0.88202494,0.33972916,0.63440424,0.21533641,0.42715567,0.37887067
0.5134147,0.49697402,0.44474667,0.6299133,0.6021402,0.66450614,0.21828498,0.5239047,0.18237238,0.66800237
0.3321142,0.6390159,0.7120965,0.22784209,0.75972706,0.52371293,0.5086808,0.31103152,0.8224693,0.88712865
0.8093248,0.52813095,0.4459203,0.3202776,0.7679998,0.47700223,0.4150689,0.62197095,0.6290374,0.6480419
0.67564666,0.6213613,0.7492137,0.31447786,0.6538743,0.49175164,0.8624054,0.37874508,0.7284598,0.8315081
0.6214526,0.35935995,0.8180944,0.6084986,0.6606015,0.37622222,0.29401925,0.7497372,0.63114864,0.6035059
0.6257406,0.37840176,0.4468866,0.21967399,0.6916878,0.5417397,0.71189946,0.56702197,0.26855534,0.8208213
0.6402275,0.5186979,0.6837613,0.38244906,0.74013287,0.4090761,0.4717342,0.3685683,0.53077966,0.3258656
0.6321217,0.5103292,0.53420883,0.26865143,0.5491467,0.45062277,0.24841952,0.41932252,0.42101824,0.738373
0.6206845,0.47259825,0.5857328,0.33330494,0.66947955,0.4615393,0.48593163,0.45082936,0.6705167,0.49715948
0.63479114,0.7709272,0.56364733,0.52427244,0.5397894,0.57592267,0.2848805,0.44286922,0.294278,0.5151731
0.443634,0.45798957,0.28382406,0.6454446,0.45407736,0.586975,0.34192362,0.44410765,0.3223019,0.36604398
0.1721453,0.4609447,0.8076829,0.41398254,0.551061,0.5278886,0.5707352,0.5726139,0.4299778,0.5479873
0.54045755,0.5711312,0.63645005,0.5248868,0.32581455,0.49897125,0.36688298,0.41177016,0.37284,0.6756913
0.5882672,0.4481697,0.6816639,0.49993607,0.6486355,0.6410958,0.49719474,0.5576994,0.5183075,0.34212366
0.49359423,0.389438,0.6545805,0.5873349,0.6130162,0.5531977,0.60819834,0.51097906,0.3695149,0.76869744
0.3788308,0.54359764,0.6502059,0.21565549,0.528208,0.62879115,0.6321196,0.41812903,0.5275318,0.6190403
0.47903717,0.3377463,0.51019305,0.33693188,0.2838738,0.38622102,0.75133014,0.72302073,0.37406388,0.36135808
0.24395713,0.5346698,0.45102265,0.36357048,0.41091624,0.5052215,0.45833012,0.58516556,0.3246766,0.286327
0.24395713,0.5346698,0.45102265,0.36357048,0.41091624,0.5052215,0.45833012,0.58516556,0.3246766,0.286327
0.24331735,0.5360777,0.45083192,0.3638173,0.41139185,0.5062925,0.45658308,0.5844046,0.3244242,0.28595266
0.24331576,0.5360889,0.4508313,0.3638197,0.4113935,0.5063021,0.45657218,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.2859507
0.24331576,0.53608894,0.4508313,0.3638197,0.4113935,0.5063022,0.45657212,0.5844006,0.32442296,0.28595066
